Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154616,-78.48631,6.972222222222222,0.0,2815,0.0
,,2.0,-0.154491,-78.486348,7.333333333333333,14.531993388365334,2815,14.531993388365334
,,7.0,-0.154326,-78.486371,0.0,18.530368162269593,2815,33.062361550634925
,,16.0,-0.154301,-78.48638,1.7222222222222223,2.955448907555586,2816,36.01781045819051
,,21.0,-0.154163,-78.486413,4.194444444444445,15.782487271089801,2816,51.80029772928031
,,26.0,-0.153915,-78.486461,6.25,28.096925216624822,2817,79.89722294590513
,,29.0,-0.153791,-78.486466,3.2777777777777777,13.803707370457975,2818,93.7009303163631
,,30.0,-0.153763,-78.486455,3.1666666666666665,3.346149699822351,2818,97.04708001618545
,,31.0,-0.15374,-78.486431,3.6944444444444446,3.6974440423410346,2818,100.74452405852648
,,32.0,-0.153728,-78.486396,4.416666666666667,4.115490573105109,2817,104.86001463163159
,,34.0,-0.153711,-78.486311,5.222222222222222,9.641739166677606,2818,114.5017537983092
,,39.0,-0.15371,-78.486016,7.638888888888889,32.81287124655392,2817,147.3146250448631
,,44.0,-0.153655,-78.485623,9.027777777777779,44.13917213639824,2816,191.45379718126134
,,49.0,-0.153605,-78.485303,5.444444444444445,36.02529171243099,2816,227.47908889369234
,,54.0,-0.15358,-78.485165,1.6388888888888888,15.599508511752838,2815,243.07859740544518
,,59.0,-0.15358,-78.485165,0.0,0.0,2815,243.07859740544518
,,67.0,-0.15358,-78.485165,0.0,0.0,2815,243.07859740544518
,,68.0,-0.15358,-78.485165,0.0,0.0,2815,243.07859740544518
,,109.0,-0.153575,-78.48509,2.0833333333333335,8.36072534238071,2809,251.43932274782588
,,114.0,-0.153548,-78.484925,4.472222222222222,18.596951024773144,2809,270.03627377259903
,,118.0,-0.153536,-78.484786,3.638888888888889,15.518400008288388,2810,285.5546737808874
,,119.0,-0.15355,-78.484758,3.3333333333333335,3.482034552303021,2810,289.03670833319046
,,120.0,-0.153571,-78.484738,3.2777777777777777,3.225659653682793,2810,292.26236798687324
,,121.0,-0.153596,-78.484726,3.111111111111111,3.084495661900382,2811,295.34686364877365
,,122.0,-0.15363,-78.484723,3.8333333333333335,3.796507277337418,2811,299.14337092611106
,,124.0,-0.153698,-78.484731,3.8055555555555554,7.615791860017904,2810,306.75916278612897
,,129.0,-0.153926,-78.48477,6.472222222222222,25.72873452156627,2808,332.4878973076952
,,134.0,-0.154201,-78.484806,8.333333333333334,30.849186808014593,2808,363.3370841157098
,,139.0,-0.15468,-78.48487,9.36111111111111,53.75255433886578,2806,417.08963845457555
,,144.0,-0.1551,-78.484923,9.194444444444445,47.08701602466247,2806,464.17665447923804
,,149.0,-0.155551,-78.484976,10.527777777777779,50.509855428358584,2806,514.6865099075966
,,154.0,-0.155918,-78.485026,9.972222222222221,41.198452379275196,2807,555.8849622868718
,,159.0,-0.156423,-78.485095,9.083333333333334,56.69295940613239,2809,612.5779216930041
,,161.0,-0.156581,-78.48514,9.027777777777779,18.273198046628302,2810,630.8511197396324
,,162.0,-0.15665,-78.485181,8.777777777777779,8.927528040193124,2810,639.7786477798255
,,167.0,-0.156941,-78.485396,7.388888888888889,40.24393956578862,2810,680.0225873456142
,,168.0,-0.157008,-78.48541,7.5,7.6133538554744815,2811,687.6359412010886
,,169.0,-0.157075,-78.48541,7.333333333333333,7.452398826381768,2811,695.0883400274704
,,171.0,-0.157208,-78.485386,7.444444444444445,15.032495165182798,2810,710.1208351926532
,,176.0,-0.157485,-78.485321,8.11111111111111,31.64756910288458,2809,741.7684042955378
,,178.0,-0.15772,-78.485301,9.027777777777779,26.233502986480733,2808,768.0019072820186
,,183.0,-0.15814,-78.485346,9.194444444444445,46.98390612025097,2806,814.9858134022695
,,188.0,-0.158538,-78.485373,7.805555555555555,44.371223438627055,2805,859.3570368408966
,,193.0,-0.15884,-78.48542,7.083333333333333,33.99577190027109,2805,893.3528087411677
,,198.0,-0.159191,-78.485473,8.0,39.484237410618604,2804,932.8370461517862
,,203.0,-0.15956,-78.485533,8.0,41.582849124319,2804,974.4198952761052
,,208.0,-0.159863,-78.485566,5.861111111111111,33.9019319952339,2805,1008.3218272713391
,,213.0,-0.160131,-78.485608,7.194444444444445,30.173434405253115,2807,1038.4952616765922
,,218.0,-0.160523,-78.485668,9.555555555555555,44.109883018658124,2807,1082.6051446952504
,,223.0,-0.160975,-78.485716,10.277777777777779,50.558576053458935,2806,1133.1637207487092
,,228.0,-0.161441,-78.485786,10.222222222222221,52.41462757673764,2804,1185.5783483254468
