Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154728,-78.48612,5.944444444444445,0.0,2806,0.0
,1.0,5.0,-0.154506,-78.486255,5.694444444444445,28.900256455262856,2804,28.900256455262856
,,7.0,-0.154401,-78.48629,6.222222222222222,12.310882113660957,2804,41.211138568923815
,,12.0,-0.154145,-78.486338,5.805555555555555,28.97104443455676,2805,70.18218300348057
,,17.0,-0.153925,-78.486381,5.027777777777778,24.933597244322904,2805,95.11578024780349
,,21.0,-0.153765,-78.486395,4.194444444444445,17.864771195357868,2805,112.98055144316135
,,21.0,-0.153765,-78.486395,4.194444444444445,0.0,2805,112.98055144316135
,,21.0,-0.153765,-78.486395,4.194444444444445,0.0,2805,112.98055144316135
,,22.0,-0.15373,-78.486376,4.416666666666667,4.429681710060968,2805,117.41023315322231
,,23.0,-0.153703,-78.486346,4.5,4.489324152426569,2806,121.89955730564887
,,24.0,-0.153688,-78.486308,4.611111111111111,4.544102326571592,2806,126.44365963222046
,,25.0,-0.153683,-78.48626,5.5,5.367900841819519,2807,131.81156047403996
,,30.0,-0.153686,-78.485981,6.972222222222222,31.03480581731737,2806,162.84636629135733
,,35.0,-0.153648,-78.485648,7.638888888888889,37.279787050666116,2806,200.12615334202343
,,40.0,-0.153595,-78.485305,7.611111111111111,38.60446920927451,2806,238.73062255129793
,,45.0,-0.153545,-78.484988,6.472222222222222,35.695640952121565,2806,274.4262635034195
,,50.0,-0.15352,-78.484831,1.1111111111111112,17.683032942829445,2805,292.10929644624895
,,55.0,-0.15352,-78.484831,0.0,0.0,2805,292.10929644624895
,,84.0,-0.153518,-78.484813,1.3888888888888888,2.014450813960902,2809,294.1237472602098
,,87.0,-0.15352,-78.484741,3.2222222222222223,8.011608378296648,2809,302.1353556385065
,,88.0,-0.153541,-78.484711,4.055555555555555,4.073189621172828,2808,306.20854525967934
,,89.0,-0.153575,-78.484693,4.472222222222222,4.279093758592291,2808,310.48763901827164
,,90.0,-0.153616,-78.484693,4.722222222222222,4.560423162414128,2808,315.04806218068575
,,92.0,-0.153708,-78.484708,5.222222222222222,10.368266325905932,2807,325.4163285065917
,,97.0,-0.154001,-78.484751,7.805555555555555,32.93943136405968,2806,358.35575987065135
,,102.0,-0.154396,-78.484816,9.555555555555555,44.526674796095115,2807,402.88243466674646
,,107.0,-0.154835,-78.484871,9.75,49.21162542596462,2806,452.09406009271106
,,112.0,-0.155271,-78.48493,9.722222222222221,48.93821616894417,2806,501.0322762616552
,,117.0,-0.15571,-78.484988,9.722222222222221,49.25421988802757,2806,550.2864961496828
,,122.0,-0.156141,-78.485031,9.25,48.178054874343914,2806,598.4645510240267
,,127.0,-0.15654,-78.485095,8.63888888888889,44.94799755969013,2807,643.4125485837169
,,128.0,-0.156606,-78.485131,8.36111111111111,8.362227734670835,2807,651.7747763183877
,,130.0,-0.156716,-78.485225,7.972222222222222,16.094128173831262,2807,667.8689044922189
,,133.0,-0.156873,-78.485351,7.444444444444445,22.39144704612941,2805,690.2603515383483
,,134.0,-0.156935,-78.485376,7.194444444444445,7.43577492724641,2806,697.6961264655947
,,135.0,-0.157,-78.485386,7.083333333333333,7.314999559183669,2806,705.0111260247784
,,137.0,-0.157133,-78.485373,7.555555555555555,14.864067879586704,2806,719.8751939043651
,,142.0,-0.157478,-78.48529,8.0,39.469189374245765,2805,759.3443832786108
,,145.0,-0.157706,-78.485265,8.944444444444445,25.51239850121635,2803,784.8567817798272
,,150.0,-0.158138,-78.48531,10.055555555555555,48.31127753762625,2802,833.1680593174534
,,155.0,-0.158596,-78.485348,10.11111111111111,51.11830639945576,2800,884.2863657169091
,,160.0,-0.159053,-78.485413,10.472222222222221,51.343619636658104,2800,935.6299853535672
,,165.0,-0.159528,-78.485478,10.75,53.32655266074758,2800,988.9565380143148
,,170.0,-0.159918,-78.485538,10.777777777777779,43.889997220217765,2800,1032.8465352345324
,,175.0,-0.16051,-78.485625,11.11111111111111,66.55532046946814,2799,1099.4018557040006
,,180.0,-0.160908,-78.485683,11.194444444444445,44.737072217588455,2799,1144.1389279215891
,,185.0,-0.161501,-78.485771,10.63888888888889,66.68160675681108,2799,1210.8205346784002
,,190.0,-0.161943,-78.48583,8.333333333333334,49.5996478757629,2797,1260.4201825541631
,,195.0,-0.16217,-78.485855,3.2222222222222223,25.401834174450986,2795,1285.8220167286142
,,200.0,-0.16222,-78.48586,0.0,5.589229724924025,2795,1291.4112464535383
1.0,1.0,205.0,-0.162248,-78.485868,1.4722222222222223,3.2390606553450674,2795,1294.6503071088835
,,210.0,-0.162411,-78.485876,5.444444444444445,18.152286038798437,2793,1312.8025931476818
,,215.0,-0.16263,-78.485901,2.3055555555555554,24.517536838274562,2794,1337.3201299859563
,,220.0,-0.162648,-78.485903,0.0,2.0144578584581425,2794,1339.3345878444145
,,220.0,-0.162648,-78.485903,0.0,0.0,2794,1339.3345878444145
,,225.0,-0.162728,-78.485923,2.0555555555555554,9.172244847572811,2796,1348.5068326919873
,,230.0,-0.162916,-78.48595,5.694444444444445,21.125761939166466,2796,1369.6325946311538
,,235.0,-0.163235,-78.486008,7.916666666666667,36.064028218322285,2796,1405.6966228494762
,,240.0,-0.163643,-78.486088,10.027777777777779,46.24592811089141,2795,1451.9425509603675
,,245.0,-0.164106,-78.486173,10.833333333333334,52.36007098605049,2795,1504.302621946418
,,249.0,-0.164511,-78.486245,11.11111111111111,45.754410133326104,2794,1550.057032079744
,,250.0,-0.164615,-78.486263,11.13888888888889,11.739884639345018,2795,1561.796916719089
,,255.0,-0.165121,-78.486365,11.11111111111111,57.41441291579071,2793,1619.2113296348798
,,260.0,-0.165598,-78.486461,10.472222222222221,54.12047796915767,2790,1673.3318076040375
,,265.0,-0.166073,-78.486548,10.416666666666666,53.71306228170367,2788,1727.0448698857413
,,270.0,-0.166538,-78.486623,9.972222222222221,52.39030854996,2788,1779.4351784357013
,,275.0,-0.16698,-78.486708,9.805555555555555,50.064415577179396,2788,1829.4995940128808
,,280.0,-0.167428,-78.486796,10.166666666666666,50.78320234606218,2787,1880.282796358943
,,285.0,-0.167891,-78.486891,10.333333333333334,52.57229826840671,2787,1932.8550946273497
,,290.0,-0.168355,-78.486981,10.027777777777779,52.57253448930229,2787,1985.427629116652
,,295.0,-0.16882,-78.487063,10.583333333333334,52.51991248444942,2789,2037.9475416011014
,,300.0,-0.169276,-78.487148,9.722222222222221,51.59445147632074,2791,2089.5419930774224
,,305.0,-0.169695,-78.48723,9.194444444444445,47.48939996791424,2791,2137.0313930453367
,,310.0,-0.170105,-78.487306,9.5,46.38109985197404,2791,2183.4124928973106
,,315.0,-0.17053,-78.487413,9.86111111111111,48.7478495487106,2790,2232.1603424460213
,,320.0,-0.17097,-78.487508,10.055555555555555,50.068861255113234,2790,2282.229203701135
,,325.0,-0.171416,-78.487585,9.36111111111111,50.342399748337,2790,2332.5716034494717
,,330.0,-0.171786,-78.487641,6.472222222222222,41.62373912504004,2791,2374.195342574512
,,335.0,-0.172016,-78.48767,4.666666666666667,25.78541510087654,2789,2399.9807576753883
,,340.0,-0.172096,-78.487683,0.0,9.015106603771985,2790,2408.9958642791603
1.0,1.0,346.0,-0.172125,-78.487681,1.6944444444444444,3.233327017963568,2789,2412.2291912971236
,,351.0,-0.172288,-78.487708,4.833333333333333,18.37750918173583,2790,2430.6067004788592
,,356.0,-0.172575,-78.487755,7.694444444444445,32.34818664959635,2788,2462.9548871284555
,,361.0,-0.172863,-78.487805,8.36111111111111,32.5133720736686,2788,2495.468259202124
,,366.0,-0.173366,-78.487905,9.5,57.04354612679442,2790,2552.5118053289184
,,371.0,-0.17379,-78.487991,9.36111111111111,48.12177606729304,2790,2600.6335813962114
,,376.0,-0.174201,-78.488076,9.194444444444445,46.682875228301036,2790,2647.3164566245123
,,381.0,-0.174643,-78.488175,10.583333333333334,50.3817011206394,2790,2697.6981577451515
,,386.0,-0.175111,-78.488295,10.63888888888889,53.73953630149864,2792,2751.43769404665
,,391.0,-0.175543,-78.488355,9.722222222222221,48.51252755719565,2791,2799.9502216038454
,,396.0,-0.17597,-78.488435,9.305555555555555,48.3215143454245,2792,2848.27173594927
,,401.0,-0.176368,-78.488515,8.416666666666666,45.154920348034814,2794,2893.426656297305
,,406.0,-0.176775,-78.488595,8.88888888888889,46.13678052660946,2797,2939.5634368239143
,,411.0,-0.177193,-78.488676,9.5,47.35895888753019,2797,2986.9223957114446
,,416.0,-0.177631,-78.488765,9.722222222222221,49.71425130346805,2798,3036.636647014913
,,421.0,-0.178061,-78.488853,9.305555555555555,48.82013157886425,2800,3085.456778593777
1.0,,426.0,-0.178443,-78.488933,7.75,43.41155730698592,2800,3128.8683359007628
,1.0,431.0,-0.178731,-78.488971,5.861111111111111,32.31183311214241,2800,3161.180169012905
,,436.0,-0.17894,-78.489008,2.611111111111111,23.60851223157053,2800,3184.7886812444754
,,441.0,-0.178956,-78.48901,0.0,1.7935270349537416,2800,3186.5822082794293
,,447.0,-0.178986,-78.48902,1.2777777777777777,3.5173944517385407,2802,3190.099602731168
,,449.0,-0.179031,-78.489036,2.7777777777777777,5.312313430541597,2802,3195.4119161617095
,,454.0,-0.179238,-78.48909,5.805555555555555,23.795119171060037,2804,3219.2070353327695
,,459.0,-0.179553,-78.489178,7.694444444444445,36.378944968283975,2805,3255.5859803010535
,,464.0,-0.179916,-78.489283,8.277777777777779,42.031617261105495,2808,3297.617597562159
,,469.0,-0.180318,-78.489405,9.305555555555555,46.728161680420456,2809,3344.3457592425793
,,474.0,-0.180738,-78.489533,9.555555555555555,48.837856717054166,2811,3393.1836159596337
,,479.0,-0.181158,-78.489656,9.5,48.678634318276885,2811,3441.862250277911
,,484.0,-0.181581,-78.489796,9.555555555555555,49.560199824821424,2809,3491.422450102732
,,489.0,-0.181998,-78.489931,9.5,48.75291478899811,2809,3540.17536489173
,,494.0,-0.182416,-78.490068,9.86111111111111,48.92757621660736,2809,3589.1029411083377
,,499.0,-0.182856,-78.4902,10.166666666666666,51.09601484808579,2808,3640.1989559564236
,,504.0,-0.183311,-78.490333,10.38888888888889,52.72737815224567,2807,3692.9263341086694
,,509.0,-0.183751,-78.490466,8.88888888888889,51.12808697978048,2807,3744.05442108845
,,514.0,-0.184036,-78.490553,4.166666666666667,33.144609425475814,2807,3777.1990305139257
,,519.0,-0.18422,-78.490605,6.055555555555555,21.267880612924646,2807,3798.4669111268504
,,524.0,-0.184623,-78.490735,8.416666666666666,47.10013135239633,2809,3845.5670424792465
,,529.0,-0.184996,-78.490843,7.694444444444445,43.19283418330229,2810,3888.759876662549
,,534.0,-0.1853,-78.490941,5.444444444444445,35.52742507421665,2810,3924.2873017367656
,,537.0,-0.185383,-78.490973,2.0,9.894448101247052,2811,3934.181749838013
1.0,,542.0,-0.185383,-78.490973,0.0,0.0,2811,3934.181749838013
