Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154773,-78.486181,4.361111111111111,0.0,2810,0.0
,1.0,5.0,-0.154578,-78.486318,6.472222222222222,26.50769663080932,2812,26.50769663080932
,,7.0,-0.154458,-78.486363,7.611111111111111,14.255215284462407,2812,40.76291191527173
,,12.0,-0.154095,-78.486418,7.638888888888889,40.83725399779255,2811,81.60016591306427
,,17.0,-0.153846,-78.486456,4.833333333333333,28.01689169312524,2811,109.61705760618952
,,19.0,-0.153765,-78.486451,4.361111111111111,9.026765145536002,2810,118.64382275172552
,,20.0,-0.153728,-78.486431,4.555555555555555,4.67826532572717,2811,123.32208807745269
,,21.0,-0.153701,-78.486396,5.027777777777778,4.916800486919518,2810,128.23888856437222
,,22.0,-0.153686,-78.486353,5.027777777777778,5.065522738008453,2810,133.30441130238066
,,24.0,-0.153678,-78.48626,5.222222222222222,10.382539505892336,2810,143.686950808273
,,26.0,-0.153688,-78.48616,5.888888888888889,11.178420079182457,2811,154.86537088745544
,,29.0,-0.153688,-78.485983,6.972222222222222,19.68760965322232,2810,174.55298054067777
,,34.0,-0.153638,-78.48563,8.527777777777779,39.65590869194421,2810,214.20888923262197
,,39.0,-0.153575,-78.485251,8.277777777777779,42.7344045919281,2809,256.9432938245501
,,44.0,-0.153528,-78.484973,4.25,31.360589187722248,2809,288.30388301227237
,,49.0,-0.153511,-78.484885,0.0,9.969162304007359,2809,298.2730453162797
,,124.0,-0.153518,-78.484836,1.6944444444444444,5.505576487990219,2805,303.7786218042699
,,127.0,-0.15351,-78.484761,3.3333333333333335,8.389531549515963,2805,312.16815335378584
,,128.0,-0.15352,-78.484736,3.2222222222222223,2.994945650659655,2806,315.1630990044455
,,129.0,-0.15354,-78.48472,3.111111111111111,2.8488697729390626,2806,318.01196877738454
,,130.0,-0.153565,-78.484706,3.1666666666666665,3.1870765313800593,2807,321.1990453087646
,,132.0,-0.153615,-78.484701,2.611111111111111,5.5892297476836355,2808,326.78827505644824
,,135.0,-0.153691,-78.48472,3.3333333333333335,8.713632828219222,2808,335.50190788466745
,,140.0,-0.153931,-78.484758,6.888888888888889,27.02770272891187,2806,362.52961061357934
,,145.0,-0.154335,-78.484816,10.38888888888889,45.39757797085324,2805,407.9271885844326
,,150.0,-0.154755,-78.484876,12.277777777777779,47.19081817469015,2804,455.11800675912275
,,155.0,-0.155481,-78.48497,13.194444444444445,81.42691867571598,2803,536.5449254348388
,,160.0,-0.155918,-78.48501,11.36111111111111,48.81063530225006,2804,585.3555607370888
,,165.0,-0.156491,-78.485103,9.805555555555555,64.56869646865879,2806,649.9242572057476
,,166.0,-0.156571,-78.485138,9.444444444444445,9.712721805369622,2806,659.6369790111172
,,167.0,-0.156641,-78.485186,9.13888888888889,9.440774391187091,2806,669.0777534023043
,,171.0,-0.156878,-78.48538,7.805555555555555,34.06697939272139,2806,703.1447327950257
,,172.0,-0.15694,-78.485401,6.888888888888889,7.28109221762541,2806,710.4258250126511
,,174.0,-0.157056,-78.485408,6.166666666666667,12.926131638417992,2806,723.3519566510691
,,176.0,-0.157168,-78.485388,6.472222222222222,12.654805883744055,2806,736.0067625348132
,,181.0,-0.157501,-78.485306,8.666666666666666,38.145986994911524,2805,774.1527495297247
,,184.0,-0.157748,-78.485291,9.38888888888889,27.524383162574384,2803,801.6771326922991
,,189.0,-0.15814,-78.48536,8.0,44.27240292819911,2802,845.9495356204982
,,193.0,-0.158388,-78.485376,5.694444444444445,27.64234753525354,2801,873.5918831557517
,,197.0,-0.158603,-78.485381,6.472222222222222,23.92088007154181,2802,897.5127632272935
,,202.0,-0.158866,-78.485421,7.972222222222222,29.589850969003695,2801,927.1026141962972
,,207.0,-0.159373,-78.485496,9.194444444444445,57.00721096518078,2800,984.1098251614779
,,212.0,-0.159708,-78.485553,5.555555555555555,37.79752332219525,2799,1021.9073484836732
,,217.0,-0.15989,-78.485586,2.9722222222222223,20.573908830246044,2797,1042.4812573139193
,,222.0,-0.159945,-78.485596,0.0,6.217935930692787,2797,1048.6991932446122
,,267.0,-0.16,-78.485598,2.0,6.121684181092348,2803,1054.8208774257046
,,272.0,-0.160178,-78.485626,5.555555555555555,20.042367159508782,2803,1074.8632445852134
,,277.0,-0.160433,-78.485658,8.166666666666666,28.586065405361072,2802,1103.4493099905744
,,282.0,-0.16098,-78.485731,11.555555555555555,61.382136663623356,2801,1164.8314466541979
,,287.0,-0.161485,-78.485801,11.666666666666666,56.70812395345543,2800,1221.5395706076533
,,290.0,-0.16178,-78.485843,10.11111111111111,33.1436881555365,2800,1254.6832587631898
,,291.0,-0.161866,-78.485855,9.38888888888889,9.658438658584707,2799,1264.3416974217744
,,296.0,-0.162176,-78.485905,4.777777777777778,34.92687255660337,2798,1299.2685699783779
1.0,1.0,301.0,-0.162233,-78.485916,0.0,6.4570801022568585,2798,1305.7256500806348
,,313.0,-0.162263,-78.485913,1.5833333333333333,3.3535378348127844,2799,1309.0791879154476
,,315.0,-0.162308,-78.485921,3.1666666666666665,5.083823363933096,2799,1314.1630112793807
,,320.0,-0.162498,-78.485953,4.166666666666667,21.431305144902485,2799,1335.5943164242833
,,325.0,-0.162551,-78.48596,0.0,5.946376019217757,2798,1341.540692443501
,,371.0,-0.162608,-78.485955,1.7222222222222223,6.364446062354471,2799,1347.9051385058556
,,376.0,-0.162773,-78.48598,5.194444444444445,18.562388011547828,2800,1366.4675265174035
,,381.0,-0.163083,-78.486015,7.916666666666667,34.70031923064168,2801,1401.1678457480452
,,386.0,-0.16352,-78.486101,10.833333333333334,49.53974235729049,2800,1450.7075881053356
,,391.0,-0.164053,-78.486205,12.277777777777779,60.40352572788609,2798,1511.1111138332217
,,396.0,-0.164625,-78.48631,12.63888888888889,64.68652303374277,2797,1575.7976368669645
,,401.0,-0.165233,-78.486425,14.277777777777779,68.82681436267741,2796,1644.6244512296419
,,406.0,-0.165916,-78.486555,15.722222222222221,77.33384513196465,2794,1721.9582963616065
,,411.0,-0.16663,-78.486685,15.666666666666666,80.72373303344217,2792,1802.6820293950486
,,416.0,-0.167198,-78.486798,16.444444444444443,64.41666149476364,2791,1867.0986908898124
