Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154628,-78.486275,6.472222222222222,0.0,2818,0.0
,,2.0,-0.154516,-78.486303,6.833333333333333,12.841143082629905,2822,12.841143082629905
,,7.0,-0.154193,-78.486383,7.25,37.01279517438196,2819,49.85393825701186
,,12.0,-0.153933,-78.486418,4.305555555555555,29.180610126827883,2818,79.03454838383975
,,16.0,-0.153776,-78.486435,3.8333333333333335,17.565158710556208,2817,96.59970709439595
,,17.0,-0.153741,-78.486421,4.305555555555555,4.192934801053014,2817,100.79264189544897
,,18.0,-0.153713,-78.486395,4.611111111111111,4.250078878183989,2817,105.04272077363295
,,19.0,-0.153696,-78.486355,5.083333333333333,4.834326087546264,2817,109.87704686117921
,,20.0,-0.15369,-78.486306,5.444444444444445,5.4909502805538,2816,115.36799714173301
,,25.0,-0.153688,-78.486036,6.416666666666667,30.032770845605715,2814,145.40076798733872
,,30.0,-0.153655,-78.485723,6.972222222222222,35.007775787003794,2812,180.40854377434252
,,35.0,-0.153608,-78.485421,6.611111111111111,33.99565566245249,2811,214.404199436795
,,40.0,-0.153573,-78.485211,3.2222222222222223,23.68038037912086,2811,238.08457981591587
,,45.0,-0.153556,-78.485118,1.4722222222222223,10.515742715210628,2811,248.6003225311265
,,50.0,-0.153548,-78.485056,1.5277777777777777,6.953397058576011,2811,255.5537195897025
,,55.0,-0.153528,-78.484933,4.361111111111111,13.8609026023586,2812,269.4146221920611
,,59.0,-0.153516,-78.484778,3.388888888888889,17.292153307024506,2811,286.70677549908555
,,60.0,-0.153536,-78.48475,3.638888888888889,3.8273317209395747,2810,290.53410722002513
,,61.0,-0.153563,-78.484733,3.3333333333333335,3.548907928709335,2810,294.0830151487345
,,63.0,-0.153621,-78.484726,3.5277777777777777,6.498145146913273,2810,300.58116029564775
,,64.0,-0.153656,-78.484735,4.0,4.019692001730545,2810,304.6008522973783
,,69.0,-0.153896,-78.484768,7.027777777777778,26.946329241558516,2809,331.5471815389368
,,74.0,-0.154298,-78.48482,10.166666666666666,45.08692480762907,2808,376.6341063465659
,,79.0,-0.154796,-78.484891,11.61111111111111,55.952582309629584,2808,432.58668865619546
,,84.0,-0.155325,-78.48495,11.666666666666666,59.20541313465813,2807,491.7921017908536
,,89.0,-0.155835,-78.485011,10.944444444444445,57.13154181593242,2807,548.9236436067861
,,94.0,-0.156316,-78.485073,10.222222222222221,53.94417239807266,2807,602.8678160048587
,,97.0,-0.156563,-78.485143,8.88888888888889,28.555747091802342,2807,631.423563096661
,,99.0,-0.15669,-78.485231,8.277777777777779,17.185978285344746,2808,648.6095413820058
,,103.0,-0.156923,-78.48539,7.388888888888889,31.375846262511104,2807,679.9853876445169
,,104.0,-0.156988,-78.485406,7.333333333333333,7.445753682005034,2807,687.4311413265219
,,105.0,-0.157055,-78.48541,7.388888888888889,7.465668087661642,2807,694.8968094141836
,,107.0,-0.157188,-78.485386,7.5,15.032495165636613,2807,709.9293045798203
,,112.0,-0.157548,-78.4853,9.0,41.16945719916693,2806,751.0987617789872
,,114.0,-0.157715,-78.485288,9.38888888888889,18.623275421460214,2805,769.7220372004474
,,119.0,-0.158171,-78.485338,10.527777777777779,51.0247969920464,2803,820.7468341924938
,,124.0,-0.158621,-78.485381,8.472222222222221,50.2814194597261,2803,871.0282536522199
,,129.0,-0.158985,-78.485431,8.666666666666666,40.867841968028415,2802,911.8960956202483
