Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154771,-78.486195,6.944444444444445,0.0,2826,0.0
,,5.0,-0.15446,-78.486368,9.13888888888889,39.58434922647683,2824,39.58434922647683
,,7.0,-0.154286,-78.486403,9.916666666666666,19.74164759465194,2824,59.32599682112877
,,12.0,-0.154031,-78.486436,2.9722222222222223,28.60012800544807,2823,87.92612482657684
,,17.0,-0.153998,-78.48644,0.0,3.697450787946167,2822,91.623575614523
,,26.0,-0.153958,-78.486435,1.5277777777777777,4.483817674804524,2823,96.10739328932753
,,31.0,-0.153856,-78.486451,3.8055555555555554,11.484176295121902,2822,107.59156958444943
,,32.0,-0.153778,-78.486446,4.666666666666667,8.693733883414286,2822,116.28530346786371
,,33.0,-0.153736,-78.486426,5.388888888888889,5.174276412612004,2822,121.45957988047572
,,34.0,-0.153701,-78.486386,6.055555555555555,5.911934678585508,2822,127.37151455906123
,,35.0,-0.153685,-78.486335,6.361111111111111,5.945316560874507,2822,133.31683111993573
,,36.0,-0.153681,-78.486271,7.083333333333333,7.132573946055515,2822,140.44940506599124
,,41.0,-0.153673,-78.48589,8.944444444444445,42.387755167060206,2820,182.83716023305146
,,46.0,-0.153625,-78.485546,6.722222222222222,38.633621314709025,2819,221.47078154776048
,,51.0,-0.153578,-78.485276,5.083333333333333,30.483565395003296,2818,251.95434694276378
,,56.0,-0.15355,-78.485093,2.8055555555555554,20.59187163887821,2817,272.546218581642
,,61.0,-0.15354,-78.485035,0.0,6.546493082119768,2816,279.09271166376175
,,109.0,-0.15352,-78.484981,1.5277777777777777,6.405118602180436,2810,285.4978302659422
,,114.0,-0.153496,-78.484823,4.5,17.77584312796221,2810,303.2736733939044
,,115.0,-0.153506,-78.484785,4.361111111111111,4.370624303744406,2810,307.6442976976488
,,116.0,-0.153533,-78.484753,4.666666666666667,4.657054641413588,2810,312.3013523390624
,,117.0,-0.153568,-78.484738,4.166666666666667,4.235503502025941,2809,316.53685584108837
,,118.0,-0.153613,-78.48474,4.972222222222222,5.010283569171888,2809,321.54713941026023
,,123.0,-0.153878,-78.484776,6.972222222222222,29.746648850746666,2808,351.2937882610069
,,128.0,-0.15418,-78.484816,5.194444444444445,33.88477504004182,2808,385.1785633010487
,,133.0,-0.154353,-78.484835,4.111111111111111,19.358464391892763,2806,404.5370276929415
,,138.0,-0.154586,-78.484863,5.555555555555555,26.103012470860783,2805,430.64004016380227
,,143.0,-0.154856,-78.4849,5.805555555555555,30.312729571855588,2804,460.95276973565785
,,148.0,-0.155146,-78.48493,6.0,32.42878908526666,2804,493.3815588209245
,,153.0,-0.155436,-78.484963,7.083333333333333,32.46482198271647,2804,525.846380803641
,,158.0,-0.15583,-78.485008,9.916666666666666,44.10946414972667,2804,569.9558449533677
,,163.0,-0.15629,-78.485071,8.777777777777779,51.64335043257747,2806,621.5991953859451
,,168.0,-0.156456,-78.48511,0.0,18.966884506378914,2806,640.5660798923241
,,174.0,-0.156493,-78.48512,1.6388888888888888,4.263164331842538,2806,644.8292442241666
,,178.0,-0.156598,-78.485163,4.0,12.62053616478834,2807,657.4497803889549
,,180.0,-0.156663,-78.48522,5.083333333333333,9.616059178641638,2808,667.0658395675965
,,184.0,-0.156808,-78.485353,4.833333333333333,21.88540392239672,2808,688.9512434899932
,,187.0,-0.1569,-78.485398,3.1666666666666665,11.391686236241044,2808,700.3429297262343
