Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.15477,-78.486251,6.777777777777778,0.0,2831,0.0
,,5.0,-0.154423,-78.486398,9.61111111111111,41.91724602830688,2830,41.91724602830688
,,10.0,-0.15408,-78.486448,4.833333333333333,38.555055584735996,2828,80.47230161304287
,,15.0,-0.153991,-78.486453,1.2777777777777777,9.915064905205185,2825,90.38736651824806
,,20.0,-0.153976,-78.486453,0.0,1.6684474984437208,2824,92.05581401669178
,,44.0,-0.153976,-78.486436,1.2222222222222223,1.8909003371905517,2818,93.94671435388234
,,49.0,-0.153838,-78.48646,4.111111111111111,15.58011796439935,2817,109.52683231828169
,,50.0,-0.1538,-78.486458,4.194444444444445,4.232583773762183,2816,113.75941609204388
,,51.0,-0.153766,-78.486436,4.416666666666667,4.504460143058455,2816,118.26387623510233
,,52.0,-0.153741,-78.486396,5.083333333333333,5.246687154653728,2815,123.51056338975606
,,53.0,-0.153731,-78.486346,5.805555555555555,5.671611270709894,2816,129.18217466046596
,,55.0,-0.153733,-78.48624,6.166666666666667,11.792418378691453,2815,140.9745930391574
,,60.0,-0.153708,-78.485901,7.916666666666667,37.809173966452406,2814,178.78376700560983
,,65.0,-0.153646,-78.4855,10.222222222222221,45.13298248521446,2813,223.9167494908243
,,70.0,-0.153571,-78.485043,8.0,51.51184342628111,2812,275.4285929171054
,,75.0,-0.153545,-78.48487,1.1666666666666667,19.458795445893486,2810,294.8873883629989
,,80.0,-0.153545,-78.48487,0.0,0.0,2810,294.8873883629989
,,154.0,-0.153523,-78.4848,1.6388888888888888,8.161545243914734,2806,303.04893360691364
,,157.0,-0.153526,-78.48473,2.9722222222222223,7.793207610559012,2805,310.84214121747266
,,158.0,-0.153543,-78.484708,3.111111111111111,3.0925024819560054,2805,313.93464369942865
,,159.0,-0.153568,-78.484693,3.388888888888889,3.2428759510956424,2805,317.1775196505243
,,160.0,-0.153596,-78.484686,3.2222222222222223,3.2102857795164295,2806,320.3878054300407
,,162.0,-0.15365,-78.484701,3.4444444444444446,6.2338326958443675,2804,326.62163812588506
,,167.0,-0.153868,-78.484743,6.361111111111111,24.694021844559025,2804,351.3156599704441
,,172.0,-0.15425,-78.484796,10.166666666666666,42.89680289662657,2804,394.21246286707066
,,177.0,-0.154786,-78.484873,13.166666666666666,60.23123270392838,2803,454.443695570999
,,182.0,-0.155451,-78.484955,15.944444444444445,74.52805142175781,2803,528.9717469927568
,,187.0,-0.156191,-78.485038,15.472222222222221,82.82619940595188,2804,611.7979463987087
,,190.0,-0.156535,-78.485105,11.444444444444445,38.982044540472124,2804,650.7799909391808
,,191.0,-0.156623,-78.485155,11.13888888888889,11.257855634867045,2803,662.0378465740479
,,193.0,-0.15676,-78.485276,9.194444444444445,20.331003362514117,2803,682.368849936562
,,195.0,-0.156876,-78.485365,7.805555555555555,16.262752850590033,2802,698.631602787152
,,196.0,-0.156948,-78.485388,8.36111111111111,8.407236166194307,2803,707.0388389533463
,,197.0,-0.157026,-78.485395,8.944444444444445,8.710794242340466,2803,715.7496331956868
