Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,268.0,-0.165916,-78.48651,11.916666666666666,58.07197865003407,2798,1689.8982226209816
,,273.0,-0.166436,-78.486613,11.5,58.96323892475091,2798,1748.8614615457325
,,278.0,-0.166903,-78.486701,10.333333333333334,52.85851098415136,2797,1801.7199725298838
,,283.0,-0.167275,-78.486771,10.416666666666666,42.10368147103244,2797,1843.8236540009161
,,284.0,-0.167468,-78.486808,10.63888888888889,21.858286271299665,2796,1865.6819402722158
,,285.0,-0.167565,-78.486826,10.583333333333334,10.973485293943378,2797,1876.6554255661592
,,290.0,-0.168055,-78.486916,10.833333333333334,55.41433347058278,2797,1932.069759036742
,,295.0,-0.168531,-78.487,10.583333333333334,53.76348259009166,2796,1985.8332416268336
,,300.0,-0.169018,-78.487095,10.027777777777779,55.18994347442079,2800,2041.0231851012543
,,305.0,-0.169366,-78.487153,8.833333333333334,39.241905761667354,2804,2080.2650908629216
,,310.0,-0.169821,-78.487241,8.166666666666666,51.54742969452291,2805,2131.8125205574447
,,315.0,-0.170235,-78.487316,9.555555555555555,46.798681791429566,2805,2178.6112023488745
,,320.0,-0.170578,-78.487393,9.0,39.101352078455626,2806,2217.71255442733
,,325.0,-0.170958,-78.487466,7.972222222222222,43.04018996032477,2805,2260.7527443876547
,,330.0,-0.17133,-78.48753,5.388888888888889,41.98538921929499,2806,2302.7381336069498
,,335.0,-0.171446,-78.487553,1.1111111111111112,13.153836759912137,2805,2315.891970366862
,,340.0,-0.171446,-78.487553,0.0,0.0,2805,2315.891970366862
,,356.0,-0.171538,-78.487521,1.4722222222222223,10.8344885299601,2808,2326.7264588968224
,,361.0,-0.17167,-78.487541,5.444444444444445,14.849910258078431,2809,2341.576369154901
,,366.0,-0.17192,-78.487626,4.111111111111111,29.370770871022835,2803,2370.9471400259235
,,371.0,-0.17201,-78.487641,0.0,10.148768691805516,2800,2381.095908717729
1.0,1.0,384.0,-0.172076,-78.487611,1.3333333333333333,8.063964906562116,2801,2389.159873624291
,,387.0,-0.172168,-78.487618,3.5833333333333335,10.262722631797729,2798,2399.4225962560886
,,390.0,-0.172343,-78.487653,7.25,19.850704704142426,2799,2419.273300960231
,,395.0,-0.172731,-78.487735,9.027777777777779,44.11043938337727,2798,2463.383740343608
,,400.0,-0.173175,-78.487831,9.972222222222221,50.52723569110878,2800,2513.910976034717
,,405.0,-0.173635,-78.487925,10.166666666666666,52.22307822977017,2802,2566.134054264487
,,410.0,-0.174081,-78.488011,10.027777777777779,50.522340206850274,2798,2616.6563944713375
,,415.0,-0.174566,-78.4881,11.61111111111111,54.84724090950408,2798,2671.503635380842
,,420.0,-0.174988,-78.488183,11.722222222222221,47.83826066982023,2798,2719.341896050662
,,425.0,-0.175583,-78.488295,10.333333333333334,67.3440272144804,2800,2786.6859232651423
,,430.0,-0.176025,-78.488401,9.0,50.55758648901042,2802,2837.243509754153
,,435.0,-0.176393,-78.48849,7.75,42.11263799245669,2807,2879.3561477466096
,,440.0,-0.176773,-78.488565,8.722222222222221,43.08271127608698,2808,2922.4388590226968
,,445.0,-0.177193,-78.488656,8.722222222222221,47.80048486524005,2808,2970.2393438879367
,,450.0,-0.177591,-78.48873,8.166666666666666,45.02815933088767,2809,3015.2675032188245
,,455.0,-0.177956,-78.48882,8.166666666666666,41.81486156528203,2810,3057.0823647841066
,,457.0,-0.178113,-78.488851,8.63888888888889,17.800245684972303,2811,3074.882610469079
,,458.0,-0.178188,-78.488871,8.36111111111111,8.633754041774989,2811,3083.5163645108537
1.0,1.0,463.0,-0.178556,-78.488951,7.611111111111111,41.88862030292212,2811,3125.4049848137756
,,468.0,-0.17882,-78.489025,4.861111111111111,30.496442794406004,2811,3155.9014276081816
,,473.0,-0.178918,-78.48906,0.0,11.57484605221745,2811,3167.476273660399
,,504.0,-0.179075,-78.489093,1.3333333333333333,17.844673027387458,2817,3185.3209466877865
,,509.0,-0.179261,-78.489136,5.944444444444445,21.23440789974048,2818,3206.555354587527
,,514.0,-0.179531,-78.489221,8.333333333333334,31.48510278161605,2815,3238.040457369143
,,519.0,-0.180041,-78.489386,9.666666666666666,59.62217173847064,2814,3297.6626291076136
,,524.0,-0.180478,-78.489518,9.666666666666666,50.776489230323286,2813,3348.439118337937
,,529.0,-0.180921,-78.489646,9.666666666666666,51.29044333411398,2813,3399.729561672051
,,534.0,-0.181361,-78.489766,9.722222222222221,50.72859140369071,2812,3450.458153075742
,,539.0,-0.181805,-78.489895,9.75,51.42823330115915,2812,3501.886386376901
,,544.0,-0.182258,-78.490028,9.916666666666666,52.513890950116675,2814,3554.4002773270176
,,549.0,-0.182735,-78.490178,11.0,55.61811679793658,2815,3610.0183941249543
,,554.0,-0.18322,-78.490321,10.63888888888889,56.24247085500718,2815,3666.2608649799613
,,559.0,-0.183631,-78.490446,8.055555555555555,47.783000318525445,2814,3714.0438652984867
,,564.0,-0.18391,-78.490528,4.305555555555555,32.34569112311425,2814,3746.389556421601
,,569.0,-0.183983,-78.490553,0.0,8.582730312262743,2814,3754.9722867338637
,,578.0,-0.184056,-78.490571,1.7777777777777777,8.362972148286044,2814,3763.33525888215
,,583.0,-0.18427,-78.490631,6.527777777777778,24.72105572283295,2811,3788.056314604983
,,588.0,-0.184601,-78.49072,7.611111111111111,38.124732047875376,2809,3826.1810466528586
,,593.0,-0.184916,-78.490813,6.888888888888889,36.532508703842005,2805,3862.7135553567005
,,598.0,-0.185188,-78.49091,5.388888888888889,32.120761244325635,2803,3894.834316601026
,,603.0,-0.185253,-78.490935,0.0,7.746256310093267,2800,3902.5805729111194
1.0,1.0,616.0,-0.185336,-78.490888,1.3333333333333333,10.609470287881361,2800,3913.1900431990007
,,621.0,-0.185516,-78.490935,5.333333333333333,20.69262876302752,2796,3933.8826719620283
,,626.0,-0.185913,-78.491046,9.5,45.85177465742765,2793,3979.734446619456
,,631.0,-0.186355,-78.49117,9.916666666666666,51.06162205092139,2793,4030.7960686703773
,,636.0,-0.186828,-78.491321,11.11111111111111,55.227573323780454,2794,4086.0236419941575
,,641.0,-0.187308,-78.491493,10.38888888888889,56.714529471763775,2794,4142.738171465921
,,646.0,-0.18767,-78.491641,10.472222222222221,43.50036031665542,2797,4186.2385317825765
,,651.0,-0.188106,-78.491838,6.583333333333333,53.21677224135617,2799,4239.4553040239325
,,656.0,-0.188251,-78.491903,2.1944444444444446,17.67468104640957,2802,4257.129985070342
,,661.0,-0.188268,-78.491913,0.0,2.193792180137631,2803,4259.323777250479
,,690.0,-0.188405,-78.491988,1.1666666666666667,17.372497378210248,2811,4276.696274628689
,,695.0,-0.188558,-78.492053,4.972222222222222,18.490250863169624,2810,4295.186525491858
,,698.0,-0.188678,-78.492131,5.194444444444445,15.919446754205337,2808,4311.105972246064
,,702.0,-0.188818,-78.492248,4.361111111111111,20.29414184804579,2808,4331.40011409411
1.0,1.0,707.0,-0.188898,-78.492315,0.0,11.60684840909002,2808,4343.0069625032
,,721.0,-0.189008,-78.49229,1.6388888888888888,12.547293750730683,2809,4355.554256253931
,,725.0,-0.189161,-78.492328,5.138888888888889,17.53519333490864,2809,4373.08944958884
,,730.0,-0.189505,-78.492463,8.944444444444445,41.10402147238658,2809,4414.193471061226
