Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154728,-78.48623,5.333333333333333,0.0,2839,0.0
,,5.0,-0.154531,-78.486348,7.805555555555555,25.542423895344317,2836,25.542423895344317
,,6.0,-0.154395,-78.486398,8.527777777777779,16.117192022845867,2836,41.659615918190184
,,9.0,-0.154253,-78.486425,8.63888888888889,16.077615316538296,2833,57.73723123472848
,,10.0,-0.154106,-78.486443,8.722222222222221,16.472908349739154,2832,74.21013958446764
,,15.0,-0.15384,-78.48648,6.583333333333333,29.87199097454882,2830,104.08213055901646
,,16.0,-0.153746,-78.486476,4.666666666666667,10.465066342754273,2829,114.54719690177073
,,18.0,-0.153695,-78.486413,5.083333333333333,9.015774206299602,2828,123.56297110807033
,,20.0,-0.153676,-78.486306,6.361111111111111,12.087729153148889,2827,135.6507002612192
,,25.0,-0.153678,-78.48604,8.416666666666666,29.5878655189674,2825,165.2385657801866
,,30.0,-0.153615,-78.485523,8.333333333333334,57.93099996504648,2822,223.1695657452331
,,35.0,-0.153578,-78.485278,5.805555555555555,27.560222872268227,2821,250.7297886175013
,,40.0,-0.153536,-78.485016,3.75,29.514183247776316,2820,280.2439718652776
,,45.0,-0.153525,-78.484923,1.9444444444444444,10.416445480988674,2820,290.6604173462663
,,50.0,-0.153516,-78.484871,0.0,5.869922564283551,2819,296.53033991054986
,,50.0,-0.153516,-78.484871,0.0,0.0,2819,296.53033991054986
,,50.0,-0.153516,-78.484871,0.0,0.0,2819,296.53033991054986
,,92.0,-0.153501,-78.484838,1.2777777777777777,4.031973572620566,2814,300.56231348317044
,,96.0,-0.153495,-78.484748,3.5277777777777777,10.032870449126243,2814,310.59518393229666
,,98.0,-0.153546,-78.4847,4.472222222222222,7.790046671828068,2813,318.38523060412473
,,100.0,-0.153635,-78.484698,5.083333333333333,9.901954370832188,2813,328.2871849749569
,,105.0,-0.153828,-78.48473,6.166666666666667,21.760431197661568,2811,350.04761617261846
,,110.0,-0.154251,-78.484783,7.694444444444445,47.41809844972008,2808,397.4657146223385
,,115.0,-0.154463,-78.484808,4.722222222222222,23.744116450770342,2805,421.20983107310883
,,120.0,-0.154696,-78.48483,2.611111111111111,26.03182022491106,2802,447.24165129801986
,,125.0,-0.154791,-78.484838,2.4166666666666665,10.604234586797968,2801,457.84588588481785
,,130.0,-0.154976,-78.484853,4.722222222222222,20.645047613921285,2798,478.49093349873914
,,135.0,-0.15516,-78.484873,4.111111111111111,20.586835413927687,2797,499.07776891266684
,,140.0,-0.155215,-78.484881,0.0,6.182017173986093,2798,505.2597860866529
,,145.0,-0.155338,-78.4849,3.2777777777777777,13.843533556963733,2800,519.1033196436166
