Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154581,-78.48635,6.944444444444445,0.0,2807,0.0
,,1.0,-0.154451,-78.486385,7.805555555555555,14.974770904891283,2807,14.974770904891283
,,6.0,-0.154195,-78.486418,6.722222222222222,28.710441523141277,2808,43.68521242803256
,,11.0,-0.153953,-78.486456,2.0833333333333335,27.247447503300062,2807,70.93265993133262
,,16.0,-0.153953,-78.486456,0.0,0.0,2807,70.93265993133262
,,22.0,-0.153953,-78.486456,0.0,0.0,2807,70.93265993133262
,,23.0,-0.153953,-78.486456,0.0,0.0,2807,70.93265993133262
,,35.0,-0.153866,-78.486456,2.1944444444444446,9.676995490975239,2805,80.60965542230787
,,37.0,-0.153815,-78.486456,3.111111111111111,5.672721494708097,2804,86.28237691701597
,,39.0,-0.153753,-78.486433,4.055555555555555,7.3554768932082935,2805,93.63785381022426
,,41.0,-0.153708,-78.486375,3.888888888888889,8.165342423034108,2805,101.80319623325836
,,43.0,-0.153698,-78.486285,5.638888888888889,10.072253986953966,2804,111.87545022021233
,,48.0,-0.153696,-78.486038,7.75,27.474570593003946,2802,139.35002081321628
,,53.0,-0.153635,-78.485523,10.63888888888889,57.68359121444887,2801,197.03361202766513
,,53.0,-0.153635,-78.485523,10.63888888888889,0.0,2801,197.03361202766513
,,58.0,-0.153571,-78.485131,10.694444444444445,44.17923736947316,2800,241.21284939713829
,,63.0,-0.153533,-78.484753,3.5833333333333335,42.256647518013075,2799,283.46949691515135
,,65.0,-0.15358,-78.48472,2.7777777777777777,6.387723319553326,2800,289.8572202347047
,,67.0,-0.153645,-78.484721,3.638888888888889,7.230794717239926,2799,297.0880149519446
,,72.0,-0.153791,-78.484751,5.083333333333333,16.578840605875993,2799,313.6668555578206
,,77.0,-0.15417,-78.484798,8.583333333333334,42.479019033828685,2798,356.1458745916493
,,82.0,-0.154501,-78.484841,9.5,37.12644339188832,2796,393.2723179835376
,,87.0,-0.15487,-78.48489,10.694444444444445,41.4040982332928,2795,434.67641621683043
,,92.0,-0.155458,-78.48496,10.833333333333334,65.86496566708286,2793,500.5413818839133
,,97.0,-0.156051,-78.485035,10.944444444444445,66.48473881423348,2795,567.0261206981468
,,102.0,-0.156423,-78.48509,9.36111111111111,41.82729477935968,2796,608.8534154775065
,,103.0,-0.156576,-78.485143,8.63888888888889,18.01029772213871,2796,626.8637131996452
,,105.0,-0.156696,-78.485235,8.11111111111111,16.818869120349923,2797,643.6825823199952
,,109.0,-0.156913,-78.485393,6.972222222222222,29.85704044889202,2797,673.5396227688872
,,111.0,-0.157036,-78.48541,6.777777777777778,13.811322813265054,2797,687.3509455821522
,,113.0,-0.157158,-78.485385,6.972222222222222,13.852020266411063,2797,701.2029658485633
,,118.0,-0.157425,-78.485326,8.11111111111111,30.414795462127994,2796,731.6177613106913
,,121.0,-0.15775,-78.485291,9.666666666666666,36.35871538721612,2796,767.9764766979074
,,126.0,-0.158126,-78.485335,10.88888888888889,42.10779910045213,2794,810.0842757983595
,,131.0,-0.158705,-78.485393,10.166666666666666,64.72438804804978,2794,874.8086638464092
,,136.0,-0.159061,-78.48545,9.86111111111111,40.10216906594081,2793,914.91083291235
,,141.0,-0.159555,-78.485536,7.5,55.773963954553935,2789,970.6847968669039
,,146.0,-0.15978,-78.48558,5.027777777777778,25.500754697165828,2786,996.1855515640697
,,151.0,-0.159891,-78.485598,0.0,12.507792263336318,2785,1008.693343827406
,,171.0,-0.159953,-78.485601,1.4722222222222223,6.90431801056091,2791,1015.5976618379669
,,175.0,-0.16007,-78.485628,4.416666666666667,13.355916986410849,2791,1028.9535788243777
,,179.0,-0.1603,-78.485665,7.611111111111111,25.91177433549133,2792,1054.865353159869
,,184.0,-0.160625,-78.48571,10.055555555555555,36.494571697689466,2792,1091.3599248575586
,,189.0,-0.1612,-78.485785,11.13888888888889,64.49891424625967,2792,1155.8588391038181
,,194.0,-0.16159,-78.485836,10.694444444444445,43.748968479707564,2791,1199.6078075835258
,,199.0,-0.162105,-78.48591,6.666666666666667,57.87169213542715,2792,1257.4794997189529
1.0,,204.0,-0.162223,-78.485926,1.1666666666666667,13.245225912814629,2792,1270.7247256317676
,1.0,209.0,-0.162223,-78.485926,0.0,0.0,2792,1270.7247256317676
,,217.0,-0.162271,-78.485966,1.6388888888888888,6.949850731010903,2794,1277.6745763627785
,,222.0,-0.162365,-78.48598,3.4722222222222223,10.570930383054712,2794,1288.2455067458332
,,227.0,-0.162693,-78.486015,8.166666666666666,36.69050386405828,2795,1324.9360106098914
,,232.0,-0.163021,-78.486061,9.805555555555555,36.8404194303332,2796,1361.7764300402246
,,237.0,-0.16358,-78.486156,11.0,63.06897569469557,2794,1424.8454057349202
,,242.0,-0.163985,-78.486216,11.722222222222221,45.53975013207001,2791,1470.38515586699
,,247.0,-0.164651,-78.486345,12.694444444444445,75.45588428822701,2788,1545.8410401552171
,,252.0,-0.165128,-78.486435,13.194444444444445,53.992768208019726,2788,1599.8338083632368
,,257.0,-0.165796,-78.486556,11.416666666666666,75.510629735373,2786,1675.3444380986098
,,262.0,-0.166218,-78.486643,11.61111111111111,47.926111906074915,2785,1723.2705500046848
,,267.0,-0.166805,-78.48676,11.36111111111111,66.57622474783358,2785,1789.8467747525183
,,272.0,-0.167213,-78.48683,11.36111111111111,46.044846425604916,2784,1835.8916211781232
,,277.0,-0.167616,-78.486903,11.305555555555555,45.55509507930762,2784,1881.4467162574308
,,282.0,-0.168208,-78.487011,10.88888888888889,66.93484762066839,2785,1948.3815638780993
,,287.0,-0.1688,-78.487136,11.13888888888889,67.29991965612227,2785,2015.6814835342216
,,292.0,-0.169201,-78.487201,10.833333333333334,45.185326448128095,2789,2060.86680998235
,,297.0,-0.169778,-78.487301,10.944444444444445,65.13633778071454,2791,2126.0031477630646
,,302.0,-0.170161,-78.487373,10.527777777777779,43.34724562880557,2791,2169.35039339187
,,307.0,-0.170738,-78.487495,11.13888888888889,65.59853024712667,2792,2234.948923638997
,,312.0,-0.171135,-78.487565,11.13888888888889,44.83941487862696,2792,2279.7883385176237
,,317.0,-0.17171,-78.487645,10.11111111111111,64.57319984177727,2792,2344.361538359401
,,322.0,-0.172001,-78.4877,6.0,32.94093112583936,2791,2377.30246948524
,,326.0,-0.172123,-78.487726,1.6944444444444444,13.87477653947627,2791,2391.1772460247166
1.0,,327.0,-0.172123,-78.487726,0.0,0.0,2791,2391.1772460247166
,1.0,341.0,-0.172183,-78.48771,1.6944444444444444,6.907003379711818,2794,2398.0842494044286
,,346.0,-0.172245,-78.48772,1.7222222222222223,6.9853744191954075,2794,2405.069623823624
,,351.0,-0.172363,-78.487753,3.3333333333333335,13.6287142513636,2794,2418.698338074988
,,356.0,-0.172528,-78.487788,5.5,18.761274456382374,2795,2437.4596125313706
,,361.0,-0.172926,-78.487865,8.833333333333334,45.09035003009264,2797,2482.5499625614634
,,366.0,-0.173263,-78.487935,9.972222222222221,38.28455164529059,2797,2520.834514206754
,,371.0,-0.173805,-78.488045,10.694444444444445,61.515617686329584,2796,2582.350131893084
,,376.0,-0.17417,-78.488116,10.11111111111111,41.35984595617411,2794,2623.709977849258
,,381.0,-0.17474,-78.48823,11.416666666666666,64.65658074745767,2789,2688.3665585967155
,,386.0,-0.17516,-78.488316,11.722222222222221,47.685817499967975,2787,2736.0523760966835
,,391.0,-0.175748,-78.488443,10.38888888888889,66.91127195660941,2785,2802.9636480532927
,,396.0,-0.176121,-78.488526,9.722222222222221,42.503469982437146,2791,2845.46711803573
,,401.0,-0.176635,-78.488633,9.5,58.397769577856046,2794,2903.8648876135862
,,406.0,-0.17698,-78.4887,9.916666666666666,39.09122716831571,2796,2942.9561147819018
,,411.0,-0.17752,-78.488813,10.38888888888889,61.365094535511645,2797,3004.3212093174134
,,416.0,-0.177856,-78.48888,8.944444444444445,38.10899609915461,2799,3042.430205416568
,,421.0,-0.178163,-78.488946,8.527777777777779,34.92775420889565,2801,3077.3579596254635
,,422.0,-0.178316,-78.488976,8.666666666666666,17.342222547153472,2801,3094.700182172617
1.0,,423.0,-0.178475,-78.489005,9.083333333333334,17.977298551081933,2801,3112.677480723699
,,428.0,-0.178775,-78.489076,7.861111111111111,34.29072542160854,2802,3146.9682061453072
,1.0,433.0,-0.178978,-78.48911,0.0,22.8941663284621,2803,3169.8623724737695
,,475.0,-0.179138,-78.489153,1.6388888888888888,18.42826321788822,2806,3188.290635691658
