Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154591,-78.486345,6.833333333333333,0.0,2813,0.0
,,3.0,-0.154398,-78.486405,8.055555555555555,22.48080515778276,2814,22.48080515778276
,,8.0,-0.154041,-78.486465,7.388888888888889,40.265963776394614,2815,62.746768934177375
,,13.0,-0.1538,-78.486486,3.4444444444444446,26.907965003176137,2815,89.65473393735351
,,14.0,-0.153771,-78.486476,3.388888888888889,3.412054280831035,2815,93.06678821818454
,,15.0,-0.153745,-78.486456,3.638888888888889,3.6486049274573653,2814,96.71539314564191
,,16.0,-0.153721,-78.486428,4.166666666666667,4.101945058608236,2814,100.81733820425015
,,17.0,-0.153705,-78.486391,4.416666666666667,4.483804330749711,2814,105.30114253499985
,,18.0,-0.153695,-78.486348,4.722222222222222,4.910500087240419,2814,110.21164262224028
,,19.0,-0.153693,-78.4863,5.444444444444445,5.343645369325362,2814,115.55528799156563
,,24.0,-0.153693,-78.486056,7.5,27.139981664190703,2814,142.69526965575633
,,29.0,-0.153648,-78.4857,7.75,39.912774559269344,2814,182.60804421502567
,,34.0,-0.153586,-78.485296,7.25,45.46278112317593,2813,228.0708253382016
,,39.0,-0.153548,-78.485045,3.6944444444444446,28.236728308634248,2812,256.30755364683586
,,44.0,-0.153533,-78.484938,2.0833333333333335,12.017928094858974,2812,268.32548174169483
,,49.0,-0.153528,-78.484905,0.0,3.712464909266312,2812,272.03794665096115
,,99.0,-0.153523,-78.484886,1.5277777777777777,2.1853121481618243,2809,274.22325879912296
,,103.0,-0.153516,-78.48479,2.9166666666666665,10.70637491058719,2808,284.9296337097102
,,104.0,-0.153526,-78.484766,2.5,2.8919668189059133,2809,287.8216005286161
,,105.0,-0.153545,-78.484751,2.4444444444444446,2.6925854541926038,2809,290.5141859828087
,,106.0,-0.153565,-78.484743,2.3055555555555554,2.395962747057901,2809,292.91014872986665
,,107.0,-0.153581,-78.48474,1.7777777777777777,1.8106902788983938,2809,294.72083900876504
,,108.0,-0.153598,-78.484738,1.6944444444444444,1.9039479652218467,2809,296.6247869739869
,,109.0,-0.153615,-78.48474,1.9444444444444444,1.9039479651956823,2809,298.5287349391826
,,111.0,-0.153658,-78.48475,2.9722222222222223,4.910515944305489,2808,303.43925088348806
,,116.0,-0.153881,-78.484773,6.611111111111111,24.935832419061168,2807,328.3750833025492
,,121.0,-0.154248,-78.48482,9.083333333333334,41.15473527186061,2805,369.52981857440983
,,126.0,-0.154691,-78.48488,10.38888888888889,49.72470867559703,2803,419.25452725000684
,,131.0,-0.15517,-78.484935,10.055555555555555,53.629159039865925,2801,472.8836862898728
,,136.0,-0.155595,-78.484983,8.36111111111111,47.573219824179674,2801,520.4569061140525
,,136.0,-0.155595,-78.484983,8.36111111111111,0.0,2801,520.4569061140525
,,141.0,-0.155948,-78.485018,7.638888888888889,39.456655639172745,2800,559.9135617532252
,,145.0,-0.156231,-78.485056,7.916666666666667,31.76054665197466,2801,591.6741084051998
,,146.0,-0.156303,-78.485068,7.972222222222222,8.119015125880203,2801,599.79312353108
,,150.0,-0.156556,-78.485128,5.75,28.921675967624708,2801,628.7147994987047
,,153.0,-0.15664,-78.485181,2.3055555555555554,11.047636315141903,2801,639.7624358138465
,,158.0,-0.156686,-78.48522,0.0,6.707987701144505,2802,646.470423514991
,,164.0,-0.156711,-78.48524,1.8888888888888888,3.561087009220662,2802,650.0315105242116
,,169.0,-0.156846,-78.485353,5.277777777777778,19.582107508703082,2803,669.6136180329147
,,171.0,-0.156926,-78.485391,4.472222222222222,9.851214576918743,2803,679.4648326098335
,,173.0,-0.15699,-78.485406,2.8055555555555554,7.311615323328285,2802,686.7764479331618
,,178.0,-0.157013,-78.485408,0.0,2.567940036487558,2802,689.3443879696493
,,186.0,-0.157043,-78.485408,1.1111111111111112,3.3368949968846784,2803,692.681282966534
,,191.0,-0.157115,-78.485405,1.3888888888888888,8.015496790272014,2803,700.696779756806
,,196.0,-0.157245,-78.485373,3.8055555555555554,14.891507354877117,2803,715.5882871116831
,,201.0,-0.157461,-78.485316,5.75,24.848101328855947,2803,740.4363884405391
,,205.0,-0.157695,-78.485288,6.944444444444445,26.213451061960665,2802,766.6498395024997
,,210.0,-0.157976,-78.485323,5.222222222222222,31.49709756641974,2800,798.1469370689194
,,215.0,-0.158291,-78.48537,8.166666666666666,35.42525834139313,2800,833.5721954103126
,,220.0,-0.158626,-78.485378,6.0,37.2726174755765,2799,870.844812885889
,,225.0,-0.158936,-78.485425,7.638888888888889,34.875294837040244,2799,905.7201077229292
,,230.0,-0.159253,-78.485473,9.083333333333334,35.66178021295283,2799,941.3818879358821
,,235.0,-0.159713,-78.485543,7.25,51.75474800515592,2798,993.136635941038
,,240.0,-0.159938,-78.48558,2.3055555555555554,25.362838511286565,2798,1018.4994744523245
,,245.0,-0.159955,-78.485581,0.0,1.894175780062977,2798,1020.3936502323875
,,275.0,-0.159995,-78.485575,1.4166666666666667,4.498967941295169,2800,1024.8926181736826
,,280.0,-0.160161,-78.4856,5.222222222222222,18.672370170260365,2801,1043.564988343943
,,285.0,-0.160491,-78.485646,8.583333333333334,37.0607361239654,2801,1080.6257244679084
,,290.0,-0.160901,-78.485705,9.36111111111111,46.07399265422865,2801,1126.6997171221371
,,295.0,-0.161305,-78.485756,8.527777777777779,45.29349002403855,2801,1171.9932071461758
,,300.0,-0.161626,-78.485808,5.694444444444445,36.17022103661835,2802,1208.1634281827942
,,305.0,-0.161795,-78.48583,2.4166666666666665,18.9564472915713,2802,1227.1198754743655
,,310.0,-0.161813,-78.485833,0.0,2.0297537667008974,2802,1229.1496292410664
,,320.0,-0.16185,-78.485835,1.8888888888888888,4.1215118195533496,2802,1233.2711410606198
,,325.0,-0.162028,-78.485858,5.083333333333333,19.96350734398618,2803,1253.234648404606
,,330.0,-0.162228,-78.485881,2.4166666666666665,22.392583765918307,2803,1275.6272321705244
1.0,1.0,335.0,-0.162228,-78.485881,0.0,0.0,2803,1275.6272321705244
,,342.0,-0.162263,-78.485886,1.7777777777777777,3.9325681517168083,2805,1279.5598003222412
,,347.0,-0.162436,-78.485911,4.611111111111111,19.442642359622056,2804,1299.0024426818634
,,352.0,-0.162608,-78.485938,2.5,19.365811657889555,2803,1318.3682543397529
,,357.0,-0.16265,-78.485945,0.0,4.736092116918813,2803,1323.1043464566717
,,371.0,-0.162693,-78.485951,1.1666666666666667,4.829219325428794,2800,1327.9335657821005
,,376.0,-0.16284,-78.485961,4.722222222222222,16.388574787460495,2800,1344.322140569561
,,381.0,-0.16314,-78.486005,8.36111111111111,33.72593908185777,2800,1378.048079651419
,,386.0,-0.163586,-78.486086,10.833333333333334,50.41999959639432,2799,1428.4680792478132
,,391.0,-0.164083,-78.486175,11.36111111111111,56.16059546069396,2799,1484.628674708507
,,396.0,-0.164511,-78.486261,12.333333333333334,48.55789795289934,2798,1533.1865726614064
,,401.0,-0.165205,-78.486393,13.25,78.57739092253769,2798,1611.7639635839441
,,406.0,-0.165811,-78.48651,13.916666666666666,68.6500659940775,2795,1680.4140295780217
,,411.0,-0.166468,-78.486635,14.944444444444445,74.38888496355938,2792,1754.802914541581
,,416.0,-0.167125,-78.486758,14.38888888888889,74.34762737025375,2793,1829.1505419118348
,,421.0,-0.167751,-78.486878,13.722222222222221,70.8976441526966,2793,1900.0481860645314
,,426.0,-0.16836,-78.486995,13.61111111111111,68.9777336059084,2792,1969.0259196704399
,,431.0,-0.168955,-78.487108,12.694444444444445,67.36469254921998,2794,2036.39061221966
,,436.0,-0.169473,-78.48721,11.0,58.72344353780585,2796,2095.114055757466
,,441.0,-0.169956,-78.487301,10.88888888888889,54.669200215211966,2796,2149.783255972678
,,446.0,-0.170425,-78.487395,9.0,53.20425605474216,2795,2202.98751202742
,,449.0,-0.170595,-78.487431,4.5,19.328400317982613,2795,2222.3159123454025
,,450.0,-0.170626,-78.487435,2.861111111111111,3.4767105576937487,2795,2225.7926229030963
,,455.0,-0.170645,-78.487441,0.0,2.216237835606479,2795,2228.008860738703
,,476.0,-0.170683,-78.48746,1.2222222222222223,4.7256277028941325,2792,2232.734488441597
,,481.0,-0.170835,-78.487486,4.916666666666667,17.152489272785836,2793,2249.8869777143827
,,486.0,-0.171143,-78.487538,8.527777777777779,34.743609393978296,2793,2284.630587108361
,,491.0,-0.171583,-78.487606,10.055555555555555,49.52213486613905,2793,2334.1527219745
1.0,,496.0,-0.171981,-78.487671,6.972222222222222,44.855967779749406,2793,2379.008689754249
,1.0,501.0,-0.172138,-78.487701,0.0,17.779034400121603,2795,2396.7877241543706
,,517.0,-0.172176,-78.4877,1.6944444444444444,4.228196946630077,2794,2401.0159211010005
,,522.0,-0.172345,-78.48773,5.444444444444445,19.091716122358623,2796,2420.1076372233592
,,527.0,-0.172668,-78.487791,8.777777777777779,36.562308090728095,2796,2456.6699453140873
,,532.0,-0.173116,-78.487883,11.055555555555555,50.87083051690729,2798,2507.540775830995
,,537.0,-0.173653,-78.487995,12.86111111111111,61.01571128891133,2798,2568.5564871199063
,,542.0,-0.174246,-78.488115,13.722222222222221,67.29624307842735,2798,2635.8527301983336
,,547.0,-0.174895,-78.488246,15.472222222222221,73.64404878209554,2795,2709.496778980429
,,552.0,-0.17557,-78.488376,15.666666666666666,76.459879425748,2795,2785.956658406177
,,557.0,-0.176173,-78.488503,12.38888888888889,68.54301890103292,2800,2854.4996773072103
,,562.0,-0.176665,-78.48861,10.333333333333334,56.00429188373709,2803,2910.5039691909474
,,567.0,-0.177143,-78.488705,11.13888888888889,54.20773272174127,2803,2964.7117019126886
,,572.0,-0.177651,-78.488808,11.555555555555555,57.6545008068171,2805,3022.3662027195055
,,577.0,-0.178173,-78.488916,11.666666666666666,59.291645305872834,2807,3081.6578480253784
1.0,1.0,582.0,-0.178655,-78.48902,9.972222222222221,54.846560626161214,2808,3136.5044086515395
,,587.0,-0.178958,-78.489088,4.0,34.540929757187385,2808,3171.045338408727
,,592.0,-0.179006,-78.489096,0.0,5.4126765809155435,2809,3176.4580149896424
,,607.0,-0.17904,-78.489093,1.7222222222222223,3.7965072395832085,2807,3180.2545222292256
,,612.0,-0.179121,-78.489111,0.0,9.229393410356943,2808,3189.4839156395824
,,636.0,-0.179165,-78.48917,1.7777777777777777,8.186520237523865,2810,3197.6704358771062
,,641.0,-0.17933,-78.489205,5.194444444444445,18.761274162049556,2810,3216.431710039156
,,646.0,-0.179635,-78.489281,8.277777777777779,34.96244785362895,2810,3251.3941578927847
,,651.0,-0.180061,-78.489401,10.75,49.22794901329272,2811,3300.6221069060775
,,656.0,-0.180558,-78.489548,11.972222222222221,57.64858722996463,2812,3358.270694136042
,,661.0,-0.181098,-78.489715,12.5,62.870809510896365,2812,3421.1415036469384
,,666.0,-0.181623,-78.489871,12.5,60.91910383749896,2812,3482.0606074844372
,,671.0,-0.18214,-78.490026,11.13888888888889,60.034622464599046,2812,3542.0952299490364
,,676.0,-0.182653,-78.49017,12.444444444444445,59.26627692228648,2811,3601.361506871323
,,681.0,-0.183218,-78.490338,13.305555555555555,65.5641808075112,2810,3666.925687678834
,,686.0,-0.183741,-78.490491,10.222222222222221,60.61135598281853,2810,3727.5370436616527
,,691.0,-0.184033,-78.490578,3.2222222222222223,33.890056774302764,2809,3761.4271004359553
,,696.0,-0.184053,-78.490583,0.0,2.2930610599452423,2809,3763.7201614959004
,,716.0,-0.184093,-78.490578,1.1111111111111112,4.483817568096429,2811,3768.203979063997
,,721.0,-0.184235,-78.490618,4.777777777777778,16.409316049359557,2812,3784.6132951133563
,,726.0,-0.184531,-78.490705,8.416666666666666,34.31668785393644,2811,3818.9299829672927
,,731.0,-0.184925,-78.490816,8.722222222222221,45.530498792518145,2810,3864.460481759811
