Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.15474,-78.486186,5.805555555555555,0.0,2814,0.0
,,5.0,-0.154515,-78.486323,6.166666666666667,29.30095795028813,2812,29.30095795028813
,,7.0,-0.154411,-78.48635,6.222222222222222,11.951382746741857,2811,41.252340697029986
,,12.0,-0.154128,-78.486395,6.416666666666667,31.873507033852366,2812,73.12584773088236
,,17.0,-0.15387,-78.486431,5.027777777777778,28.975316184210023,2811,102.10116391509237
,,22.0,-0.153786,-78.486441,0.0,9.409280817850325,2810,111.5104447329427
,,27.0,-0.153766,-78.48644,1.2777777777777777,2.227375654640812,2811,113.73782038758351
,,28.0,-0.15375,-78.486438,1.8888888888888888,1.7935270701750685,2811,115.53134745775859
,,29.0,-0.15373,-78.486428,2.6666666666666665,2.4871728915950637,2810,118.01852034935365
,,30.0,-0.15371,-78.486406,3.3333333333333335,3.307094178252008,2810,121.32561452760567
,,31.0,-0.153691,-78.486375,4.111111111111111,4.044230291946343,2811,125.36984481955201
,,32.0,-0.153681,-78.48634,4.111111111111111,4.048813578102633,2810,129.41865839765464
,,34.0,-0.153675,-78.48625,5.555555555555555,10.032870365008854,2810,139.4515287626635
,,39.0,-0.153676,-78.485946,7.861111111111111,33.81393061841779,2809,173.26545938108129
,,44.0,-0.153626,-78.485543,9.555555555555555,45.169150952222395,2808,218.43461033330368
,,49.0,-0.15357,-78.485168,6.305555555555555,42.17356382542811,2807,260.6081741587318
,,54.0,-0.15354,-78.48501,2.4166666666666665,17.88824055382223,2806,278.49641471255404
,,59.0,-0.15353,-78.484956,0.0,6.108512222140046,2806,284.6049269346941
,,69.0,-0.153518,-78.484925,1.4166666666666667,3.697439437266455,2805,288.30236637196055
,,74.0,-0.153488,-78.484813,3.111111111111111,12.896862917057177,2806,301.1992292890177
,,76.0,-0.153485,-78.484758,3.0833333333333335,6.126712773330792,2806,307.3259420623485
,,77.0,-0.153501,-78.484735,3.1666666666666665,3.1164134086116833,2807,310.44235547096014
,,78.0,-0.153528,-78.484716,3.111111111111111,3.6722650439327578,2806,314.1146205148929
,,79.0,-0.153556,-78.484703,3.388888888888889,3.433740413386301,2806,317.54836092827924
,,80.0,-0.153591,-78.484698,3.9444444444444446,3.9325681849255534,2806,321.4809291132048
,,81.0,-0.153633,-78.484701,4.611111111111111,4.683555230209906,2806,326.1644843434147
,,86.0,-0.153885,-78.48474,6.611111111111111,28.363605084579014,2804,354.52808942799373
,,91.0,-0.15426,-78.48479,9.666666666666666,42.08031755167034,2804,396.6084069796641
,,96.0,-0.154745,-78.484856,11.722222222222221,54.443676404291566,2802,451.0520833839557
,,101.0,-0.155296,-78.484911,12.222222222222221,61.59220600344893,2803,512.6442893874046
,,106.0,-0.155833,-78.484961,11.416666666666666,59.988774682847904,2802,572.6330640702524
,,111.0,-0.156315,-78.485016,9.86111111111111,53.96068374120375,2805,626.5937478114562
,,115.0,-0.156623,-78.485103,7.75,35.59927165048086,2806,662.1930194619371
,,117.0,-0.156725,-78.485196,7.277777777777778,15.353317560959555,2806,677.5463370228966
,,119.0,-0.156813,-78.485286,6.777777777777778,14.000800646265388,2806,691.547137669162
,,120.0,-0.156861,-78.485321,6.611111111111111,6.607642691370244,2806,698.1547803605322
,,122.0,-0.156971,-78.485365,6.722222222222222,13.177794818879477,2806,711.3325751794116
,,123.0,-0.157031,-78.485368,6.666666666666667,6.682126961240131,2806,718.0147021406517
,,125.0,-0.157156,-78.485351,6.972222222222222,14.031720757212694,2806,732.0464228978644
,,130.0,-0.157485,-78.48527,8.11111111111111,37.68737764853917,2805,769.7338005464036
,,134.0,-0.157795,-78.485241,9.194444444444445,34.63179639279245,2804,804.365596939196
,,139.0,-0.158245,-78.485301,10.583333333333334,50.49638089672082,2802,854.8619778359168
,,144.0,-0.15872,-78.485341,10.583333333333334,53.02117286762741,2802,907.8831507035443
,,149.0,-0.159195,-78.485416,10.472222222222221,53.48870902511288,2801,961.3718597286572
,,154.0,-0.159628,-78.485485,7.861111111111111,48.770186760202854,2801,1010.14204648886
,,159.0,-0.159883,-78.485525,3.5833333333333335,28.710440545043824,2801,1038.8524870339038
,,164.0,-0.159971,-78.485536,0.0,9.864398841657659,2801,1048.7168858755615
,,178.0,-0.160015,-78.485536,1.5277777777777777,4.894112662101213,2801,1053.6109985376627
,,183.0,-0.16019,-78.485558,5.805555555555555,19.618431622173475,2802,1073.229430159836
,,188.0,-0.160531,-78.485603,9.027777777777779,38.25820962062089,2800,1111.487639780457
,,193.0,-0.160985,-78.485665,10.75,50.967054659281544,2799,1162.4546944397384
,,198.0,-0.161481,-78.485731,11.25,55.65627489790672,2798,1218.1109693376452
,,203.0,-0.161931,-78.485801,7.916666666666667,50.65538508477823,2798,1268.7663544224233
,,208.0,-0.162185,-78.485835,3.5833333333333335,28.50436541187166,2799,1297.270719834295
1.0,1.0,213.0,-0.16223,-78.485841,0.0,5.04963807162238,2799,1302.3203579059175
,,220.0,-0.162266,-78.485853,1.8333333333333333,4.220873709187877,2800,1306.5412316151053
,,225.0,-0.162456,-78.485873,5.861111111111111,21.25042886546558,2800,1327.791660480571
,,230.0,-0.162818,-78.485905,9.86111111111111,40.42221177425611,2800,1368.213872254827
,,235.0,-0.163315,-78.48599,11.972222222222221,56.08387999195355,2798,1424.2977522467806
,,240.0,-0.163893,-78.48611,13.555555555555555,65.66177739442261,2797,1489.9595296412033
,,245.0,-0.164533,-78.486233,14.63888888888889,72.48984649634534,2797,1562.4493761375486
,,250.0,-0.165198,-78.48636,15.055555555555555,75.3046398250334,2797,1637.754015962582
,,255.0,-0.165878,-78.486493,15.88888888888889,77.06942112144277,2794,1714.8234370840246
,,260.0,-0.166611,-78.486631,16.555555555555557,82.96379971204063,2792,1797.7872367960651
,,265.0,-0.167336,-78.486763,16.02777777777778,81.96732007620278,2791,1879.754556872268
,,270.0,-0.168036,-78.486891,15.583333333333334,79.15187613569233,2790,1958.9064330079605
,,275.0,-0.168715,-78.487026,14.805555555555555,77.0033332606205,2791,2035.909766268581
,,280.0,-0.169331,-78.48714,12.805555555555555,69.68101960142889,2795,2105.5907858700098
,,285.0,-0.169871,-78.487228,11.86111111111111,60.856436133754244,2796,2166.447222003764
,,290.0,-0.17041,-78.487331,12.333333333333334,61.03770988741592,2798,2227.48493189118
,,295.0,-0.170968,-78.487443,12.527777777777779,63.30413059954494,2799,2290.789062490725
,,300.0,-0.171523,-78.48754,11.86111111111111,62.668305144816415,2799,2353.4573676355412
1.0,,305.0,-0.171953,-78.487601,8.277777777777779,48.307689821774275,2800,2401.7650574573154
,1.0,310.0,-0.172298,-78.48768,7.694444444444445,39.36749611494248,2802,2441.132553572258
,,315.0,-0.172671,-78.487746,9.0,42.13320315148988,2802,2483.265756723748
,,320.0,-0.173098,-78.487831,10.166666666666666,48.42701356038992,2801,2531.6927702841376
,,325.0,-0.173573,-78.487923,11.055555555555555,53.81603751300141,2801,2585.508807797139
,,330.0,-0.174085,-78.488028,12.027777777777779,58.13489759861028,2800,2643.6437053957493
,,335.0,-0.174645,-78.488145,13.555555555555555,63.63366049587948,2797,2707.277365891629
,,340.0,-0.175285,-78.488273,14.25,72.59686251796181,2795,2779.8742284095906
,,345.0,-0.175888,-78.488413,12.86111111111111,68.85556272338309,2798,2848.729791132974
,,350.0,-0.1764,-78.488538,10.11111111111111,58.622327623066234,2803,2907.35211875604
,,355.0,-0.176813,-78.488615,8.833333333333334,46.72949751110033,2805,2954.0816162671404
,,360.0,-0.17722,-78.488693,9.38888888888889,46.094392011818336,2805,3000.1760082789588
,,365.0,-0.177641,-78.488773,9.38888888888889,47.665706883490095,2805,3047.841715162449
,,370.0,-0.178055,-78.48885,9.305555555555555,46.838847493486654,2806,3094.680562655936
1.0,,375.0,-0.178415,-78.488921,6.944444444444445,40.81406686817725,2805,3135.494629524113
,1.0,380.0,-0.178705,-78.48896,6.111111111111111,32.54703241975187,2805,3168.0416619438647
,,382.0,-0.178806,-78.488996,5.888888888888889,11.926508265060363,2803,3179.968170208925
,,386.0,-0.179011,-78.489041,6.0,23.345014344079196,2803,3203.3131845530042
,,391.0,-0.179303,-78.489101,6.972222222222222,33.157679479280645,2803,3236.4708640322847
,,396.0,-0.179631,-78.489198,7.333333333333333,38.045303546755825,2803,3274.5161675790405
,,401.0,-0.18001,-78.489316,9.666666666666666,44.15206027657578,2804,3318.6682278556164
,,406.0,-0.180451,-78.489455,10.694444444444445,51.43123744362465,2803,3370.099465299241
,,411.0,-0.180928,-78.489605,10.88888888888889,55.6181172973757,2805,3425.7175825966165
,,416.0,-0.181381,-78.489746,10.333333333333334,52.77147035159598,2805,3478.4890529482122
,,421.0,-0.18183,-78.48989,10.222222222222221,52.44776105624673,2805,3530.936814004459
,,423.0,-0.182005,-78.489945,9.972222222222221,20.403920539828267,2806,3551.340734544287
,,424.0,-0.182091,-78.489971,9.972222222222221,9.993363369113174,2805,3561.3340979134
,,429.0,-0.182521,-78.4901,9.75,49.93474185861396,2805,3611.268839772014
,,434.0,-0.18295,-78.490226,9.86111111111111,49.73315071287435,2804,3661.001990484888
,,437.0,-0.183201,-78.490295,9.25,28.954377889692246,2805,3689.9563683745805
,,442.0,-0.183618,-78.490413,9.36111111111111,48.20409637223953,2804,3738.1604647468203
,,447.0,-0.184018,-78.490536,8.833333333333334,46.54790367221603,2803,3784.708368419036
,,452.0,-0.184405,-78.490651,8.583333333333334,44.90626272208341,2803,3829.6146311411194
,,457.0,-0.184768,-78.490761,8.0,42.189532108892216,2802,3871.8041632500117
,,462.0,-0.185063,-78.490838,5.555555555555555,33.9121389750035,2800,3905.716302225015
,,467.0,-0.185278,-78.490908,4.0,25.149984932680972,2801,3930.866287157696
