Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154736,-78.486151,6.666666666666667,0.0,2814,0.0
,1.0,5.0,-0.154446,-78.486313,8.166666666666666,36.94836895329631,2815,36.94836895329631
,,9.0,-0.154181,-78.486386,7.861111111111111,30.573834185231064,2814,67.52220313852737
,,14.0,-0.153853,-78.486431,6.888888888888889,36.82513646084799,2813,104.34733959937537
,,18.0,-0.153701,-78.486446,2.7222222222222223,16.989059311539094,2812,121.33639891091447
,,19.0,-0.15368,-78.486438,3.111111111111111,2.499578480570282,2811,123.83597739148475
,,20.0,-0.153656,-78.486418,3.638888888888889,3.4749259538376016,2811,127.31090334532234
,,21.0,-0.153638,-78.486386,4.194444444444445,4.083805464608753,2811,131.3947088099311
,,22.0,-0.15363,-78.486345,4.972222222222222,4.646409660654113,2810,136.04111847058522
,,24.0,-0.153626,-78.486243,6.055555555555555,11.354122793619844,2810,147.39524126420505
,,29.0,-0.15363,-78.485903,8.722222222222221,37.82062444472466,2807,185.2158657089297
,,29.0,-0.15363,-78.485903,8.722222222222221,0.0,2807,185.2158657089297
,,29.0,-0.15363,-78.485903,8.722222222222221,0.0,2807,185.2158657089297
,,29.0,-0.15363,-78.485903,8.722222222222221,0.0,2807,185.2158657089297
,,34.0,-0.153573,-78.485478,9.86111111111111,47.6957755466033,2806,232.911641255533
,,35.0,-0.15356,-78.485391,9.86111111111111,9.784398285357003,2806,242.69603954089
,,36.0,-0.153548,-78.485303,9.805555555555555,9.878777544368928,2806,252.57481708525893
,,41.0,-0.153475,-78.484911,7.555555555555555,44.351547891895954,2806,296.9263649771549
,,43.0,-0.153466,-78.484806,4.777777777777778,11.72191516557399,2806,308.6482801427289
,,44.0,-0.153476,-78.48477,4.0,4.155875694644035,2805,312.8041558373729
,,45.0,-0.153495,-78.484741,3.75,3.8563143602864804,2805,316.6604701976594
,,46.0,-0.153525,-78.484715,4.722222222222222,4.415691500238051,2805,321.0761616978974
,,47.0,-0.153565,-78.484706,4.361111111111111,4.560422373279798,2805,325.6365840711772
,,48.0,-0.153608,-78.48471,4.861111111111111,4.803532028276649,2805,330.44011609945386
,,53.0,-0.15389,-78.484753,7.083333333333333,31.729367459027284,2805,362.16948355848115
,,58.0,-0.154291,-78.484808,10.166666666666666,45.02074432287499,2804,407.1902278813561
,,63.0,-0.154811,-78.484878,12.333333333333334,58.36122022962893,2802,465.55144811098506
,,68.0,-0.155398,-78.484943,12.88888888888889,65.6909843406563,2800,531.2424324516413
,,73.0,-0.155936,-78.484996,11.444444444444445,60.1313230547898,2799,591.3737555064312
,,78.0,-0.156435,-78.48507,10.333333333333334,56.11067839543555,2801,647.4844339018667
,,80.0,-0.156598,-78.485145,9.666666666666666,19.95760729639083,2802,667.4420411982576
,,82.0,-0.156728,-78.485251,8.944444444444445,18.65742976444366,2802,686.0994709627013
,,84.0,-0.156843,-78.485346,7.805555555555555,16.591499343873398,2801,702.6909703065746
,,85.0,-0.156906,-78.485375,7.611111111111111,7.714246988464254,2801,710.4052172950389
,,86.0,-0.156975,-78.48539,7.444444444444445,7.854116694335701,2801,718.2593339893747
,,87.0,-0.157041,-78.485391,7.194444444444445,7.342011588748784,2801,725.6013455781234
,,88.0,-0.157105,-78.485381,7.027777777777778,7.205082980794123,2801,732.8064285589176
,,93.0,-0.157451,-78.485295,9.083333333333334,39.6565077843932,2800,772.4629363433107
,,96.0,-0.157721,-78.485261,10.63888888888889,30.269230867024675,2798,802.7321672103354
,,99.0,-0.15803,-78.485298,11.805555555555555,34.61553715698875,2796,837.3477043673242
,,104.0,-0.158586,-78.48535,12.527777777777779,62.11366888351139,2796,899.4613732508357
,,109.0,-0.15915,-78.485438,12.38888888888889,63.492648725414725,2795,962.9540219762504
,,114.0,-0.159621,-78.485516,8.63888888888889,53.102775768340116,2793,1016.0567977445905
,,119.0,-0.159845,-78.485548,4.194444444444445,25.16843623465789,2792,1041.2252339792485
,,124.0,-0.159916,-78.485558,0.0,7.97526376090686,2792,1049.2004977401555
,,139.0,-0.159943,-78.485563,1.4166666666666667,3.054266318516606,2792,1052.254764058672
,,144.0,-0.160078,-78.485588,4.555555555555555,15.271331590063559,2791,1067.5260956487355
,,149.0,-0.16038,-78.485633,8.166666666666666,33.96227405303128,2791,1101.4883697017667
,,154.0,-0.160813,-78.485696,10.583333333333334,48.66962608007094,2791,1150.1579957818376
,,159.0,-0.161308,-78.485763,11.0,55.56082866885816,2790,1205.7188244506958
,,164.0,-0.16177,-78.485826,9.083333333333334,51.863761198243694,2790,1257.5825856489396
,,169.0,-0.162086,-78.48587,5.388888888888889,35.48771827771482,2789,1293.0703039266543
,,174.0,-0.16222,-78.48589,0.0,15.069896607063878,2789,1308.1402005337181
1.0,1.0,183.0,-0.162243,-78.485893,1.1666666666666667,2.5799565672140887,2792,1310.7201571009323
,,188.0,-0.1624,-78.485911,5.194444444444445,17.577480387844822,2791,1328.2976374887771
,,193.0,-0.162715,-78.485936,7.805555555555555,35.147570419785886,2791,1363.445207908563
,,198.0,-0.163158,-78.486003,10.527777777777779,49.83518137673907,2791,1413.280389285302
,,203.0,-0.163663,-78.486093,11.916666666666666,57.0561270135976,2788,1470.3365162988996
,,208.0,-0.16421,-78.486208,12.805555555555555,62.17278979674491,2787,1532.5093060956444
,,213.0,-0.164793,-78.486325,13.194444444444445,66.13994573037434,2787,1598.6492518260188
,,218.0,-0.165396,-78.486438,13.61111111111111,68.2391078041863,2786,1666.888359630205
,,223.0,-0.166031,-78.486563,15.0,71.98640379863666,2782,1738.8747634288418
,,228.0,-0.166706,-78.486691,15.055555555555555,76.41812230970577,2781,1815.2928857385475
,,233.0,-0.167378,-78.486823,15.0,76.17480354187916,2782,1891.4676892804266
,,238.0,-0.168036,-78.486948,14.444444444444445,74.49815739294381,2783,1965.9658466733704
,,243.0,-0.168545,-78.487056,14.333333333333334,57.87638911984188,2783,2023.8422357932122
,,248.0,-0.169268,-78.487193,12.444444444444445,81.85018194070604,2786,2105.6924177339183
,,253.0,-0.169786,-78.48728,11.305555555555555,58.424038622236324,2788,2164.1164563561547
,,258.0,-0.170315,-78.487376,12.083333333333334,59.801622973171966,2788,2223.9180793293267
,,263.0,-0.170838,-78.487478,11.555555555555555,59.26921171506714,2787,2283.187291044394
,,268.0,-0.17125,-78.487548,11.305555555555555,46.483419256925934,2787,2329.67071030132
,,273.0,-0.171748,-78.487628,7.694444444444445,56.102627946279384,2787,2385.7733382475994
,,278.0,-0.171985,-78.487675,5.555555555555555,26.874835723296187,2787,2412.6481739708956
1.0,,283.0,-0.172108,-78.487696,0.0,13.879235246163708,2787,2426.5274092170594
,1.0,292.0,-0.17215,-78.4877,2.0,4.692791614615824,2787,2431.2202008316754
,,297.0,-0.172278,-78.487716,1.6388888888888888,14.348216359638194,2786,2445.5684171913135
,,302.0,-0.172278,-78.487716,0.0,0.0,2786,2445.5684171913135
,,315.0,-0.17231,-78.48771,2.0833333333333335,3.6213804440457587,2786,2449.1897976353594
,,320.0,-0.172483,-78.487746,5.5,19.654971933390023,2787,2468.8447695687496
,,325.0,-0.17282,-78.48782,9.0,38.377508366805394,2787,2507.222277935555
,,330.0,-0.173296,-78.487918,11.777777777777779,54.05585794794453,2788,2561.2781358834995
,,335.0,-0.173866,-78.488026,13.25,64.52901669180501,2787,2625.8071525753044
,,339.0,-0.174345,-78.488123,13.88888888888889,54.36054847019268,2787,2680.167701045497
,,340.0,-0.17447,-78.488148,14.13888888888889,14.179074726667826,2786,2694.3467757721646
,,345.0,-0.17515,-78.488285,15.63888888888889,77.15605730723776,2786,2771.5028330794025
,,350.0,-0.175838,-78.488428,15.055555555555555,78.16164054127356,2787,2849.6644736206763
,,355.0,-0.176478,-78.488563,13.666666666666666,72.75356484624406,2792,2922.4180384669203
,,360.0,-0.17704,-78.488681,11.777777777777779,63.87419708292376,2793,2986.292235549844
,,365.0,-0.177478,-78.48877,6.888888888888889,49.71425131947579,2795,3036.00648686932
,,370.0,-0.177625,-78.488798,2.4444444444444446,16.644752934687016,2796,3052.6512398040068
,,375.0,-0.177803,-78.488831,5.194444444444445,20.136283435301607,2796,3072.7875232393085
,,380.0,-0.178101,-78.488898,7.75,33.9739242934271,2798,3106.7614475327355
,,385.0,-0.178356,-78.488943,6.361111111111111,28.80186521711636,2797,3135.563312749852
,,390.0,-0.178536,-78.488978,0.0,20.396345304336325,2797,3155.959658054188
1.0,,395.0,-0.178575,-78.488983,1.7777777777777777,4.373468438511692,2798,3160.3331264926996
