Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154773,-78.486161,6.666666666666667,0.0,2832,0.0
,1.0,5.0,-0.15448,-78.486331,8.88888888888889,37.678650744487435,2832,37.678650744487435
,,7.0,-0.15431,-78.486368,10.11111111111111,19.351750293034247,2832,57.030401037521685
,,12.0,-0.153871,-78.486431,8.0,49.33014528647953,2832,106.3605463240012
,,14.0,-0.153768,-78.486428,4.916666666666667,11.46153131326236,2832,117.82207763726356
,,15.0,-0.153733,-78.486411,4.361111111111111,4.3279668449228765,2832,122.15004448218644
,,16.0,-0.153706,-78.486388,3.888888888888889,3.945126645390905,2832,126.09517112757734
,,17.0,-0.153685,-78.486356,4.361111111111111,4.257346579028564,2832,130.3525177066059
,,18.0,-0.153673,-78.486315,4.861111111111111,4.75172481296231,2832,135.10424251956823
,,19.0,-0.15367,-78.486268,5.277777777777778,5.238422238710632,2831,140.34266475827886
,,24.0,-0.153671,-78.485986,7.277777777777778,31.366897369002174,2829,171.70956212728103
,,29.0,-0.153623,-78.485591,9.916666666666666,44.25883536405428,2828,215.9683974913353
,,34.0,-0.153563,-78.485176,8.055555555555555,46.64016418777713,2827,262.6085616791124
,,39.0,-0.15352,-78.48487,5.555555555555555,34.37061737044416,2827,296.9791790495566
,,42.0,-0.15352,-78.484746,3.638888888888889,13.792449809310218,2826,310.7716288588668
,,43.0,-0.153545,-78.484715,4.611111111111111,4.429675705115984,2826,315.2013045639828
,,44.0,-0.153583,-78.484695,4.722222222222222,4.776407878432599,2826,319.9777124424154
,,45.0,-0.153631,-78.484695,5.277777777777778,5.339031995021012,2826,325.3167444374364
,,50.0,-0.153893,-78.48473,6.722222222222222,29.401096151964627,2821,354.717840589401
,,55.0,-0.15426,-78.484786,9.194444444444445,41.29383811891537,2818,396.01167870831637
,,60.0,-0.154718,-78.484853,10.833333333333334,51.48547321991625,2815,447.4971519282326
,,65.0,-0.15524,-78.484915,12.027777777777779,58.470083066208815,2811,505.9672349944414
,,70.0,-0.155788,-78.484978,12.166666666666666,61.355425662566915,2810,567.3226606570083
,,75.0,-0.156336,-78.485048,11.555555555555555,61.449219464351074,2811,628.7718801213593
,,77.0,-0.156528,-78.48509,10.222222222222221,21.861115738444834,2812,650.6329958598042
,,78.0,-0.156608,-78.485131,10.027777777777779,9.99892940465726,2812,660.6319252644614
,,79.0,-0.156675,-78.485185,9.25,9.571569967842445,2812,670.2034952323039
,,82.0,-0.156858,-78.485328,7.694444444444445,25.83259821539206,2811,696.036093447696
,,84.0,-0.156985,-78.485375,7.333333333333333,15.062500490728437,2811,711.0985939384244
,,85.0,-0.15705,-78.485376,7.027777777777778,7.230794716961524,2810,718.329388655386
,,87.0,-0.157181,-78.485353,7.5,14.793984307613892,2811,733.1233729629998
,,92.0,-0.157545,-78.485265,8.666666666666666,41.654041670967906,2810,774.7774146339677
,,95.0,-0.157756,-78.485258,6.972222222222222,23.482406474364474,2808,798.2598211083322
,,100.0,-0.158091,-78.48531,7.444444444444445,37.70822251821855,2804,835.9680436265508
,,105.0,-0.15843,-78.485326,8.055555555555555,37.74888806692664,2805,873.7169316934774
,,110.0,-0.158838,-78.485383,9.75,45.82250311970543,2804,919.5394348131828
,,115.0,-0.159278,-78.485455,9.194444444444445,49.592037885258,2802,969.1314726984408
,,120.0,-0.159626,-78.485508,6.611111111111111,39.15431980603413,2800,1008.2857925044749
,,125.0,-0.159833,-78.485546,3.111111111111111,23.409318968600044,2798,1031.695111473075
,,130.0,-0.159958,-78.485568,1.2777777777777777,14.117426197095002,2799,1045.81253767017
,,135.0,-0.159958,-78.485568,0.0,0.0,2799,1045.81253767017
,,179.0,-0.16002,-78.485553,1.4722222222222223,7.095206461041,2810,1052.907744131211
,,183.0,-0.160126,-78.485571,4.055555555555555,11.959145661834905,2807,1064.866889793046
,,188.0,-0.160416,-78.485611,7.972222222222222,32.56204448739302,2806,1097.428934280439
,,193.0,-0.160846,-78.485681,11.0,48.458430746375726,2802,1145.887365026815
,,198.0,-0.161401,-78.485761,13.194444444444445,62.370580463290544,2799,1208.2579454901054
,,203.0,-0.161945,-78.485845,10.055555555555555,61.22613245837444,2798,1269.4840779484798
,,208.0,-0.16223,-78.485876,2.25,31.887479150541672,2798,1301.3715570990214
1.0,1.0,213.0,-0.16223,-78.485876,0.0,0.0,2798,1301.3715570990214
,,221.0,-0.162268,-78.485878,1.8333333333333333,4.232583769011756,2801,1305.6041408680333
,,226.0,-0.162428,-78.485908,4.472222222222222,18.106902531968295,2799,1323.7110434000015
,,231.0,-0.162605,-78.485935,3.4444444444444446,19.91541948956454,2797,1343.626462889566
,,236.0,-0.162663,-78.485943,0.0,6.512408883423889,2797,1350.13887177299
,,246.0,-0.1627,-78.485945,1.2777777777777777,4.121511819054418,2799,1354.2603835920443
,,251.0,-0.162805,-78.485956,4.111111111111111,11.743046657159004,2798,1366.0034302492033
,,255.0,-0.163061,-78.485996,6.944444444444445,28.82033172678335,2795,1394.8237619759866
,,260.0,-0.163435,-78.486061,9.13888888888889,42.2235487681526,2791,1437.0473107441392
