Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154673,-78.486223,5.444444444444445,0.0,2826,0.0
,,4.0,-0.154506,-78.486338,6.361111111111111,22.553588037594054,2825,22.553588037594054
,,7.0,-0.154345,-78.486391,6.944444444444445,18.85336800884907,2824,41.40695604644313
,,7.0,-0.154345,-78.486391,6.944444444444445,0.0,2824,41.40695604644313
,,12.0,-0.15404,-78.486438,6.666666666666667,34.325530860279976,2824,75.7324869067231
,,12.0,-0.15404,-78.486438,6.666666666666667,0.0,2824,75.7324869067231
,,17.0,-0.153881,-78.48646,1.2777777777777777,17.854032870918736,2822,93.58651977764183
,,17.0,-0.153881,-78.48646,1.2777777777777777,0.0,2822,93.58651977764183
,,22.0,-0.153881,-78.48646,0.0,0.0,2822,93.58651977764183
,,22.0,-0.153881,-78.48646,0.0,0.0,2822,93.58651977764183
,,27.0,-0.153875,-78.48646,1.1111111111111112,0.6673789993741717,2820,94.25389877701599
,,32.0,-0.153763,-78.486471,3.6944444444444446,12.51768066452795,2819,106.77157944154393
,,33.0,-0.153728,-78.486455,4.5,4.280539854910813,2819,111.05211929645475
,,34.0,-0.153698,-78.48642,5.194444444444445,5.1274313260303,2819,116.17955062248505
,,35.0,-0.153683,-78.486376,5.194444444444445,5.170675337155605,2819,121.35022595964065
,,36.0,-0.153675,-78.486323,6.111111111111111,5.961939597208427,2819,127.31216555684908
,,39.0,-0.153671,-78.486135,7.555555555555555,20.915866099622612,2818,148.2280316564717
,,42.0,-0.153663,-78.485901,9.38888888888889,26.042893895115608,2818,174.2709255515873
,,47.0,-0.153591,-78.485425,11.305555555555555,53.547475516647765,2817,227.81840106823506
,,52.0,-0.153521,-78.484966,8.333333333333334,51.644610087278075,2815,279.46301115551313
,,56.0,-0.153521,-78.484765,5.027777777777778,22.357116222418664,2815,301.8201273779318
