Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154788,-78.486218,5.027777777777778,0.0,2833,0.0
,1.0,5.0,-0.154551,-78.486366,7.194444444444445,31.079303389470564,2833,31.079303389470564
,,8.0,-0.154368,-78.486425,7.694444444444445,21.38680269078922,2834,52.466106080259785
,,13.0,-0.154063,-78.48647,6.25,34.292355173079194,2832,86.75846125333898
,,18.0,-0.153891,-78.48648,3.5277777777777777,19.163838058194084,2830,105.92229931153307
,,22.0,-0.153765,-78.486473,3.9444444444444446,14.03657019182472,2827,119.95886950335779
,,23.0,-0.153731,-78.486448,4.5,4.694103889656028,2827,124.65297339301382
,,24.0,-0.15371,-78.48641,4.972222222222222,4.829206381324431,2826,129.48217977433825
,,25.0,-0.153695,-78.486366,4.861111111111111,5.17067533589245,2825,134.6528551102307
,,26.0,-0.153691,-78.486315,5.861111111111111,5.690122214587446,2824,140.34297732481812
,,31.0,-0.153698,-78.485991,8.055555555555555,36.04674625382256,2822,176.38972357864068
,,31.0,-0.153698,-78.485991,8.055555555555555,0.0,2822,176.38972357864068
,,36.0,-0.153651,-78.485635,6.972222222222222,39.941282331280355,2820,216.33100590992103
,,41.0,-0.153611,-78.485368,5.222222222222222,30.02968351174669,2819,246.36068942166773
,,46.0,-0.153586,-78.48519,4.0,19.993163327541517,2818,266.35385274920924
,,51.0,-0.153556,-78.484995,5.222222222222222,21.944923577409593,2816,288.29877632661885
,,56.0,-0.15353,-78.484765,4.25,25.745710960968136,2815,314.044487287587
,,57.0,-0.15355,-78.48473,4.416666666666667,4.483805787207357,2815,318.52829307479436
,,58.0,-0.153583,-78.484708,4.416666666666667,4.41148866293428,2815,322.93978173772865
,,59.0,-0.153623,-78.48471,4.361111111111111,4.454751309447785,2814,327.3945330471764
,,60.0,-0.153666,-78.484721,4.861111111111111,4.936899690699593,2814,332.331432737876
,,65.0,-0.153935,-78.484765,6.972222222222222,30.318442294291874,2811,362.64987503216787
,,70.0,-0.154318,-78.484818,9.666666666666666,43.00698009067003,2809,405.6568551228379
,,75.0,-0.154803,-78.484878,11.444444444444445,54.3577103901966,2807,460.0145655130345
,,76.0,-0.154908,-78.48489,11.666666666666666,11.755156383403621,2807,471.7697218964381
,,77.0,-0.155013,-78.484903,11.61111111111111,11.7683049424541,2807,483.5380268388922
