Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154805,-78.486206,5.944444444444445,0.0,2825,0.0
,1.0,5.0,-0.154523,-78.48637,9.0,36.28545000326675,2823,36.28545000326675
,,7.0,-0.154361,-78.48641,9.444444444444445,18.56038616945503,2822,54.84583617272178
,,12.0,-0.15399,-78.486466,7.916666666666667,41.73372058650944,2821,96.57955675923122
,,16.0,-0.153786,-78.486465,4.833333333333333,22.69115859737326,2820,119.27071535660448
,,17.0,-0.153751,-78.486441,4.722222222222222,4.720387397696705,2819,123.99110275430118
,,18.0,-0.153721,-78.486401,5.444444444444445,5.561478849092618,2818,129.5525816033938
,,19.0,-0.153711,-78.48635,5.805555555555555,5.7807218506744,2818,135.33330345406821
,,21.0,-0.153706,-78.486221,7.333333333333333,14.359370931665843,2817,149.69267438573405
,,26.0,-0.153676,-78.48578,11.25,49.16554920760145,2814,198.8582235933355
,,31.0,-0.15359,-78.485226,12.027777777777779,62.35915801027506,2812,261.2173816036106
,,36.0,-0.153528,-78.484813,5.888888888888889,46.45251013988586,2811,307.66989174349646
,,37.0,-0.153538,-78.48477,4.472222222222222,4.910500125023699,2811,312.58039186852017
,,38.0,-0.15357,-78.484738,4.833333333333333,5.033678599516653,2810,317.6140704680368
,,39.0,-0.153608,-78.484725,4.416666666666667,4.467229929319733,2810,322.08130039735653
,,40.0,-0.153646,-78.48472,4.361111111111111,4.263165153525761,2810,326.34446555088226
,,41.0,-0.153691,-78.484721,4.972222222222222,5.006578220916581,2810,331.35104377179886
,,42.0,-0.153738,-78.484731,5.222222222222222,5.344821242884379,2810,336.69586501468325
,,47.0,-0.15404,-78.484768,8.055555555555555,33.84257748578588,2808,370.53844250046916
,,52.0,-0.154476,-78.48483,11.11111111111111,48.984079413470916,2807,419.52252191394007
,,57.0,-0.155038,-78.484893,13.722222222222221,62.902705185584495,2806,482.4252270995246
,,62.0,-0.155645,-78.484966,12.222222222222221,68.0030092263066,2805,550.4282363258312
,,67.0,-0.156156,-78.485026,10.333333333333334,57.22890832596925,2805,607.6571446518004
,,71.0,-0.156513,-78.485096,9.805555555555555,40.46518761538443,2805,648.1223322671849
,,73.0,-0.156658,-78.48518,8.944444444444445,18.639195490553313,2805,666.7615277577382
,,78.0,-0.156941,-78.485385,6.833333333333333,38.869007837609395,2804,705.6305355953476
,,80.0,-0.157058,-78.4854,6.166666666666667,13.12040554945715,2804,718.7509411448048
,,82.0,-0.157175,-78.485375,6.611111111111111,13.307660757983683,2804,732.0586019027885
,,87.0,-0.157518,-78.485281,9.083333333333334,39.5585791346395,2804,771.617181037428
,,90.0,-0.157785,-78.485268,10.055555555555555,29.733546319050088,2802,801.3507273564782
,,95.0,-0.158268,-78.485321,11.25,54.04648080975028,2801,855.3972081662284
,,100.0,-0.158806,-78.48538,12.444444444444445,60.20041506561546,2800,915.597623231844
,,105.0,-0.159368,-78.485478,11.972222222222221,63.45444357163745,2800,979.0520668034814
,,110.0,-0.159876,-78.485565,9.38888888888889,57.3274008153905,2799,1036.3794676188718
,,115.0,-0.16001,-78.485583,0.0,15.038667307826158,2799,1051.418134926698
,,153.0,-0.160046,-78.4856,1.5833333333333333,4.428285475503193,2796,1055.8464204022011
,,158.0,-0.16018,-78.485611,4.833333333333333,14.954932381963548,2795,1070.8013527841647
,,163.0,-0.160498,-78.485655,9.13888888888889,35.708065537014164,2795,1106.5094183211788
,,168.0,-0.16098,-78.485716,12.222222222222221,54.04041330293807,2796,1160.549831624117
,,173.0,-0.161585,-78.485801,13.916666666666666,67.95495996746892,2796,1228.504791591586
,,178.0,-0.1621,-78.485876,7.638888888888889,57.88761676943068,2794,1286.3924083610166
,,183.0,-0.162221,-78.485896,0.0,13.641420470977799,2794,1300.0338288319945
,,188.0,-0.162221,-78.485896,0.0,0.0,2794,1300.0338288319945
1.0,1.0,189.0,-0.162221,-78.485896,0.0,0.0,2794,1300.0338288319945
,,194.0,-0.162255,-78.485885,2.0,3.9748117937186835,2795,1304.008640625713
,,194.0,-0.162255,-78.485885,2.0,0.0,2795,1304.008640625713
,,199.0,-0.16243,-78.485908,5.444444444444445,19.632615641831173,2794,1323.6412562675441
,,204.0,-0.162771,-78.48595,9.555555555555555,38.215985033635306,2793,1361.8572413011793
,,209.0,-0.163275,-78.486038,12.444444444444445,56.907941324790826,2793,1418.76518262597
,,214.0,-0.163846,-78.486158,12.527777777777779,64.89961791647728,2794,1483.6648005424474
,,219.0,-0.164408,-78.48627,12.5,63.740410685966324,2793,1547.4052112284137
,,224.0,-0.164973,-78.486378,12.583333333333334,63.9826741955342,2793,1611.3878854239479
,,229.0,-0.165528,-78.486488,12.75,62.93337366021691,2794,1674.3212590841647
,,234.0,-0.166125,-78.486596,14.027777777777779,67.48204092396898,2790,1741.8033000081336
,,239.0,-0.166755,-78.486743,13.777777777777779,71.95709009574587,2789,1813.7603901038794
,,244.0,-0.167238,-78.486833,13.25,54.64871594125219,2789,1868.4091060451317
,,249.0,-0.167923,-78.486956,12.75,77.41099922458574,2789,1945.8201052697175
,,254.0,-0.168526,-78.487065,13.833333333333334,68.15856127512383,2792,2013.9786665448414
,,259.0,-0.169111,-78.487175,12.583333333333334,66.20977615330793,2794,2080.188442698149
,,264.0,-0.16966,-78.487268,12.277777777777779,61.93513676970772,2797,2142.123579467857
,,269.0,-0.170095,-78.48734,11.972222222222221,49.04326987931738,2797,2191.1668493471743
,,271.0,-0.170375,-78.487405,9.0,31.972524165861763,2798,2223.139373513036
,,276.0,-0.170573,-78.48747,1.5833333333333333,23.179870948573285,2799,2246.3192444616093
,,277.0,-0.170576,-78.48748,1.1111111111111112,1.1612688307095802,2799,2247.480513292319
,,282.0,-0.170576,-78.48748,0.0,0.0,2799,2247.480513292319
,,297.0,-0.170595,-78.487535,1.1111111111111112,6.472365635177693,2806,2253.9528789274964
,,302.0,-0.170701,-78.487561,4.055555555555555,12.13985554871443,2807,2266.092734476211
,,307.0,-0.170973,-78.487595,7.694444444444445,30.48995979791654,2807,2296.5826942741273
,,312.0,-0.17141,-78.487653,11.13888888888889,49.03368469682396,2806,2345.6163789709512
,,317.0,-0.171876,-78.487728,8.277777777777779,52.50012185047565,2807,2398.116500821427
,,322.0,-0.172053,-78.487768,1.1111111111111112,20.184149863585866,2809,2418.300650685013
,,327.0,-0.172053,-78.487768,0.0,0.0,2809,2418.300650685013
1.0,1.0,336.0,-0.17209,-78.487721,1.3333333333333333,6.653348083976132,2807,2424.953998768989
,,339.0,-0.172143,-78.48772,1.7222222222222223,5.89623039638401,2807,2430.850229165373
,,344.0,-0.172158,-78.487721,0.0,1.6721510156923314,2807,2432.5223801810653
,,366.0,-0.172235,-78.487741,2.138888888888889,8.848888237606213,2812,2441.3712684186717
,,371.0,-0.172416,-78.487773,5.583333333333333,20.444815144903938,2811,2461.8160835635754
,,376.0,-0.172761,-78.487846,9.36111111111111,39.22392784841858,2811,2501.040011411994
,,381.0,-0.17325,-78.48795,12.083333333333334,55.60789772333403,2811,2556.647909135328
,,386.0,-0.173843,-78.488061,13.916666666666666,67.1048659227455,2809,2623.7527750580734
,,391.0,-0.174455,-78.48818,13.88888888888889,69.34757461756202,2807,2693.1003496756352
,,396.0,-0.17511,-78.488293,15.11111111111111,73.9317752120639,2803,2767.032124887699
,,401.0,-0.17576,-78.488411,13.666666666666666,73.48108051745452,2801,2840.5132054051533
,,406.0,-0.17631,-78.488526,11.305555555555555,62.499376696822544,2805,2903.012582101976
,,411.0,-0.17681,-78.488625,11.13888888888889,56.694589808441485,2805,2959.7071719104174
,,416.0,-0.177261,-78.488725,8.944444444444445,51.38299491735464,2806,3011.090166827772
,,421.0,-0.177593,-78.488805,5.027777777777778,37.98526304799533,2806,3049.0754298757674
,,426.0,-0.17771,-78.488828,1.6944444444444444,13.262960107359632,2805,3062.338389983127
,,431.0,-0.177848,-78.488855,4.305555555555555,15.640747040004035,2805,3077.979137023131
,,436.0,-0.178125,-78.488915,7.694444444444445,31.52516529960087,2805,3109.5043023227317
1.0,,441.0,-0.178543,-78.489003,10.11111111111111,47.513229725055034,2805,3157.017532047787
,1.0,446.0,-0.178895,-78.489086,5.555555555555555,40.22660911513274,2805,3197.2441411629197
,,451.0,-0.178983,-78.489113,0.0,10.238579505447952,2805,3207.4827206683676
,,462.0,-0.17902,-78.489113,2.0555555555555554,4.11550382949709,2806,3211.5982244978645
,,467.0,-0.179185,-78.489153,5.333333333333333,18.884514595511845,2806,3230.4827390933765
,,472.0,-0.17951,-78.489243,8.944444444444445,37.51017646554591,2807,3267.9929155589225
,,477.0,-0.179961,-78.489368,11.194444444444445,52.05578134949047,2807,3320.048696908413
,,482.0,-0.180491,-78.489528,12.88888888888889,61.57952662229215,2809,3381.6282235307053
,,487.0,-0.180961,-78.489671,13.88888888888889,54.64417265496475,2810,3436.27239618567
,,492.0,-0.181653,-78.489881,13.305555555555555,80.43721020413021,2810,3516.7096063898002
,,493.0,-0.181768,-78.489916,13.194444444444445,13.370727088091492,2810,3530.0803334778916
,,494.0,-0.181881,-78.48995,13.0,13.125586139029252,2810,3543.2059196169207
,,499.0,-0.182455,-78.490125,13.88888888888889,66.74723243419011,2810,3609.953152051111
,,504.0,-0.183046,-78.490296,13.055555555555555,68.43317321002492,2810,3678.386325261136
,,509.0,-0.18361,-78.490466,12.694444444444445,65.52142515080445,2811,3743.9077504119405
,,514.0,-0.184176,-78.490633,13.722222222222221,65.63924118026168,2811,3809.546991592202
,,519.0,-0.184766,-78.4908,12.805555555555555,68.20381830473437,2810,3877.7508098969365
,,524.0,-0.185248,-78.490951,8.0,56.182051380600754,2810,3933.932861277537
,,529.0,-0.185371,-78.490986,0.0,14.22437236266416,2809,3948.1572336402014
1.0,1.0,539.0,-0.185401,-78.490991,1.6388888888888888,3.3829228301730963,2812,3951.5401564703743
,,542.0,-0.185483,-78.491008,4.0,9.314790933449778,2811,3960.854947403824
,,547.0,-0.185755,-78.491076,7.972222222222222,31.18563025029727,2811,3992.0405776541215
,,552.0,-0.18619,-78.491205,11.305555555555555,50.467688550181265,2811,4042.508266204303
,,557.0,-0.186743,-78.491375,13.972222222222221,64.35092331955678,2811,4106.85918952386
,,562.0,-0.187325,-78.491591,13.36111111111111,69.05030355377507,2812,4175.909493077635
,,567.0,-0.187891,-78.491843,13.722222222222221,68.91397966364603,2815,4244.823472741281
,,572.0,-0.18846,-78.49208,13.61111111111111,68.5603038429291,2814,4313.38377658421
1.0,,577.0,-0.18893,-78.492285,7.805555555555555,57.03439655520257,2814,4370.418173139413
,1.0,582.0,-0.189043,-78.492335,0.0,13.744413006511806,2813,4384.162586145924
