Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154623,-78.486326,6.0,0.0,2826,0.0
,,1.0,-0.154525,-78.486373,6.305555555555555,12.08929826372047,2825,12.08929826372047
,,5.0,-0.1543,-78.48642,5.944444444444445,25.566893716835864,2825,37.656191980556336
,,10.0,-0.154116,-78.486446,3.8333333333333335,20.6696023414135,2825,58.32579432196984
,,15.0,-0.154035,-78.486456,0.0,9.078016741694448,2825,67.40381106366428
,,27.0,-0.153991,-78.486458,1.5277777777777777,4.899165918271311,2824,72.30297698193559
,,32.0,-0.153886,-78.486475,3.8055555555555554,11.831214637158078,2823,84.13419161909367
,,35.0,-0.153758,-78.486481,2.9166666666666665,14.253051653249825,2822,98.3872432723435
,,37.0,-0.153716,-78.486438,3.6944444444444446,6.685816715944343,2822,105.07305998828784
,,39.0,-0.153698,-78.486366,4.111111111111111,8.254994361728913,2822,113.32805435001676
,,43.0,-0.153701,-78.486176,6.055555555555555,21.136226510822535,2821,134.4642808608393
,,48.0,-0.153693,-78.485923,7.5,28.155111687282474,2821,162.61939254812177
,,53.0,-0.153628,-78.485495,8.333333333333334,48.15207215563691,2820,210.77146470375868
,,58.0,-0.153585,-78.485223,6.944444444444445,30.630132961244943,2819,241.40159766500364
,,63.0,-0.153538,-78.484958,4.666666666666667,29.935809619401397,2819,271.337407284405
,,68.0,-0.153513,-78.484818,1.6944444444444444,15.81845415900779,2818,287.1558614434128
,,73.0,-0.153513,-78.484818,0.0,0.0,2818,287.1558614434128
,,135.0,-0.15352,-78.484765,2.3055555555555554,5.946355451217266,2817,293.10221689463003
,,137.0,-0.153558,-78.484733,3.0833333333333335,5.525775248516974,2817,298.627992143147
,,139.0,-0.153626,-78.484728,4.0,7.584047611413341,2817,306.21203975456035
,,144.0,-0.153791,-78.484753,5.277777777777778,18.56238819164568,2815,324.77442794620606
,,149.0,-0.154201,-78.484818,9.5,46.17377594154292,2814,370.948203887749
,,154.0,-0.154593,-78.484866,11.722222222222221,43.92775559266452,2813,414.87595948041354
,,159.0,-0.155038,-78.484921,12.5,49.873896643483036,2812,464.74985612389656
,,164.0,-0.15572,-78.484998,12.222222222222221,76.34070265925686,2812,541.0905587831535
,,169.0,-0.15634,-78.485076,10.416666666666666,69.50609389534242,2813,610.596652678496
,,173.0,-0.156661,-78.485188,8.722222222222221,37.815674309113554,2814,648.4123269876095
,,178.0,-0.156895,-78.485381,8.166666666666666,33.73854447915512,2814,682.1508714667647
,,179.0,-0.157036,-78.485415,7.972222222222222,16.132924448645873,2814,698.2837959154106
,,181.0,-0.157176,-78.485393,7.611111111111111,15.763271403789304,2814,714.0470673191999
,,186.0,-0.15745,-78.485326,8.222222222222221,31.374891113319723,2813,745.4219584325195
,,189.0,-0.157775,-78.485301,9.61111111111111,36.256489009066236,2811,781.6784474415858
,,194.0,-0.158145,-78.485353,10.75,41.559487674153274,2810,823.2379351157391
,,199.0,-0.158743,-78.485408,11.055555555555555,66.79617532162024,2810,890.0341104373593
,,204.0,-0.159131,-78.485466,10.75,43.636694673092045,2809,933.6708051104514
,,209.0,-0.159651,-78.48555,8.0,58.58929925896846,2808,992.2601043694199
