Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154753,-78.486135,6.722222222222222,0.0,2817,0.0
,1.0,4.0,-0.154541,-78.486261,7.444444444444445,27.431154172636987,2817,27.431154172636987
,,8.0,-0.154275,-78.486345,8.055555555555555,31.027331953730435,2817,58.45848612636742
,,13.0,-0.15407,-78.486378,4.5,23.095661464950176,2819,81.55414759131759
,,14.0,-0.153995,-78.48639,4.5,8.448342583889954,2820,90.00249017520754
,,15.0,-0.153955,-78.486395,4.5,4.483817674816972,2821,94.48630785002452
,,20.0,-0.153765,-78.48642,3.8055555555555554,21.315825764039403,2822,115.80213361406392
,,21.0,-0.153735,-78.486415,3.5277777777777777,3.3829229798117617,2821,119.18505659387569
,,22.0,-0.153705,-78.486401,3.6944444444444446,3.6823603332546777,2821,122.86741692713036
,,23.0,-0.15368,-78.486378,3.9444444444444446,3.778535215432451,2821,126.64595214256282
,,24.0,-0.153663,-78.486341,4.722222222222222,4.529103646824188,2821,131.17505578938702
,,25.0,-0.153656,-78.486296,5.138888888888889,5.065521198818086,2821,136.2405769882051
,,27.0,-0.153663,-78.4862,5.583333333333333,10.706374839419533,2820,146.94695182762464
,,32.0,-0.15366,-78.485893,7.5,34.149066367822726,2818,181.09601819544736
,,37.0,-0.153615,-78.485546,8.333333333333334,38.91981522488824,2817,220.01583342033558
,,42.0,-0.153556,-78.48516,8.416666666666666,43.43321029127067,2817,263.44904371160624
,,47.0,-0.15352,-78.484923,2.6666666666666665,26.663764656077845,2816,290.11280836768407
,,52.0,-0.153518,-78.484905,0.0,2.014450813960902,2816,292.12725918164494
,,77.0,-0.153515,-78.48488,1.2777777777777777,2.800685727393903,2816,294.92794490903884
,,82.0,-0.153503,-78.484736,3.9444444444444446,16.072557392207898,2816,311.00050230124674
,,83.0,-0.153516,-78.484706,3.4722222222222223,3.636711303315602,2816,314.63721360456236
,,84.0,-0.153545,-78.484688,3.9444444444444446,3.7965035917786296,2815,318.433717196341
,,85.0,-0.153583,-78.484678,4.25,4.370637956702337,2815,322.80435515304333
,,86.0,-0.153623,-78.484683,4.611111111111111,4.483817676197376,2815,327.2881728292407
,,87.0,-0.153663,-78.484693,4.416666666666667,4.586122541003296,2814,331.874295370244
,,89.0,-0.153748,-78.484703,4.861111111111111,9.519739824891143,2814,341.39403519513513
,,94.0,-0.154068,-78.484748,8.416666666666666,35.94375932853081,2812,377.33779452366593
,,99.0,-0.154518,-78.484801,10.694444444444445,50.39938748104877,2810,427.7371820047147
,,104.0,-0.155011,-78.484838,10.11111111111111,54.990525541858624,2807,482.72770754657336
,,109.0,-0.155408,-78.484888,7.861111111111111,44.50708322646998,2807,527.2347907730433
,,114.0,-0.15577,-78.484925,8.583333333333334,40.474974342799044,2806,567.7097651158424
,,119.0,-0.15618,-78.484973,9.36111111111111,45.91569441296158,2807,613.625459528804
,,123.0,-0.156523,-78.48506,9.61111111111111,39.359952874172755,2807,652.9854124029767
,,125.0,-0.156665,-78.485155,9.25,19.003359873117496,2807,671.9887722760942
,,129.0,-0.156916,-78.485333,7.638888888888889,34.22640883374196,2807,706.2151811098362
,,130.0,-0.156981,-78.485345,7.333333333333333,7.352114376302042,2807,713.5672954861383
,,131.0,-0.157048,-78.485345,7.25,7.452398826381768,2807,721.0196943125201
,,132.0,-0.157115,-78.485333,7.5,7.570984994755009,2807,728.5906793072751
,,137.0,-0.1574,-78.485266,8.833333333333334,32.564700010351935,2806,761.155379317627
,,140.0,-0.157758,-78.485225,10.333333333333334,40.08056916977189,2804,801.2359484873989
,,142.0,-0.157936,-78.485248,9.805555555555555,19.96350740932341,2804,821.1994558967223
,,147.0,-0.158355,-78.485308,9.0,47.08070871520168,2803,868.280164611924
,,152.0,-0.158716,-78.48534,8.527777777777779,40.31141524423023,2802,908.5915798561542
,,157.0,-0.159176,-78.485415,11.444444444444445,51.84133129223972,2801,960.4329111483939
,,162.0,-0.15974,-78.4855,13.166666666666666,63.44206316855365,2800,1023.8749743169476
,,167.0,-0.160363,-78.48559,14.333333333333334,70.01552999356947,2800,1093.8905043105171
,,172.0,-0.160995,-78.485683,13.555555555555555,71.0542697271969,2799,1164.944774037714
,,177.0,-0.161581,-78.485771,12.083333333333334,65.91153114064643,2798,1230.8563051783606
