Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154675,-78.486261,5.75,0.0,2829,0.0
,,3.0,-0.15454,-78.486328,5.694444444444445,16.763619099937927,2827,16.763619099937927
,,5.0,-0.154428,-78.48636,6.361111111111111,12.956242988113173,2828,29.7198620880511
,,5.0,-0.154428,-78.48636,6.361111111111111,0.0,2828,29.7198620880511
,,10.0,-0.154096,-78.486395,7.333333333333333,37.13294179015208,2826,66.85280387820319
,,15.0,-0.153823,-78.486425,4.833333333333333,30.548538838111316,2825,97.4013427163145
,,16.0,-0.153781,-78.486411,4.972222222222222,4.92435286025741,2825,102.32569557657192
,,17.0,-0.153746,-78.48638,5.277777777777778,5.200506905637252,2824,107.52620248220917
,,18.0,-0.153733,-78.48633,5.944444444444445,5.746376912988332,2824,113.27257939519751
,,19.0,-0.153735,-78.486275,6.166666666666667,6.121662204313863,2824,119.39424159951137
,,24.0,-0.153721,-78.48594,8.722222222222221,37.294384809889166,2822,156.68862640940054
,,29.0,-0.153675,-78.485576,11.13888888888889,40.80953407891521,2821,197.49816048831576
,,34.0,-0.153585,-78.485021,9.805555555555555,62.538748493449496,2819,260.03690898176524
,,38.0,-0.15354,-78.484761,4.916666666666667,29.349612771018712,2819,289.38652175278395
,,39.0,-0.153543,-78.484726,3.388888888888889,3.9073050441936172,2818,293.29382679697756
,,40.0,-0.153561,-78.484701,3.4722222222222223,3.4265207419529786,2818,296.7203475389305
,,41.0,-0.153585,-78.484685,3.1666666666666665,3.2083553904250444,2818,299.92870292935555
,,42.0,-0.153613,-78.484678,3.111111111111111,3.210285779366233,2817,303.1389887087218
,,43.0,-0.153645,-78.484678,3.638888888888889,3.5593546633473405,2816,306.69834337206913
,,44.0,-0.15368,-78.484688,4.0,4.048825945495024,2816,310.74716931756416
,,49.0,-0.15391,-78.484726,6.527777777777778,25.929673321654043,2814,336.6768426392182
,,54.0,-0.154296,-78.484783,10.277777777777779,43.400304024587356,2814,380.07714666380554
,,59.0,-0.154828,-78.484845,12.75,59.57476222876389,2812,439.6519088925694
,,64.0,-0.155455,-78.48492,14.25,70.23826737192171,2811,509.8901762644911
,,69.0,-0.156101,-78.484998,14.5,72.37635205943742,2811,582.2665283239286
,,73.0,-0.15654,-78.485078,10.027777777777779,49.63405601023956,2812,631.9005843341681
,,74.0,-0.15662,-78.48512,9.722222222222221,10.05014745307745,2812,641.9507317872456
,,76.0,-0.156751,-78.485225,9.027777777777779,18.674000868905402,2811,660.624732656151
,,79.0,-0.15693,-78.48535,7.916666666666667,24.28427302891355,2811,684.9090056850645
,,80.0,-0.157,-78.485365,7.916666666666667,7.962842933739855,2811,692.8718486188043
,,81.0,-0.157076,-78.485365,8.63888888888889,8.453467325448553,2811,701.3253159442528
,,81.0,-0.157076,-78.485365,8.63888888888889,0.0,2811,701.3253159442528
,,84.0,-0.157325,-78.485311,9.972222222222221,28.34003834090796,2810,729.6653542851608
,,88.0,-0.157728,-78.485253,12.5,45.28747958366211,2808,774.952833868823
,,93.0,-0.158381,-78.485316,15.944444444444445,72.97032866236172,2806,847.9231625311846
,,98.0,-0.15911,-78.485413,15.472222222222221,81.80119988721636,2805,929.724362418401
,,103.0,-0.159695,-78.485505,10.583333333333334,65.86918915415127,2803,995.5935515725523
,,108.0,-0.159976,-78.48555,2.861111111111111,31.653826558436315,2802,1027.2473781309886
,,113.0,-0.16005,-78.485566,2.4166666666666665,8.421206195328349,2802,1035.668584326317
,,118.0,-0.16025,-78.485596,6.166666666666667,22.494839702475595,2802,1058.1634240287926
,,123.0,-0.160606,-78.485648,9.555555555555555,40.018011311111074,2802,1098.1814353399036
,,128.0,-0.1611,-78.485713,12.222222222222221,55.421146670686724,2801,1153.6025820105904
,,133.0,-0.16167,-78.485798,12.13888888888889,64.10206678389515,2800,1217.7046487944856
,,138.0,-0.162101,-78.485863,7.138888888888889,48.48216966767425,2800,1266.1868184621599
1.0,,143.0,-0.162221,-78.485875,0.0,13.414151339816533,2799,1279.6009698019764
,1.0,155.0,-0.162265,-78.485876,1.7222222222222223,4.895376464207993,2796,1284.4963462661844
,,160.0,-0.162418,-78.485898,4.305555555555555,17.193195137096183,2796,1301.6895414032806
,,165.0,-0.162581,-78.48592,2.8055555555555554,18.294854972107757,2797,1319.9843963753883
,,170.0,-0.162636,-78.485928,0.0,6.182017128182589,2797,1326.166413503571
,,177.0,-0.16268,-78.485928,1.7777777777777777,4.894112662101213,2797,1331.0605261656722
,,182.0,-0.162845,-78.485938,5.138888888888889,18.386597326832906,2796,1349.4471234925052
,,187.0,-0.163081,-78.485986,7.5,26.787686831854675,2797,1376.2348103243598
,,192.0,-0.1636,-78.486088,11.11111111111111,58.83258230036717,2798,1435.067392624727
,,197.0,-0.164148,-78.486188,13.11111111111111,61.96050029696041,2798,1497.0278929216875
,,202.0,-0.164781,-78.48631,14.944444444444445,71.70424770768264,2798,1568.7321406293702
,,207.0,-0.165501,-78.486453,17.055555555555557,81.64973099247815,2797,1650.3818716218484
,,212.0,-0.166298,-78.486601,18.25,90.16567846658914,2794,1740.5475500884374
,,217.0,-0.16711,-78.486756,17.88888888888889,91.9493912504657,2794,1832.496941338903
,,222.0,-0.167888,-78.486908,17.11111111111111,88.17290697875922,2794,1920.6698483176624
,,227.0,-0.168625,-78.48705,15.972222222222221,83.48410881947879,2794,2004.153957137141
,,232.0,-0.16929,-78.487173,13.833333333333334,75.22244829782811,2797,2079.376405434969
,,237.0,-0.169846,-78.48727,11.666666666666666,62.777877203764696,2798,2142.1542826387335
,,242.0,-0.170341,-78.487365,10.38888888888889,56.06357884601911,2800,2198.2178614847526
,,247.0,-0.170643,-78.487426,3.1666666666666665,34.269795559843075,2800,2232.487657044596
,,252.0,-0.170681,-78.487433,0.0,4.297848739712336,2800,2236.785505784308
,,258.0,-0.170706,-78.487438,1.2777777777777777,2.8358149667925647,2799,2239.6213207511005
,,263.0,-0.170853,-78.487463,4.611111111111111,16.585555904189842,2799,2256.20687665529
,,268.0,-0.17113,-78.48752,7.638888888888889,31.456215925319185,2799,2287.6630925806094
,,273.0,-0.171541,-78.487586,9.86111111111111,46.30114141694047,2800,2333.96423399755
,,278.0,-0.171936,-78.487658,7.083333333333333,44.65970657587327,2800,2378.623940573423
1.0,,283.0,-0.172113,-78.487683,0.0,19.883089307862985,2800,2398.507029881286
,1.0,304.0,-0.172155,-78.48766,1.5277777777777777,5.326266115342171,2805,2403.8332959966283
,,309.0,-0.172305,-78.487686,4.777777777777778,16.933255834835006,2804,2420.7665518314634
,,314.0,-0.172588,-78.487745,7.638888888888889,32.154843873143804,2803,2452.921395704607
,,319.0,-0.172985,-78.487828,9.555555555555555,45.11297983771855,2803,2498.034375542326
,,324.0,-0.173443,-78.487926,10.88888888888889,52.09641483097215,2802,2550.130790373298
,,329.0,-0.173923,-78.488025,10.333333333333334,54.514070339857746,2802,2604.644860713156
,,334.0,-0.174375,-78.488121,10.222222222222221,51.397320664922056,2801,2656.042181378078
,,339.0,-0.174875,-78.488228,12.166666666666666,56.87412003852954,2799,2712.9163014166074
,,342.0,-0.175201,-78.488288,11.666666666666666,36.86995775616392,2798,2749.786259172771
,,343.0,-0.17531,-78.488306,11.916666666666666,12.288252423988123,2799,2762.0745115967593
,,348.0,-0.175833,-78.488406,11.777777777777779,59.227030297437196,2800,2821.3015418941964
,,353.0,-0.176328,-78.488515,10.222222222222221,56.377824694778774,2805,2877.679366588975
,,358.0,-0.176778,-78.488605,10.333333333333334,51.044668791063174,2807,2928.724035380038
,,363.0,-0.177261,-78.4887,10.416666666666666,54.753320534939235,2809,2983.477355914977
,,368.0,-0.17761,-78.488773,6.527777777777778,39.65931623473056,2808,3023.1366721497075
,,373.0,-0.177935,-78.488838,8.11111111111111,36.86559403363191,2807,3060.0022661833395
,,378.0,-0.178261,-78.488903,9.666666666666666,36.974670288364514,2806,3096.976936471704
1.0,1.0,383.0,-0.178666,-78.488995,8.333333333333334,46.1957353744526,2806,3143.1726718461564
,,388.0,-0.178963,-78.489056,2.3055555555555554,33.72483476524824,2807,3176.8975066114044
,,393.0,-0.178963,-78.489056,0.0,0.0,2807,3176.8975066114044
,,411.0,-0.179021,-78.489058,1.4722222222222223,6.455164661893551,2810,3183.352671273298
,,416.0,-0.179171,-78.489086,4.305555555555555,16.972663849799787,2810,3200.3253351230974
,,421.0,-0.17944,-78.489151,7.25,30.781931149870402,2810,3231.107266272968
,,426.0,-0.179835,-78.489256,9.86111111111111,45.4615653229301,2813,3276.5688315958982
,,431.0,-0.180301,-78.489395,11.25,54.08982351623427,2815,3330.6586551121327
,,436.0,-0.18081,-78.489548,11.666666666666666,59.1183966014323,2816,3389.777051713565
,,441.0,-0.18129,-78.489698,10.416666666666666,55.93652822944463,2816,3445.71357994301
,,446.0,-0.181713,-78.489841,8.472222222222221,49.666056719693515,2816,3495.3796366627034
,,451.0,-0.181928,-78.489915,2.5,25.29126348559996,2817,3520.670900148303
,,456.0,-0.18196,-78.489926,0.0,3.763776254901099,2817,3524.4346764032043
,,465.0,-0.181991,-78.489948,1.8888888888888888,4.228189816705963,2817,3528.6628662199105
,,470.0,-0.182146,-78.489998,4.916666666666667,18.11543535969148,2818,3546.778301579602
,,475.0,-0.18242,-78.490085,7.75,31.97638592295237,2817,3578.7546875025546
,,480.0,-0.182818,-78.490208,10.222222222222221,46.33531621076653,2818,3625.090003713321
,,485.0,-0.183303,-78.490355,11.777777777777779,56.36991207170636,2818,3681.4599157850275
,,490.0,-0.183806,-78.490506,11.25,58.41523201411716,2819,3739.8751477991445
,,495.0,-0.184301,-78.490653,11.36111111111111,57.435296640017675,2819,3797.3104444391624
,,500.0,-0.18477,-78.490788,10.027777777777779,54.284923391708695,2819,3851.595367830871
,,505.0,-0.185173,-78.49091,7.861111111111111,46.83460809737209,2819,3898.429975928243
,,510.0,-0.185385,-78.490956,2.0555555555555554,24.129434585367047,2820,3922.55941051361
1.0,,515.0,-0.185385,-78.490956,0.0,0.0,2820,3922.55941051361
,1.0,539.0,-0.18544,-78.490915,1.1111111111111112,7.630384716448701,2820,3930.1897952300587
,,544.0,-0.185488,-78.490928,0.0,5.531376098425125,2821,3935.7211713284837
,,552.0,-0.185536,-78.490943,1.6388888888888888,5.593652699226057,2822,3941.3148240277096
,,557.0,-0.18569,-78.490996,4.972222222222222,18.11543391337073,2822,3959.4302579410805
,,562.0,-0.18598,-78.491088,8.11111111111111,33.84091787744821,2821,3993.2711758185287
,,567.0,-0.1864,-78.49123,10.75,49.3143191496249,2820,4042.5854949681534
,,572.0,-0.186915,-78.491395,12.805555555555555,60.15155852453309,2820,4102.737053492687
,,577.0,-0.187458,-78.491605,12.333333333333334,64.75721501901829,2820,4167.494268511705
,,582.0,-0.187951,-78.49182,11.666666666666666,59.82402290973189,2821,4227.318291421437
,,587.0,-0.188326,-78.491975,10.777777777777779,45.13379083984893,2821,4272.452082261286
1.0,,592.0,-0.188836,-78.49218,9.25,61.13843119289206,2821,4333.590513454178
,1.0,597.0,-0.189073,-78.492271,2.7222222222222223,28.237903091960096,2820,4361.828416546138
,,602.0,-0.189086,-78.492278,0.0,1.64228679674876,2819,4363.470703342887
,,641.0,-0.189118,-78.4923,1.8333333333333333,4.319377857725988,2817,4367.790081200613
,,644.0,-0.189185,-78.492336,3.638888888888889,8.46004041031543,2816,4376.2501216109285
,,646.0,-0.189261,-78.49237,5.138888888888889,9.26083546241903,2816,4385.5109570733475
,,647.0,-0.189308,-78.492388,5.75,5.598073262847998,2816,4391.109030336195
,,652.0,-0.189626,-78.492518,9.027777777777779,38.21255798664144,2814,4429.321588322837
,,657.0,-0.190016,-78.492681,9.13888888888889,47.01598454994899,2813,4476.337572872786
,,662.0,-0.190393,-78.492835,8.833333333333334,45.297281127535484,2813,4521.634854000322
,,667.0,-0.190751,-78.492981,8.333333333333334,43.00435993057179,2813,4564.639213930894
,,672.0,-0.19115,-78.49314,10.277777777777779,47.77469846889347,2812,4612.4139123997875
,,677.0,-0.191585,-78.493313,10.333333333333334,52.07096858342092,2810,4664.484880983208
1.0,,682.0,-0.192003,-78.493483,9.0,50.19210651348566,2810,4714.676987496694
