Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.15473,-78.486228,7.194444444444445,0.0,2820,0.0
,,4.0,-0.154473,-78.486385,9.61111111111111,33.49806428087809,2819,33.49806428087809
,,6.0,-0.154308,-78.486431,10.11111111111111,19.05279207814779,2818,52.55085635902588
,,11.0,-0.153871,-78.48648,8.944444444444445,48.91204435161816,2818,101.46290071064404
,,13.0,-0.153753,-78.486475,5.944444444444445,13.136897773447263,2818,114.5997984840913
,,14.0,-0.153711,-78.486451,5.277777777777778,5.380576740933668,2818,119.98037522502496
,,15.0,-0.15368,-78.486416,5.222222222222222,5.200504652509761,2817,125.18087987753472
,,16.0,-0.153661,-78.486371,5.444444444444445,5.433193594891042,2817,130.61407347242576
,,17.0,-0.153656,-78.486313,6.416666666666667,6.475234788440772,2817,137.08930826086652
,,22.0,-0.153658,-78.485941,9.666666666666666,41.377947171816174,2815,178.4672554326827
,,27.0,-0.153588,-78.485443,11.36111111111111,55.93679826458918,2813,234.40405369727188
,,32.0,-0.153538,-78.485103,3.8055555555555554,38.224754785032225,2812,272.6288084823041
,,37.0,-0.153531,-78.485063,0.0,4.516792096568064,2812,277.1456005788722
,,42.0,-0.153525,-78.484983,3.2777777777777777,8.92334641935205,2812,286.06894699822425
,,47.0,-0.153511,-78.484788,4.777777777777778,21.745568095300634,2811,307.8145150935249
,,48.0,-0.153531,-78.484753,4.416666666666667,4.483805790210892,2810,312.2983208837358
,,49.0,-0.153566,-78.48473,4.111111111111111,4.658387483093849,2809,316.9567083668297
,,50.0,-0.153603,-78.484723,4.25,4.188507983658143,2809,321.14521635048783
,,52.0,-0.153693,-78.484731,5.138888888888889,10.050155279302235,2809,331.1953716297901
,,57.0,-0.153993,-78.484773,7.972222222222222,33.69437648046246,2807,364.8897481102525
,,62.0,-0.154431,-78.484835,11.25,49.2043333932135,2806,414.09408150346604
,,67.0,-0.154881,-78.484895,13.472222222222221,50.496381037836194,2806,464.59046254130226
,,72.0,-0.155638,-78.484975,13.722222222222221,84.66986694802432,2804,549.2603294893265
,,77.0,-0.15624,-78.48505,12.5,67.47801248692952,2803,616.738341976256
,,80.0,-0.156548,-78.485123,11.11111111111111,35.20788121211906,2804,651.9462231883751
,,81.0,-0.156631,-78.485173,10.777777777777779,10.777810012024789,2804,662.7240332004
,,85.0,-0.15689,-78.485371,7.75,36.262410919384536,2804,698.9864441197844
,,86.0,-0.156955,-78.485391,7.555555555555555,7.564444028220937,2804,706.5508881480054
,,87.0,-0.157021,-78.485398,7.25,7.382343079755792,2804,713.9332312277611
,,88.0,-0.157083,-78.485391,6.833333333333333,6.940063871015984,2804,720.8732950987771
,,93.0,-0.157431,-78.485308,9.13888888888889,39.79369869553679,2804,760.666993794314
,,96.0,-0.157715,-78.485273,11.444444444444445,31.828255119646936,2802,792.4952489139608
,,101.0,-0.158313,-78.485338,14.333333333333334,66.90721498578354,2800,859.4024638997444
,,106.0,-0.15894,-78.485413,13.777777777777779,70.23826720690323,2799,929.6407311066475
,,111.0,-0.159521,-78.485508,10.88888888888889,65.48272597378275,2799,995.1234570804303
,,116.0,-0.159851,-78.485556,3.888888888888889,37.092102877510015,2797,1032.2155599579403
,,121.0,-0.159925,-78.48556,0.0,8.243023641481086,2799,1040.4585835994214
,,126.0,-0.159961,-78.485563,2.138888888888889,4.018153562468278,2798,1044.4767371618898
,,131.0,-0.160163,-78.485598,6.222222222222222,22.80319836184328,2798,1067.279935523733
,,136.0,-0.160536,-78.485651,9.722222222222221,41.90545814988461,2797,1109.1853936736177
,,141.0,-0.161056,-78.485743,12.805555555555555,58.737770822598065,2796,1167.9231644962158
,,146.0,-0.161611,-78.485825,11.194444444444445,62.40270688429355,2796,1230.3258713805094
,,151.0,-0.162043,-78.485883,7.25,48.4824257348209,2796,1278.8082971153303
,,156.0,-0.1622,-78.485903,0.0,17.60420651703135,2794,1296.4125036323617
,,159.0,-0.1622,-78.485903,0.0,0.0,2794,1296.4125036323617
,,160.0,-0.1622,-78.485903,0.0,0.0,2794,1296.4125036323617
1.0,1.0,166.0,-0.16224,-78.4859,1.3888888888888888,4.461689037798921,2796,1300.8741926701607
,,171.0,-0.1624,-78.485925,5.222222222222222,18.012707342300494,2796,1318.8869000124612
,,176.0,-0.162731,-78.485955,9.0,36.96798311160043,2795,1355.8548831240616
,,181.0,-0.163105,-78.486008,11.194444444444445,42.015584662930706,2795,1397.8704677869923
,,186.0,-0.163795,-78.486146,14.027777777777779,78.26849418917678,2795,1476.1389619761692
,,191.0,-0.164291,-78.486253,13.88888888888889,56.43912946531545,2794,1532.5780914414847
,,196.0,-0.165038,-78.486381,14.083333333333334,84.2996563508256,2793,1616.8777477923104
,,201.0,-0.165671,-78.4865,14.333333333333334,71.64184661605887,2791,1688.5195944083694
,,206.0,-0.166345,-78.486628,15.472222222222221,76.30884283283,2788,1764.8284372411993
,,211.0,-0.167021,-78.486748,14.86111111111111,76.36686516187977,2789,1841.195302403079
,,216.0,-0.167666,-78.48687,14.13888888888889,73.01532195461596,2788,1914.210624357695
,,221.0,-0.16828,-78.486986,13.777777777777779,69.50323956169022,2787,1983.7138639193852
,,226.0,-0.168898,-78.487103,13.61111111111111,69.96107887445376,2789,2053.674942793839
,,231.0,-0.169481,-78.48721,12.694444444444445,65.93010793537677,2792,2119.6050507292157
,,236.0,-0.170076,-78.487315,13.88888888888889,67.20435308224332,2792,2186.809403811459
,,241.0,-0.170698,-78.48743,13.777777777777779,70.35749732199295,2793,2257.166901133452
,,246.0,-0.171298,-78.487551,13.194444444444445,68.08146029906099,2792,2325.248361432513
,,251.0,-0.171845,-78.487643,9.722222222222221,61.697266865923254,2792,2386.945628298436
,,253.0,-0.171976,-78.487681,6.583333333333333,15.171760261079536,2793,2402.117388559516
,,258.0,-0.172106,-78.487721,0.0,15.128887065303205,2795,2417.246275624819
1.0,1.0,271.0,-0.172145,-78.48768,1.2222222222222223,6.294060614068145,2794,2423.5403362388874
,,272.0,-0.172161,-78.487683,2.0555555555555554,1.8106902224777681,2795,2425.351026461365
,,277.0,-0.172266,-78.48773,1.6388888888888888,12.795772904843178,2797,2438.146799366208
,,282.0,-0.172266,-78.48773,0.0,0.0,2797,2438.146799366208
,,292.0,-0.172281,-78.487763,1.4166666666666667,4.031970461254234,2803,2442.1787698274625
,,297.0,-0.172438,-78.487791,5.027777777777778,17.738627795225536,2804,2459.917397622688
,,302.0,-0.172745,-78.487853,8.472222222222221,34.83695738616933,2804,2494.754355008857
,,307.0,-0.173196,-78.487946,11.25,51.220090767385166,2805,2545.974445776242
,,312.0,-0.173756,-78.48805,13.416666666666666,63.35375376507585,2804,2609.328199541318
,,317.0,-0.174386,-78.488163,14.277777777777779,71.19307875677241,2801,2680.5212782980907
,,322.0,-0.175071,-78.488295,16.083333333333332,77.59417704498097,2796,2758.1154553430715
,,327.0,-0.175743,-78.488411,14.083333333333334,75.85188573733222,2795,2833.967341080404
,,332.0,-0.17632,-78.488523,11.61111111111111,65.37749366584464,2800,2899.3448347462486
,,337.0,-0.176811,-78.488628,11.13888888888889,55.848663783291116,2802,2955.1934985295397
,,342.0,-0.17735,-78.488741,12.694444444444445,61.256227115730425,2803,3016.44972564527
,,347.0,-0.177938,-78.488863,13.722222222222221,66.79607160218892,2805,3083.245797247459
1.0,1.0,352.0,-0.178483,-78.48898,10.277777777777779,62.00141548197023,2805,3145.247212729429
,,357.0,-0.178865,-78.48906,6.222222222222222,43.41155726514225,2805,3188.6587699945712
,,362.0,-0.179001,-78.489085,0.0,15.380714741536705,2804,3204.039484736108
,,370.0,-0.17903,-78.489078,1.5277777777777777,3.31830401598044,2805,3207.3577887520887
,,375.0,-0.179183,-78.48911,4.861111111111111,17.38639710286053,2806,3224.744185854949
,,380.0,-0.179476,-78.489185,8.166666666666666,33.64108470369156,2807,3258.3852705586405
,,385.0,-0.179896,-78.48931,10.583333333333334,48.74162445251794,2808,3307.1268950111585
,,390.0,-0.180401,-78.489458,12.5,58.533613421689985,2807,3365.6605084328485
,,395.0,-0.180976,-78.489638,14.083333333333334,67.01767551026093,2807,3432.6781839431096
,,400.0,-0.181578,-78.489825,13.972222222222221,70.11650694540884,2807,3502.7946908885183
,,405.0,-0.182181,-78.490016,14.333333333333334,70.35580472749018,2806,3573.1504956160084
,,410.0,-0.182773,-78.4902,13.61111111111111,68.95528930367432,2807,3642.1057849196827
,,415.0,-0.183376,-78.490376,13.916666666666666,69.87010531645353,2806,3711.9758902361364
,,420.0,-0.183973,-78.490555,13.88888888888889,69.32480631633193,2806,3781.3006965524683
,,425.0,-0.184581,-78.490726,13.916666666666666,70.25154201074982,2806,3851.552238563218
,,430.0,-0.185128,-78.490885,9.75,63.36096290863685,2806,3914.913201471855
,,435.0,-0.18537,-78.490966,2.8055555555555554,28.385393919191696,2807,3943.2985953910465
1.0,1.0,440.0,-0.185388,-78.490971,0.0,2.0779439876352033,2807,3945.3765393786816
,,445.0,-0.185418,-78.49098,2.138888888888889,3.483819149460366,2810,3948.860358528142
,,448.0,-0.185508,-78.491005,4.416666666666667,10.3897199357784,2811,3959.2500784639205
,,453.0,-0.185788,-78.491083,8.11111111111111,32.33019736508043,2809,3991.580275829001
,,458.0,-0.186221,-78.491225,11.25,50.68625086689915,2810,4042.2665266959
,,463.0,-0.186771,-78.49139,13.666666666666666,63.870017415224,2809,4106.136544111124
,,464.0,-0.186891,-78.491428,14.027777777777779,14.00082065516251,2809,4120.137364766287
,,465.0,-0.18701,-78.49147,13.833333333333334,14.036562071277206,2809,4134.173926837564
,,470.0,-0.187523,-78.491668,9.305555555555555,61.16352258116351,2809,4195.337449418727
,,475.0,-0.187743,-78.491758,2.361111111111111,26.439009209603704,2809,4221.776458628331
,,480.0,-0.187756,-78.491763,0.0,1.5492512331353026,2809,4223.325709861467
,,497.0,-0.18778,-78.491761,1.2777777777777777,2.67876901450318,2808,4226.00447887597
,,502.0,-0.187923,-78.491821,4.916666666666667,17.249219465313185,2808,4243.253698341283
,,507.0,-0.188208,-78.491933,8.277777777777779,34.06046834170953,2808,4277.314166682992
,,512.0,-0.188625,-78.492108,10.75,50.301676043909985,2808,4327.615842726902
1.0,,517.0,-0.188965,-78.492255,5.555555555555555,41.20142286019135,2809,4368.817265587093
,1.0,522.0,-0.189073,-78.4923,0.0,13.013880011873052,2809,4381.831145598966
,,534.0,-0.189098,-78.492283,1.2777777777777777,3.3627426814606896,2809,4385.193888280427
,,539.0,-0.18925,-78.492336,5.277777777777778,17.905228882962973,2810,4403.09911716339
,,544.0,-0.189553,-78.492463,8.055555555555555,36.54332958529827,2809,4439.642446748688
,,549.0,-0.18993,-78.492615,9.75,45.21362699380689,2809,4484.856073742495
,,554.0,-0.190383,-78.492806,11.916666666666666,54.68273976969857,2808,4539.538813512194
,,559.0,-0.190945,-78.493031,14.083333333333334,67.33480014538743,2807,4606.873613657582
,,564.0,-0.191525,-78.493265,12.944444444444445,69.56582591273971,2807,4676.439439570321
1.0,,569.0,-0.192005,-78.493458,9.25,57.5444919475201,2806,4733.9839315178415
,1.0,574.0,-0.192261,-78.493565,3.8333333333333335,30.861993822037416,2806,4764.845925339879
,,579.0,-0.192298,-78.493583,0.0,4.576666820177156,2806,4769.4225921600555
,,586.0,-0.192321,-78.493585,1.2777777777777777,2.567940000035499,2806,4771.990532160091
,,591.0,-0.192475,-78.493646,5.5,18.4242265684167,2805,4790.414758728508
,,596.0,-0.192791,-78.493778,9.305555555555555,38.09192320088206,2805,4828.50668192939
,,601.0,-0.193255,-78.493973,12.277777777777779,55.98304452683109,2804,4884.4897264562205
,,606.0,-0.19382,-78.494201,14.13888888888889,67.76886119378062,2804,4952.258587650002
,,611.0,-0.194401,-78.49445,13.722222222222221,70.3093347046321,2804,5022.567922354634
,,616.0,-0.194988,-78.494705,14.38888888888889,71.18650662848158,2802,5093.754428983116
,,621.0,-0.195611,-78.49498,14.944444444444445,75.74687300392122,2801,5169.501301987037
,,626.0,-0.196191,-78.495231,13.055555555555555,70.2951657985647,2801,5239.796467785602
,,631.0,-0.196703,-78.495436,11.555555555555555,61.34489230508633,2802,5301.141360090688
,,636.0,-0.197216,-78.495653,13.166666666666666,61.95586016856191,2803,5363.09722025925
,,641.0,-0.197798,-78.495903,14.027777777777779,70.45540825549294,2803,5433.552628514743
,,646.0,-0.198331,-78.496113,10.472222222222221,63.721053544612076,2802,5497.273682059355
,,651.0,-0.198665,-78.496256,6.0,40.41253307440065,2802,5537.686215133756
1.0,1.0,656.0,-0.198776,-78.4963,0.0,13.281129340218893,2802,5550.967344473976
,,667.0,-0.198806,-78.496286,1.1111111111111112,3.6823587397098816,2805,5554.649703213686
,,672.0,-0.198913,-78.496335,4.416666666666667,13.09018303937794,2805,5567.739886253064
,,677.0,-0.199181,-78.496456,7.861111111111111,32.70702291432626,2806,5600.44690916739
,,682.0,-0.199685,-78.496678,11.5,61.25718898892669,2805,5661.704098156317
,,687.0,-0.200211,-78.496906,13.555555555555555,63.76675152423747,2805,5725.470849680554
1.0,,692.0,-0.200746,-78.497135,11.13888888888889,64.73015896524491,2805,5790.201008645799
,,697.0,-0.201038,-78.497273,4.194444444444445,35.92357980599725,2805,5826.124588451797
,1.0,702.0,-0.201085,-78.497293,0.0,5.681433341725859,2805,5831.806021793523
,,712.0,-0.201108,-78.497303,1.2777777777777777,2.7896272937491893,2804,5834.595649087272
,,717.0,-0.2012,-78.497353,1.7777777777777777,11.64676168931476,2804,5846.242410776587
,,722.0,-0.2012,-78.497353,0.0,0.0,2804,5846.242410776587
,,730.0,-0.201233,-78.497355,1.7777777777777777,3.6773194366441975,2804,5849.919730213232
,,735.0,-0.20139,-78.497426,5.388888888888889,19.165754892131645,2804,5869.085485105363
,,740.0,-0.2017,-78.497568,9.0,37.92655974372123,2803,5907.012044849084
,,745.0,-0.20213,-78.497763,10.88888888888889,52.517036809693835,2804,5959.5290816587785
,,750.0,-0.202555,-78.49795,9.305555555555555,51.64629622992342,2805,6011.175377888702
,,754.0,-0.202796,-78.49807,7.138888888888889,29.94558726811727,2806,6041.12096515682
,,756.0,-0.202908,-78.498128,7.277777777777778,14.029057706275639,2806,6055.150022863096
,,761.0,-0.20324,-78.498276,8.166666666666666,40.43135203140945,2807,6095.581374894505
,,766.0,-0.203601,-78.498436,8.666666666666666,43.921093321154494,2805,6139.502468215659
,,768.0,-0.20375,-78.498498,8.777777777777779,17.95076915479064,2804,6157.45323737045
