Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154871,-78.486185,5.888888888888889,0.0,2841,0.0
,1.0,5.0,-0.154558,-78.486356,9.194444444444445,39.671767349778335,2840,39.671767349778335
,,7.0,-0.154388,-78.486398,9.86111111111111,19.477606980971956,2840,59.14937433075029
,,12.0,-0.154003,-78.486443,6.166666666666667,43.11501139439933,2839,102.26438572514962
,,17.0,-0.153886,-78.486446,0.0,13.018167824559107,2838,115.28255354970872
,,22.0,-0.153848,-78.486441,1.1666666666666667,4.2631651527102665,2837,119.545718702419
,,24.0,-0.153815,-78.486428,2.3055555555555554,3.945130705671901,2836,123.4908494080909
,,25.0,-0.153793,-78.486411,2.9722222222222223,3.0925052667423047,2836,126.5833546748332
,,26.0,-0.153775,-78.486383,3.8333333333333335,3.702457307768277,2836,130.28581198260147
,,27.0,-0.15376,-78.486348,4.25,4.2354929759810345,2835,134.5213049585825
,,29.0,-0.153745,-78.48626,5.027777777777778,9.92936967438803,2835,144.45067463297053
,,34.0,-0.153735,-78.485931,9.0,36.611383781859494,2833,181.06205841483003
,,39.0,-0.153663,-78.485455,11.972222222222221,53.547475338818806,2831,234.60953375364883
,,44.0,-0.15359,-78.485041,9.972222222222221,46.759382489819636,2830,281.36891624346845
,,49.0,-0.153556,-78.484843,0.0,22.345771293585923,2830,303.7146875370544
,,119.0,-0.153496,-78.484808,1.2222222222222223,7.726264097683976,2823,311.4409516347383
,,121.0,-0.153501,-78.48478,1.7222222222222223,3.1636908367874095,2823,314.6046424715257
,,123.0,-0.153521,-78.484743,2.4444444444444446,4.678256140045441,2823,319.28289861157117
,,124.0,-0.153541,-78.484726,2.8055555555555554,2.919646305462004,2823,322.20254491703315
,,125.0,-0.15357,-78.48472,3.2222222222222223,3.2939804610039434,2823,325.4965253780371
,,126.0,-0.153601,-78.48472,3.4722222222222223,3.4481248301146286,2822,328.94465020815176
,,127.0,-0.153635,-78.484728,3.8055555555555554,3.8850903188518764,2822,332.82974052700365
,,132.0,-0.153841,-78.484758,5.583333333333333,23.155046894939353,2820,355.984787421943
,,137.0,-0.154158,-78.484801,7.333333333333333,35.582767289696434,2818,391.56755471163945
,,142.0,-0.154495,-78.484845,7.694444444444445,37.80259834386991,2817,429.3701530555094
,,147.0,-0.15488,-78.48489,9.13888888888889,43.11501138062082,2816,472.4851644361302
,,152.0,-0.155323,-78.48494,10.694444444444445,49.587674543001064,2814,522.0728389791312
,,152.0,-0.155323,-78.48494,10.694444444444445,0.0,2814,522.0728389791312
,,157.0,-0.155846,-78.484996,12.166666666666666,58.50572677269447,2813,580.5785657518257
,,162.0,-0.156401,-78.48508,11.86111111111111,62.4356097676484,2815,643.0141755194742
,,164.0,-0.156585,-78.485151,10.222222222222221,21.937095686017294,2816,664.9512712054915
,,166.0,-0.156711,-78.485245,7.805555555555555,17.485363022629265,2815,682.4366342281207
,,166.0,-0.156711,-78.485245,7.805555555555555,0.0,2815,682.4366342281207
,,170.0,-0.156883,-78.485368,4.555555555555555,23.520017505126017,2814,705.9566517332468
,,170.0,-0.156883,-78.485368,4.555555555555555,0.0,2814,705.9566517332468
,,172.0,-0.15697,-78.485391,5.027777777777778,10.009446575270964,2814,715.9660983085178
,,172.0,-0.15697,-78.485391,5.027777777777778,0.0,2814,715.9660983085178
,,174.0,-0.157071,-78.48539,5.944444444444445,11.234763781313832,2814,727.2008620898316
,,174.0,-0.157071,-78.48539,5.944444444444445,0.0,2814,727.2008620898316
,,179.0,-0.157365,-78.485318,7.388888888888889,33.66792393177637,2812,760.868786021608
,,183.0,-0.157656,-78.485265,8.527777777777779,32.90034421016731,2810,793.7691302317753
,,186.0,-0.157888,-78.485276,7.805555555555555,25.83431086165574,2809,819.603441093431
,,191.0,-0.158255,-78.48533,8.944444444444445,41.26086785221031,2807,860.8643089456414
,,196.0,-0.158705,-78.485381,10.694444444444445,50.37385107883911,2806,911.2381600244805
,,201.0,-0.159178,-78.485463,10.166666666666666,53.39645441613324,2805,964.6346144406137
,,206.0,-0.159626,-78.485538,9.027777777777779,50.5244246791027,2804,1015.1590391197165
,,211.0,-0.159845,-78.485558,1.5833333333333333,24.460701529354715,2803,1039.6197406490712
