Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154606,-78.486298,4.5,0.0,2842,0.0
,,4.0,-0.154446,-78.48639,5.5,20.529043532629938,2840,20.529043532629938
,,9.0,-0.154201,-78.486416,5.694444444444445,27.404330177530426,2836,47.93337371016037
,,14.0,-0.153948,-78.486436,5.555555555555555,28.228938953301295,2832,76.16231266346166
,,19.0,-0.153753,-78.486443,3.6944444444444446,21.70378791016194,2827,97.8661005736236
,,20.0,-0.153723,-78.48643,3.75,3.636720222523154,2827,101.50282079614675
,,21.0,-0.1537,-78.486405,3.888888888888889,3.7785340822588305,2827,105.28135487840558
,,22.0,-0.15369,-78.48637,4.111111111111111,4.048813577886808,2827,109.33016845629238
,,23.0,-0.15369,-78.48633,4.25,4.4491773232729175,2826,113.7793457795653
,,28.0,-0.153686,-78.4861,5.944444444444445,25.586638193566667,2824,139.36598397313196
,,33.0,-0.153651,-78.485775,7.75,36.35858769333806,2823,175.72457166647
,,38.0,-0.153605,-78.485438,6.611111111111111,37.831910963804894,2822,213.5564826302749
,,43.0,-0.153573,-78.485241,2.361111111111111,22.199401909277565,2821,235.75588453955245
,,48.0,-0.153571,-78.485226,0.0,1.6832068686406696,2821,237.43909140819312
,,56.0,-0.153578,-78.485196,1.1111111111111112,3.426517172067971,2818,240.8656085802611
,,61.0,-0.153556,-78.48506,3.1666666666666665,15.323849215484916,2818,256.189457795746
,,66.0,-0.153531,-78.484921,3.2777777777777777,15.708969007780272,2817,271.8984268035263
,,71.0,-0.153516,-78.484768,3.638888888888889,17.099694736640696,2817,288.998121540167
,,72.0,-0.15353,-78.484741,3.5277777777777777,3.3829137387728667,2817,292.38103527893986
,,73.0,-0.153556,-78.484718,3.9444444444444446,3.861127339476382,2817,296.2421626184162
,,74.0,-0.15359,-78.484706,4.25,4.010447075295243,2817,300.25260969371146
,,75.0,-0.15363,-78.484703,4.416666666666667,4.461689048135214,2816,304.7142987418467
,,76.0,-0.153668,-78.484706,4.361111111111111,4.2398850617667545,2816,308.95418380361343
,,81.0,-0.15393,-78.484736,7.694444444444445,29.332636417931436,2815,338.2868202215449
,,86.0,-0.154361,-78.484798,10.944444444444445,48.43353268009621,2812,386.7203529016411
,,91.0,-0.154886,-78.484865,12.083333333333334,58.86927242847419,2811,445.58962533011527
,,96.0,-0.155426,-78.484938,12.083333333333334,60.610457940973404,2810,506.20008327108866
,,101.0,-0.155948,-78.485003,11.194444444444445,58.51037802542182,2811,564.7104612965105
,,106.0,-0.156428,-78.485075,9.972222222222221,53.98761551242038,2812,618.6980768089309
,,108.0,-0.156588,-78.485136,9.25,19.046293367410716,2813,637.7443701763416
,,110.0,-0.156718,-78.485238,8.777777777777779,18.379504766296066,2813,656.1238749426377
,,113.0,-0.156895,-78.485365,7.25,24.231229410105946,2814,680.3551043527436
,,115.0,-0.15702,-78.485388,7.027777777777778,14.137130662065918,2813,694.4922350148096
,,117.0,-0.157146,-78.485371,7.277777777777778,14.141943941078033,2813,708.6341789558876
,,122.0,-0.157433,-78.485298,9.027777777777779,32.93942632591394,2811,741.5736052818015
,,124.0,-0.1577,-78.485266,10.527777777777779,29.91089803955491,2809,771.4845033213564
,,129.0,-0.158223,-78.485318,12.027777777777779,58.4600321611514,2807,829.9445354825078
,,134.0,-0.158763,-78.485375,11.916666666666666,60.39779689729182,2806,890.3423323797997
,,139.0,-0.159305,-78.485455,12.166666666666666,60.93973375783553,2805,951.2820661376352
,,144.0,-0.159853,-78.485538,12.38888888888889,61.64912343379091,2805,1012.9311895714261
,,149.0,-0.160413,-78.48562,12.5,62.95293606201084,2804,1075.884125633437
,,154.0,-0.160968,-78.485698,12.083333333333334,62.33923135150905,2803,1138.223356984946
,,159.0,-0.161511,-78.485771,11.777777777777779,60.94115561287297,2803,1199.1645125978189
,,164.0,-0.161981,-78.485833,8.0,52.73091526474602,2802,1251.895427862565
,,169.0,-0.162206,-78.485873,2.8055555555555554,25.41911682629824,2801,1277.3145446888632
1.0,1.0,174.0,-0.162225,-78.48588,0.0,2.2522313866857298,2800,1279.566776075549
,,185.0,-0.162253,-78.48588,1.4166666666666667,3.1144353304303056,2800,1282.6812114059792
,,190.0,-0.162396,-78.485888,3.8055555555555554,15.93073709961507,2800,1298.6119485055942
,,195.0,-0.162556,-78.485896,3.2777777777777777,17.81900521830129,2800,1316.4309537238955
,,200.0,-0.162641,-78.485903,0.0,9.486541756052903,2800,1325.9174954799485
,,207.0,-0.162666,-78.485898,1.5277777777777777,2.8358150110375484,2800,1328.753310490986
,,212.0,-0.162868,-78.485925,6.888888888888889,22.668245442042508,2800,1351.4215559330285
,,217.0,-0.163248,-78.486001,9.86111111111111,43.104388136544486,2802,1394.525944069573
,,222.0,-0.163731,-78.486088,11.305555555555555,54.58857637475601,2802,1449.114520444329
,,227.0,-0.164233,-78.486168,11.555555555555555,56.541959875215966,2801,1505.656480319545
,,232.0,-0.164753,-78.486273,11.86111111111111,59.00686661580222,2801,1564.6633469353471
,,237.0,-0.165295,-78.486385,12.527777777777779,61.56025102927554,2800,1626.2235979646227
,,242.0,-0.165863,-78.4865,13.166666666666666,64.4604368508186,2798,1690.6840348154412
,,247.0,-0.166456,-78.486623,13.416666666666666,67.36322174344569,2797,1758.0472565588868
,,252.0,-0.167028,-78.486736,11.86111111111111,64.85308740975799,2798,1822.9003439686448
,,257.0,-0.167581,-78.486848,12.805555555555555,62.758952540439175,2800,1885.659296509084
,,258.0,-0.167696,-78.48687,12.88888888888889,13.023391873232987,2801,1898.682688382317
,,259.0,-0.167811,-78.48689,13.0,12.983431378631714,2801,1911.6661197609487
,,264.0,-0.168396,-78.487005,12.86111111111111,66.31480177684178,2801,1977.9809215377904
,,269.0,-0.168991,-78.48712,13.11111111111111,67.4065532371566,2803,2045.3874747749471
,,274.0,-0.169543,-78.48722,11.916666666666666,62.39824246586977,2805,2107.7857172408167
,,279.0,-0.170083,-78.487315,11.777777777777779,60.98650921855631,2806,2168.772226459373
,,284.0,-0.170575,-78.487406,9.444444444444445,55.6532695427425,2806,2224.425496002116
,,289.0,-0.170995,-78.487486,10.166666666666666,47.556437553659286,2804,2271.981933555775
,,294.0,-0.171466,-78.487568,10.88888888888889,53.1772767472841,2803,2325.159210303059
,,299.0,-0.171908,-78.48764,8.166666666666666,49.81158983327427,2803,2374.9708001363333
1.0,1.0,304.0,-0.17213,-78.48768,2.0833333333333335,25.09064619727281,2803,2400.061446333606
,,309.0,-0.172143,-78.487681,0.0,1.450259554065134,2803,2401.5117058876713
,,314.0,-0.17224,-78.487698,4.25,10.953737207868093,2807,2412.4654430955393
,,319.0,-0.172508,-78.487756,7.388888888888889,30.49969276223202,2806,2442.965135857771
,,324.0,-0.17289,-78.487836,9.61111111111111,43.411557848379815,2805,2486.376693706151
,,329.0,-0.17335,-78.487933,10.944444444444445,52.290907792479395,2805,2538.66760149863
,,334.0,-0.173858,-78.488031,11.86111111111111,57.54656978889034,2805,2596.2141712875205
,,339.0,-0.174391,-78.488136,12.166666666666666,60.42492464151435,2803,2656.6390959290347
,,344.0,-0.174961,-78.488246,12.027777777777779,64.57079954061784,2801,2721.2098954696526
,,349.0,-0.175525,-78.488356,12.75,63.915636118927196,2801,2785.1255315885796
,,354.0,-0.176053,-78.488463,11.61111111111111,59.9231452978995,2803,2845.048676886479
,,359.0,-0.17658,-78.488566,11.86111111111111,59.727199408449614,2810,2904.7758762949284
,,364.0,-0.177103,-78.488675,11.666666666666666,59.42316681115414,2813,2964.1990431060826
,,369.0,-0.177548,-78.488768,7.333333333333333,50.566642848442015,2817,3014.7656859545245
,,374.0,-0.177716,-78.488798,1.2777777777777777,18.982208211799165,2819,3033.747894166324
,,379.0,-0.177716,-78.488798,0.0,0.0,2819,3033.747894166324
,,398.0,-0.177743,-78.48881,1.6944444444444444,3.286457824160739,2821,3037.0343519904845
,,403.0,-0.177935,-78.488853,6.583333333333333,21.885153645198002,2819,3058.9195056356825
1.0,,408.0,-0.178333,-78.488933,10.055555555555555,45.15492016180883,2820,3104.074425797491
,1.0,413.0,-0.178761,-78.489026,8.527777777777779,48.717259547726684,2819,3152.791685345218
,,418.0,-0.178981,-78.489068,2.138888888888889,24.91249882601101,2817,3177.704184171229
,,423.0,-0.178981,-78.489068,0.0,0.0,2817,3177.704184171229
,,441.0,-0.179035,-78.489058,2.0833333333333335,6.108532437296323,2820,3183.812716608525
,,446.0,-0.179098,-78.489071,0.0,7.155112104997094,2820,3190.967828713522
,,474.0,-0.179136,-78.489115,2.0833333333333335,6.466636075162694,2818,3197.4344647886846
,,479.0,-0.179366,-78.489165,7.555555555555555,26.1803876326532,2818,3223.6148524213377
,,484.0,-0.179783,-78.489281,10.944444444444445,48.144001760632676,2819,3271.7588541819705
,,489.0,-0.180285,-78.489433,11.805555555555555,58.34084510055059,2820,3330.099699282521
,,494.0,-0.180811,-78.489586,12.38888888888889,60.93169528799261,2819,3391.031394570514
,,499.0,-0.181363,-78.489751,13.0,64.08312869730004,2818,3455.114523267814
,,504.0,-0.18194,-78.489926,13.36111111111111,67.06648818188032,2818,3522.1810114496943
,,509.0,-0.182515,-78.4901,13.166666666666666,66.82133446303509,2817,3589.002345912729
,,514.0,-0.183091,-78.490266,13.166666666666666,66.67592722342145,2818,3655.6782731361504
,,519.0,-0.183641,-78.490431,12.166666666666666,63.87001834468088,2820,3719.5482914808313
,,524.0,-0.184178,-78.490596,12.527777777777779,62.486393876868654,2821,3782.0346853577
,,529.0,-0.18472,-78.490763,12.13888888888889,63.08337119690645,2824,3845.118056554606
,,534.0,-0.185178,-78.490898,8.11111111111111,53.11021408516535,2822,3898.2282706397714
,,539.0,-0.18539,-78.490965,2.138888888888889,24.730310192936162,2821,3922.9585808327074
1.0,1.0,544.0,-0.18539,-78.490965,0.0,0.0,2821,3922.9585808327074
,,551.0,-0.185415,-78.490973,1.2222222222222223,2.9196492827203206,2820,3925.878230115428
,,556.0,-0.185475,-78.49098,0.0,6.719054862474309,2820,3932.5972849779023
,,562.0,-0.18552,-78.49099,1.8333333333333333,5.127440697654994,2820,3937.7247256755572
