Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.154565,-78.486263,6.722222222222222,0.0,2829,0.0
,,3.0,-0.15438,-78.486335,7.972222222222222,22.08100244625183,2829,22.08100244625183
,,8.0,-0.154031,-78.486391,7.444444444444445,39.3157697776203,2827,61.39677222387213
,,8.0,-0.154031,-78.486391,7.444444444444445,0.0,2827,61.39677222387213
,,13.0,-0.153745,-78.486418,5.083333333333333,31.95317653002516,2827,93.34994875389728
,,14.0,-0.153708,-78.486398,4.722222222222222,4.678265326713087,2826,98.02821408061037
,,15.0,-0.153683,-78.48636,5.277777777777778,5.059416593098806,2826,103.08763067370917
,,16.0,-0.153675,-78.48631,5.75,5.632209144050706,2825,108.71983981775988
,,17.0,-0.153676,-78.486256,5.944444444444445,6.007419212062597,2825,114.72725902982248
,,17.0,-0.153676,-78.486256,5.944444444444445,0.0,2825,114.72725902982248
,,22.0,-0.153678,-78.486003,8.055555555555555,28.141925859086257,2823,142.86918488890873
,,27.0,-0.153633,-78.485585,10.333333333333334,46.76255423592967,2821,189.63173912483842
,,32.0,-0.153555,-78.48507,7.611111111111111,57.93644735803977,2820,247.5681864828782
,,37.0,-0.153521,-78.484873,3.0277777777777777,22.23615437584091,2821,269.8043408587191
,,42.0,-0.153505,-78.484745,2.8055555555555554,14.348166648115235,2821,284.15250750683435
,,43.0,-0.153511,-78.484721,2.7222222222222223,2.7516648122738965,2821,286.9041723191082
,,44.0,-0.15353,-78.484703,2.9722222222222223,2.9111583849044838,2821,289.8153307040127
,,45.0,-0.153556,-78.484691,3.111111111111111,3.1851356895506537,2820,293.00046639356333
,,46.0,-0.153586,-78.484688,3.1666666666666665,3.3535378486684073,2820,296.3540042422317
,,47.0,-0.153616,-78.484695,3.3333333333333335,3.426528210583524,2819,299.78053245281524
,,52.0,-0.153795,-78.484718,5.333333333333333,20.073825288550097,2817,319.85435774136533
,,57.0,-0.154138,-78.484766,8.777777777777779,38.52359540092951,2815,358.3779531422948
,,62.0,-0.15457,-78.484828,9.722222222222221,48.543631800449084,2812,406.9215849427439
,,67.0,-0.155033,-78.484885,10.11111111111111,51.88820769784211,2810,458.809792640586
,,72.0,-0.15548,-78.484938,10.166666666666666,50.068003748026804,2809,508.8777963886128
,,77.0,-0.155996,-78.484996,12.38888888888889,57.75602799513958,2810,566.6338243837524
,,82.0,-0.156536,-78.485096,10.583333333333334,61.08532672480724,2811,627.7191511085597
