Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.154771,-78.486238,4.777777777777778,0.0,2828,0.0
,1.0,5.0,-0.154525,-78.486378,6.972222222222222,31.483320317697476,2824,31.483320317697476
,,9.0,-0.154321,-78.486425,4.611111111111111,23.285317764981233,2823,54.768638082678706
,,14.0,-0.154131,-78.486451,5.138888888888889,21.330621159123883,2821,76.09925924180259
,,19.0,-0.153908,-78.48647,7.138888888888889,24.89412068263429,2821,100.99337992443688
,,20.0,-0.153793,-78.486456,5.75,12.885868687375353,2821,113.87924861181223
,,21.0,-0.153751,-78.486428,5.555555555555555,5.614621917739974,2821,119.4938705295522
,,22.0,-0.153723,-78.486388,5.5,5.430919460058187,2820,124.92478998961039
,,23.0,-0.153706,-78.486336,6.222222222222222,6.08517724495185,2820,131.00996723456223
,,24.0,-0.153705,-78.486278,6.305555555555555,6.452265921872748,2819,137.46223315643496
,,29.0,-0.153696,-78.485906,9.61111111111111,41.38945705290687,2818,178.85169020934183
,,34.0,-0.153626,-78.485436,10.416666666666666,52.8544705627992,2817,231.70616077214103
,,39.0,-0.153573,-78.485106,4.055555555555555,37.176101634923036,2816,268.88226240706405
,,44.0,-0.153563,-78.485041,0.0,7.314974526805838,2816,276.1972369338699
,,71.0,-0.153551,-78.485013,1.4722222222222223,3.3883944100317014,2813,279.5856313439016
,,76.0,-0.15353,-78.484865,3.8333333333333335,16.626848396754106,2812,296.2124797406557
,,78.0,-0.153525,-78.484798,3.4444444444444446,7.473095169590088,2812,303.68557491024575
,,79.0,-0.153536,-78.484766,3.5277777777777777,3.7637661754453577,2812,307.4493410856911
,,80.0,-0.15356,-78.484745,3.638888888888889,3.5471625139624074,2812,310.9965035996535
,,81.0,-0.153593,-78.484733,3.888888888888889,3.9057338184753787,2813,314.9022374181289
,,82.0,-0.153631,-78.484735,4.416666666666667,4.232583773872752,2813,319.13482119200165
,,83.0,-0.153675,-78.484746,4.972222222222222,5.044734795449516,2812,324.1795559874512
,,88.0,-0.153935,-78.48479,7.277777777777778,29.33094765334366,2812,353.51050364079487
,,93.0,-0.15434,-78.484838,10.166666666666666,45.363363956899114,2811,398.87386759769396
,,98.0,-0.154843,-78.484901,12.13888888888889,56.385733457315354,2811,455.2596010550093
,,103.0,-0.155403,-78.484968,11.36111111111111,62.732932436920336,2810,517.9925334919296
,,108.0,-0.155836,-78.485015,8.722222222222221,48.445410861838305,2811,566.437944353768
,,113.0,-0.156168,-78.485058,5.805555555555555,37.23674907340514,2812,603.6746934271731
,,118.0,-0.156361,-78.485101,3.4722222222222223,21.993709316207017,2811,625.6684027433802
,,123.0,-0.156486,-78.485128,1.9444444444444444,14.224375572116967,2811,639.8927783154971
,,128.0,-0.156526,-78.485141,0.0,4.678267466716733,2811,644.5710457822139
,,133.0,-0.156598,-78.485171,2.6666666666666665,8.675922200104983,2811,653.2469679823189
,,135.0,-0.156651,-78.485206,4.055555555555555,7.0646189235175045,2811,660.3115869058364
,,140.0,-0.156851,-78.485373,6.888888888888889,28.98146427362664,2811,689.2930511794631
,,142.0,-0.156963,-78.485416,6.305555555555555,13.344328961688044,2811,702.6373801411511
,,144.0,-0.157068,-78.48542,5.638888888888889,11.68760400701135,2811,714.3249841481625
,,149.0,-0.157265,-78.485381,3.5277777777777777,22.337539601143174,2809,736.6625237493056
,,154.0,-0.15745,-78.485343,5.444444444444445,21.0071282420306,2809,757.6696519913362
,,159.0,-0.157661,-78.485315,5.805555555555555,23.675236446183998,2808,781.3448884375202
,,161.0,-0.157833,-78.485323,7.027777777777778,19.15221390136105,2806,800.4971023388813
,,166.0,-0.158226,-78.485383,9.722222222222221,44.219835700130126,2804,844.7169380390114
,,171.0,-0.15866,-78.485401,9.916666666666666,48.31524843505784,2803,893.0321864740692
,,176.0,-0.159158,-78.485478,12.277777777777779,56.050671360272496,2803,949.0828578343418
,,181.0,-0.159763,-78.48557,13.833333333333334,68.06765372225637,2802,1017.1505115565982
,,186.0,-0.16038,-78.485661,13.833333333333334,69.37121538780238,2801,1086.5217269444006
,,191.0,-0.160998,-78.485738,13.666666666666666,69.27153916580684,2800,1155.7932661102075
,,196.0,-0.161606,-78.485825,13.36111111111111,68.31657579393105,2800,1224.1098419041384
1.0,,201.0,-0.162098,-78.485891,7.916666666666667,55.215274052061545,2800,1279.3251159562
,1.0,206.0,-0.16223,-78.485906,0.0,14.776831307779476,2800,1294.1019472639796
,,216.0,-0.162265,-78.485911,1.7222222222222223,3.9325681521065428,2797,1298.0345154160862
,,221.0,-0.16242,-78.485933,3.8055555555555554,17.41341889792413,2797,1315.4479343140104
,,226.0,-0.16256,-78.485953,3.2222222222222223,15.73027260407148,2797,1331.1782069180817
,,231.0,-0.16278,-78.485975,6.361111111111111,24.59261078371317,2799,1355.7708177017948
,,236.0,-0.163138,-78.486025,9.194444444444445,40.20677383423971,2799,1395.9775915360347
,,241.0,-0.163498,-78.486096,10.833333333333334,40.81406805370262,2799,1436.7916595897373
,,246.0,-0.164133,-78.486221,12.88888888888889,71.98640405444525,2799,1508.7780636441826
,,251.0,-0.16462,-78.486311,13.833333333333334,55.086167362014024,2799,1563.8642310061966
,,256.0,-0.16534,-78.486453,13.472222222222221,81.6281358534093,2799,1645.492366859606
,,261.0,-0.165966,-78.486571,14.63888888888889,70.85610008851928,2796,1716.3484669481252
,,262.0,-0.1661,-78.486598,15.055555555555555,15.204346766430952,2796,1731.5528137145561
,,263.0,-0.166235,-78.486625,15.277777777777779,15.313400956724463,2795,1746.8662146712807
,,268.0,-0.166908,-78.486755,14.805555555555555,76.24144695631306,2794,1823.1076616275936
,,273.0,-0.167551,-78.48688,14.083333333333334,72.85968985028619,2794,1895.96735147788
,,278.0,-0.168163,-78.486996,13.416666666666666,69.28465906449183,2794,1965.2520105423716
,,283.0,-0.168768,-78.487113,13.61111111111111,68.5408558907756,2795,2033.7928664331473
,,288.0,-0.169346,-78.487223,12.222222222222221,65.44473535389227,2798,2099.2376017870397
,,293.0,-0.169913,-78.487318,13.194444444444445,63.9464094564977,2799,2163.1840112435375
,,298.0,-0.170418,-78.487415,8.63888888888889,57.19787116102499,2800,2220.3818824045625
,,303.0,-0.170643,-78.487466,1.6388888888888888,25.66156311452599,2800,2246.0434455190884
,,308.0,-0.170643,-78.487466,0.0,0.0,2800,2246.0434455190884
,,313.0,-0.170738,-78.487493,3.5277777777777777,10.985315075719058,2800,2257.0287605948074
,,318.0,-0.170923,-78.487518,6.25,20.764555687479984,2800,2277.7933162822874
,,323.0,-0.171383,-78.487595,10.277777777777779,51.87759267933109,2800,2329.6709089616184
1.0,,328.0,-0.17186,-78.487675,9.666666666666666,53.79764501773427,2801,2383.4685539793527
,1.0,333.0,-0.172123,-78.487723,2.0833333333333335,29.736662839495573,2800,2413.2052168188484
,,338.0,-0.172123,-78.487723,0.0,0.0,2800,2413.2052168188484
,,351.0,-0.172151,-78.487726,1.8333333333333333,3.1322603824652315,2804,2416.3374772013135
,,356.0,-0.172325,-78.487761,5.388888888888889,19.741646912950287,2803,2436.079124114264
,,361.0,-0.172636,-78.487823,8.222222222222221,35.27318204923661,2805,2471.3523061635005
,,366.0,-0.173056,-78.487911,10.333333333333334,47.73094021934002,2807,2519.0832463828406
,,371.0,-0.173563,-78.488011,11.972222222222221,57.47999076554233,2807,2576.563237148383
,,376.0,-0.174138,-78.488128,13.722222222222221,65.26773588724338,2807,2641.8309730356264
,,381.0,-0.174778,-78.488253,14.694444444444445,72.53215934963937,2802,2714.3631323852655
,,386.0,-0.175413,-78.488378,13.972222222222221,71.98640249083562,2800,2786.349534876101
,,391.0,-0.176013,-78.488503,12.88888888888889,68.17080866726693,2803,2854.520343543368
,,396.0,-0.176555,-78.488606,11.5,61.36549995770915,2805,2915.8858435010775
,,401.0,-0.177071,-78.48871,11.722222222222221,58.54873621001192,2808,2974.4345797110896
,,406.0,-0.177475,-78.488793,6.055555555555555,45.87538706213649,2808,3020.309966773226
,,411.0,-0.177618,-78.488823,1.5833333333333333,16.252117995294682,2809,3036.5620847685204
,,416.0,-0.177618,-78.488823,0.0,0.0,2809,3036.5620847685204
,,421.0,-0.177651,-78.488831,1.6944444444444444,3.776902936358198,2809,3040.3389877048785
,,426.0,-0.177801,-78.488853,4.666666666666667,16.862969269277517,2812,3057.201956974156
,,431.0,-0.178095,-78.488908,7.916666666666667,33.26887302198965,2814,3090.4708299961458
1.0,,436.0,-0.178518,-78.488996,10.38888888888889,48.05758606076239,2815,3138.528416056908
,1.0,441.0,-0.1789,-78.489073,5.861111111111111,43.34438963549413,2815,3181.8728056924024
,,446.0,-0.178988,-78.489091,0.0,9.990889272743043,2815,3191.8636949651454
,,462.0,-0.179013,-78.489091,1.2777777777777777,2.7807458307376924,2815,3194.644440795883
,,467.0,-0.179151,-78.489123,4.611111111111111,15.75698871593368,2815,3210.401429511817
,,472.0,-0.179418,-78.489183,6.944444444444445,30.43898731073029,2816,3240.840416822547
,,477.0,-0.179766,-78.489278,8.722222222222221,40.12436609810245,2815,3280.9647829206497
,,482.0,-0.180175,-78.489386,9.75,47.052307916574925,2815,3328.0170908372247
,,487.0,-0.180623,-78.489525,10.583333333333334,52.17435776611834,2815,3380.191448603343
,,492.0,-0.181081,-78.48967,10.11111111111111,53.435347946938215,2816,3433.626796550281
,,497.0,-0.181505,-78.48981,9.722222222222221,49.665808731245896,2816,3483.292605281527
,,502.0,-0.181941,-78.489945,10.38888888888889,50.76771547527665,2816,3534.060320756804
,,507.0,-0.182406,-78.490088,11.13888888888889,54.11234711543693,2816,3588.1726678722407
,,512.0,-0.182898,-78.490233,11.13888888888889,57.05220772865924,2816,3645.2248756009
