Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251991,-78.521248,1.2777777777777777,0.0,2829,0.0
,,5.0,-0.251913,-78.521221,2.1944444444444446,9.181000927250297,2830,9.181000927250297
,,10.0,-0.251858,-78.521196,0.0,6.719964822566959,2830,15.900965749817257
,,141.0,-0.251858,-78.521196,0.0,0.0,2830,15.900965749817257
,,142.0,-0.251858,-78.521196,0.0,0.0,2830,15.900965749817257
,,270.0,-0.251858,-78.521196,0.0,0.0,2830,15.900965749817257
,,271.0,-0.251858,-78.521196,0.0,0.0,2830,15.900965749817257
,,276.0,-0.251798,-78.521273,1.1111111111111112,10.857812543456195,2829,26.75877829327345
,,281.0,-0.251698,-78.521245,2.8055555555555554,11.55076959205367,2830,38.30954788532712
,,286.0,-0.251576,-78.521223,2.3055555555555554,13.788906606245915,2830,52.09845449157304
,,286.0,-0.251576,-78.521223,2.3055555555555554,0.0,2830,52.09845449157304
,,286.0,-0.251576,-78.521223,2.3055555555555554,0.0,2830,52.09845449157304
,,286.0,-0.251576,-78.521223,2.3055555555555554,0.0,2830,52.09845449157304
,,288.0,-0.251535,-78.521235,2.4166666666666665,4.751736945197449,2831,56.85019143677049
,,290.0,-0.251505,-78.521253,1.9444444444444444,3.891444915421146,2832,60.741636352191634
,,292.0,-0.251475,-78.521285,2.25,4.878896366706818,2832,65.62053271889845
,,294.0,-0.25145,-78.521323,2.361111111111111,5.059395289749593,2832,70.67992800864803
,,299.0,-0.251408,-78.521376,1.2777777777777777,7.521757336340151,2832,78.20168534498819
,,300.0,-0.251393,-78.521385,1.8888888888888888,1.9457224616970035,2832,80.1474078066852
,,301.0,-0.251373,-78.521388,2.3055555555555554,2.2494836873716566,2832,82.39689149405685
,,303.0,-0.251323,-78.521391,3.0833333333333335,5.571493160642408,2832,87.96838465469925
,,305.0,-0.251265,-78.521375,3.3333333333333335,6.692298070652297,2832,94.66068272535155
,,310.0,-0.251115,-78.521331,3.6944444444444446,17.387454784525612,2830,112.04813750987717
,,315.0,-0.250936,-78.521265,4.305555555555555,21.22040076066176,2827,133.26853827053893
,,320.0,-0.250731,-78.521193,4.916666666666667,24.167583603686985,2827,157.4361218742259
,,325.0,-0.250471,-78.521106,7.25,30.49581568641665,2826,187.93193756064255
,,330.0,-0.250133,-78.520996,8.055555555555555,39.53649817526961,2825,227.46843573591215
,,335.0,-0.249798,-78.52089,6.416666666666667,39.08281213678472,2823,266.5512478726969
,,340.0,-0.249556,-78.520811,6.055555555555555,28.315559432646946,2823,294.8668073053438
,,344.0,-0.249385,-78.520771,3.75,19.5337352926728,2822,314.4005425980166
,,349.0,-0.249216,-78.520766,4.166666666666667,18.80606691922422,2823,333.20660951724085
,,351.0,-0.249148,-78.520731,4.361111111111111,8.506702339719599,2823,341.71331185696044
,,356.0,-0.24887600000000001,-78.520631,7.916666666666667,32.23436174599256,2823,373.947673602953
,,361.0,-0.248491,-78.520491,10.166666666666666,45.56686354053875,2824,419.51453714349174
,,366.0,-0.24801,-78.520328,11.61111111111111,56.490028679629056,2826,476.0045658231208
,,371.0,-0.247513,-78.520161,11.722222222222221,58.318542860565515,2829,534.3231086836863
,,376.0,-0.247105,-78.519998,8.166666666666666,48.86934400760574,2829,583.192452691292
,,381.0,-0.246743,-78.519865,9.666666666666666,42.89675844809675,2830,626.0892111393888
,,386.0,-0.246225,-78.519688,13.666666666666666,60.887785774213896,2831,686.9769969136026
,,391.0,-0.245596,-78.519423,15.222222222222221,75.91912446986525,2831,762.8961213834679
,,396.0,-0.24506,-78.519196,11.666666666666666,64.74532334560327,2830,827.6414447290712
,,401.0,-0.244653,-78.519003,8.277777777777779,50.10250511843336,2830,877.7439498475045
1.0,1.0,405.0,-0.244475,-78.518985,4.305555555555555,19.899882642345066,2830,897.6438324898496
,,408.0,-0.244383,-78.518981,2.7777777777777777,10.24281207410535,2830,907.886644563955
,,411.0,-0.244316,-78.518958,1.8888888888888888,7.879273908491106,2829,915.7659184724461
,,416.0,-0.244316,-78.518958,0.0,0.0,2829,915.7659184724461
,,431.0,-0.244398,-78.519038,1.1111111111111112,12.742436289612193,2830,928.5083547620583
,,436.0,-0.244388,-78.519106,1.5277777777777777,7.644909757969872,2829,936.1532645200282
,,441.0,-0.244381,-78.519148,1.5277777777777777,4.736050717009346,2829,940.8893152370375
,,445.0,-0.244381,-78.519148,0.0,0.0,2830,940.8893152370375
,,446.0,-0.244381,-78.519148,0.0,0.0,2830,940.8893152370375
,,450.0,-0.242858,-78.518733,10.38888888888889,175.5794146276453,2833,1116.4687298646827
,,455.0,-0.242453,-78.518246,11.11111111111111,70.4524658799401,2833,1186.9211957446228
,,460.0,-0.241908,-78.517995,13.555555555555555,66.74020554610107,2834,1253.661401290724
,,465.0,-0.241381,-78.517753,11.13888888888889,64.5029425631193,2833,1318.1643438538433
,,470.0,-0.240951,-78.517526,10.694444444444445,54.08425107688998,2833,1372.2485949307334
,,475.0,-0.240386,-78.51728,15.055555555555555,68.54320700467282,2832,1440.7918019354063
,,480.0,-0.239768,-78.517005,13.472222222222221,75.23838437377348,2832,1516.0301863091797
,,485.0,-0.239261,-78.516778,10.694444444444445,61.78785694312755,2832,1577.8180432523072
1.0,,490.0,-0.238846,-78.51658,8.527777777777779,51.144962323264856,2831,1628.9630055755722
,1.0,495.0,-0.238621,-78.516423,4.972222222222222,30.517049977517225,2830,1659.4800555530894
,,500.0,-0.23858,-78.516398,0.0,5.341336228421515,2830,1664.821391781511
,,512.0,-0.238548,-78.516403,1.7777777777777777,3.6025410689001496,2824,1668.4239328504111
,,517.0,-0.238333,-78.516285,7.194444444444445,27.279387894259916,2820,1695.7033207446711
,,522.0,-0.238016,-78.51613,7.916666666666667,39.24909565677845,2818,1734.9524164014497
,,527.0,-0.237655,-78.515993,8.63888888888889,42.948210438824795,2816,1777.9006268402745
,,532.0,-0.237255,-78.515828,9.972222222222221,48.128537338848105,2815,1826.0291641791227
,,537.0,-0.236771,-78.515613,12.027777777777779,58.90774487517638,2813,1884.9369090542991
,,542.0,-0.23641,-78.515435,10.694444444444445,44.76976051029496,2812,1929.706669564594
,,547.0,-0.235978,-78.515178,9.083333333333334,55.91131926523494,2810,1985.6179888298288
1.0,,552.0,-0.23571,-78.514966,5.944444444444445,38.008592786656244,2808,2023.626581616485
,1.0,557.0,-0.235568,-78.514841,2.6666666666666665,21.04236087278279,2805,2044.668942489268
,,558.0,-0.235566,-78.514828,1.6388888888888888,1.462987961034762,2804,2046.1319304503027
,,563.0,-0.235566,-78.514828,0.0,0.0,2804,2046.1319304503027
,,572.0,-0.23555,-78.514796,1.8888888888888888,3.979452585133182,2797,2050.1113830354357
,,577.0,-0.23537,-78.51465,5.888888888888889,25.77933222297533,2794,2075.890715258411
,,582.0,-0.235093,-78.514466,7.916666666666667,36.98863260667877,2793,2112.87934786509
,,586.0,-0.234758,-78.514351,9.722222222222221,39.3963724013739,2789,2152.275720266464
,,591.0,-0.234381,-78.514275,7.444444444444445,42.77722143276988,2783,2195.0529416992335
,,596.0,-0.234125,-78.514228,4.416666666666667,28.95074814659984,2777,2224.0036898458334
,,601.0,-0.23398,-78.514201,2.25,16.40554742940109,2774,2240.4092372752343
,,606.0,-0.233901,-78.514171,1.5277777777777777,9.399404643559517,2772,2249.808641918794
,,611.0,-0.23382,-78.514126,2.9166666666666665,10.306610763929296,2771,2260.115252682723
,,614.0,-0.233728,-78.51406,4.416666666666667,12.594011060792026,2770,2272.7092637435153
,,619.0,-0.233493,-78.513901,8.055555555555555,31.55980251365334,2767,2304.2690662571686
,,621.0,-0.233345,-78.513866,8.63888888888889,16.91607193341971,2767,2321.185138190588
,,625.0,-0.233001,-78.513836,10.277777777777779,38.40828876300273,2765,2359.593426953591
,,630.0,-0.232503,-78.51381,10.63888888888889,55.46789767063487,2766,2415.061324624226
,,635.0,-0.232073,-78.51379,8.472222222222221,47.88053429581649,2766,2462.9418589200427
,,639.0,-0.23178,-78.513735,8.0,33.15954238902195,2767,2496.101401309065
,,643.0,-0.231521,-78.513611,7.555555555555555,31.93996156357762,2768,2528.0413628726424
,,648.0,-0.231226,-78.513433,7.5,38.323235168276845,2770,2566.364598040919
,,653.0,-0.23092,-78.513253,8.055555555555555,39.48823148355915,2774,2605.8528295244782
1.0,,658.0,-0.230656,-78.5131,5.083333333333333,33.939614293980995,2777,2639.792443818459
,1.0,663.0,-0.230588,-78.51306,0.0,8.775162623048729,2777,2648.567606441508
,,677.0,-0.23057,-78.513051,1.2777777777777777,2.2384535886378027,2776,2650.8060600301455
,,682.0,-0.230428,-78.512955,5.861111111111111,19.065406936938615,2773,2669.871466967084
,,687.0,-0.23013,-78.512795,8.333333333333334,37.62193301436908,2775,2707.493399981453
,,691.0,-0.229826,-78.512698,8.88888888888889,35.493446478108744,2776,2742.9868464595615
,,696.0,-0.229428,-78.512635,8.88888888888889,44.82064563560817,2778,2787.80749209517
,,701.0,-0.22907,-78.512661,10.277777777777779,39.925156383017054,2782,2827.732648478187
,,706.0,-0.228515,-78.512715,9.75,62.02406828132566,2786,2889.7567167595125
,,711.0,-0.228036,-78.512785,11.25,53.84499654387962,2792,2943.601713303392
,,716.0,-0.22757,-78.512841,9.194444444444445,52.206021768369915,2795,2995.8077350717617
,,721.0,-0.227173,-78.512878,8.944444444444445,44.34960653550421,2797,3040.157341607266
1.0,1.0,726.0,-0.226771,-78.512946,8.277777777777779,45.34958123683723,2798,3085.5069228441034
,,731.0,-0.22648,-78.512933,4.305555555555555,32.4001635634627,2796,3117.907086407566
,,736.0,-0.226368,-78.512926,0.0,12.482048753627476,2797,3130.3891351611937
,,749.0,-0.226368,-78.512926,0.0,0.0,2797,3130.3891351611937
,,750.0,-0.22633,-78.51292,1.8333333333333333,4.279096310328383,2797,3134.668231471522
,,755.0,-0.226126,-78.512908,6.416666666666667,22.730109054821636,2798,3157.398340526344
,,760.0,-0.225856,-78.512866,8.166666666666666,30.393228325153117,2800,3187.791568851497
,,765.0,-0.225398,-78.512835,8.63888888888889,51.059822645960665,2805,3238.8513914974574
,,770.0,-0.224976,-78.512798,9.916666666666666,47.119060442180526,2809,3285.9704519396378
,,774.0,-0.224618,-78.512781,9.666666666666666,39.86515016572603,2813,3325.8356021053637
,,775.0,-0.224545,-78.512768,7.916666666666667,8.247523302799662,2813,3334.083125408163
,,779.0,-0.22434,-78.512738,4.666666666666667,23.044981728302183,2810,3357.128107136465
,,780.0,-0.2243,-78.51276,5.083333333333333,5.077727265292394,2811,3362.2058344017573
,,781.0,-0.224258,-78.51279,5.805555555555555,5.740996369228364,2811,3367.946830770986
,,783.0,-0.22418,-78.512876,6.611111111111111,12.914107809532766,2812,3380.8609385805185
,,788.0,-0.223986,-78.513108,6.611111111111111,33.63836897019375,2812,3414.4993075507123
,,791.0,-0.223863,-78.51321,5.444444444444445,17.773414003232883,2814,3432.2727215539453
,,792.0,-0.22382,-78.513215,4.611111111111111,4.815108028882553,2814,3437.087829582828
,,793.0,-0.22378,-78.51321,4.5,4.4838173978518014,2814,3441.57164698068
,,794.0,-0.223741,-78.513193,4.722222222222222,4.732166804081714,2814,3446.3038137847616
,,795.0,-0.22371,-78.513173,4.5,4.103452170694936,2814,3450.4072659554568
,,800.0,-0.223481,-78.513016,6.888888888888889,30.88298365006963,2815,3481.2902496055262
,,805.0,-0.223266,-78.51284,4.611111111111111,30.905190486459244,2817,3512.1954400919853
,,806.0,-0.223256,-78.512796,4.611111111111111,5.018882608629037,2817,3517.2143227006145
,,807.0,-0.223263,-78.512756,4.833333333333333,4.51677456128507,2818,3521.7310972619
,,808.0,-0.223283,-78.512723,4.111111111111111,4.292064337135313,2818,3526.023161599035
,,809.0,-0.223311,-78.512696,4.25,4.326524435478529,2819,3530.3496860345135
1.0,,810.0,-0.223335,-78.512681,2.9166666666666665,3.1480137267434665,2820,3533.497699761257
,1.0,815.0,-0.223401,-78.512608,2.3055555555555554,10.946348802540733,2821,3544.444048563798
,,820.0,-0.223443,-78.51257,0.0,6.299948215045888,2822,3550.7439967788437
,,835.0,-0.223451,-78.512558,1.6388888888888888,1.604171022475698,2830,3552.3481678013195
,,837.0,-0.223483,-78.512523,3.0277777777777777,5.27489980258037,2831,3557.6230676039
,,839.0,-0.223496,-78.512478,1.4722222222222223,5.209985904191666,2831,3562.833053508092
,,840.0,-0.223493,-78.512468,1.4722222222222223,1.1612654467606767,2833,3563.9943189548526
,,842.0,-0.223486,-78.512433,1.8333333333333333,3.970112589786352,2833,3567.964431544639
,,845.0,-0.223446,-78.512333,4.194444444444445,11.979741119603611,2826,3579.9441726642426
,,846.0,-0.223405,-78.512303,5.222222222222222,5.6508546544404865,2825,3585.595027318683
,,851.0,-0.223246,-78.512073,7.138888888888889,31.100664219207797,2822,3616.695691537891
,,854.0,-0.223098,-78.511936,7.638888888888889,22.432251692200147,2822,3639.127943230091
,,859.0,-0.222815,-78.511608,8.666666666666666,48.18593598497578,2816,3687.313879215067
,,864.0,-0.222568,-78.511341,7.916666666666667,40.45723125129736,2817,3727.7711104663645
,,868.0,-0.22235,-78.511171,7.027777777777778,30.74927854275543,2817,3758.5203890091198
,,873.0,-0.222073,-78.511013,8.0,35.4703941154782,2819,3793.990783124598
,,878.0,-0.221745,-78.510828,7.916666666666667,41.88633841138363,2822,3835.8771215359816
,,883.0,-0.22144,-78.510621,8.88888888888889,41.000432897784286,2827,3876.877554433766
,,888.0,-0.221131,-78.510391,7.916666666666667,42.8459008185422,2828,3919.723455252308
,,889.0,-0.221078,-78.51033,8.777777777777779,8.988268432124247,2828,3928.7117236844324
,,894.0,-0.220828,-78.510083,7.805555555555555,39.090299115418354,2829,3967.802022799851
,,899.0,-0.220583,-78.50988,6.0,35.39021272174957,2824,4003.1922355216007
,,904.0,-0.220388,-78.509655,4.472222222222222,33.117597203812096,2822,4036.309832725413
,,908.0,-0.220303,-78.509591,2.0,11.834843499046421,2822,4048.144676224459
,,909.0,-0.220298,-78.509571,2.0555555555555554,2.293045802941038,2821,4050.4377220274
,,910.0,-0.220303,-78.509546,2.4444444444444446,2.8357952945516964,2821,4053.2735173219517
,,912.0,-0.220313,-78.509518,1.4166666666666667,3.3070790128694347,2821,4056.580596334821
,,915.0,-0.220325,-78.509483,1.1111111111111112,4.115476603346886,2820,4060.696072938168
,,916.0,-0.220333,-78.509466,2.0555555555555554,2.0898061837721866,2819,4062.78587912194
