Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252025,-78.521346,1.9444444444444444,0.0,2836,0.0
,,5.0,-0.251876,-78.521296,3.0833333333333335,17.481477232544893,2838,17.481477232544893
,,10.0,-0.251828,-78.521281,0.0,5.593650500006431,2838,23.075127732551323
,,21.0,-0.251828,-78.521281,0.0,0.0,2838,23.075127732551323
,,22.0,-0.251828,-78.521281,0.0,0.0,2838,23.075127732551323
,,253.0,-0.251828,-78.521281,0.0,0.0,2838,23.075127732551323
,,254.0,-0.251828,-78.521281,0.0,0.0,2838,23.075127732551323
,,260.0,-0.25177,-78.52122,2.0,9.362439207843716,2823,32.43756694039504
,,262.0,-0.251721,-78.521213,3.2222222222222223,5.50559479144687,2824,37.943161731841904
,,267.0,-0.251525,-78.521183,5.083333333333333,22.054938617340508,2828,59.99810034918241
,,268.0,-0.251486,-78.52121,5.555555555555555,5.276077782512327,2827,65.27417813169474
,,269.0,-0.25146,-78.521246,4.916666666666667,4.939374920535945,2826,70.21355305223068
,,274.0,-0.25143,-78.521295,0.0,6.390590747646392,2825,76.60414379987708
,,325.0,-0.25143,-78.521295,0.0,0.0,2825,76.60414379987708
,,326.0,-0.25143,-78.521295,0.0,0.0,2825,76.60414379987708
,,326.0,-0.25143,-78.521295,0.0,0.0,2825,76.60414379987708
,,326.0,-0.25143,-78.521295,0.0,0.0,2825,76.60414379987708
,,326.0,-0.25143,-78.521295,0.0,0.0,2825,76.60414379987708
,,384.0,-0.251385,-78.521341,1.4166666666666667,7.1576715393913535,2837,83.76181533926844
,,387.0,-0.251341,-78.52139,2.7777777777777777,7.325102115744555,2837,91.086917455013
,,388.0,-0.251315,-78.521393,3.1666666666666665,2.91116296016384,2838,93.99808041517683
,,389.0,-0.251288,-78.521381,3.2222222222222223,3.286455218015894,2838,97.28453563319272
,,390.0,-0.251263,-78.521366,3.3333333333333335,3.2428707789156106,2839,100.52740641210833
,,395.0,-0.251076,-78.5213,5.75,22.05744421276554,2838,122.58485062487387
,,400.0,-0.250758,-78.521231,7.75,36.1941447813004,2840,158.77899540617426
,,405.0,-0.250415,-78.521145,7.861111111111111,39.33274041001527,2842,198.11173581618954
,,410.0,-0.250153,-78.521066,4.472222222222222,30.43815735080684,2841,228.54989316699638
,,415.0,-0.250056,-78.521036,0.0,11.293516602908701,2841,239.8434097699051
,,430.0,-0.250026,-78.521036,1.5833333333333333,3.336894996881915,2845,243.180304766787
,,435.0,-0.249876,-78.520986,3.5833333333333335,17.586964103650015,2845,260.767268870437
,,440.0,-0.249706,-78.520926,4.861111111111111,20.052222244838113,2844,280.8194911152751
,,445.0,-0.249528,-78.520861,3.4722222222222223,21.07766300575698,2841,301.8971541210321
,,446.0,-0.249495,-78.520853,4.0,3.7769019553609993,2840,305.6740560763931
,,450.0,-0.249331,-78.520811,4.722222222222222,18.830381803978064,2838,324.50443788037114
,,454.0,-0.249178,-78.520806,4.833333333333333,17.027249291979295,2837,341.5316871723504
,,459.0,-0.248905,-78.520688,8.055555555555555,33.080870092544934,2836,374.6125572648954
