Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251896,-78.521298,3.388888888888889,0.0,2831,0.0
,,5.0,-0.251765,-78.521275,2.611111111111111,14.79398169774488,2831,14.79398169774488
,,10.0,-0.251723,-78.521263,0.0,4.85858891372742,2831,19.6525706114723
,,29.0,-0.251655,-78.521223,1.1111111111111112,8.775159132699743,2836,28.42772974417204
,,34.0,-0.251608,-78.521208,0.0,5.487584059004209,2836,33.91531380317625
,,39.0,-0.25157,-78.521196,1.3333333333333333,4.432473577894124,2835,38.34778738107037
,,40.0,-0.251556,-78.5212,1.5277777777777777,1.6195296393476644,2835,39.96731702041803
,,42.0,-0.251513,-78.521213,3.111111111111111,4.99667976438499,2834,44.96399678480302
,,43.0,-0.25149,-78.52124,4.166666666666667,3.94511059144331,2834,48.90910737624633
,,45.0,-0.25145,-78.521305,4.25,8.489189278339637,2833,57.39829665458597
,,48.0,-0.251386,-78.521385,3.75,11.39542816030321,2830,68.79372481488917
,,49.0,-0.251351,-78.521385,3.888888888888889,3.8930441630399546,2830,72.68676897792913
,,50.0,-0.251311,-78.521361,5.444444444444445,5.188593240434501,2830,77.87536221836363
,,53.0,-0.251175,-78.521313,5.944444444444445,16.041777599078216,2829,93.91713981744185
,,58.0,-0.250908,-78.521235,8.88888888888889,30.939669937688308,2829,124.85680975513016
,,63.0,-0.250458,-78.5211,6.833333333333333,52.25726853515641,2828,177.11407829028656
,,68.0,-0.250286,-78.521046,2.25,20.05222617590478,2828,197.16630446619135
,,73.0,-0.250178,-78.521005,3.2777777777777777,12.849317291765392,2824,210.01562175795675
,,78.0,-0.249966,-78.520946,5.694444444444445,24.476865612846073,2824,234.49248737080282
,,83.0,-0.249795,-78.520893,1.8888888888888888,19.912919634644165,2825,254.405407005447
,,88.0,-0.249698,-78.52086,2.9166666666666665,11.39656947353152,2825,265.80197647897853
,,93.0,-0.249533,-78.520805,4.055555555555555,19.345660563619855,2824,285.1476370425984
,,97.0,-0.24935,-78.520765,5.861111111111111,20.835627961701093,2824,305.9832650042995
,,99.0,-0.24925,-78.520773,5.194444444444445,11.158519429772209,2824,317.14178443407167
,,100.0,-0.2492,-78.52077,5.444444444444445,5.571493163961979,2824,322.71327759803364
,,102.0,-0.249105,-78.520733,5.694444444444445,11.339975113876784,2824,334.05325271191043
,,107.0,-0.248813,-78.520623,7.694444444444445,34.707232125979466,2825,368.7604848378899
,,112.0,-0.248405,-78.520475,10.583333333333334,48.27523249211643,2825,417.0357173300064
,,117.0,-0.247943,-78.520308,10.527777777777779,54.64232513026657,2825,471.67804246027293
,,122.0,-0.247478,-78.520136,10.777777777777779,55.14672011179075,2826,526.8247625720637
,,127.0,-0.247081,-78.519981,8.166666666666666,47.404473200119114,2826,574.2292357721828
,,132.0,-0.246783,-78.51988,7.444444444444445,34.99850025976832,2826,609.2277360319512
,,137.0,-0.246426,-78.519745,9.13888888888889,42.45333429933647,2824,651.6810703312876
,,142.0,-0.246031,-78.519603,9.5,46.68853238024047,2822,698.369602711528
,,147.0,-0.245626,-78.519456,9.5,47.923616283444964,2821,746.293218994973
,,152.0,-0.245261,-78.519341,7.861111111111111,42.56627184015279,2820,788.8594908351258
,,157.0,-0.24506,-78.519241,3.388888888888889,24.97123800096625,2817,813.830728836092
,,162.0,-0.24496,-78.519168,1.7777777777777777,13.771359566944545,2816,827.6020884030365
,,167.0,-0.244893,-78.519121,1.6388888888888888,9.103167816159047,2816,836.7052562191956
,,172.0,-0.244893,-78.519121,0.0,0.0,2816,836.7052562191956
,,177.0,-0.24486,-78.519076,1.4722222222222223,6.206946625553964,2813,842.9122028447496
,,179.0,-0.244795,-78.519048,3.5833333333333335,7.872201126485961,2812,850.7844039712355
1.0,,184.0,-0.244591,-78.519005,5.138888888888889,23.18947729945188,2807,873.9738812706873
,1.0,189.0,-0.244365,-78.518946,2.4444444444444446,25.98042638853031,2812,899.9543076592176
,,194.0,-0.244281,-78.518928,0.0,9.555409280581665,2818,909.5097169397993
,,205.0,-0.244268,-78.519001,1.1111111111111112,8.247452599435869,2820,917.7571695392352
,,207.0,-0.244303,-78.519051,2.0555555555555554,6.788624315572589,2819,924.5457938548078
,,208.0,-0.244315,-78.51907,2.0833333333333335,2.499563376662812,2819,927.0453572314706
,,209.0,-0.244331,-78.519093,2.361111111111111,3.1164018507733884,2819,930.161759082244
,,210.0,-0.244351,-78.519066,2.361111111111111,3.7373666605008036,2821,933.8991257427448
,,211.0,-0.244335,-78.519048,1.7222222222222223,2.6787555058046135,2822,936.5778812485494
,,216.0,-0.24412,-78.518851,4.361111111111111,32.43514096782362,2830,969.013022216373
,,217.0,-0.243883,-78.518758,8.833333333333334,28.318390995559405,2830,997.3314132119324
,,222.0,-0.243086,-78.518413,10.38888888888889,96.5992423658228,2823,1093.9306555777553
,,227.0,-0.242576,-78.518216,10.63888888888889,60.81213843360651,2821,1154.7427940113619
,,232.0,-0.242026,-78.517993,11.194444444444445,66.013581056553,2819,1220.7563750679149
,,237.0,-0.241523,-78.51775,11.11111111111111,62.13527356914913,2820,1282.891648637064
,,242.0,-0.241106,-78.517551,8.666666666666666,51.393635517387914,2820,1334.285284154452
,,247.0,-0.24075,-78.51738,8.11111111111111,43.92895252873785,2818,1378.21423668319
,,252.0,-0.240393,-78.517221,8.666666666666666,43.4693181780302,2816,1421.68355486122
,,257.0,-0.240098,-78.517098,8.416666666666666,35.55072067348996,2814,1457.23427553471
,,262.0,-0.239676,-78.516918,7.277777777777778,51.03054943867334,2810,1508.2648249733832
,,265.0,-0.239485,-78.516835,7.5,23.16409802303562,2807,1531.4289229964188
,,266.0,-0.239423,-78.516808,7.277777777777778,7.521791349595632,2807,1538.9507143460144
,,271.0,-0.239158,-78.516695,5.944444444444445,32.04380288697227,2804,1570.9945172329867
1.0,,276.0,-0.238888,-78.516551,6.944444444444445,34.03626337971291,2801,1605.0307806126996
,1.0,281.0,-0.238673,-78.516441,3.4722222222222223,26.86258961885139,2800,1631.893370231551
,,286.0,-0.238633,-78.516421,0.0,4.97434073444513,2800,1636.8677109659961
,,294.0,-0.23858,-78.516398,2.1944444444444446,6.426342312503634,2802,1643.2940532784999
,,299.0,-0.238443,-78.516331,5.194444444444445,16.963159391535655,2802,1660.2572126700354
,,304.0,-0.238096,-78.51616,7.805555555555555,43.028768133975255,2802,1703.2859808040107
,,309.0,-0.237763,-78.51603,7.444444444444445,39.76193643188416,2800,1743.0479172358948
,,314.0,-0.237461,-78.515896,6.972222222222222,36.74958467386489,2800,1779.7975019097598
,,319.0,-0.237161,-78.515741,7.75,37.559563948227726,2799,1817.3570658579877
,,324.0,-0.236831,-78.515581,8.222222222222221,40.792631395914725,2797,1858.1496972539023
,,329.0,-0.236508,-78.515418,7.972222222222222,40.24269336768548,2796,1898.3923906215878
,,334.0,-0.236195,-78.515226,8.055555555555555,40.843069613141495,2792,1939.2354602347293
,,339.0,-0.235903,-78.51501,8.11111111111111,40.399436162837674,2790,1979.634896397567
,,344.0,-0.235683,-78.514853,4.472222222222222,30.062644599154986,2788,2009.697540996722
,,344.0,-0.235683,-78.514853,4.472222222222222,0.0,2788,2009.697540996722
,,344.0,-0.235683,-78.514853,4.472222222222222,0.0,2788,2009.697540996722
1.0,,344.0,-0.235683,-78.514853,4.472222222222222,0.0,2788,2009.697540996722
,1.0,349.0,-0.235593,-78.514781,0.0,12.819889630469026,2787,2022.517430627191
,,360.0,-0.235573,-78.514745,1.6944444444444444,4.58069530466287,2783,2027.098125931854
,,365.0,-0.235386,-78.51461,7.333333333333333,25.653779282782168,2781,2052.7519052146363
,,370.0,-0.235008,-78.514395,10.88888888888889,48.370044922262814,2777,2101.121950136899
,,374.0,-0.234593,-78.514278,12.527777777777779,47.95976705576744,2773,2149.0817171926665
,,379.0,-0.234063,-78.514191,11.11111111111111,59.740763032755744,2769,2208.822480225422
,,381.0,-0.233878,-78.51414,10.055555555555555,21.345105453248348,2767,2230.1675856786705
,,382.0,-0.233798,-78.51409,10.027777777777779,10.49337693232308,2767,2240.6609626109935
,,383.0,-0.233735,-78.51403,9.722222222222221,9.676957181410703,2765,2250.337919792404
,,386.0,-0.23353,-78.513896,8.833333333333334,27.241251528227544,2764,2277.5791713206318
,,387.0,-0.233446,-78.513876,9.305555555555555,9.604484108208258,2764,2287.18365542884
,,389.0,-0.233268,-78.513856,9.972222222222221,19.92349361633791,2764,2307.107149045178
,,394.0,-0.23289,-78.513836,10.277777777777779,42.10368662092558,2764,2349.210835666104
,,399.0,-0.232378,-78.513813,8.472222222222221,57.007106213133916,2766,2406.2179418792375
,,404.0,-0.232023,-78.513783,7.444444444444445,39.627333219202804,2767,2445.84527509844
,,408.0,-0.231756,-78.51373,7.444444444444445,30.27780545905717,2769,2476.1230805574974
,,412.0,-0.231516,-78.51362,6.972222222222222,29.36547694973315,2770,2505.4885575072303
,,417.0,-0.231266,-78.513475,5.888888888888889,32.14612556283883,2771,2537.634683070069
,,422.0,-0.231096,-78.513383,2.8055555555555554,21.50043105112668,2772,2559.135114121196
,,427.0,-0.23103,-78.51335,1.3888888888888888,8.207663103120236,2773,2567.342777224316
,,432.0,-0.230935,-78.513296,2.6666666666666665,12.15460286544013,2774,2579.497380089756
,,437.0,-0.230833,-78.513236,2.138888888888889,13.162743871893666,2775,2592.66012396165
,,442.0,-0.230808,-78.513221,0.0,3.242872068930572,2776,2595.90299603058
,,453.0,-0.230765,-78.513195,1.1666666666666667,5.589217807692245,2778,2601.4922138382726
1.0,,458.0,-0.230678,-78.513148,2.611111111111111,10.998805117056394,2779,2612.491018955329
,1.0,463.0,-0.230581,-78.51308,2.3055555555555554,13.176358100312633,2778,2625.6673770556413
,,468.0,-0.230568,-78.513071,0.0,1.7586934704297386,2777,2627.426070526071
,,477.0,-0.230536,-78.513051,1.5277777777777777,4.197351046209059,2779,2631.6234215722798
,,482.0,-0.230421,-78.512981,4.111111111111111,14.974741832017681,2779,2646.5981634042973
,,487.0,-0.230206,-78.512863,6.0,27.27939155767219,2780,2673.8775549619695
,,492.0,-0.22999,-78.512768,6.777777777777778,26.246671252584346,2780,2700.124226214554
,,497.0,-0.229623,-78.512653,6.833333333333333,42.7785061419351,2784,2742.9027323564887
,,500.0,-0.229445,-78.512626,6.361111111111111,20.025382597093007,2786,2762.928114953582
,,505.0,-0.229135,-78.51264,6.888888888888889,34.51639280734282,2789,2797.444507760925
,,510.0,-0.228818,-78.512683,7.027777777777778,35.5827644778648,2794,2833.0272722387895
,,515.0,-0.228496,-78.512726,7.25,36.13394402914031,2797,2869.16121626793
,,520.0,-0.22816,-78.51277,7.555555555555555,37.69230462459042,2799,2906.8535208925205
,,525.0,-0.2278,-78.512813,8.055555555555555,40.327368246415936,2800,2947.1808891389364
,,530.0,-0.227441,-78.512845,7.694444444444445,40.0898279729067,2800,2987.270717111843
,,535.0,-0.22709,-78.512893,7.805555555555555,39.405036795209035,2798,3026.6757539070522
1.0,1.0,540.0,-0.226805,-78.51293,5.583333333333333,31.9665287903982,2795,3058.6422826974504
,,545.0,-0.22654,-78.512953,5.333333333333333,29.586715747772466,2795,3088.2289984452227
,,550.0,-0.226371,-78.512936,1.8888888888888888,18.89270576135687,2793,3107.1217042065796
,,555.0,-0.226371,-78.512936,0.0,0.0,2793,3107.1217042065796
,,562.0,-0.226326,-78.512938,1.3333333333333333,5.010283527590531,2799,3112.1319877341703
,,567.0,-0.22619,-78.512921,4.055555555555555,15.24497911271996,2800,3127.3769668468904
,,569.0,-0.226108,-78.512908,4.861111111111111,9.23475424262268,2801,3136.611721089513
,,570.0,-0.226061,-78.512898,5.194444444444445,5.344820273541014,2801,3141.956541363054
,,575.0,-0.2258,-78.512855,6.166666666666667,29.422334850459944,2803,3171.3788762135136
,,580.0,-0.225501,-78.512813,6.777777777777778,33.584221769168835,2806,3204.9630979826825
,,585.0,-0.2252,-78.512788,6.722222222222222,33.59545902842351,2809,3238.558557011106
,,590.0,-0.224893,-78.512761,6.833333333333333,34.27936516649436,2811,3272.8379221776004
,,595.0,-0.224591,-78.512733,6.25,33.735476274757445,2813,3306.5733984523577
,,600.0,-0.224341,-78.51272,6.416666666666667,27.845028034338146,2818,3334.418426486696
,,601.0,-0.224298,-78.512751,5.638888888888889,5.89621495126677,2819,3340.3146414379626
,,602.0,-0.224261,-78.512796,6.166666666666667,6.480003193101584,2820,3346.7946446310643
,,607.0,-0.224076,-78.512953,6.222222222222222,26.988681377919633,2818,3373.7833260089837
,,612.0,-0.223871,-78.513188,6.666666666666667,34.686797647121104,2816,3408.470123656105
,,613.0,-0.223823,-78.51321,5.944444444444445,5.873095940876418,2816,3414.3432195969813
,,614.0,-0.223765,-78.5132,6.361111111111111,6.546514469343198,2816,3420.8897340663243
,,615.0,-0.22371,-78.513178,6.777777777777778,6.588893888365373,2817,3427.4786279546897
,,617.0,-0.223615,-78.513103,6.666666666666667,13.462906446014694,2815,3440.9415344007043
,,622.0,-0.223346,-78.512911,7.388888888888889,36.760482051334925,2817,3477.702016452039
,,626.0,-0.223223,-78.512805,2.1944444444444446,18.06066630273468,2819,3495.762682754774
,,627.0,-0.223218,-78.512783,2.611111111111111,2.5094413108864013,2820,3498.27212406566
,,628.0,-0.223226,-78.512763,2.4444444444444446,2.3959482571576713,2820,3500.668072322818
,,629.0,-0.223241,-78.512741,3.0833333333333335,2.961707420096338,2821,3503.6297797429143
,,631.0,-0.22327,-78.51271,1.7222222222222223,4.721684030019017,2822,3508.351463772933
,,633.0,-0.223291,-78.512693,1.8333333333333333,3.005255569228912,2822,3511.3567193421623
,,634.0,-0.223311,-78.512688,2.5,2.2930607314160314,2823,3513.6497800735783
1.0,,637.0,-0.223343,-78.512676,1.8333333333333333,3.8013888865433167,2823,3517.451168960122
,1.0,642.0,-0.223433,-78.512595,3.0833333333333335,13.46795342184571,2824,3530.9191223819676
,,647.0,-0.223446,-78.512576,0.0,2.5606898007632077,2823,3533.4798121827307
,,660.0,-0.223451,-78.512535,1.2222222222222223,4.594175116218409,2818,3538.0739872989493
,,664.0,-0.223501,-78.512461,2.8055555555555554,9.933712594563215,2820,3548.0076998935124
,,665.0,-0.223503,-78.51243,3.6944444444444446,3.4552673175398416,2820,3551.4629672110523
,,666.0,-0.223498,-78.512408,3.888888888888889,2.509441265427412,2822,3553.97240847648
,,668.0,-0.223466,-78.512366,2.611111111111111,5.873075453930639,2823,3559.8454839304104
,,669.0,-0.223443,-78.512348,3.2222222222222223,3.248587337706933,2823,3563.094071268117
,,674.0,-0.223278,-78.512138,7.75,29.705723601991213,2823,3592.7997948701086
,,679.0,-0.22307,-78.511866,7.916666666666667,38.086575798011104,2818,3630.8863706681195
,,684.0,-0.222856,-78.511618,7.277777777777778,36.435040969031284,2818,3667.321411637151
,,689.0,-0.222623,-78.51139,7.027777777777778,36.26027980681987,2821,3703.5816914439706
,,694.0,-0.222393,-78.511155,7.277777777777778,36.574860102557885,2825,3740.1565515465286
,,699.0,-0.222175,-78.51094,6.222222222222222,34.05673393708792,2824,3774.2132854836163
,,704.0,-0.222013,-78.51081,5.222222222222222,23.103629512907506,2826,3797.316914996524
,,709.0,-0.2218,-78.510596,5.444444444444445,33.584100277757024,2832,3830.901015274281
,,714.0,-0.221598,-78.510421,6.222222222222222,29.727417135424478,2837,3860.628432409705
,,719.0,-0.221333,-78.510226,6.722222222222222,36.59604045017491,2832,3897.22447285988
,,724.0,-0.221103,-78.510035,5.555555555555555,33.25389870174468,2831,3930.4783715616245
,,729.0,-0.2209,-78.509853,6.111111111111111,30.325688999032824,2827,3960.8040605606575
,,734.0,-0.220716,-78.509698,5.222222222222222,26.76011406621798,2825,3987.5641746268757
,,738.0,-0.220583,-78.509538,5.861111111111111,23.142387346238174,2823,4010.706561973114
,,739.0,-0.220571,-78.509458,7.861111111111111,8.997871444128032,2823,4019.704433417242
,,740.0,-0.220528,-78.50946,5.194444444444445,4.78805343798796,2821,4024.49248685523
,,741.0,-0.220493,-78.509448,4.861111111111111,4.1155006233733085,2819,4028.6079874786033
,,745.0,-0.22036,-78.509513,3.3333333333333335,16.465749160370216,2812,4045.0737366389735
,,747.0,-0.220358,-78.509476,2.8055555555555554,4.121481473656529,2809,4049.19521811263
,,748.0,-0.22037,-78.509455,3.1666666666666665,2.6902757539566,2807,4051.8854938665863
,,749.0,-0.220391,-78.509441,3.111111111111111,2.8073076809043003,2806,4054.6928015474905
,,751.0,-0.220408,-78.509405,3.0277777777777777,4.428261834622895,2805,4059.1210633821133
,,753.0,-0.220416,-78.509355,3.0833333333333335,5.632188263398086,2804,4064.753251645511
,,758.0,-0.220441,-78.509321,1.4166666666666667,4.69408727139287,2800,4069.4473389169043
,,759.0,-0.22045,-78.509306,1.8888888888888888,1.9457168319527327,2800,4071.393055748857
,,760.0,-0.220455,-78.509288,2.3055555555555554,2.077930487023624,2800,4073.4709862358804
,,761.0,-0.220471,-78.509275,2.1944444444444446,2.293055005592674,2797,4075.764041241473
,,762.0,-0.220491,-78.509261,2.9166666666666665,2.7154596793759036,2797,4078.4795009208487
,,763.0,-0.220503,-78.50924,2.5555555555555554,2.6902757346163133,2797,4081.1697766554653
,,766.0,-0.220561,-78.509185,2.5555555555555554,8.890705138243746,2797,4090.060481793709
,,767.0,-0.22057,-78.509163,2.25,2.6438861713004327,2797,4092.7043679650096
,,772.0,-0.220585,-78.509131,0.0,3.930971242296394,2797,4096.635339207306
,,790.0,-0.22058,-78.508958,1.5277777777777777,19.250653763308325,2794,4115.885992970614
,,795.0,-0.220613,-78.508901,2.3055555555555554,7.325944920444465,2792,4123.211937891058
,,797.0,-0.220645,-78.508836,3.2222222222222223,8.058551406946526,2795,4131.270489298005
1.0,1.0,802.0,-0.22067,-78.5088,0.0,4.8750917746999685,2796,4136.145581072705
,,852.0,-0.220755,-78.508663,1.5833333333333333,17.933106048135926,2800,4154.078687120841
,,853.0,-0.220745,-78.508638,2.7777777777777777,2.9949357526971294,2800,4157.073622873539
,,854.0,-0.220721,-78.508618,3.388888888888889,3.474920508312622,2800,4160.548543381851
,,856.0,-0.220658,-78.508561,4.916666666666667,9.449923108774149,2800,4169.998466490625
,,861.0,-0.220471,-78.508391,6.0,28.110261660849186,2800,4198.108728151475
,,866.0,-0.220223,-78.508181,7.277777777777778,36.145990418076515,2800,4234.254718569551
,,871.0,-0.219953,-78.507955,7.75,39.16415638537416,2801,4273.418874954926
,,873.0,-0.21985,-78.50786,7.805555555555555,15.585624514366863,2801,4289.004499469293
,,874.0,-0.219798,-78.507813,7.805555555555555,7.796384168912886,2801,4296.800883638205
,,879.0,-0.219518,-78.507586,8.36111111111111,40.09341674968529,2801,4336.89430038789
,,884.0,-0.219206,-78.507346,8.472222222222221,43.78319845553111,2801,4380.677498843422
,,889.0,-0.218918,-78.507073,8.666666666666666,44.13903503226072,2803,4424.816533875683
,,894.0,-0.218633,-78.506853,7.805555555555555,40.04649291874703,2804,4464.86302679443
,,899.0,-0.218371,-78.506698,6.25,33.86005861705612,2805,4498.723085411486
,,902.0,-0.218248,-78.506593,5.444444444444445,17.988254230355267,2807,4516.711339641841
,,907.0,-0.218075,-78.506435,4.777777777777778,26.060235590855275,2810,4542.771575232696
,,912.0,-0.217933,-78.5063,3.3333333333333335,21.79330983543125,2810,4564.564885068127
,,917.0,-0.217905,-78.506288,0.0,3.3884008873545826,2812,4567.953285955482
,,930.0,-0.217863,-78.506316,1.2222222222222223,5.6146156481289555,2830,4573.567901603611
,,932.0,-0.217833,-78.506291,2.138888888888889,4.34365097687787,2831,4577.911552580489
,,936.0,-0.217771,-78.506198,2.6666666666666665,12.432328693014348,2834,4590.343881273503
,,937.0,-0.217771,-78.506165,2.8055555555555554,3.6705579824838814,2835,4594.014439255987
1.0,1.0,942.0,-0.217773,-78.506148,0.0,1.9039344940969032,2835,4595.918373750083
,,947.0,-0.21774,-78.505983,4.111111111111111,18.71625200117876,2833,4614.634625751262
,,952.0,-0.21765,-78.505716,7.333333333333333,31.339974363339213,2832,4645.974600114601
,,954.0,-0.217568,-78.505598,8.166666666666666,15.982995219580149,2831,4661.957595334182
,,959.0,-0.217266,-78.505316,9.38888888888889,45.95917308102628,2831,4707.916768415208
,,964.0,-0.216956,-78.505006,9.916666666666666,48.7636739472284,2830,4756.680442362436
,,969.0,-0.21663,-78.504623,11.777777777777779,55.94350875818619,2829,4812.623951120622
,,974.0,-0.21626,-78.504256,11.5,57.96633431520575,2829,4870.590285435828
,,979.0,-0.215891,-78.503928,11.11111111111111,54.914594469800775,2829,4925.504879905629
,,984.0,-0.215461,-78.503638,10.277777777777779,57.68945871627661,2828,4983.194338621906
,,989.0,-0.215076,-78.503385,9.805555555555555,51.24220874036633,2828,5034.436547362273
,,992.0,-0.21485,-78.50329,7.75,27.26852683823505,2829,5061.705074200508
,,996.0,-0.214653,-78.503216,5.888888888888889,23.40718746604854,2830,5085.112261666556
,,1001.0,-0.214405,-78.503031,5.888888888888889,34.41453919615006,2829,5119.526800862706
,,1006.0,-0.214268,-78.502956,0.0,17.372490989073913,2827,5136.899291851781
1.0,1.0,1018.0,-0.21421,-78.502976,1.5277777777777777,6.8241061042580045,2828,5143.723397956039
,,1023.0,-0.21405,-78.502891,5.694444444444445,20.15222418567748,2828,5163.875622141716
,,1028.0,-0.213746,-78.50274,8.055555555555555,37.7553906871336,2826,5201.63101282885
,,1033.0,-0.213515,-78.502598,5.388888888888889,30.16046095579917,2824,5231.791473784649
,,1038.0,-0.213225,-78.502426,8.88888888888889,37.50335970730152,2820,5269.29483349195
,,1043.0,-0.212873,-78.502203,8.11111111111111,46.348593621524856,2818,5315.643427113475
,,1048.0,-0.212635,-78.502065,6.472222222222222,30.600889275832102,2816,5346.244316389307
,,1053.0,-0.212315,-78.50184,9.13888888888889,43.51124321257398,2814,5389.755559601881
,,1058.0,-0.211906,-78.501518,11.722222222222221,57.89975767409587,2812,5447.655317275977
,,1063.0,-0.211506,-78.501211,11.11111111111111,56.085398994322674,2812,5503.740716270299
,,1068.0,-0.211043,-78.500953,11.86111111111111,58.95517935779038,2811,5562.69589562809
,,1073.0,-0.210536,-78.500755,11.86111111111111,60.54137434182409,2807,5623.2372699699135
,,1078.0,-0.210043,-78.500573,11.305555555555555,58.45363777840719,2806,5681.690907748321
,,1083.0,-0.209573,-78.500406,10.694444444444445,55.480012072446904,2805,5737.170919820767
,,1088.0,-0.20913,-78.500246,9.444444444444445,52.3901557135545,2805,5789.561075534321
,,1093.0,-0.208808,-78.500113,4.861111111111111,38.75091024719626,2804,5828.311985781517
,,1098.0,-0.20874,-78.500095,0.0,7.824127928098055,2804,5836.1361137096155
1.0,,1110.0,-0.20869,-78.500113,1.7777777777777777,5.910895775222502,2807,5842.047009484838
,1.0,1115.0,-0.208521,-78.500066,5.027777777777778,19.511238046067746,2809,5861.558247530906
,,1120.0,-0.20822,-78.499958,8.166666666666666,35.57004952390486,2810,5897.128297054811
,,1125.0,-0.207841,-78.499813,9.194444444444445,45.13598126317857,2809,5942.26427831799
,,1130.0,-0.207403,-78.499693,10.472222222222221,50.51399867327091,2809,5992.778276991261
,,1135.0,-0.206935,-78.499531,11.13888888888889,55.08602402039444,2809,6047.864301011656
,,1139.0,-0.206555,-78.499441,10.63888888888889,43.436623426814485,2809,6091.30092443847
,,1144.0,-0.206093,-78.499346,10.583333333333334,52.463338469035506,2808,6143.764262907505
,,1149.0,-0.205611,-78.499233,10.944444444444445,55.06638843136815,2808,6198.830651338873
,,1154.0,-0.205153,-78.49905,10.75,54.85926750227872,2808,6253.689918841152
,,1159.0,-0.204793,-78.498876,6.361111111111111,44.474635431536406,2810,6298.164554272688
,,1164.0,-0.204608,-78.49879,3.638888888888889,22.692223313510514,2809,6320.856777586198
,,1168.0,-0.204553,-78.498755,1.5833333333333333,7.2512846397260144,2808,6328.108062225924
,,1173.0,-0.20441,-78.49869,4.972222222222222,17.47191839842245,2809,6345.579980624347
