Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252206,-78.521393,6.888888888888889,0.0,2829,0.0
,,5.0,-0.251933,-78.521321,4.555555555555555,31.404044913191083,2829,31.404044913191083
,,10.0,-0.251846,-78.521293,0.0,10.16581338052285,2830,41.569858293713935
,,105.0,-0.251795,-78.521185,1.4166666666666667,13.284760958202416,2846,54.85461925191635
,,110.0,-0.251678,-78.521151,3.638888888888889,13.5522392675237,2846,68.40685851944005
,,115.0,-0.251536,-78.521128,2.5,16.00047619060108,2844,84.40733471004113
,,116.0,-0.251516,-78.521143,2.6666666666666665,2.7807361834893936,2844,87.18807089353052
,,117.0,-0.251503,-78.521161,2.4444444444444446,2.4696874574534933,2844,89.65775835098401
,,118.0,-0.251493,-78.521185,2.611111111111111,2.8919519242182083,2844,92.54971027520222
,,120.0,-0.251486,-78.521221,1.3333333333333333,4.079231916308067,2844,96.62894219151028
,,120.0,-0.251486,-78.521221,1.3333333333333333,0.0,2844,96.62894219151028
,,120.0,-0.251486,-78.521221,1.3333333333333333,0.0,2844,96.62894219151028
,,125.0,-0.251486,-78.521221,0.0,0.0,2844,96.62894219151028
,,141.0,-0.251485,-78.521245,1.3333333333333333,2.67180658898966,2851,99.30074878049993
,,143.0,-0.25146,-78.52128,2.7777777777777777,4.784145512844251,2850,104.08489429334418
,,146.0,-0.251398,-78.521348,3.111111111111111,10.235508595558505,2848,114.32040288890268
,,147.0,-0.25137,-78.521356,3.111111111111111,3.239059282425399,2848,117.55946217132808
,,148.0,-0.251345,-78.521358,2.7222222222222223,2.789629854717581,2848,120.34909202604565
,,149.0,-0.251318,-78.52135,3.3333333333333335,3.1322581111634826,2848,123.48135013720913
,,154.0,-0.251143,-78.521301,5.138888888888889,20.213846844633593,2845,143.69519698184274
,,159.0,-0.25085,-78.521225,7.138888888888889,33.66882940962277,2843,177.3640263914655
,,164.0,-0.250538,-78.521143,7.083333333333333,35.8822461920115,2842,213.246272583477
,,169.0,-0.250305,-78.521076,3.6944444444444446,26.966735257600984,2842,240.213007841078
,,174.0,-0.250173,-78.521038,2.0555555555555554,15.278612024900859,2842,255.49161986597886
,,179.0,-0.250113,-78.521006,1.3888888888888888,7.563612697352926,2840,263.0552325633318
,,184.0,-0.250031,-78.520985,1.9444444444444444,9.415190872758764,2839,272.4704234360906
,,189.0,-0.249896,-78.520946,3.6944444444444446,15.630056000987464,2838,288.10047943707804
,,194.0,-0.249683,-78.520885,5.861111111111111,24.644356879967404,2838,312.74483631704544
,,199.0,-0.249408,-78.520805,6.222222222222222,31.856208430240965,2838,344.6010447472864
,,201.0,-0.249301,-78.520801,5.888888888888889,11.909905343816378,2839,356.51095009110276
,,203.0,-0.249198,-78.5208,5.638888888888889,11.457212750372655,2838,367.9681628414754
,,204.0,-0.249146,-78.520786,5.944444444444445,5.989906005639253,2838,373.95806884711465
,,205.0,-0.249098,-78.52076,6.0,6.0719541979018565,2838,380.0300230450165
,,210.0,-0.24883,-78.52064,6.944444444444445,32.6613915805354,2836,412.6914146255519
,,215.0,-0.248495,-78.520523,8.666666666666666,39.469157102193385,2835,452.16057172774526
,,220.0,-0.248091,-78.520386,9.555555555555555,47.450267161634216,2835,499.61083888937947
,,225.0,-0.247675,-78.520238,9.36111111111111,49.112674795808786,2834,548.7235136851882
,,230.0,-0.24729,-78.5201,8.666666666666666,45.491321713449956,2835,594.2148353986381
,,235.0,-0.246956,-78.519965,6.888888888888889,40.07063981088754,2833,634.2854752095257
,,240.0,-0.246598,-78.519818,9.61111111111111,43.0464626806002,2831,677.3319378901258
,,245.0,-0.246143,-78.51965,11.777777777777779,53.94916128678569,2827,731.2810991769115
,,250.0,-0.245606,-78.519458,13.166666666666666,63.43342123722592,2824,794.7145204141375
,,254.0,-0.24517,-78.519293,12.583333333333334,51.85273094690164,2825,846.5672513610391
,,255.0,-0.245066,-78.519251,12.222222222222221,12.475588729013868,2825,859.042840090053
,,260.0,-0.244618,-78.519085,8.36111111111111,53.141733096777386,2822,912.1845731868304
1.0,1.0,261.0,-0.24455,-78.519048,8.222222222222221,8.610780547402706,2822,920.7953537342331
,,263.0,-0.244441,-78.519,5.555555555555555,13.247542268818341,2821,934.0428960030515
,,267.0,-0.244301,-78.518951,2.0833333333333335,16.498408993658376,2820,950.5413049967099
,,268.0,-0.24428,-78.518958,2.7777777777777777,2.462175079468474,2824,953.0034800761783
,,269.0,-0.24426,-78.518956,2.0,2.2356917774084173,2825,955.2391718535868
,,271.0,-0.244236,-78.51896,1.1111111111111112,2.706337982734185,2826,957.945509836321
,,276.0,-0.244236,-78.51896,0.0,0.0,2826,957.945509836321
,,287.0,-0.244205,-78.518915,1.3333333333333333,6.078039417330609,2825,964.0235492536516
,,291.0,-0.244148,-78.51883,2.9722222222222223,11.38347479968655,2825,975.4070240533381
,,296.0,-0.243933,-78.518623,6.222222222222222,33.19669655789957,2824,1008.6037206112377
,,301.0,-0.24356,-78.518398,8.777777777777779,48.45244613029487,2821,1057.0561667415325
,,306.0,-0.243108,-78.51821,9.444444444444445,54.45121976902141,2827,1111.507386510554
,,311.0,-0.24264,-78.518068,10.11111111111111,54.39896675385579,2829,1165.9063532644097
,,316.0,-0.24221,-78.517938,9.444444444444445,49.96680051124735,2823,1215.873153775657
,,321.0,-0.241775,-78.517771,10.472222222222221,51.82803016033221,2822,1267.7011839359893
,,326.0,-0.241331,-78.517578,10.055555555555555,53.849984173040006,2822,1321.5511681090293
,,331.0,-0.240931,-78.517413,9.86111111111111,48.12853546411613,2820,1369.6797035731454
,,336.0,-0.240583,-78.517271,10.333333333333334,41.80638706380195,2818,1411.4860906369474
,,341.0,-0.240046,-78.517068,10.472222222222221,63.85573607007347,2814,1475.3418267070208
,,346.0,-0.239605,-78.516871,10.277777777777779,53.724046302363895,2811,1529.0658730093846
