Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251833,-78.52129,0.0,0.0,2845,0.0
,,12.0,-0.25177,-78.521236,1.4722222222222223,9.229357783532064,2840,9.229357783532064
,,17.0,-0.251625,-78.521203,4.416666666666667,16.540732276594976,2842,25.77009006012704
,,19.0,-0.251548,-78.521206,4.166666666666667,8.571195013299603,2841,34.34128507342664
,,20.0,-0.251518,-78.521221,3.5833333333333335,3.730754832381478,2840,38.07203990580812
,,22.0,-0.251478,-78.521256,2.4444444444444446,5.911922032906842,2839,43.98396193871496
,,23.0,-0.251466,-78.521275,2.5,2.499562411383003,2839,46.483524350097966
,,28.0,-0.251446,-78.521305,0.0,4.0104219312580565,2838,50.493946281356024
,,28.0,-0.251446,-78.521305,0.0,0.0,2838,50.493946281356024
,,96.0,-0.25141,-78.521338,1.4166666666666667,5.4320476193323355,2830,55.92599390068836
,,99.0,-0.251353,-78.52139,3.6944444444444446,8.581976652761831,2830,64.50797055345019
,,99.0,-0.251353,-78.52139,3.6944444444444446,0.0,2830,64.50797055345019
,,100.0,-0.251318,-78.521395,4.166666666666667,3.932567710532838,2828,68.44053826398303
,,100.0,-0.251318,-78.521395,4.166666666666667,0.0,2828,68.44053826398303
,,101.0,-0.25128,-78.521388,4.555555555555555,4.2978480087137765,2827,72.7383862726968
,,101.0,-0.25128,-78.521388,4.555555555555555,0.0,2827,72.7383862726968
,,106.0,-0.251083,-78.521335,6.666666666666667,22.691416499384005,2828,95.4298027720808
,,106.0,-0.251083,-78.521335,6.666666666666667,0.0,2828,95.4298027720808
,,111.0,-0.250678,-78.521208,8.36111111111111,47.210963957362935,2827,142.64076672944373
,,116.0,-0.250366,-78.521113,4.916666666666667,36.27675834653248,2828,178.91752507597622
,,121.0,-0.250243,-78.521075,1.7777777777777777,14.319290180702744,2830,193.23681525667897
,,126.0,-0.25023,-78.521071,0.0,1.5128880481480476,2830,194.74970330482702
,,145.0,-0.250181,-78.521071,1.8333333333333333,5.450261828253726,2833,200.19996513308075
,,150.0,-0.250008,-78.521016,5.555555555555555,20.191797168104284,2833,220.39176230118503
,,150.0,-0.250008,-78.521016,5.555555555555555,0.0,2833,220.39176230118503
,,155.0,-0.249701,-78.520918,7.194444444444445,35.84515209279283,2834,256.2369143939778
,,160.0,-0.249431,-78.520821,6.472222222222222,31.911298601923225,2834,288.1482129959011
,,162.0,-0.249331,-78.520801,5.555555555555555,11.343257669906963,2834,299.49147066580804
,,165.0,-0.249161,-78.520783,6.888888888888889,19.014769715656424,2834,318.50624038146447
,,170.0,-0.24881,-78.520638,9.75,42.24180502888432,2834,360.74804541034877
,,170.0,-0.24881,-78.520638,9.75,0.0,2834,360.74804541034877
,,175.0,-0.248335,-78.520466,12.083333333333334,56.19126448047564,2835,416.9393098908244
,,180.0,-0.247808,-78.520268,12.38888888888889,62.61876721219729,2835,479.5580771030217
,,185.0,-0.24743,-78.520126,9.61111111111111,44.91366780380264,2835,524.4717449068244
,,190.0,-0.246915,-78.51993,10.63888888888889,61.29160320042832,2835,585.7633481072527
,,195.0,-0.246403,-78.519738,13.25,60.822209662710655,2832,646.5855577699633
,,200.0,-0.245785,-78.519503,16.02777777777778,73.54201492610692,2829,720.1275726960703
,,205.0,-0.245121,-78.519265,14.805555555555555,78.45756644375564,2828,798.585139139826
