Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251978,-78.521336,1.6388888888888888,0.0,2831,0.0
,,5.0,-0.251893,-78.521295,1.9444444444444444,10.496918832711266,2831,10.496918832711266
,,10.0,-0.251865,-78.521283,0.0,3.3883996091555355,2832,13.8853184418668
,,166.0,-0.251775,-78.521241,1.5833333333333333,11.047069027924682,2831,24.932387469791482
,,171.0,-0.251631,-78.521198,4.722222222222222,16.71594719054945,2830,41.648334660340936
,,173.0,-0.251538,-78.5212,5.555555555555555,10.346766207154124,2830,51.99510086749506
,,174.0,-0.251498,-78.521223,5.222222222222222,5.1322532340666145,2830,57.12735410156168
,,175.0,-0.251468,-78.521258,5.277777777777778,5.127413490032952,2830,62.25476759159463
,,177.0,-0.251433,-78.521336,4.25,9.509261395862827,2830,71.76402898745745
,,178.0,-0.251415,-78.521365,3.8333333333333335,3.796480995698978,2830,75.56050998315642
,,180.0,-0.251361,-78.5214,3.2777777777777777,7.1576863672367566,2830,82.71819635039319
,,181.0,-0.251333,-78.521406,3.111111111111111,3.185136352614938,2830,85.90333270300812
,,183.0,-0.25128,-78.521396,2.9722222222222223,5.9991953378701135,2829,91.90252804087824
,,188.0,-0.251121,-78.52134,5.083333333333333,18.75037418939826,2827,110.6529022302765
,,193.0,-0.2509,-78.52127,6.888888888888889,25.785394355255978,2827,136.43829658553247
,,198.0,-0.250648,-78.521198,4.833333333333333,29.151533646042246,2828,165.58983023157472
,,203.0,-0.250471,-78.521145,2.0,20.551332294182718,2828,186.14116252575744
,,208.0,-0.250456,-78.521141,0.0,1.7267502672563557,2829,187.8679127930138
,,222.0,-0.25041,-78.52112,2.1944444444444446,5.624526076262078,2831,193.49243886927587
,,227.0,-0.250276,-78.521076,5.138888888888889,15.687730063992316,2831,209.1801689332682
,,232.0,-0.249941,-78.520966,7.027777777777778,39.219325227091005,2830,248.3994941603592
,,237.0,-0.2497,-78.520886,4.722222222222222,28.244686479905134,2829,276.6441806402643
,,242.0,-0.249538,-78.520833,4.722222222222222,18.95904160556607,2829,295.6032222458304
,,242.0,-0.249538,-78.520833,4.722222222222222,0.0,2829,295.6032222458304
,,242.0,-0.249538,-78.520833,4.722222222222222,0.0,2829,295.6032222458304
,,247.0,-0.249328,-78.520778,2.7777777777777777,24.146083797923488,2828,319.7493060437539
,,249.0,-0.249286,-78.520786,1.8888888888888888,4.75564291869821,2828,324.5049489624521
,,254.0,-0.249205,-78.520798,2.611111111111111,9.107948974705444,2827,333.6128979371575
,,255.0,-0.249151,-78.520785,3.1666666666666665,6.178010545327438,2827,339.79090848248495
,,257.0,-0.249085,-78.520756,4.25,8.018571021491434,2827,347.8094795039764
,,262.0,-0.248911,-78.520675,6.111111111111111,21.348269794878853,2827,369.1577492988552
,,267.0,-0.248493,-78.520521,9.86111111111111,49.54905845183012,2827,418.70680775068536
,,268.0,-0.248493,-78.520521,9.86111111111111,0.0,2827,418.70680775068536
,,269.0,-0.248315,-78.520456,10.75,21.0776632339302,2826,439.78447098461555
,,274.0,-0.247921,-78.520308,12.222222222222221,46.814361314262364,2826,486.59883229887794
,,279.0,-0.247305,-78.520075,11.416666666666666,73.25512591925451,2826,559.8539582181324
,,284.0,-0.24694,-78.519938,10.472222222222221,43.36446666852794,2825,603.2184248866604
,,289.0,-0.2464,-78.519731,10.583333333333334,64.32587779070953,2823,667.54430267737
,,294.0,-0.246008,-78.519578,12.38888888888889,46.805504275167685,2822,714.3498069525376
,,299.0,-0.245316,-78.519336,13.36111111111111,81.54193174858503,2820,795.8917387011227
,,304.0,-0.244915,-78.519183,11.194444444444445,47.73944681937954,2819,843.6311855205022
1.0,1.0,309.0,-0.244465,-78.51903,5.75,52.867362236099076,2818,896.4985477566013
,,314.0,-0.244305,-78.518966,3.388888888888889,19.16768741973857,2819,915.6662351763398
,,319.0,-0.244268,-78.51896,0.0,4.169263532401653,2821,919.8354987087414
,,333.0,-0.244186,-78.519045,1.7777777777777777,13.136836042064836,2822,932.9723347508062
,,337.0,-0.2441,-78.519088,2.361111111111111,10.69483171486541,2821,943.6671664656716
,,341.0,-0.243965,-78.519081,3.3333333333333335,15.036199725172951,2820,958.7033661908446
,,346.0,-0.24384,-78.519078,4.833333333333333,13.907732778739774,2820,972.6110989695843
,,351.0,-0.24384,-78.519078,4.833333333333333,0.0,2820,972.6110989695843
,,355.0,-0.242536,-78.518173,10.38888888888889,176.55178412605525,2823,1149.1628830956395
,,360.0,-0.242165,-78.51803,11.666666666666666,44.22552359066347,2820,1193.388406686303
,,365.0,-0.24155,-78.517736,11.416666666666666,75.8208550359789,2821,1269.2092617222818
,,370.0,-0.241225,-78.517585,9.38888888888889,39.86089813042315,2820,1309.0701598527048
,,375.0,-0.240718,-78.517363,10.333333333333334,61.56268602618382,2817,1370.6328458788887
,,380.0,-0.24037,-78.517215,10.333333333333334,42.06306027407748,2815,1412.6959061529662
,,385.0,-0.239866,-78.517015,9.805555555555555,60.31234986925168,2812,1473.008256022218
,,390.0,-0.239548,-78.516878,9.38888888888889,38.51390942888565,2810,1511.5221654511035
,,395.0,-0.239101,-78.51667,9.38888888888889,54.83892998719973,2806,1566.3610954383032
1.0,,400.0,-0.238813,-78.51653,7.805555555555555,35.61850534483099,2804,1601.9796007831342
,1.0,405.0,-0.2386,-78.51641,1.4722222222222223,27.19307827786469,2803,1629.172679060999
,,410.0,-0.2386,-78.51641,0.0,0.0,2803,1629.172679060999
,,417.0,-0.238585,-78.5164,1.2777777777777777,2.005218985120547,2801,1631.1778980461195
,,422.0,-0.238473,-78.516341,4.916666666666667,14.080545738336129,2800,1645.2584437844557
,,427.0,-0.238116,-78.516146,8.527777777777779,45.24653283325331,2799,1690.504976617709
,,432.0,-0.237801,-78.51602,9.555555555555555,37.73638706518735,2801,1728.2413636828962
,,437.0,-0.237273,-78.515786,10.38888888888889,64.23838820170968,2800,1792.479751884606
,,442.0,-0.236945,-78.515633,9.305555555555555,40.257302013710365,2800,1832.7370538983164
,,447.0,-0.236476,-78.515421,10.944444444444445,57.24871395141172,2798,1889.985767849728
,,452.0,-0.236148,-78.51524,9.25,41.669558232809294,2797,1931.6553260825374
,,457.0,-0.235795,-78.515,7.083333333333333,47.47937944031728,2796,1979.1347055228546
,,462.0,-0.235655,-78.51488,3.8333333333333335,20.509694332640223,2792,1999.6443998554948
1.0,,467.0,-0.235615,-78.514841,0.0,6.213930342252061,2789,2005.858330197747
,1.0,475.0,-0.235575,-78.514805,1.6388888888888888,5.985754791964087,2788,2011.844084989711
,,480.0,-0.235458,-78.514713,6.527777777777778,16.55526580409205,2784,2028.399350793803
,,483.0,-0.23517,-78.514516,11.805555555555555,38.81145766503218,2779,2067.2108084588353
,,487.0,-0.234753,-78.514336,11.666666666666666,50.519465591202156,2774,2117.7302740500377
,,492.0,-0.234365,-78.514261,9.444444444444445,43.95604098764392,2770,2161.6863150376817
