Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252073,-78.521266,0.0,0.0,2832,0.0
,,39.0,-0.251761,-78.521205,2.0555555555555554,35.360754386714355,2837,35.360754386714355
,,40.0,-0.251751,-78.521205,1.7777777777777777,1.1122983322994993,2836,36.47305271901386
,,45.0,-0.251593,-78.52118,3.638888888888889,17.792945187913126,2833,54.265997906926984
,,47.0,-0.251518,-78.521185,4.111111111111111,8.360754888780722,2833,62.6267527957077
,,48.0,-0.25149,-78.521201,3.3333333333333335,3.587045832557504,2833,66.21379862826521
,,49.0,-0.251471,-78.521221,2.9722222222222223,3.0683960535936112,2832,69.28219468185883
,,49.0,-0.251471,-78.521221,2.9722222222222223,0.0,2832,69.28219468185883
,,49.0,-0.251471,-78.521221,2.9722222222222223,0.0,2832,69.28219468185883
,,50.0,-0.251456,-78.521241,2.6666666666666665,2.7807286919704617,2832,72.06292337382929
,,55.0,-0.251441,-78.521273,0.0,3.930964088159107,2831,75.9938874619884
,,95.0,-0.251428,-78.52135,1.3333333333333333,8.685822103135413,2841,84.6797095651238
,,97.0,-0.251406,-78.521375,2.3055555555555554,3.7041170579700893,2841,88.3838266230939
,,98.0,-0.251381,-78.52139,3.111111111111111,3.242870771165406,2841,91.6266973942593
,,99.0,-0.25135,-78.521396,3.4444444444444446,3.512114889933228,2842,95.13881228419253
,,100.0,-0.251315,-78.521393,4.0,3.9073186963634727,2841,99.046130980556
,,101.0,-0.251276,-78.521385,4.416666666666667,4.428286905015386,2840,103.47441788557138
,,103.0,-0.251196,-78.521355,5.083333333333333,9.503469852829019,2840,112.9778877384004
,,108.0,-0.250881,-78.521258,8.777777777777779,36.66095808615268,2837,149.63884582455307
,,113.0,-0.250401,-78.52111,12.083333333333334,55.87055599225145,2835,205.5094018168045
,,118.0,-0.250003,-78.520976,6.944444444444445,46.71118765124857,2834,252.22058946805308
,,123.0,-0.2498,-78.520906,2.861111111111111,23.884364965992855,2832,276.1049544340459
,,128.0,-0.249741,-78.520885,0.0,6.965857994110453,2832,283.0708124281564
,,130.0,-0.2497,-78.520871,1.1111111111111112,4.818956341301729,2832,287.8897687694581
,,132.0,-0.249678,-78.52087,1.1666666666666667,2.4495829293871547,2833,290.33935169884523
,,134.0,-0.249638,-78.520865,2.5555555555555554,4.483817269227927,2833,294.82316896807316
,,136.0,-0.249576,-78.52085,4.111111111111111,7.095204267569796,2833,301.91837323564295
,,141.0,-0.249386,-78.520776,4.25,22.67995015373629,2831,324.59832338937923
,,142.0,-0.24935,-78.520776,4.0,4.004273996267141,2831,328.6025973856464
,,143.0,-0.249313,-78.520785,3.888888888888889,4.235503622068375,2831,332.8381010077148
,,145.0,-0.249241,-78.520783,4.361111111111111,8.011637055901184,2831,340.849738063616
,,146.0,-0.249201,-78.520765,4.833333333333333,4.87891360813421,2831,345.7286516717502
,,151.0,-0.248903,-78.520643,9.38888888888889,35.816648589984425,2829,381.5453002617346
,,156.0,-0.248458,-78.520488,10.472222222222221,52.41387060797402,2827,433.9591708697086
,,161.0,-0.247983,-78.520311,11.666666666666666,56.38303903131248,2828,490.3422099010211
,,166.0,-0.247468,-78.520118,12.222222222222221,61.17370873801866,2828,551.5159186390397
,,171.0,-0.247,-78.51994,9.805555555555555,55.69354613332681,2828,607.2094647723665
,,176.0,-0.246573,-78.519785,10.333333333333334,50.52743626255843,2825,657.7369010349249
,,181.0,-0.246105,-78.519633,11.666666666666666,54.73226366193265,2820,712.4691646968575
,,186.0,-0.24564,-78.519393,11.5,58.204557664631835,2816,770.6737223614894
,,188.0,-0.245436,-78.51932,11.916666666666666,24.09991468080515,2819,794.7736370422945
,,193.0,-0.244946,-78.519131,11.11111111111111,58.416352384935315,2821,853.1899894272298
1.0,,198.0,-0.24464,-78.518988,5.333333333333333,37.56945101514995,2822,890.7594404423797
,1.0,203.0,-0.244388,-78.518915,3.5277777777777777,29.18228731257773,2825,919.9417277549575
,,208.0,-0.244306,-78.51889,0.0,9.535315643904571,2828,929.4770433988621
,,219.0,-0.244258,-78.51889,1.1666666666666667,5.339031995021012,2835,934.8160753938831
,,221.0,-0.244241,-78.518893,1.5833333333333333,1.9201241016794255,2836,936.7361994955626
,,226.0,-0.244265,-78.518788,3.2222222222222223,11.980232573444061,2839,948.7164320690066
,,228.0,-0.244285,-78.518685,5.222222222222222,11.67055254576378,2839,960.3869846147704
,,229.0,-0.244301,-78.51864,5.222222222222222,5.312273472735983,2839,965.6992580875065
,,230.0,-0.244318,-78.518596,5.222222222222222,5.246659237894595,2840,970.9459173254011
,,231.0,-0.244401,-78.518578,5.277777777777778,9.446677185071,2840,980.3925945104721
,,235.0,-0.244486,-78.518436,5.083333333333333,18.407994006465472,2842,998.8005885169376
,,237.0,-0.244361,-78.518326,4.416666666666667,18.520612225307016,2841,1017.3212007422446
,,240.0,-0.244283,-78.518163,5.194444444444445,20.099239138013925,2841,1037.4204398802585
,,242.0,-0.244188,-78.518085,5.5,13.672173402171873,2845,1051.0926132824304
