Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252078,-78.521353,0.0,0.0,2825,0.0
,,2.0,-0.251951,-78.521336,1.5833333333333333,14.25218128275775,2849,14.25218128275775
,,6.0,-0.251923,-78.52134,1.5277777777777777,3.1460541654451784,2849,17.39823544820293
,,7.0,-0.251906,-78.521335,1.8333333333333333,1.9709961495165815,2848,19.36923159771951
,,9.0,-0.251878,-78.521325,1.5277777777777777,3.307097079352975,2847,22.676328677072483
,,10.0,-0.251866,-78.521318,1.4166666666666667,1.5452504382215482,2846,24.22157911529403
,,13.0,-0.251828,-78.521315,1.2222222222222223,4.2398849024913785,2845,28.46146401778541
,,18.0,-0.251816,-78.521311,0.0,1.406957108267445,2845,29.868421126052855
,,197.0,-0.251785,-78.52122,1.3888888888888888,10.693023229083662,2841,40.561444355136516
,,202.0,-0.251663,-78.52119,4.305555555555555,13.974284579204399,2837,54.535728934340916
,,203.0,-0.251623,-78.521186,4.361111111111111,4.471383530455313,2837,59.00711246479623
,,203.0,-0.251623,-78.521186,4.361111111111111,0.0,2837,59.00711246479623
,,203.0,-0.251623,-78.521186,4.361111111111111,0.0,2837,59.00711246479623
,,203.0,-0.251623,-78.521186,4.361111111111111,0.0,2837,59.00711246479623
,,205.0,-0.251561,-78.521201,3.4444444444444446,7.095204208452792,2836,66.10231667324902
,,206.0,-0.251536,-78.521223,3.638888888888889,3.704121574785114,2835,69.80643824803414
,,209.0,-0.251496,-78.521276,2.138888888888889,7.385649091241142,2832,77.19208733927528
,,214.0,-0.251485,-78.52129,0.0,1.9803790827052878,2831,79.17246642198056
,,235.0,-0.251485,-78.52129,0.0,0.0,2831,79.17246642198056
,,236.0,-0.251485,-78.52129,0.0,0.0,2831,79.17246642198056
,,320.0,-0.251358,-78.521443,1.4166666666666667,22.11699699902268,2867,101.28946342100323
,,323.0,-0.251305,-78.521476,3.2222222222222223,6.944500862096799,2865,108.23396428310004
,,325.0,-0.251248,-78.521475,3.888888888888889,6.341076100583271,2866,114.5750403836833
,,326.0,-0.251213,-78.521466,3.8333333333333335,4.019690501058553,2865,118.59473088474185
,,330.0,-0.251058,-78.521416,5.083333333333333,18.115427579450493,2862,136.71015846419235
,,335.0,-0.250765,-78.521328,7.861111111111111,34.02848590514977,2858,170.73864436934213
,,340.0,-0.25046,-78.521225,5.138888888888889,35.80733433706496,2856,206.54597870640708
,,345.0,-0.250358,-78.521178,0.0,12.491936200586307,2854,219.0379149069934
,,350.0,-0.250341,-78.521171,0.0,2.044932773198169,2852,221.08284768019155
,,368.0,-0.250293,-78.521135,1.5277777777777777,6.673767065283636,2851,227.7566147454752
,,373.0,-0.250131,-78.521096,5.333333333333333,18.53403155614155,2852,246.29064630161673
,,378.0,-0.24986,-78.521015,7.194444444444445,31.460916432861968,2844,277.7515627344787
,,383.0,-0.24955,-78.520905,5.583333333333333,36.5876448848573,2841,314.339207619336
,,387.0,-0.249373,-78.520871,4.555555555555555,20.047608616973058,2839,334.386816236309
,,390.0,-0.249246,-78.520846,5.222222222222222,14.39727792135047,2836,348.78409415765947
,,392.0,-0.249158,-78.5208,5.805555555555555,11.044825583612226,2833,359.8289197412717
,,397.0,-0.248815,-78.520663,9.75,41.082471339066366,2829,400.9113910803381
,,402.0,-0.24834,-78.520476,11.972222222222221,56.780987819735955,2823,457.69237890007406
,,407.0,-0.24779,-78.520263,12.75,65.6037431470603,2823,523.2961220471343
,,412.0,-0.247258,-78.52006,10.833333333333334,63.3358171786078,2823,586.6319392257421
,,417.0,-0.246818,-78.519891,10.833333333333334,52.42696026755737,2824,639.0588994932995
,,422.0,-0.246298,-78.519698,12.333333333333334,61.69479892162427,2825,700.7536984149237
,,427.0,-0.245753,-78.519493,13.305555555555555,64.76683343790043,2824,765.5205318528242
,,432.0,-0.245155,-78.519256,13.055555555555555,71.54871184385074,2825,837.0692436966749
