Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.25197,-78.521343,2.9166666666666665,0.0,2828,0.0
,,5.0,-0.25185,-78.521301,2.0555555555555554,14.141492544089813,2830,14.141492544089813
,,10.0,-0.251835,-78.521291,0.0,2.0052183744677863,2831,16.1467109185576
,,54.0,-0.251835,-78.521291,0.0,0.0,2831,16.1467109185576
,,55.0,-0.251835,-78.521291,0.0,0.0,2831,16.1467109185576
,,55.0,-0.251835,-78.521291,0.0,0.0,2831,16.1467109185576
,,55.0,-0.251835,-78.521291,0.0,0.0,2831,16.1467109185576
,,84.0,-0.251793,-78.521225,1.1666666666666667,8.701497740561175,2837,24.848208659118775
,,89.0,-0.251676,-78.521196,3.2222222222222223,13.407686620630894,2836,38.255895279749666
,,92.0,-0.251603,-78.521186,2.4166666666666665,8.195607095191576,2835,46.45150237494124
,,97.0,-0.25159,-78.521188,0.0,1.4629997125641545,2835,47.9145020875054
,,100.0,-0.25154,-78.521206,2.0,5.910893739010926,2835,53.82539582651632
,,102.0,-0.2515,-78.52124,3.2777777777777777,5.839277805464025,2834,59.66467363198035
,,105.0,-0.251431,-78.521333,4.722222222222222,12.880507571238423,2835,72.54518120321877
,,106.0,-0.251401,-78.521361,4.611111111111111,4.564470273722243,2835,77.10965147694102
,,107.0,-0.251366,-78.521376,4.055555555555555,4.235499536963747,2834,81.34515101390477
,,108.0,-0.251328,-78.521375,4.25,4.228196931718165,2834,85.57334794562293
,,109.0,-0.251288,-78.521366,4.666666666666667,4.560421048586367,2834,90.13376899420929
,,114.0,-0.251015,-78.521281,7.555555555555555,31.803537027490933,2834,121.93730602170022
,,119.0,-0.250671,-78.521175,6.527777777777778,40.03838085045653,2834,161.97568687215676
,,124.0,-0.250483,-78.521118,2.7222222222222223,21.851195677387214,2834,183.82688254954397
,,129.0,-0.250356,-78.521083,3.2222222222222223,14.652805667328083,2834,198.47968821687206
,,134.0,-0.250311,-78.52107,0.0,5.21001865607582,2835,203.68970687294788
,,140.0,-0.25027,-78.521055,1.3333333333333333,4.856039883774172,2837,208.54574675672205
,,145.0,-0.250163,-78.521021,4.166666666666667,12.487983932388751,2836,221.0337306891108
,,150.0,-0.249945,-78.520955,2.6666666666666665,25.3350008101568,2834,246.3687314992676
,,155.0,-0.249828,-78.520925,2.4166666666666665,13.434880053262878,2833,259.80361155253047
,,160.0,-0.249683,-78.520876,3.3333333333333335,17.024326220509636,2833,276.8279377730401
,,165.0,-0.249648,-78.520863,0.0,4.152906688693024,2833,280.9808444617331
,,170.0,-0.249625,-78.520853,1.8888888888888888,2.789625815880529,2832,283.77047027761364
,,175.0,-0.249478,-78.52081,4.611111111111111,17.035953749819807,2832,300.8064240274334
,,178.0,-0.249345,-78.520785,4.555555555555555,15.052642614537874,2832,315.8590666419713
,,182.0,-0.249185,-78.52078,4.777777777777778,17.805460862543168,2833,333.66452750451447
,,184.0,-0.249101,-78.520738,5.333333333333333,10.446113914476426,2833,344.1106414189909
,,189.0,-0.24882,-78.520628,8.0,33.56502298485845,2833,377.67566440384934
,,194.0,-0.248425,-78.520486,9.86111111111111,46.688531416608306,2832,424.36419582045767
,,199.0,-0.248003,-78.520323,10.027777777777779,50.318746602329526,2832,474.68294242278716
,,204.0,-0.247571,-78.520166,10.222222222222221,51.12611726815279,2831,525.80905969094
,,209.0,-0.247133,-78.519991,10.222222222222221,52.46328496823498,2831,578.272344659175
,,214.0,-0.246703,-78.519826,10.694444444444445,51.229096454674796,2829,629.5014411138499
,,219.0,-0.24621,-78.519641,12.38888888888889,58.570018873495364,2826,688.0714599873452
,,224.0,-0.245663,-78.519433,13.11111111111111,65.09294933713042,2824,753.1644093244756
,,229.0,-0.24516,-78.519228,11.666666666666666,60.41666552316569,2822,813.5810748476413
,,234.0,-0.244766,-78.519061,7.638888888888889,47.59863521036187,2820,861.1797100580031
,,239.0,-0.244583,-78.518991,3.8055555555555554,21.793359363478015,2820,882.9730694214811
1.0,1.0,244.0,-0.244495,-78.518975,0.0,9.948695829766045,2820,892.9217652512472
,,251.0,-0.244436,-78.518956,1.4722222222222223,6.894449500102162,2825,899.8162147513493
,,256.0,-0.244293,-78.518911,3.75,16.674818614232905,2829,916.4910333655822
,,261.0,-0.24422,-78.518873,1.1666666666666667,9.15400156904512,2839,925.6450349346273
,,266.0,-0.24427,-78.518856,1.2222222222222223,5.874151379435943,2845,931.5191863140633
,,271.0,-0.244278,-78.518846,0.0,1.4244289897449414,2846,932.9436153038082
,,276.0,-0.244223,-78.51894,2.611111111111111,12.113760954111664,2849,945.0573762579198
,,277.0,-0.244203,-78.518948,2.861111111111111,2.3959609314359582,2849,947.4533371893558
,,278.0,-0.24415,-78.519005,4.916666666666667,8.657326675236714,2846,956.1106638645925
,,283.0,-0.243815,-78.519228,8.055555555555555,44.76266309959939,2837,1000.873326964192
,,288.0,-0.243815,-78.519228,8.055555555555555,0.0,2837,1000.873326964192
,,293.0,-0.243815,-78.519228,0.0,0.0,0,1000.873326964192
,,295.0,-0.242848,-78.518536,8.88888888888889,132.26271899810862,2847,1133.1360459623006
,,300.0,-0.242695,-78.518263,8.333333333333334,34.809191390203935,2841,1167.9452373525046
,,305.0,-0.242283,-78.51807,9.25,50.60558103248916,2835,1218.5508183849938
,,310.0,-0.241913,-78.517906,9.305555555555555,45.016559027286874,2831,1263.5673774122806
,,315.0,-0.24153,-78.517725,9.38888888888889,47.118592808669426,2828,1310.6859702209501
,,320.0,-0.241145,-78.517538,9.555555555555555,47.60758740256988,2826,1358.29355762352
,,325.0,-0.2407,-78.517348,11.5,53.820111016623244,2822,1412.1136686401433
,,330.0,-0.240216,-78.51716,11.13888888888889,57.75382181275115,2817,1469.8674904528943
,,335.0,-0.239745,-78.516961,10.833333333333334,56.873294667102506,2814,1526.7407851199969
,,340.0,-0.239341,-78.516778,9.75,49.33195645966361,2811,1576.0727415796605
,,345.0,-0.238981,-78.516581,9.083333333333334,45.64603539907097,2808,1621.7187769787315
1.0,1.0,350.0,-0.238718,-78.516431,4.722222222222222,33.67686118107416,2807,1655.3956381598057
,,355.0,-0.238643,-78.51638,0.0,10.08821773656747,2805,1665.4838558963731
,,358.0,-0.238643,-78.51638,0.0,0.0,2805,1665.4838558963731
,,359.0,-0.238643,-78.51638,0.0,0.0,2805,1665.4838558963731
,,372.0,-0.238613,-78.51637,1.4166666666666667,3.517393117101246,2807,1669.0012490134743
,,377.0,-0.238453,-78.516283,5.944444444444445,20.25753586142354,2804,1689.2587848748979
,,382.0,-0.238141,-78.51613,8.277777777777779,38.65178209803078,2804,1727.9105669729286
,,387.0,-0.237758,-78.515975,9.444444444444445,45.95738701880566,2806,1773.8679539917343
,,392.0,-0.237356,-78.515796,9.5,48.946744568355506,2805,1822.81469856009
,,397.0,-0.236968,-78.515605,9.722222222222221,48.10280390477855,2804,1870.9175024648684
,,402.0,-0.23656,-78.515406,10.333333333333334,50.49201356088585,2802,1921.4095160257543
,,407.0,-0.236195,-78.515195,7.694444444444445,46.894323858556156,2802,1968.3038398843105
,,412.0,-0.23599,-78.515075,4.194444444444445,26.421418434773386,2801,1994.7252583190839
,,417.0,-0.235853,-78.514976,3.8333333333333335,18.800748646892227,2800,2013.5260069659762
,,422.0,-0.235708,-78.514873,4.111111111111111,19.78322580312525,2798,2033.3092327691015
,,427.0,-0.235596,-78.514795,1.2777777777777777,15.181098599970351,2794,2048.490331369072
,,432.0,-0.235596,-78.514795,0.0,0.0,2794,2048.490331369072
1.0,1.0,444.0,-0.235586,-78.514808,1.3333333333333333,1.8242952172443867,2787,2050.3146265863165
,,449.0,-0.23544,-78.514678,6.527777777777778,21.744142109149298,2783,2072.058768695466
,,454.0,-0.235126,-78.514493,9.083333333333334,40.537196986107716,2779,2112.5959656815735
,,459.0,-0.234798,-78.514348,6.777777777777778,39.88929583446686,2775,2152.4852615160403
,,464.0,-0.234598,-78.514293,3.0277777777777777,23.07179952536314,2772,2175.5570610414034
,,469.0,-0.234551,-78.514286,0.0,5.285464690438914,2772,2180.842525731842
,,487.0,-0.234518,-78.514275,1.5277777777777777,3.8691325430844072,2769,2184.711658274927
,,492.0,-0.234368,-78.514251,4.416666666666667,16.896683161177837,2768,2201.6083414361046
,,497.0,-0.234135,-78.514221,4.833333333333333,26.130486126579928,2768,2227.7388275626845
,,502.0,-0.23397,-78.514195,2.4444444444444446,18.579374245389882,2768,2246.3182018080743
,,507.0,-0.233948,-78.514191,0.0,2.4871740188108635,2768,2248.805375826885
,,536.0,-0.23388,-78.514173,1.9444444444444444,7.824127059670182,2773,2256.629502886555
,,540.0,-0.233783,-78.51412,3.888888888888889,12.294773006722815,2771,2268.924275893278
,,543.0,-0.233668,-78.514011,6.472222222222222,17.624156406803156,2769,2286.548432300081
,,546.0,-0.233531,-78.513906,6.111111111111111,19.199254127128064,2767,2305.747686427209
,,547.0,-0.233475,-78.51389,6.666666666666667,6.4781192108775425,2767,2312.2258056380865
,,552.0,-0.233186,-78.513848,6.222222222222222,32.48310518850629,2767,2344.7089108265927
,,557.0,-0.232971,-78.513835,2.138888888888889,23.958089449657795,2767,2368.6670002762507
,,562.0,-0.232856,-78.51384,3.388888888888889,12.8035151127882,2766,2381.470515389039
,,567.0,-0.232653,-78.513845,5.388888888888889,22.58650412179984,2768,2404.057019510839
,,572.0,-0.232373,-78.513833,6.722222222222222,31.172941669290534,2769,2435.2299611801295
,,577.0,-0.232041,-78.513821,7.5,36.952418495496325,2772,2472.1823796756257
,,581.0,-0.23177,-78.513775,7.75,30.574441979687784,2775,2502.7568216553136
,,584.0,-0.231571,-78.513688,7.805555555555555,24.157592687890094,2777,2526.9144143432036
,,589.0,-0.231256,-78.513505,8.055555555555555,40.52087004164754,2781,2567.435284384851
,,594.0,-0.230926,-78.513303,8.722222222222221,43.03650802876877,2785,2610.47179241362
1.0,,599.0,-0.23066,-78.513153,4.833333333333333,33.967127993064835,2787,2644.4389204066847
,1.0,604.0,-0.230558,-78.513091,0.0,13.276918526610837,2787,2657.7158389332953
,,624.0,-0.230511,-78.513083,1.5833333333333333,5.302991182251262,2789,2663.0188301155467
,,629.0,-0.230391,-78.513011,4.416666666666667,15.56578603432914,2789,2678.5846161498757
,,634.0,-0.230165,-78.512878,6.611111111111111,29.16782914974411,2791,2707.75244529962
,,637.0,-0.22999,-78.512803,7.333333333333333,21.177502817353584,2791,2728.9299481169737
,,642.0,-0.22964,-78.512685,8.222222222222221,41.08339442475506,2794,2770.013342541729
,,646.0,-0.229376,-78.512631,6.833333333333333,29.9726640317016,2796,2799.9860065734306
,,650.0,-0.229125,-78.512621,7.333333333333333,27.94083633800822,2800,2827.9268429114386
,,655.0,-0.228781,-78.512673,7.972222222222222,38.697745679780624,2804,2866.6245885912194
,,655.0,-0.228781,-78.512673,7.972222222222222,0.0,2804,2866.6245885912194
,,660.0,-0.22845,-78.512723,6.611111111111111,37.23475115803393,2807,2903.859339749253
,,662.0,-0.22833,-78.51275,6.777777777777778,13.681264249904007,2809,2917.540603999157
,,663.0,-0.228266,-78.512766,7.138888888888889,7.337794191555117,2809,2924.8783981907122
,,668.0,-0.227995,-78.512808,6.944444444444445,30.503141060991812,2810,2955.381539251704
,,673.0,-0.227811,-78.51284,2.1944444444444446,20.773487994515804,2810,2976.15502724622
,,678.0,-0.227765,-78.512855,0.0,5.381726995399016,2810,2981.536754241619
,,683.0,-0.227693,-78.512876,2.3055555555555554,8.342232326384947,2809,2989.8789865680037
,,688.0,-0.22754,-78.512886,3.75,17.054474792868938,2810,3006.9334613608726
,,693.0,-0.227376,-78.51291,2.5555555555555554,18.435985302618526,2810,3025.369446663491
,,696.0,-0.22731,-78.512923,2.3055555555555554,7.482219595654629,2807,3032.8516662591455
,,697.0,-0.227286,-78.512935,2.7222222222222223,2.98460492144062,2806,3035.836271180586
,,702.0,-0.22719,-78.512961,2.4166666666666665,11.06275021245126,2802,3046.8990213930374
,,707.0,-0.227128,-78.51297,0.0,6.968527948100583,2801,3053.867549341138
,,712.0,-0.227021,-78.512985,2.0,12.017968595706751,2803,3065.8855179368447
