Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252045,-78.521248,1.3333333333333333,0.0,2836,0.0
,,5.0,-0.251921,-78.521211,2.5,14.393404103413406,2835,14.393404103413406
,,10.0,-0.251886,-78.5212,0.0,4.080782411321264,2835,18.47418651473467
,,52.0,-0.251886,-78.5212,0.0,0.0,2835,18.47418651473467
,,53.0,-0.251886,-78.5212,0.0,0.0,2835,18.47418651473467
,,271.0,-0.251815,-78.521178,1.5833333333333333,8.267744740709984,2826,26.741931255444655
,,276.0,-0.251708,-78.521151,1.3333333333333333,12.274647243398519,2827,39.016578498843174
,,276.0,-0.251708,-78.521151,1.3333333333333333,0.0,2827,39.016578498843174
,,276.0,-0.251708,-78.521151,1.3333333333333333,0.0,2827,39.016578498843174
,,281.0,-0.251708,-78.521151,0.0,0.0,2827,39.016578498843174
,,286.0,-0.251631,-78.521138,3.0833333333333335,8.685901098546418,2828,47.70247959738959
,,288.0,-0.25156,-78.521156,4.416666666666667,8.147153452463366,2828,55.849633049852955
,,289.0,-0.251525,-78.521183,4.972222222222222,4.916793901572592,2829,60.766426951425544
,,292.0,-0.251456,-78.521268,3.0277777777777777,12.177437266735119,2829,72.94386421816066
,,295.0,-0.25139,-78.521333,3.5833333333333335,10.30358073224578,2830,83.24744495040643
,,296.0,-0.251355,-78.521343,3.8333333333333335,4.048824103597707,2830,87.29626905400414
,,297.0,-0.251316,-78.52134,4.666666666666667,4.350778531791378,2830,91.64704758579552
,,299.0,-0.251231,-78.521318,5.333333333333333,9.766074808994333,2830,101.41312239478985
,,304.0,-0.250955,-78.52123,7.083333333333333,32.22208498986598,2829,133.6352073846558
,,309.0,-0.250633,-78.521128,6.666666666666667,37.56997361840648,2828,171.2051810030623
,,314.0,-0.250435,-78.52107,2.7222222222222223,22.948937381104564,2828,194.15411838416688
,,319.0,-0.250365,-78.521045,0.0,8.267742806079406,2827,202.4218611902463
