Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252028,-78.521405,1.1666666666666667,0.0,2826,0.0
,,5.0,-0.251876,-78.521355,3.5277777777777777,17.798146832976794,2827,17.798146832976794
,,10.0,-0.251806,-78.52132,0.0,8.705094569680098,2826,26.50324140265689
,,84.0,-0.251806,-78.52132,0.0,0.0,2826,26.50324140265689
,,85.0,-0.251806,-78.52132,0.0,0.0,2826,26.50324140265689
,,218.0,-0.25172,-78.521245,1.5277777777777777,12.692338449130856,2828,39.19557985178775
,,223.0,-0.251623,-78.521206,4.25,11.628689754877316,2826,50.82426960666506
,,225.0,-0.251511,-78.521178,4.111111111111111,12.8411385508681,2826,63.665408157533165
,,226.0,-0.251481,-78.521193,3.8333333333333335,3.7307548351245265,2826,67.3961629926577
,,227.0,-0.251461,-78.521213,3.3333333333333335,3.1460396233132086,2826,70.54220261597091
,,228.0,-0.251445,-78.521236,2.9722222222222223,3.116400720094672,2826,73.65860333606558
,,233.0,-0.25138,-78.521351,2.0555555555555554,14.693181150396146,2826,88.35178448646172
,,233.0,-0.25138,-78.521351,2.0555555555555554,0.0,2826,88.35178448646172
,,234.0,-0.251371,-78.521363,1.6388888888888888,1.6684372212448086,2826,90.02022170770654
,,234.0,-0.251371,-78.521363,1.6388888888888888,0.0,2826,90.02022170770654
,,235.0,-0.251365,-78.521373,1.5833333333333333,1.2971424348004377,2826,91.31736414250697
,,236.0,-0.25135,-78.521383,1.8888888888888888,2.005218398177663,2826,93.32258254068464
,,237.0,-0.251333,-78.52139,1.7222222222222223,2.0449327507269413,2826,95.36751529141158
,,238.0,-0.251313,-78.521391,2.611111111111111,2.227375621136715,2826,97.5948909125483
,,239.0,-0.251286,-78.52139,3.0833333333333335,3.0052645633949298,2826,100.60015547594323
,,240.0,-0.251258,-78.521376,3.8055555555555554,3.482037857854615,2826,104.08219333379785
,,242.0,-0.251185,-78.52135,4.666666666666667,8.619405687233948,2826,112.7015990210318
,,247.0,-0.250915,-78.521271,7.555555555555555,31.291164383676595,2824,143.9927634047084
,,247.0,-0.250915,-78.521271,7.555555555555555,0.0,2824,143.9927634047084
,,252.0,-0.250613,-78.521178,9.722222222222221,35.14807014873512,2824,179.1408335534435
,,252.0,-0.250613,-78.521178,9.722222222222221,0.0,2824,179.1408335534435
,,257.0,-0.250118,-78.52102,8.277777777777779,57.795488370069144,2823,236.93632192351265
,,262.0,-0.249903,-78.520955,2.0,24.983399065088776,2822,261.9197209886014
,,267.0,-0.249891,-78.52095,0.0,1.4459857972191554,2822,263.3657067858206
,,272.0,-0.249836,-78.520948,2.6666666666666665,6.121684135731746,2821,269.48739092155233
,,277.0,-0.249706,-78.520905,3.9444444444444446,15.230351750975919,2820,284.71774267252823
,,282.0,-0.249476,-78.520828,6.583333333333333,26.978425737889637,2819,311.69616841041784
,,284.0,-0.249375,-78.520811,4.916666666666667,11.392234520980775,2819,323.0884029313986
,,289.0,-0.249171,-78.520806,5.638888888888889,22.697700380128072,2819,345.7861033115267
,,292.0,-0.249016,-78.520738,7.027777777777778,18.826750073437964,2818,364.61285338496464
,,297.0,-0.24866,-78.520606,9.61111111111111,42.232148669565966,2818,406.8450020545306
,,302.0,-0.248231,-78.520448,9.25,50.850957664387565,2818,457.6959597189182
,,307.0,-0.247903,-78.52033,10.277777777777779,38.77245100733255,2817,496.46841072625074
,,312.0,-0.247316,-78.520113,11.86111111111111,69.61042726047194,2817,566.0788379867226
,,317.0,-0.246963,-78.519983,9.722222222222221,41.84203848110231,2817,607.920876467825
,,322.0,-0.246376,-78.519766,13.11111111111111,69.61042785173821,2814,677.5313043195632
,,327.0,-0.245765,-78.519533,15.11111111111111,72.73521117236345,2810,750.2665154919266
,,332.0,-0.245126,-78.519283,15.11111111111111,76.32181149746728,2810,826.5883269893939
,,336.0,-0.244683,-78.519141,10.166666666666666,51.744308694488396,2812,878.3326356838822
1.0,,338.0,-0.244545,-78.519108,7.333333333333333,15.782482584002318,2809,894.1151182678846
,1.0,343.0,-0.244278,-78.51902,3.75,31.269802098960167,2808,925.3849203668448
,,348.0,-0.244263,-78.51901,0.0,2.00521872826168,2809,927.3901390951064
,,360.0,-0.244221,-78.518976,1.3888888888888888,6.010507585886745,2823,933.4006466809932
,,365.0,-0.2441,-78.518926,3.111111111111111,14.562595566232785,2825,947.9632422472259
,,370.0,-0.243901,-78.518866,4.25,23.118936802315677,2825,971.0821790495417
,,375.0,-0.243368,-78.51866,8.416666666666666,63.55928380402214,2808,1034.6414628535638
,,380.0,-0.243036,-78.518425,9.25,45.24306862816729,2809,1079.884531481731
,,385.0,-0.242615,-78.518235,9.916666666666666,51.37570438548852,2810,1131.2602358672195
,,388.0,-0.242355,-78.518111,10.527777777777779,32.040317638018465,2808,1163.300553505238
,,389.0,-0.242258,-78.518075,11.055555555555555,11.508378890038824,2807,1174.8089323952768
,,394.0,-0.241741,-78.517848,12.694444444444445,62.80469002749202,2804,1237.6136224227687
,,399.0,-0.241316,-78.517656,12.527777777777779,51.87275093015694,2803,1289.4863733529255
,,404.0,-0.240718,-78.517396,12.13888888888889,72.53027863871696,2800,1362.0166519916424
,,409.0,-0.240213,-78.517196,11.805555555555555,60.41575081205045,2797,1422.4324028036929
,,414.0,-0.239728,-78.516995,11.5,58.395693303970205,2795,1480.828096107663
,,419.0,-0.239298,-78.516801,8.777777777777779,52.47117421457231,2791,1533.2992703222353
,,424.0,-0.238958,-78.516643,8.055555555555555,41.7020752828906,2789,1575.0013456051258
1.0,,429.0,-0.238706,-78.516511,5.694444444444445,31.642433609844492,2787,1606.6437792149704
,1.0,434.0,-0.238625,-78.51647,0.0,10.098033862101332,2785,1616.7418130770718
,,441.0,-0.23859,-78.516446,1.5833333333333333,4.720379743368905,2786,1621.4621928204408
,,446.0,-0.238415,-78.516351,6.666666666666667,22.148383027515983,2784,1643.6105758479569
,,451.0,-0.238065,-78.51618,9.13888888888889,43.32833829171054,2785,1686.9389141396673
,,456.0,-0.237645,-78.51601,10.472222222222221,50.398224174118496,2785,1737.3371383137858
,,461.0,-0.237176,-78.515803,11.972222222222221,57.02189175270715,2783,1794.359030066493
,,466.0,-0.236643,-78.515575,12.88888888888889,64.4818550804749,2782,1858.8408851469678
,,471.0,-0.23619,-78.51533,10.333333333333334,57.28422565417079,2779,1916.1251108011386
,,476.0,-0.235915,-78.515143,8.416666666666666,36.99013392452114,2778,1953.1152447256597
1.0,,481.0,-0.235641,-78.514923,4.555555555555555,39.085090396027596,2776,1992.2003351216874
