Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.252021,-78.521276,1.7222222222222223,0.0,2861,0.0
,1.0,3.0,-0.251948,-78.52126,3.388888888888889,8.312519598998746,2860,8.312519598998746
,,6.0,-0.25187,-78.521233,1.8888888888888888,9.18100093049204,2859,17.493520529490787
,,9.0,-0.25187,-78.521233,0.0,0.0,2859,17.493520529490787
,,22.0,-0.25187,-78.521233,0.0,0.0,2859,17.493520529490787
,,23.0,-0.25187,-78.521233,0.0,0.0,2859,17.493520529490787
,,194.0,-0.251798,-78.521225,1.2777777777777777,8.057830880681756,2856,25.551351410172543
,,197.0,-0.251733,-78.52121,3.2777777777777777,7.419951722271059,2856,32.9713031324436
,,200.0,-0.251625,-78.521181,4.666666666666667,12.438352267052379,2855,45.40965539949598
,,201.0,-0.251583,-78.521181,4.611111111111111,4.671652995641312,2855,50.08130839513729
,,202.0,-0.251545,-78.521193,4.611111111111111,4.432473578664173,2855,54.513781973801464
,,203.0,-0.251513,-78.521213,4.166666666666667,4.19734923098665,2855,58.71113120478812
,,204.0,-0.251493,-78.521235,3.388888888888889,3.3070832518066218,2856,62.01821445659474
,,207.0,-0.251471,-78.521268,0.0,4.41146411830149,2855,66.42967857489623
,,207.0,-0.251471,-78.521268,0.0,0.0,2855,66.42967857489623
,,207.0,-0.251471,-78.521268,0.0,0.0,2855,66.42967857489623
,,207.0,-0.251471,-78.521268,0.0,0.0,2855,66.42967857489623
,,271.0,-0.251451,-78.521308,2.0,4.974311039299182,2847,71.40398961419541
,,274.0,-0.251405,-78.521368,3.4722222222222223,8.409395196493877,2847,79.81338481068929
,,275.0,-0.251371,-78.521376,4.055555555555555,3.8850890900075963,2847,83.69847390069688
,,276.0,-0.251335,-78.521375,4.361111111111111,4.0058185274699865,2848,87.70429242816687
,,279.0,-0.25125,-78.52136,5.083333333333333,9.600620353295708,2847,97.30491278146258
,,282.0,-0.251036,-78.521301,6.833333333333333,24.69125253543699,2845,121.99616531689956
,,285.0,-0.250843,-78.521241,7.638888888888889,22.48079335770031,2846,144.47695867459987
,,288.0,-0.250633,-78.521173,8.416666666666666,24.55230998693004,2846,169.0292686615299
,,291.0,-0.250411,-78.521103,8.36111111111111,25.8914541148635,2846,194.9207227763934
,,294.0,-0.250225,-78.521046,6.055555555555555,21.638402007115932,2846,216.55912478350933
,,297.0,-0.25011,-78.521011,3.1666666666666665,13.370721984353702,2846,229.92984676786304
,,300.0,-0.250071,-78.521,0.0,4.507207555004308,2845,234.43705432286734
,,320.0,-0.25003,-78.520988,2.0,4.75173698790927,2848,239.18879131077662
,,323.0,-0.24995,-78.52096,3.9444444444444446,9.427661846599573,2848,248.61645315737618
,,326.0,-0.249821,-78.520915,5.694444444444445,15.196601276117201,2848,263.8130544334934
,,327.0,-0.249768,-78.520898,6.166666666666667,6.1910114577540964,2848,270.0040658912475
,,328.0,-0.249711,-78.52088,6.833333333333333,6.648710451988883,2848,276.6527763432364
,,331.0,-0.249528,-78.520816,7.138888888888889,21.563939971915424,2848,298.2167163151518
,,334.0,-0.249383,-78.520766,4.194444444444445,17.060260751032978,2847,315.27697706618477
,,335.0,-0.249346,-78.520763,3.9444444444444446,4.12900936588629,2847,319.4059864320711
,,337.0,-0.249288,-78.520776,3.0833333333333335,6.611392002646567,2848,326.0173784347176
,,339.0,-0.249223,-78.520776,3.888888888888889,7.2299391599218685,2848,333.24731759463947
,,341.0,-0.249146,-78.520751,4.833333333333333,9.004800860446448,2847,342.2521184550859
,,344.0,-0.249006,-78.520688,6.361111111111111,17.076197660684908,2846,359.3283161157708
,,347.0,-0.248821,-78.520618,7.916666666666667,22.001279997779225,2847,381.32959611355005
,,350.0,-0.248605,-78.520543,8.63888888888889,25.432718760720906,2846,406.76231487427094
,,353.0,-0.24839,-78.520468,8.36111111111111,25.32766908364807,2846,432.089983957919
,,356.0,-0.248166,-78.520376,9.083333333333334,26.935043319630942,2847,459.02502727754995
,,359.0,-0.247931,-78.520288,9.25,27.911564724687352,2847,486.9365920022373
,,362.0,-0.247705,-78.520203,8.11111111111111,26.85707949458162,2846,513.7936714968189
,,365.0,-0.24754,-78.52014,6.166666666666667,19.64519318669885,2846,533.4388646835177
,,368.0,-0.247368,-78.520076,7.194444444444445,20.41299996787092,2846,553.8518646513887
,,371.0,-0.247168,-78.52,8.416666666666666,23.79795812482908,2846,577.6498227762178
,,374.0,-0.246948,-78.519913,8.722222222222221,26.314463120839225,2846,603.964285897057
,,377.0,-0.246718,-78.51983,9.555555555555555,27.197655380514885,2844,631.1619412775719
,,380.0,-0.246461,-78.519735,10.583333333333334,30.476534423274344,2842,661.6384757008462
,,383.0,-0.24618,-78.519623,11.666666666666666,33.64675211295168,2840,695.285227813798
,,386.0,-0.245875,-78.519508,11.916666666666666,36.25644821122536,2838,731.5416760250233
,,387.0,-0.245766,-78.519491,11.916666666666666,12.27061924580249,2837,743.8122952708258
,,390.0,-0.24544,-78.519431,11.972222222222221,36.86995229488773,2835,780.6822475657135
,,393.0,-0.245135,-78.51932,12.13888888888889,36.1018822708597,2833,816.7841298365732
,,396.0,-0.244835,-78.519195,10.777777777777779,36.149646916360716,2831,852.9337767529339
,,397.0,-0.244736,-78.519171,11.305555555555555,11.330706090179316,2832,864.2644828431132
