Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.25205,-78.521315,2.1944444444444446,0.0,2842,0.0
,1.0,4.0,-0.251946,-78.521278,3.2222222222222223,12.278168267129928,2841,12.278168267129928
,,9.0,-0.251885,-78.521251,0.0,7.419943594366841,2840,19.69811186149677
,,97.0,-0.251885,-78.521251,0.0,0.0,2840,19.69811186149677
,,98.0,-0.251885,-78.521251,0.0,0.0,2840,19.69811186149677
,,233.0,-0.251845,-78.521193,1.7222222222222223,7.836719980355493,2835,27.534831841852263
,,238.0,-0.251688,-78.521153,4.5,18.02093880620709,2834,45.55577064805935
,,240.0,-0.251611,-78.521143,3.8333333333333335,8.636620932810072,2834,54.192391580869426
,,240.0,-0.251611,-78.521143,3.8333333333333335,0.0,2834,54.192391580869426
,,240.0,-0.251611,-78.521143,3.8333333333333335,0.0,2834,54.192391580869426
,,240.0,-0.251611,-78.521143,3.8333333333333335,0.0,2834,54.192391580869426
,,241.0,-0.251575,-78.521153,3.8055555555555554,4.155886664122003,2833,58.34827824499143
,,242.0,-0.251545,-78.521168,3.638888888888889,3.730754831465683,2833,62.07903307645711
,,244.0,-0.251498,-78.521223,4.25,8.047031969391673,2832,70.12606504584878
,,248.0,-0.251423,-78.521336,3.5833333333333335,15.085387610258714,2829,85.2114526561075
,,249.0,-0.251391,-78.521348,3.6944444444444446,3.8013879349942417,2829,89.01284059110174
,,250.0,-0.251355,-78.521353,4.111111111111111,4.042710251745492,2829,93.05555084284723
,,251.0,-0.251313,-78.521346,4.194444444444445,4.7360914014896975,2828,97.79164224433693
,,256.0,-0.2511,-78.521286,5.388888888888889,24.613966028882366,2830,122.40560827321929
,,261.0,-0.250868,-78.521218,5.444444444444445,26.890927626720863,2829,149.29653589994015
,,266.0,-0.25069,-78.521165,4.833333333333333,20.657912402030515,2829,169.95444830197067
,,271.0,-0.250373,-78.521071,6.722222222222222,36.777372074483495,2829,206.73182037645415
,,276.0,-0.250071,-78.520983,6.527777777777778,34.988431359404956,2828,241.7202517358591
,,279.0,-0.249903,-78.520933,6.222222222222222,19.496642482601153,2828,261.21689421846025
,,280.0,-0.249848,-78.520916,6.305555555555555,6.403201636590128,2828,267.6200958550504
