Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.252,-78.521241,2.4444444444444446,0.0,2845,0.0
,,3.0,-0.251916,-78.521211,2.25,9.921291234267818,2844,9.921291234267818
,,6.0,-0.251881,-78.521195,1.7777777777777777,4.280535367932232,2844,14.20182660220005
,,9.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,119.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,120.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,120.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,120.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,120.0,-0.251881,-78.521195,0.0,0.0,2844,14.20182660220005
,,151.0,-0.25176,-78.521218,2.3055555555555554,13.69979063586709,2852,27.90161723806714
,,154.0,-0.251705,-78.521203,3.5833333333333335,6.341071882517382,2852,34.24268912058452
,,157.0,-0.251576,-78.521176,3.8055555555555554,14.659562840709324,2849,48.90225196129384
,,159.0,-0.251515,-78.521188,3.6944444444444446,6.915058830401228,2848,55.81731079169507
,,161.0,-0.251471,-78.521225,2.8055555555555554,6.394480760873285,2848,62.21179155256836
,,163.0,-0.251451,-78.521255,1.3888888888888888,4.0104219313721075,2847,66.22221348394046
,,166.0,-0.251451,-78.521255,0.0,0.0,2847,66.22221348394046
,,193.0,-0.251451,-78.521255,0.0,0.0,2847,66.22221348394046
,,194.0,-0.251451,-78.521255,0.0,0.0,2847,66.22221348394046
,,247.0,-0.251413,-78.52126,2.138888888888889,4.26316471574828,2845,70.48537819968874
,,250.0,-0.251386,-78.521303,3.0833333333333335,5.647545573516608,2845,76.13292377320535
,,251.0,-0.25133,-78.521326,4.166666666666667,6.733760602241034,2845,82.86668437544638
,,253.0,-0.251251,-78.52131,4.777777777777778,8.96556275704501,2844,91.83224713249139
,,256.0,-0.251165,-78.52128,5.555555555555555,10.131067406165428,2843,101.96331453865682
,,259.0,-0.250933,-78.52121,7.916666666666667,26.954343164581385,2842,128.9176577032382
,,262.0,-0.250783,-78.521165,9.027777777777779,17.419089492366865,2841,146.33674719560508
,,265.0,-0.25047,-78.521073,8.88888888888889,36.28767201100592,2840,182.624419206611
,,268.0,-0.250316,-78.52103,8.833333333333334,17.784591109879216,2840,200.40901031649022
,,271.0,-0.250043,-78.520935,6.416666666666667,32.151738562350594,2839,232.56074887884083
,,274.0,-0.249971,-78.520911,2.8055555555555554,8.441742765796125,2838,241.00249164463696
,,277.0,-0.24994,-78.520898,1.3888888888888888,3.739038093075395,2838,244.74152973771237
,,285.0,-0.249911,-78.52088,1.4722222222222223,3.7964973375235007,2837,248.53802707523587
,,288.0,-0.24987,-78.520868,2.7777777777777777,4.751736992874597,2837,253.28976406811046
,,291.0,-0.249715,-78.520823,5.583333333333333,17.952495603935912,2837,271.2422596720464
,,294.0,-0.249605,-78.520786,6.666666666666667,12.90887939997416,2837,284.15113907202056
,,297.0,-0.249381,-78.520733,5.277777777777778,25.60339386298164,2838,309.7545329350022
,,299.0,-0.249306,-78.520745,4.25,8.448341349058701,2843,318.2028742840609
,,301.0,-0.249213,-78.52073,5.694444444444445,10.478060315281573,2842,328.6809345993425
,,303.0,-0.249108,-78.520686,6.472222222222222,12.663096836259209,2842,341.3440314356017
,,306.0,-0.24899,-78.520636,7.444444444444445,14.254767222249896,2841,355.5987986578516
,,309.0,-0.24869,-78.520533,9.805555555555555,35.28086873116871,2841,390.8796673890203
,,312.0,-0.248511,-78.520468,10.75,21.18217922945506,2841,412.0618466184754
,,315.0,-0.248118,-78.520325,11.777777777777779,46.51716415854692,2841,458.5790107770223
,,318.0,-0.247925,-78.520258,11.61111111111111,22.72409864120306,2841,481.30310941822535
,,321.0,-0.247541,-78.52011,11.055555555555555,45.77477134071555,2841,527.0778807589409
,,324.0,-0.247358,-78.520035,10.277777777777779,21.99818344347932,2841,549.0760642024202
,,327.0,-0.247043,-78.519911,8.527777777777779,37.654331991433935,2841,586.7303961938542
,,330.0,-0.246898,-78.519855,8.833333333333334,17.289332043378877,2839,604.019728237233
,,333.0,-0.246556,-78.519725,10.88888888888889,40.69608922018657,2837,644.7158174574196
,,336.0,-0.246365,-78.519656,11.5,22.58867105965069,2837,667.3044885170702
,,339.0,-0.245963,-78.519515,11.86111111111111,47.38503599590528,2835,714.6895245129755
,,342.0,-0.24577,-78.51944,10.694444444444445,23.031263455933487,2833,737.720787968909
,,345.0,-0.245398,-78.51928,10.527777777777779,45.04238736181159,2828,782.7631753307206
,,348.0,-0.245198,-78.51921,11.5,23.569155526661536,2828,806.3323308573822
,,351.0,-0.244841,-78.51907,9.36111111111111,42.65321722687024,2827,848.9855480842524
,,353.0,-0.244686,-78.519031,6.305555555555555,17.777983715321668,2826,866.763531799574
1.0,1.0,356.0,-0.24456,-78.519,6.472222222222222,14.43289380265983,2828,881.1964256022338
,,359.0,-0.244373,-78.518955,3.888888888888889,21.393740113812015,2830,902.5901657160458
,,362.0,-0.244373,-78.518955,0.0,0.0,2830,902.5901657160458
,,379.0,-0.244293,-78.51897,1.2777777777777777,9.0534497045626,2836,911.6436154206084
,,382.0,-0.244261,-78.518996,2.1944444444444446,4.5861069371652015,2836,916.2297223577737
,,385.0,-0.244243,-78.519023,0.0,3.6093810984249495,2836,919.8391034561986
,,391.0,-0.244195,-78.518905,3.2222222222222223,14.169365415136415,2836,934.008468871335
,,394.0,-0.244195,-78.518905,3.2222222222222223,0.0,2836,934.008468871335
,,397.0,-0.244195,-78.518905,3.2222222222222223,0.0,2836,934.008468871335
,,400.0,-0.244195,-78.518905,3.2222222222222223,0.0,2836,934.008468871335
,,403.0,-0.242706,-78.518086,10.166666666666666,189.02101782897554,2842,1123.0294867003106
,,406.0,-0.242496,-78.518031,10.833333333333334,24.14608459220755,2839,1147.175571292518
,,409.0,-0.24207,-78.517886,12.222222222222221,50.05350207793036,2837,1197.2290733704483
,,412.0,-0.241851,-78.517805,12.083333333333334,25.97207864554116,2837,1223.2011520159895
,,415.0,-0.241648,-78.517718,11.5,24.56590007056074,2836,1247.7670520865502
,,418.0,-0.241278,-78.517553,10.472222222222221,45.06174606519054,2835,1292.8287981517408
,,421.0,-0.240958,-78.517375,9.36111111111111,40.72947912104618,2834,1333.5582772727869
,,424.0,-0.240806,-78.517303,9.083333333333334,18.707756322569214,2834,1352.266033595356
