Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.25205,-78.521311,3.888888888888889,0.0,2834,0.0
,,5.0,-0.251868,-78.521265,4.5,20.880408160192687,2832,20.880408160192687
,,10.0,-0.251661,-78.521198,4.472222222222222,24.200583709665167,2834,45.080991869857854
,,12.0,-0.251586,-78.521191,4.055555555555555,8.378493086415473,2833,53.45948495627333
,,13.0,-0.251551,-78.521208,3.9444444444444446,4.327961856772211,2833,57.78744681304554
,,14.0,-0.251526,-78.521233,3.888888888888889,3.9325495174625447,2833,61.71999633050809
,,17.0,-0.251481,-78.521296,1.7777777777777777,8.611461909584223,2832,70.33145824009232
,,22.0,-0.251481,-78.521296,0.0,0.0,2832,70.33145824009232
,,94.0,-0.251408,-78.521341,1.3333333333333333,9.538540922377269,2831,79.86999916246958
,,97.0,-0.251371,-78.52139,2.5555555555555554,6.829506124656458,2831,86.69950528712604
,,98.0,-0.251351,-78.521396,2.25,2.3225452582220183,2831,89.02205054534807
,,99.0,-0.251326,-78.521396,3.0833333333333335,2.7807458307349284,2831,91.802796376083
,,100.0,-0.251296,-78.52139,3.4722222222222223,3.4029772817353607,2831,95.20577365781836
,,103.0,-0.25119,-78.521353,4.777777777777778,12.487981813751812,2830,107.69375547157017
,,108.0,-0.250913,-78.521266,8.055555555555555,32.29457304206717,2831,139.98832851363733
,,113.0,-0.250513,-78.521145,9.75,46.4829885173366,2831,186.47131703097392
,,118.0,-0.250146,-78.521028,6.944444444444445,42.84554387781021,2830,229.31686090878412
,,123.0,-0.249931,-78.520961,3.2777777777777777,25.048680493468073,2830,254.3655414022522
,,128.0,-0.249828,-78.520928,2.361111111111111,12.030306997441816,2830,266.39584839969405
,,133.0,-0.249736,-78.520893,3.0277777777777777,10.948641668101612,2829,277.3444900677957
,,138.0,-0.249528,-78.520815,5.944444444444445,24.709021991088957,2828,302.0535120588846
,,141.0,-0.249381,-78.520781,5.083333333333333,16.782432317635934,2829,318.83594437652056
,,142.0,-0.249336,-78.520786,4.972222222222222,5.0361443121719605,2829,323.87208868869254
,,145.0,-0.249196,-78.520793,5.5,15.591629354365182,2831,339.4637180430577
,,146.0,-0.249143,-78.520778,6.222222222222222,6.12673039439124,2830,345.59044843744897
,,151.0,-0.24883,-78.52065,8.722222222222221,37.61356345884181,2830,383.2040118962908
,,156.0,-0.248395,-78.520485,11.444444444444445,51.74871462408192,2829,434.9527265203727
,,161.0,-0.247855,-78.520286,13.666666666666666,64.01276973133437,2829,498.9654962517071
,,166.0,-0.247313,-78.520078,10.944444444444445,64.5734153360974,2829,563.5389115878045
,,171.0,-0.246938,-78.519933,8.333333333333334,44.720702298276414,2829,608.2596138860808
,,176.0,-0.246495,-78.519761,11.805555555555555,52.85845445756131,2827,661.1180683436421
,,181.0,-0.245965,-78.519556,12.694444444444445,63.207934432989,2824,724.3260027766311
,,186.0,-0.24543,-78.519343,12.527777777777779,64.05072818527563,2821,788.3767309619067
,,191.0,-0.244925,-78.51917,11.36111111111111,59.37563226902794,2819,847.7523632309346
1.0,1.0,196.0,-0.244511,-78.519015,7.861111111111111,49.17070268559721,2819,896.9230659165319
,,201.0,-0.244316,-78.518956,4.861111111111111,22.660860408546007,2819,919.5839263250779
,,206.0,-0.244266,-78.518943,0.0,5.7463929821499,2822,925.3303193072278
,,215.0,-0.244215,-78.518958,1.5277777777777777,5.912988722367628,2830,931.2433080295954
,,220.0,-0.244178,-78.518978,0.0,4.6782595265193265,2832,935.9215675561147
,,225.0,-0.244178,-78.519006,1.7222222222222223,3.114407047594167,2832,939.0359746037088
,,228.0,-0.24341,-78.518418,10.222222222222221,107.58643393588888,2830,1046.6224085395977
,,230.0,-0.243165,-78.518351,10.416666666666666,28.25192200241219,2830,1074.8743305420098
,,235.0,-0.242735,-78.518163,9.444444444444445,52.200264370211364,2831,1127.0745949122213
,,240.0,-0.242421,-78.518055,6.055555555555555,36.934299655337604,2826,1164.0088945675589
,,245.0,-0.24217,-78.517973,6.222222222222222,29.370759225711716,2826,1193.3796537932706
,,250.0,-0.241885,-78.51785,7.444444444444445,34.526738214928784,2824,1227.9063920081994
,,255.0,-0.24153,-78.517695,8.833333333333334,43.086247040117335,2823,1270.9926390483167
,,260.0,-0.241113,-78.517523,10.88888888888889,50.17346795229871,2820,1321.1661070006155
,,265.0,-0.24063,-78.517305,11.916666666666666,58.94259351475062,2817,1380.108700515366
,,270.0,-0.240136,-78.517108,11.416666666666666,59.155484346127054,2814,1439.264184861493
,,275.0,-0.239665,-78.516916,11.0,56.574816607165815,2811,1495.8390014686588
,,280.0,-0.23921,-78.51671,10.88888888888889,55.554848864216865,2808,1551.3938503328757
1.0,,285.0,-0.238815,-78.516513,7.916666666666667,49.09676833623063,2808,1600.4906186691062
,1.0,290.0,-0.238616,-78.516408,2.361111111111111,25.026912349362114,2806,1625.5175310184684
,,295.0,-0.238605,-78.5164,0.0,1.5128847573802144,2806,1627.0304157758485
,,300.0,-0.238578,-78.516396,1.3888888888888888,3.0359830432519224,2808,1630.0663988191004
,,303.0,-0.238505,-78.51635,4.472222222222222,9.597377274560548,2807,1639.663776093661
,,304.0,-0.238465,-78.516325,5.583333333333333,5.246687973849756,2807,1644.9104640675107
,,309.0,-0.238143,-78.516158,9.13888888888889,40.34631532641467,2806,1685.2567793939254
,,314.0,-0.237718,-78.515956,11.416666666666666,52.34049738761719,2806,1737.5972767815426
,,319.0,-0.237251,-78.515735,11.25,57.46710199835395,2805,1795.0643787798965
,,319.0,-0.237251,-78.515735,11.25,0.0,2805,1795.0643787798965
,,319.0,-0.237251,-78.515735,11.25,0.0,2805,1795.0643787798965
,,324.0,-0.236785,-78.515513,11.11111111111111,57.414331329302925,2803,1852.4787101091995
,,329.0,-0.236371,-78.515311,9.083333333333334,51.23812914142249,2800,1903.716839250622
1.0,1.0,334.0,-0.23606,-78.515145,7.972222222222222,39.211715973059796,2797,1942.9285552236818
,,339.0,-0.235753,-78.514971,6.722222222222222,39.25081386470867,2794,1982.1793690883903
,,344.0,-0.235575,-78.514853,2.5555555555555554,23.754214756810057,2795,2005.9335838452005
,,349.0,-0.23556,-78.514843,0.0,2.005219120693361,2794,2007.9388029658937
,,357.0,-0.235545,-78.514811,1.1666666666666667,3.930967890691849,2797,2011.8697708565855
,,362.0,-0.2354,-78.514698,5.75,20.447475670087798,2794,2032.3172465266734
,,367.0,-0.23506,-78.514445,10.472222222222221,47.13939768711339,2787,2079.4566442137866
,,369.0,-0.234898,-78.514373,9.555555555555555,19.7187352407322,2784,2099.175379454519
,,373.0,-0.234596,-78.51429,6.944444444444445,34.83694304561342,2779,2134.012322500132
,,378.0,-0.234355,-78.514253,5.027777777777778,27.12046501584721,2775,2161.132787515979
,,383.0,-0.234086,-78.514231,6.222222222222222,30.02072220323757,2772,2191.153509719217
,,388.0,-0.233831,-78.514181,5.194444444444445,28.90370050191206,2768,2220.057210221129
,,390.0,-0.23376,-78.514135,4.194444444444445,9.409915546723816,2767,2229.467125767853
,,393.0,-0.233705,-78.514078,1.9444444444444444,8.810319781399103,2767,2238.2774455492518
,,398.0,-0.233695,-78.51407,0.0,1.4244322576794983,2767,2239.7018778069314
,,412.0,-0.233673,-78.514043,1.2777777777777777,3.873909900642658,2767,2243.575787707574
,,416.0,-0.233591,-78.513961,4.777777777777778,12.898770955695698,2766,2256.47455866327
,,418.0,-0.233501,-78.51391,6.166666666666667,11.506217817919907,2766,2267.98077648119
,,420.0,-0.233391,-78.513883,6.666666666666667,12.598460648143979,2766,2280.5792371293337
,,425.0,-0.233061,-78.513848,8.277777777777779,36.91171353911702,2765,2317.4909506684508
,,430.0,-0.232661,-78.513838,8.777777777777779,44.505834619600876,2766,2361.996785288052
,,435.0,-0.232255,-78.513828,9.0,45.17300824420434,2769,2407.1697935322563
,,440.0,-0.231858,-78.513796,8.666666666666666,44.30145926059575,2773,2451.4712527928523
,,442.0,-0.231711,-78.513751,8.333333333333334,17.09974354951149,2774,2468.5709963423637
,,447.0,-0.23143,-78.513608,5.194444444444445,35.06998606479059,2779,2503.6409824071543
,,452.0,-0.231306,-78.513536,1.5833333333333333,15.948944561295558,2780,2519.58992696845
,,457.0,-0.231216,-78.513481,3.4444444444444446,11.731953527320522,2781,2531.3218804957705
,,462.0,-0.23101,-78.513361,6.583333333333333,26.51747351160479,2783,2557.8393540073753
1.0,,467.0,-0.230721,-78.513201,7.083333333333333,36.743001254537866,2786,2594.582355261913
,1.0,472.0,-0.230546,-78.513093,1.7777777777777777,22.873573732002562,2788,2617.4559289939157
,,477.0,-0.230546,-78.513093,0.0,0.0,2788,2617.4559289939157
,,485.0,-0.230506,-78.513075,1.5833333333333333,4.878914731043034,2789,2622.334843724959
,,490.0,-0.230385,-78.513,4.416666666666667,15.83449911968035,2790,2638.1693428446392
,,495.0,-0.230151,-78.512866,7.083333333333333,29.99324569728441,2792,2668.1625885419235
,,500.0,-0.22991,-78.512758,7.694444444444445,29.37495703241807,2790,2697.5375455743415
,,505.0,-0.229523,-78.512618,7.694444444444445,45.77600035229595,2791,2743.3135459266373
,,507.0,-0.229383,-78.51261,7.75,15.597579486629426,2792,2758.9111254132667
,,512.0,-0.229006,-78.512645,8.472222222222221,42.11396813134936,2795,2801.025093544616
,,517.0,-0.22862,-78.512693,8.63888888888889,43.26539742071083,2798,2844.290490965327
,,522.0,-0.228226,-78.512738,8.527777777777779,44.109461731347125,2801,2888.399952696674
,,527.0,-0.227881,-78.512778,7.333333333333333,38.6313516433646,2803,2927.031304340039
,,532.0,-0.227491,-78.512821,9.666666666666666,43.64250607074974,2803,2970.6738104107885
1.0,,537.0,-0.227041,-78.51287,9.972222222222221,50.349282380117714,2800,3021.023092790906
,1.0,542.0,-0.226623,-78.512921,7.916666666666667,46.83884965426412,2798,3067.8619424451704
,,547.0,-0.226373,-78.512905,3.0833333333333335,27.864348896613865,2799,3095.7262913417844
,,552.0,-0.226355,-78.512903,0.0,2.0144577658612977,2798,3097.7407491076456
,,558.0,-0.22632,-78.512931,1.3333333333333333,4.985513907754226,2800,3102.7262630153996
,,563.0,-0.226173,-78.512926,4.472222222222222,16.360240922474194,2800,3119.0865039378737
,,568.0,-0.225926,-78.512895,6.416666666666667,27.689300321145023,2801,3146.7758042590185
,,573.0,-0.22559,-78.512856,7.861111111111111,37.624134603862444,2805,3184.399938862881
,,578.0,-0.22524,-78.512825,7.638888888888889,39.08284363179491,2809,3223.4827824946756
,,583.0,-0.224893,-78.512795,7.805555555555555,38.74072755441265,2812,3262.2235100490884
,,588.0,-0.224528,-78.512756,7.611111111111111,40.829982076142045,2815,3303.0534921252306
,,592.0,-0.224285,-78.512761,6.666666666666667,27.0345704808155,2818,3330.088062606046
,,593.0,-0.224233,-78.512795,6.888888888888889,6.910571139875575,2819,3336.998633745922
,,594.0,-0.224186,-78.512836,6.666666666666667,6.9373666753406384,2819,3343.9360004212626
,,596.0,-0.224101,-78.51293,7.75,14.096319959731415,2819,3358.032320380994
,,601.0,-0.223901,-78.513171,6.111111111111111,34.83467501433467,2818,3392.8669953953286
,,602.0,-0.223856,-78.5132,5.583333333333333,5.954679704507514,2818,3398.8216750998363
,,603.0,-0.223806,-78.51321,5.5,5.671629236788965,2818,3404.4933043366254
,,604.0,-0.223756,-78.513205,5.583333333333333,5.589229524428186,2819,3410.0825338610534
,,605.0,-0.22371,-78.513185,5.638888888888889,5.579253288315504,2819,3415.661787149369
,,606.0,-0.223666,-78.513153,5.888888888888889,6.051541230884903,2820,3421.713328380254
,,607.0,-0.223621,-78.51312,6.166666666666667,6.206966954158178,2820,3427.9202953344125
,,608.0,-0.223573,-78.513083,6.777777777777778,6.741096088413615,2821,3434.661391422826
,,613.0,-0.22331,-78.512895,5.805555555555555,35.95881126820935,2821,3470.6202026910355
,,616.0,-0.223225,-78.512818,3.388888888888889,12.757004790430711,2822,3483.377207481466
,,617.0,-0.223218,-78.512788,3.4444444444444446,3.4265041834425634,2822,3486.8037116649084
,,618.0,-0.223226,-78.512756,3.9444444444444446,3.6688726040518107,2821,3490.4725842689604
,,619.0,-0.223248,-78.512726,4.055555555555555,4.1379685678843385,2822,3494.610552836845
,,620.0,-0.223278,-78.512708,3.8055555555555554,3.8914470202489064,2823,3498.501999857094
,,621.0,-0.223308,-78.512698,3.4444444444444446,3.5173934970350795,2823,3502.019393354129
1.0,1.0,625.0,-0.223403,-78.512615,4.055555555555555,14.031675561285672,2822,3516.051068915415
,,630.0,-0.22346,-78.512568,0.0,8.217443282934157,2821,3524.268512198349
,,639.0,-0.223463,-78.51255,1.6388888888888888,2.0297389647630815,2823,3526.298251163112
,,640.0,-0.223478,-78.512536,2.25,2.282237284972111,2823,3528.5804884480845
,,643.0,-0.223516,-78.512481,2.4444444444444446,7.435740535383283,2824,3536.016228983468
,,644.0,-0.223516,-78.512455,2.6666666666666665,2.8919536569246436,2823,3538.9081826403926
,,646.0,-0.223503,-78.512393,3.3333333333333335,7.046163244772941,2822,3545.9543458851654
,,647.0,-0.223485,-78.512365,3.5833333333333335,3.702446812428395,2821,3549.6567926975936
,,651.0,-0.22339,-78.512235,5.027777777777778,17.90929605933389,2820,3567.5660887569275
,,656.0,-0.223231,-78.512041,5.444444444444445,27.89994301051895,2817,3595.4660317674466
,,661.0,-0.223068,-78.511843,8.0,28.526149132022294,2819,3623.992180899469
,,665.0,-0.22283,-78.511588,8.277777777777779,38.79801424535585,2830,3662.790195144825
,,670.0,-0.222608,-78.51138,5.638888888888889,33.83788975831731,2838,3696.6280849031423
,,675.0,-0.222396,-78.511221,6.0,29.475825792323068,2846,3726.1039106954654
,,680.0,-0.222185,-78.511023,6.527777777777778,32.18454202974774,2849,3758.288452725213
,,685.0,-0.221923,-78.51083,6.944444444444445,36.195432043167806,2854,3794.483884768381
,,689.0,-0.221726,-78.510658,7.75,29.08879327140313,2859,3823.572678039784
,,692.0,-0.22155,-78.510515,8.472222222222221,25.22360426796536,2862,3848.7962823077496
,,697.0,-0.22123,-78.510278,7.555555555555555,44.2924069347841,2859,3893.0886892425337
,,702.0,-0.22094,-78.510053,8.055555555555555,40.82668963577402,2860,3933.915378878308
,,707.0,-0.220681,-78.509831,5.694444444444445,37.94295118124959,2852,3971.8583300595574
,,712.0,-0.220548,-78.509748,1.4166666666666667,17.4378787532063,2845,3989.296208812764
,,717.0,-0.220548,-78.509748,0.0,0.0,2845,3989.296208812764
,,755.0,-0.220451,-78.50972,1.6944444444444444,11.229800753920204,2824,4000.526009566684
,,760.0,-0.22031,-78.509625,4.194444444444445,18.910990750879225,2821,4019.437000317563
,,762.0,-0.220263,-78.509581,2.9166666666666665,7.161138186641539,2820,4026.5981385042046
,,763.0,-0.220253,-78.509556,2.7222222222222223,2.994935839333162,2820,4029.593074343538
,,765.0,-0.220255,-78.509506,3.0277777777777777,5.56589801618717,2819,4035.158972359725
