Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251986,-78.521278,1.5277777777777777,0.0,2856,0.0
,,5.0,-0.251908,-78.521236,2.0555555555555554,9.853711426110463,2855,9.853711426110463
,,7.0,-0.251875,-78.521231,1.4722222222222223,3.712477133167932,2854,13.566188559278395
,,12.0,-0.251875,-78.521231,0.0,0.0,2854,13.566188559278395
,,42.0,-0.251875,-78.521231,0.0,0.0,2854,13.566188559278395
,,43.0,-0.251875,-78.521231,0.0,0.0,2854,13.566188559278395
,,43.0,-0.251875,-78.521231,0.0,0.0,2854,13.566188559278395
,,43.0,-0.251875,-78.521231,0.0,0.0,2854,13.566188559278395
,,111.0,-0.251778,-78.521198,1.4166666666666667,11.396569285230216,2844,24.96275784450861
,,116.0,-0.251713,-78.52118,2.0,7.502032753376372,2844,32.46479059788498
,,121.0,-0.25168,-78.521171,0.0,3.804643130011971,2844,36.269433727896946
,,126.0,-0.251616,-78.52115,1.7777777777777777,7.492129380445687,2846,43.761563108342635
,,128.0,-0.251581,-78.521143,2.25,3.9701401590310708,2845,47.7317032673737
,,130.0,-0.251535,-78.521153,2.6666666666666665,5.236076405848174,2845,52.96777967322188
,,132.0,-0.251496,-78.521185,2.9722222222222223,5.611300097088083,2844,58.57907977030996
,,134.0,-0.251478,-78.521231,2.25,5.494302556447336,2844,64.0733823267573
,,139.0,-0.251471,-78.52125,0.0,2.2522133646000544,2844,66.32559569135735
,,215.0,-0.251456,-78.521338,1.1666666666666667,9.929311485713074,2844,76.25490717707042
,,218.0,-0.251431,-78.521378,2.0833333333333335,5.246664409300632,2844,81.50157158637106
,,220.0,-0.251396,-78.5214,2.5555555555555554,4.598234687881899,2843,86.09980627425296
,,222.0,-0.251338,-78.521405,3.5277777777777777,6.47525744146371,2843,92.57506371571667
,,223.0,-0.251308,-78.521395,3.638888888888889,3.517392783890005,2842,96.09245649960667
,,228.0,-0.251141,-78.521335,5.138888888888889,19.73786813660537,2840,115.83032463621204
,,233.0,-0.250876,-78.521251,6.611111111111111,30.92126637856137,2839,146.7515910147734
,,238.0,-0.250531,-78.521145,4.861111111111111,40.144692106778784,2839,186.8962831215522
,,243.0,-0.250388,-78.5211,3.4722222222222223,16.674817924077363,2839,203.57110104562955
,,248.0,-0.250271,-78.521061,5.027777777777778,13.717831960695062,2837,217.2889330063246
,,253.0,-0.250113,-78.52101,0.0,18.467150723752177,2836,235.7560837300768
,,264.0,-0.250048,-78.521,1.4722222222222223,7.314998582831823,2838,243.07108231290863
,,269.0,-0.249948,-78.520963,3.1666666666666665,11.859924423150387,2838,254.931006736059
,,274.0,-0.249745,-78.520886,5.694444444444445,24.1493998727423,2838,279.0804066088013
,,279.0,-0.249476,-78.520786,6.25,31.921375077991815,2838,311.0017816867931
,,283.0,-0.24934,-78.520765,2.361111111111111,15.306531156642421,2838,326.3083128434355
,,288.0,-0.24924,-78.52078,2.9166666666666665,11.247418475542087,2839,337.55573131897756
,,290.0,-0.249176,-78.520763,3.888888888888889,7.365560721608435,2839,344.921292040586
,,295.0,-0.248961,-78.520663,6.25,26.374563957343433,2839,371.29585599792944
,,300.0,-0.248646,-78.520546,8.222222222222221,37.37616049482927,2840,408.6720164927587
,,305.0,-0.248261,-78.520406,9.5,45.56686363417789,2841,454.2388801269366
,,310.0,-0.24783,-78.520241,10.583333333333334,51.33295845277653,2842,505.57183857971313
,,315.0,-0.247363,-78.52007,11.194444444444445,55.31707468631485,2842,560.888913266028
,,320.0,-0.24691,-78.519893,10.027777777777779,54.09675456420106,2840,614.9856678302291
,,325.0,-0.246445,-78.519716,11.916666666666666,55.342114777998276,2837,670.3277826082274
,,330.0,-0.245943,-78.519525,12.166666666666666,59.74236314306203,2834,730.0701457512894
,,335.0,-0.245416,-78.519331,11.916666666666666,62.46367843480523,2831,792.5338241860946
,,340.0,-0.244946,-78.51917,10.027777777777779,55.26013254229324,2832,847.7939567283879
,,344.0,-0.244671,-78.519076,6.527777777777778,32.32577761534482,2831,880.1197343437327
,,345.0,-0.244618,-78.51905,6.166666666666667,6.566317970130199,2833,886.6860523138629
,,346.0,-0.244566,-78.51903,5.805555555555555,6.197001943936962,2833,892.8830542577998
1.0,1.0,347.0,-0.244516,-78.51901,5.444444444444445,5.9899023097232185,2834,898.872956567523
,,352.0,-0.244318,-78.518931,2.9166666666666665,23.711760365238582,2835,922.5847169327616
,,355.0,-0.244256,-78.518916,1.8888888888888888,7.095204424578933,2838,929.6799213573405
,,360.0,-0.244256,-78.518916,0.0,0.0,2838,929.6799213573405
,,377.0,-0.244175,-78.518878,1.4166666666666667,9.951790904606542,2872,939.6317122619471
,,382.0,-0.243988,-78.51884,3.6944444444444446,21.225081199176593,2897,960.8567934611236
,,387.0,-0.243721,-78.518696,6.222222222222222,33.74219359159918,2908,994.5989870527228
,,392.0,-0.243346,-78.518523,9.194444444444445,45.93582835236183,2852,1040.5348154050846
,,397.0,-0.242878,-78.518321,8.88888888888889,56.69746574708822,2850,1097.2322811521728
,,402.0,-0.242566,-78.518191,8.722222222222221,37.595633728206536,2848,1134.8279148803795
,,407.0,-0.242063,-78.517975,10.166666666666666,60.88897905466443,2845,1195.7168939350438
,,412.0,-0.2416,-78.51775,11.555555555555555,57.25831552389552,2841,1252.9752094589394
,,417.0,-0.241093,-78.517516,12.583333333333334,62.11008835000914,2838,1315.0852978089486
,,422.0,-0.240588,-78.517296,11.916666666666666,61.26978471747706,2834,1376.3550825264256
,,427.0,-0.240095,-78.517093,11.61111111111111,59.303056850108725,2831,1435.6581393765343
,,432.0,-0.23963,-78.516893,10.88888888888889,56.30298792067695,2828,1491.9611272972113
,,437.0,-0.2392,-78.516691,10.63888888888889,52.843336210533444,2824,1544.8044635077447
1.0,,442.0,-0.238845,-78.516506,6.722222222222222,44.526596297514224,2822,1589.331059805259
,1.0,447.0,-0.23864,-78.516408,3.2777777777777777,25.27361941773669,2819,1614.6046792229956
,,452.0,-0.23862,-78.516396,0.0,2.5942972711046126,2819,1617.1989764941002
,,462.0,-0.238586,-78.51637,1.3333333333333333,4.7608295311794535,2817,1621.9598060252797
,,467.0,-0.238423,-78.516288,6.0,20.295370854018266,2817,1642.255176879298
,,472.0,-0.238105,-78.516131,9.083333333333334,39.447025438834125,2817,1681.702202318132
,,477.0,-0.2377,-78.515971,10.222222222222221,48.43603424269581,2817,1730.1382365608279
,,482.0,-0.237261,-78.515766,10.88888888888889,53.89143135594403,2816,1784.0296679167718
,,487.0,-0.236798,-78.515551,11.805555555555555,56.78097334033997,2813,1840.8106412571117
,,492.0,-0.236326,-78.51532,10.63888888888889,58.450625469730475,2808,1899.2612667268422
,,497.0,-0.235953,-78.515095,8.63888888888889,48.45245331754941,2804,1947.7137200443917
1.0,,502.0,-0.235696,-78.514905,5.583333333333333,35.54979050218146,2799,1983.2635105465731
,1.0,507.0,-0.235586,-78.514823,0.0,15.260751872946624,2796,1998.5242624195198
,,519.0,-0.235536,-78.514818,1.7222222222222223,5.58922947896467,2796,2004.1134918984844
,,524.0,-0.23536,-78.514661,7.861111111111111,26.233405548147708,2796,2030.346897446632
,,527.0,-0.23518,-78.514535,8.833333333333334,24.439128862188543,2793,2054.7860263088205
,,532.0,-0.234876,-78.514368,7.333333333333333,38.580004837073645,2790,2093.3660311458943
,,537.0,-0.234611,-78.51429,4.416666666666667,30.726201665052724,2786,2124.0922328109473
,,542.0,-0.234536,-78.514275,0.0,8.507443609906268,2784,2132.5996764208535
,,548.0,-0.2345,-78.514276,1.5277777777777777,4.005818531312194,2783,2136.605494952166
,,552.0,-0.234398,-78.51427,3.388888888888889,11.365054504808057,2782,2147.970549456974
,,557.0,-0.234211,-78.514245,5.138888888888889,20.985031253780736,2780,2168.9555807107545
,,562.0,-0.233996,-78.514206,4.194444444444445,24.304666568579325,2777,2193.2602472793337
,,566.0,-0.233865,-78.51417,3.1666666666666665,15.111291664675585,2776,2208.3715389440094
,,571.0,-0.233825,-78.514151,0.0,4.925603134677713,2776,2213.297142078687
,,592.0,-0.233796,-78.51411,2.0,5.585877624380756,2774,2218.883019703068
,,597.0,-0.233666,-78.51398,5.694444444444445,20.4492709549003,2772,2239.3322906579683
,,599.0,-0.233578,-78.513911,6.222222222222222,12.438320971149329,2771,2251.770611629118
,,600.0,-0.233518,-78.51389,7.138888888888889,7.070747319210667,2771,2258.8413589483284
,,602.0,-0.233383,-78.513863,7.694444444444445,15.313398544759666,2770,2274.1547574930883
,,607.0,-0.232981,-78.51384,9.805555555555555,44.787516757671916,2771,2318.94227425076
,,612.0,-0.23252,-78.513833,9.86111111111111,51.282864027496935,2774,2370.225138278257
,,617.0,-0.232081,-78.513818,9.555555555555555,48.85839223312468,2780,2419.0835305113815
,,620.0,-0.231828,-78.513783,9.25,28.409148955077587,2783,2447.492679466459
,,623.0,-0.231596,-78.513695,9.0,27.59931875882911,2785,2475.091998225288
,,628.0,-0.231298,-78.513511,7.277777777777778,38.95576956945053,2787,2514.047767794739
,,633.0,-0.23099,-78.513325,8.472222222222221,40.02101906562028,2788,2554.068786860359
1.0,,638.0,-0.23069,-78.513141,6.361111111111111,39.14522986458893,2791,2593.214016724948
,1.0,643.0,-0.230575,-78.513058,0.0,15.77499767500339,2791,2608.9890143999514
,,650.0,-0.230575,-78.513058,0.0,0.0,2791,2608.9890143999514
,,651.0,-0.230575,-78.513058,0.0,0.0,2791,2608.9890143999514
,,661.0,-0.230526,-78.51306,1.6944444444444444,5.454799858669165,2788,2614.4438142586205
,,666.0,-0.23041,-78.512996,4.111111111111111,14.736141099879456,2789,2629.1799553585
,,671.0,-0.230191,-78.512863,6.722222222222222,28.499530531220305,2793,2657.6794858897206
,,676.0,-0.229908,-78.512756,6.722222222222222,33.652827386313184,2795,2691.332313276034
,,681.0,-0.229651,-78.512681,7.444444444444445,29.77843249080954,2796,2721.110745766843
,,683.0,-0.229443,-78.512631,7.916666666666667,23.794856176905544,2797,2744.9056019437485
,,686.0,-0.229218,-78.512631,8.527777777777779,25.026712476658574,2797,2769.9323144204072
