Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.25206,-78.521361,1.1666666666666667,0.0,2852,0.0
,,5.0,-0.251943,-78.521325,3.111111111111111,13.615992276875408,2850,13.615992276875408
,,10.0,-0.251881,-78.521298,0.0,7.521790231642337,2848,21.137782508517745
,,174.0,-0.251825,-78.521245,1.3888888888888888,8.576206571034483,2847,29.713989079552228
,,175.0,-0.251806,-78.521238,2.1944444444444446,2.252229865834602,2847,31.966218945386828
,,180.0,-0.251665,-78.521195,3.1666666666666665,16.396486377889776,2846,48.3627053232766
,,180.0,-0.251665,-78.521195,3.1666666666666665,0.0,2846,48.3627053232766
,,180.0,-0.251665,-78.521195,3.1666666666666665,0.0,2846,48.3627053232766
,,181.0,-0.251638,-78.521196,2.611111111111111,3.005264563341821,2845,51.36796988661842
,,182.0,-0.251615,-78.521203,2.3055555555555554,2.6741443712625244,2844,54.04211425788094
,,183.0,-0.251591,-78.521213,2.9166666666666665,2.891971539230948,2844,56.93408579711189
,,185.0,-0.25155,-78.521241,2.25,5.5224070711005595,2843,62.45649286821245
,,190.0,-0.251536,-78.52125,0.0,1.8512281539171729,2843,64.30772102212963
,,192.0,-0.251518,-78.521261,1.3888888888888888,2.346389754993589,2843,66.65411077712322
,,196.0,-0.251463,-78.521343,3.1666666666666665,10.98242979677134,2842,77.63654057389456
,,197.0,-0.251463,-78.521343,3.1666666666666665,0.0,2842,77.63654057389456
,,199.0,-0.251401,-78.521398,3.1666666666666665,9.218626142924993,2841,86.85516671681955
,,200.0,-0.251371,-78.521401,3.4722222222222223,3.3535376482054002,2841,90.20870436502496
,,201.0,-0.251338,-78.521393,3.638888888888889,3.776901925886059,2841,93.98560629091102
,,206.0,-0.251155,-78.521333,4.916666666666667,21.421182574961648,2840,115.40678886587267
,,211.0,-0.250893,-78.521251,6.583333333333333,30.536159092042215,2840,145.9429479579149
,,216.0,-0.250623,-78.521158,5.861111111111111,31.76363266156848,2839,177.70658061948336
,,221.0,-0.250396,-78.521081,4.5,26.662207880900812,2839,204.36878850038417
,,226.0,-0.250196,-78.521021,4.5,23.22545273860971,2839,227.59424123899387
,,231.0,-0.250055,-78.520983,1.5277777777777777,16.24297312592229,2839,243.83721436491618
,,234.0,-0.250028,-78.52098,1.3888888888888888,3.021686585488069,2839,246.85890095040423
,,237.0,-0.249951,-78.52097,3.5277777777777777,8.636620950608526,2839,255.49552190101275
,,242.0,-0.249788,-78.520913,5.694444444444445,19.207024541492686,2839,274.7025464425054
,,247.0,-0.249471,-78.520795,5.083333333333333,37.6234373563313,2841,312.3259837988367
,,248.0,-0.249436,-78.52079,3.5833333333333335,3.9325677218229944,2843,316.2585515206597
,,250.0,-0.249368,-78.520795,3.2222222222222223,7.5840473715786985,2843,323.8425988922384
,,254.0,-0.249248,-78.520793,3.8333333333333335,13.34943365430379,2843,337.1920325465422
,,256.0,-0.24918,-78.520765,4.055555555555555,8.17973119467427,2843,345.37176374121645
,,261.0,-0.249045,-78.520706,3.6944444444444446,16.387417831567614,2843,361.7591815727841
