Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251853,-78.521288,0.0,0.0,2828,0.0
,,81.0,-0.251853,-78.521288,0.0,0.0,2828,0.0
,,82.0,-0.251853,-78.521288,0.0,0.0,2828,0.0
,,95.0,-0.251813,-78.521201,1.3888888888888888,10.650716122952929,2849,10.650716122952929
,,97.0,-0.251773,-78.52119,2.8055555555555554,4.6143594939040975,2849,15.265075616857025
,,98.0,-0.251745,-78.521181,3.5833333333333335,3.2713645808587324,2849,18.53644019771576
,,103.0,-0.251568,-78.521148,3.638888888888889,20.02692421159105,2847,38.563364409306814
,,104.0,-0.25154,-78.521161,3.4722222222222223,3.4337367310803435,2847,41.99710114038716
,,105.0,-0.251518,-78.521185,3.75,3.6213620373329207,2847,45.61846317772008
,,106.0,-0.251503,-78.521211,3.0277777777777777,3.3387241769801284,2846,48.95718735470021
,,111.0,-0.251475,-78.521285,1.9444444444444444,8.80044824291893,2846,57.75763559761914
,,114.0,-0.251431,-78.52134,3.0277777777777777,7.8343568465040745,2845,65.59199244412322
,,115.0,-0.251405,-78.521355,3.111111111111111,3.3387402861839313,2845,68.93073273030716
,,116.0,-0.251378,-78.52136,2.861111111111111,3.054265738004966,2844,71.98499846831213
,,116.0,-0.251378,-78.52136,2.861111111111111,0.0,2844,71.98499846831213
,,116.0,-0.251378,-78.52136,2.861111111111111,0.0,2844,71.98499846831213
,,117.0,-0.251351,-78.521356,2.9166666666666665,3.035982981103136,2844,75.02098144941526
,,118.0,-0.25132,-78.521346,3.8333333333333335,3.623085510660383,2844,78.64406696007565
,,123.0,-0.251106,-78.521285,6.222222222222222,24.751306882514648,2842,103.39537384259029
,,128.0,-0.250803,-78.521191,7.333333333333333,35.287185658879636,2841,138.68255950146994
,,133.0,-0.250491,-78.521106,6.361111111111111,35.96851239220846,2840,174.6510718936784
,,138.0,-0.25025,-78.521035,5.388888888888889,27.945464350826935,2839,202.59653624450533
,,143.0,-0.250021,-78.520968,4.166666666666667,26.539427589847467,2838,229.1359638343528
,,148.0,-0.249878,-78.520928,1.7777777777777777,16.516401624006193,2836,245.652365458359
,,153.0,-0.249805,-78.520898,2.25,8.778692865767814,2837,254.4310583241268
,,158.0,-0.24966,-78.520846,3.0833333333333335,17.134069893020513,2838,271.56512821714733
,,163.0,-0.24955,-78.52081,2.5,12.873850361533277,2838,284.43897857868063
,,168.0,-0.249398,-78.520748,4.111111111111111,18.259293443090158,2836,302.6982720217708
,,169.0,-0.24936,-78.520745,4.305555555555555,4.239884907328002,2835,306.9381569290988
,,171.0,-0.249296,-78.52076,2.8055555555555554,7.311613147147378,2835,314.2497700762462
,,174.0,-0.249215,-78.52076,3.1666666666666665,9.009616491601067,2835,323.2593865678473
,,176.0,-0.249148,-78.52074,4.194444444444445,7.77733791090578,2834,331.03672447875306
,,181.0,-0.24892,-78.520625,6.527777777777778,28.403654691367855,2833,359.44037917012093
,,186.0,-0.248623,-78.520525,7.388888888888889,34.85752228543646,2833,394.2979014555574
,,191.0,-0.248253,-78.520395,9.666666666666666,43.62134027021515,2832,437.91924172577257
,,196.0,-0.24781,-78.520231,11.0,52.54294071135686,2830,490.4621824371294
,,201.0,-0.247325,-78.520051,11.36111111111111,57.54189171520696,2829,548.0040741523363
,,206.0,-0.246936,-78.519901,7.972222222222222,46.37371463290458,2828,594.3777887852409
,,211.0,-0.246576,-78.519766,9.027777777777779,42.76561613076222,2825,637.1434049160031
,,216.0,-0.246158,-78.519611,10.38888888888889,49.58762141438734,2822,686.7310263303905
,,221.0,-0.245693,-78.519451,11.305555555555555,54.69800174939301,2819,741.4290280797835
,,226.0,-0.245208,-78.519301,10.75,56.467584745753435,2819,797.896612825537
,,231.0,-0.24478,-78.519121,9.25,51.64507972909771,2820,849.5416925546347
1.0,1.0,236.0,-0.244501,-78.519018,6.0,33.08032212098765,2823,882.6220146756223
,,241.0,-0.244333,-78.51897,1.2777777777777777,19.434356467385985,2819,902.0563711430083
,,246.0,-0.244293,-78.518955,0.0,4.751735232521453,2821,906.8081063755297
,,262.0,-0.24428,-78.518983,1.1666666666666667,3.4337169249341497,2829,910.2418233004639
,,267.0,-0.244285,-78.518986,0.0,0.648574245675372,2829,910.8903975461393
,,272.0,-0.24428,-78.519063,2.611111111111111,8.582657275695084,2834,919.4730548218344
,,273.0,-0.244256,-78.519101,3.2222222222222223,4.9991267654192795,2834,924.4721815872537
,,274.0,-0.244245,-78.519128,3.2222222222222223,3.2428537616924444,2835,927.7150353489461
,,276.0,-0.244205,-78.519215,4.722222222222222,10.650721176824959,2836,938.3657565257711
,,281.0,-0.243975,-78.519465,6.472222222222222,37.78522877458836,2845,976.1509853003595
,,282.0,-0.243778,-78.519425,7.333333333333333,22.359401878626986,2849,998.5103871789864
,,283.0,-0.243706,-78.51922,7.194444444444445,24.167414363364976,2854,1022.6778015423514
,,284.0,-0.24358,-78.519185,7.861111111111111,14.54560394809185,2861,1037.2234054904432
,,285.0,-0.243481,-78.5191,8.277777777777779,14.513626277069903,2870,1051.7370317675131
,,290.0,-0.242886,-78.518566,8.666666666666666,88.92655524378125,2846,1140.6635870112943
,,295.0,-0.242451,-78.518246,9.305555555555555,60.06649548023169,2834,1200.730082491526
,,300.0,-0.242015,-78.517995,10.63888888888889,55.95821063124498,2829,1256.688293122771
,,305.0,-0.241555,-78.517766,11.13888888888889,57.15525971075368,2826,1313.8435528335247
,,310.0,-0.241085,-78.517551,10.75,57.48809096664941,2827,1371.331643800174
,,315.0,-0.240631,-78.517366,10.63888888888889,54.52989626991704,2823,1425.8615400700912
,,320.0,-0.240205,-78.517203,9.75,50.7340390879633,2819,1476.5955791580545
,,325.0,-0.239878,-78.51707,9.36111111111111,39.26550013457105,2816,1515.8610792926256
,,330.0,-0.239393,-78.516835,9.972222222222221,59.94545407622962,2812,1575.8065333688553
,,335.0,-0.239026,-78.516633,7.638888888888889,46.59617901760401,2809,1622.4027123864594
1.0,,340.0,-0.238758,-78.516483,4.555555555555555,34.16107197513129,2806,1656.5637843615907
,1.0,345.0,-0.238633,-78.516405,1.5277777777777777,16.388535234754833,2804,1672.9523195963454
,,350.0,-0.238633,-78.516405,0.0,0.0,2804,1672.9523195963454
,,362.0,-0.238586,-78.51639,1.7222222222222223,5.487584552665759,2805,1678.4399041490112
,,364.0,-0.238536,-78.51637,3.2777777777777777,5.989902672734622,2806,1684.4298068217458
,,365.0,-0.238503,-78.516351,4.416666666666667,4.235496725090961,2805,1688.6653035468369
,,370.0,-0.238243,-78.516206,8.055555555555555,33.112999190555314,2804,1721.778302737392
,,375.0,-0.23787,-78.516056,9.38888888888889,44.717797732202776,2804,1766.496100469595
,,380.0,-0.237458,-78.515878,10.416666666666666,49.92069450269901,2804,1816.416794972294
,,385.0,-0.237015,-78.515686,10.583333333333334,53.7036673500595,2803,1870.1204623223534
,,390.0,-0.236565,-78.515475,10.11111111111111,55.282484825963714,2801,1925.4029471483173
,,395.0,-0.236228,-78.5153,7.555555555555555,42.237100374739995,2799,1967.6400475230573
,,400.0,-0.23593,-78.51511,8.36111111111111,39.31048426469767,2796,2006.950531787755
,,401.0,-0.235875,-78.515063,7.611111111111111,8.047047996300256,2795,2014.9975797840552
,,402.0,-0.235825,-78.515013,7.388888888888889,7.865103616817776,2794,2022.862683400873
1.0,,407.0,-0.235651,-78.514855,3.5833333333333335,26.14246045841497,2790,2049.005143859288
,1.0,412.0,-0.235606,-78.514818,0.0,6.480010710401852,2788,2055.48515456969
,,425.0,-0.235551,-78.514811,1.9444444444444444,6.1669887922809075,2789,2061.652143361971
,,426.0,-0.235531,-78.514795,3.111111111111111,2.8488643690848505,2788,2064.501007731056
,,431.0,-0.235348,-78.514673,7.805555555555555,24.46367334045112,2786,2088.9646810715067
,,436.0,-0.23494,-78.514411,8.666666666666666,53.93291845459112,2782,2142.897599526098
,,438.0,-0.234786,-78.514356,8.833333333333334,18.189036535951516,2780,2161.0866360620494
,,443.0,-0.2344,-78.514268,8.416666666666666,44.03632085881538,2778,2205.122956920865
,,448.0,-0.234068,-78.51422,6.222222222222222,37.31225628747499,2775,2242.43521320834
,,453.0,-0.23384,-78.514178,4.25,25.78708913825184,2773,2268.2223023465917
,,455.0,-0.23378,-78.514138,3.5833333333333335,8.020876792847314,2773,2276.2431791394392
,,457.0,-0.233738,-78.51409,3.0833333333333335,7.09430263617768,2772,2283.337481775617
,,462.0,-0.233683,-78.514013,0.0,10.525129272547897,2771,2293.862611048165
,,471.0,-0.23367,-78.513991,1.3888888888888888,2.8423345851476496,2769,2296.7049456333125
,,475.0,-0.233573,-78.513905,4.5,14.419126621769037,2768,2311.1240722550815
,,477.0,-0.23349,-78.51387,5.083333333333333,10.019319900159378,2767,2321.1433921552407
,,480.0,-0.23334,-78.513843,6.222222222222222,16.952604492598276,2766,2338.095996647839
,,485.0,-0.232966,-78.513818,9.61111111111111,41.69279187066365,2767,2379.7887885185028
,,490.0,-0.23253,-78.513811,9.444444444444445,48.502457082501195,2771,2428.291245601004
,,495.0,-0.232098,-78.5138,9.38888888888889,48.06686250125075,2775,2476.358108102255
,,498.0,-0.23185,-78.513765,9.083333333333334,27.858350533398248,2778,2504.216458635653
,,501.0,-0.231621,-78.513688,8.527777777777779,26.872976472942607,2780,2531.089435108596
,,506.0,-0.231338,-78.51352,6.166666666666667,36.60670630694192,2783,2567.6961414155376
,,511.0,-0.23126,-78.513473,0.0,10.129224018565614,2783,2577.8253654341033
,,519.0,-0.231221,-78.513453,1.2222222222222223,4.875107896739467,2780,2582.7004733308427
,,524.0,-0.231115,-78.513381,4.166666666666667,14.253015141138913,2781,2596.9534884719815
,,529.0,-0.230893,-78.513241,6.666666666666667,29.19304930442226,2782,2626.146537776404
1.0,,534.0,-0.230666,-78.513111,4.25,29.096484027358013,2784,2655.243021803762
,1.0,539.0,-0.230578,-78.513058,0.0,11.426370940070457,2785,2666.6693927438328
,,556.0,-0.230521,-78.513051,1.4722222222222223,6.387730126897597,2785,2673.0571228707304
,,561.0,-0.230435,-78.513005,3.8055555555555554,10.848168573024774,2786,2683.9052914437552
