Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
,,643.0,-0.231811,-78.513746,11.805555555555555,23.877384914367713,2765,2456.2679483857137
,,646.0,-0.231526,-78.513611,11.416666666666666,35.077047367606966,2769,2491.3449957533207
,,651.0,-0.231091,-78.513355,10.88888888888889,56.14186662477199,2771,2547.4868623780926
,,656.0,-0.23074,-78.513153,6.25,45.04524494174897,2776,2592.5321073198415
1.0,,661.0,-0.230621,-78.51308,0.0,15.52838332293543,2777,2608.060490642777
,1.0,675.0,-0.230566,-78.513081,1.3333333333333333,6.118651907981613,2782,2614.1791425507586
,,680.0,-0.230418,-78.512993,5.805555555555555,19.152173579922124,2783,2633.3313161306805
,,685.0,-0.230181,-78.51286,8.11111111111111,30.22868238374832,2785,2663.559998514429
,,690.0,-0.229806,-78.512688,9.666666666666666,45.889353364477515,2787,2709.4493518789063
,,691.0,-0.229638,-78.51264,9.805555555555555,19.434358023500057,2788,2728.8837099024063
,,694.0,-0.229365,-78.51261,10.11111111111111,30.5485372301163,2791,2759.4322471325227
,,699.0,-0.228908,-78.512628,10.055555555555555,50.87144726928633,2793,2810.303694401809
,,704.0,-0.228503,-78.512668,8.833333333333334,45.26725901807779,2795,2855.570953419887
,,709.0,-0.228115,-78.512726,8.583333333333334,43.636690770837205,2795,2899.207644190724
,,714.0,-0.227701,-78.512786,9.86111111111111,46.530238254694694,2795,2945.7378824454186
,,719.0,-0.227256,-78.512841,9.083333333333334,49.873893468424484,2796,2995.611775913843
1.0,,724.0,-0.226908,-78.5129,7.5,39.26034114841847,2796,3034.872117062261
,1.0,729.0,-0.2267,-78.512948,1.8333333333333333,23.743847695536907,2796,3058.615964757798
,,734.0,-0.2267,-78.512948,0.0,0.0,2796,3058.615964757798
,,746.0,-0.226645,-78.512963,1.9444444444444444,6.341072684119476,2798,3064.9570374419172
,,751.0,-0.226476,-78.512955,4.0,18.818890971607377,2796,3083.7759284135245
,,756.0,-0.226396,-78.512948,0.0,8.932385312452254,2796,3092.708313725977
,,768.0,-0.226346,-78.512943,1.9444444444444444,5.589229514463382,2797,3098.2975432404405
,,773.0,-0.22614,-78.512923,6.222222222222222,23.021080813463655,2798,3121.3186240539044
,,778.0,-0.225786,-78.512868,8.36111111111111,39.84776026587536,2799,3161.16638431978
,,783.0,-0.225383,-78.512828,9.083333333333334,45.045881865781084,2800,3206.212266185561
,,788.0,-0.224928,-78.51278,10.277777777777779,50.890409852977534,2804,3257.1026760385384
,,793.0,-0.22455,-78.512726,6.305555555555555,42.47173291282345,2805,3299.574408951362
,,797.0,-0.224395,-78.51271,3.8055555555555554,17.33223366714292,2801,3316.906642618505
,,799.0,-0.22434,-78.51275,3.9444444444444446,7.56442641684431,2800,3324.4710690353495
,,802.0,-0.224241,-78.512843,6.166666666666667,15.108380415269728,2798,3339.5794494506194
,,807.0,-0.22403,-78.513108,6.0,37.67801632409938,2802,3377.2574657747186
,,810.0,-0.223931,-78.513195,4.361111111111111,14.659519965011127,2801,3391.9169857397296
,,811.0,-0.223883,-78.513198,4.972222222222222,5.349449469385723,2803,3397.2664352091156
,,812.0,-0.22383,-78.51319,5.444444444444445,5.961959551065846,2804,3403.2283947601813
,,813.0,-0.223786,-78.513168,5.444444444444445,5.4717759519251015,2805,3408.7001707121062
,,816.0,-0.223643,-78.513078,6.611111111111111,18.793851766331937,2808,3427.494022478438
,,821.0,-0.22339,-78.512913,5.333333333333333,33.59685755446655,2809,3461.090880032905
,,823.0,-0.223326,-78.512856,4.055555555555555,9.532695625022528,2809,3470.623575657927
,,824.0,-0.223311,-78.512816,4.833333333333333,4.751708914364624,2810,3475.375284572292
,,825.0,-0.22331,-78.512773,4.722222222222222,4.784139707309676,2811,3480.159424279602
,,826.0,-0.223318,-78.512738,4.25,3.9934165165416258,2812,3484.152840796143
,,827.0,-0.223341,-78.512708,4.361111111111111,4.204702978774986,2812,3488.357543774918
1.0,,828.0,-0.223365,-78.512678,4.416666666666667,4.273290849638453,2814,3492.630834624557
,1.0,833.0,-0.223446,-78.512566,2.8055555555555554,15.374203999830481,2817,3508.0050386243875
,,838.0,-0.223461,-78.512553,0.0,2.207841948021663,2817,3510.212880572409
,,852.0,-0.223476,-78.512496,1.3333333333333333,6.555911824594247,2823,3516.7687923970034
,,854.0,-0.223491,-78.512475,1.4166666666666667,2.870491156157283,2823,3519.6392835531606
,,857.0,-0.223518,-78.512416,3.0277777777777777,7.217048133368095,2824,3526.856331686529
,,858.0,-0.223518,-78.512393,2.611111111111111,2.558266697522543,2824,3529.4145983840513
,,859.0,-0.22351,-78.512361,3.638888888888889,3.6688725340733463,2823,3533.0834709181245
,,862.0,-0.22346,-78.512253,4.666666666666667,13.237669209133697,2820,3546.3211401272583
,,863.0,-0.22342,-78.512215,6.055555555555555,6.136801043635954,2820,3552.457941170894
,,868.0,-0.223195,-78.511983,7.277777777777778,35.94775138896247,2816,3588.4056925598566
,,873.0,-0.222976,-78.511723,7.75,37.81159574197572,2813,3626.2172883018325
,,878.0,-0.222715,-78.51145,8.222222222222221,42.01026855973629,2812,3668.2275568615687
,,883.0,-0.222418,-78.511191,7.861111111111111,43.832033124349664,2816,3712.059589985918
,,888.0,-0.222185,-78.511003,6.222222222222222,33.30074605260167,2815,3745.36033603852
,,893.0,-0.221926,-78.510823,7.444444444444445,35.08248069562755,2814,3780.4428167341475
,,895.0,-0.221821,-78.510736,7.388888888888889,15.167233537510018,2814,3795.6100502716577
,,896.0,-0.221771,-78.510696,7.083333333333333,7.122163586402732,2814,3802.7322138580603
,,901.0,-0.221516,-78.510486,8.11111111111111,36.743633555909724,2814,3839.47584741397
,,906.0,-0.22126,-78.510273,7.277777777777778,37.04209343822439,2813,3876.5179408521944
,,911.0,-0.221108,-78.51016,1.5277777777777777,21.067062464912844,2813,3897.5850033171073
,,916.0,-0.221108,-78.51016,0.0,0.0,2813,3897.5850033171073
,,934.0,-0.22109,-78.510126,1.7222222222222223,4.279072236571963,2816,3901.8640755536794
,,936.0,-0.221061,-78.510091,2.861111111111111,5.05573762807498,2816,3906.9198131817543
,,938.0,-0.221048,-78.510018,4.166666666666667,8.247465753635975,2817,3915.16727893539
,,939.0,-0.221026,-78.509995,3.888888888888889,3.540171659943118,2817,3918.7074505953333
,,940.0,-0.220993,-78.509976,4.5,4.235498018102879,2816,3922.9429486134363
,,945.0,-0.220843,-78.50987,3.4444444444444446,20.42993593976068,2814,3943.372884553197
,,950.0,-0.220736,-78.509806,1.5833333333333333,13.868062799972419,2814,3957.2409473531693
,,955.0,-0.220736,-78.509806,0.0,0.0,2814,3957.2409473531693
,,975.0,-0.22063,-78.509795,2.0,11.853676335078166,2818,3969.0946236882473
,,977.0,-0.22059,-78.509763,3.3333333333333335,5.697731045577444,2818,3974.7923547338246
,,979.0,-0.22053,-78.509723,4.055555555555555,8.020879055856721,2817,3982.8132337896814
,,984.0,-0.220353,-78.509598,4.0,24.102190472378016,2815,4006.9154242620593
,,986.0,-0.220313,-78.509545,3.0277777777777777,7.385659636230432,2815,4014.3010838982896
,,987.0,-0.2203,-78.509523,2.7222222222222223,2.8423365339853097,2815,4017.143420432275
,,988.0,-0.220298,-78.509495,2.9166666666666665,3.1223472472243525,2815,4020.2657676794993
,,990.0,-0.220313,-78.509448,2.6666666666666665,5.487552135158271,2814,4025.7533198146575
,,991.0,-0.220326,-78.509418,3.4722222222222223,3.6366996563441156,2815,4029.390019471002
,,993.0,-0.220373,-78.509356,4.861111111111111,8.653754758709319,2814,4038.0437742297113
,,998.0,-0.220535,-78.509096,7.75,34.0739299135766,2810,4072.117704143288
,,1003.0,-0.220703,-78.508895,3.388888888888889,29.138055715632337,2806,4101.25575985892
,,1006.0,-0.22076,-78.50883,1.4166666666666667,9.616034458845158,2809,4110.871794317765
1.0,1.0,1011.0,-0.22076,-78.50883,0.0,0.0,2809,4110.871794317765
,,1027.0,-0.220743,-78.508765,1.6388888888888888,7.47306993308186,2814,4118.344864250847
,,1029.0,-0.220761,-78.508726,2.361111111111111,4.777677313578072,2814,4123.122541564426
,,1031.0,-0.220768,-78.50868,2.7222222222222223,5.175437706358418,2814,4128.297979270784
,,1032.0,-0.22076,-78.508663,2.1944444444444446,2.0898061337693408,2814,4130.387785404553
,,1033.0,-0.22074,-78.508636,3.8055555555555554,3.737370692181315,2813,4134.125156096735
,,1035.0,-0.22069,-78.508588,3.638888888888889,7.7094117247924885,2811,4141.834567821527
,,1040.0,-0.220543,-78.508468,4.194444444444445,21.106952316875205,2808,4162.941520138403
,,1045.0,-0.220425,-78.508383,1.3888888888888888,16.17577532666003,2807,4179.117295465063
,,1050.0,-0.220425,-78.508383,0.0,0.0,2807,4179.117295465063
,,1079.0,-0.220425,-78.508366,1.3333333333333333,1.8908931721343776,2808,4181.008188637197
,,1084.0,-0.220373,-78.508325,1.2777777777777777,7.365544422662073,2807,4188.37373305986
,,1089.0,-0.220315,-78.508276,2.0,8.445387952206213,2807,4196.819121012066
,,1090.0,-0.220296,-78.508253,3.6944444444444446,3.318290327085688,2806,4200.137411339151
,,1095.0,-0.220153,-78.508136,5.222222222222222,20.55128759034052,2805,4220.688698929492
,,1100.0,-0.219928,-78.507935,7.194444444444445,33.558504132931255,2807,4254.247203062423
,,1105.0,-0.21967,-78.507723,7.444444444444445,37.14266071811625,2807,4291.38986378054
,,1110.0,-0.219418,-78.507541,6.611111111111111,34.575756296087704,2807,4325.965620076628
,,1115.0,-0.21925,-78.507391,3.1666666666666665,25.05108966767973,2807,4351.016709744307
,,1120.0,-0.219086,-78.507281,6.25,21.964955667077366,2806,4372.981665411385
,,1125.0,-0.218831,-78.507071,7.861111111111111,36.74363623234197,2804,4409.725301643727
,,1130.0,-0.218551,-78.506816,8.222222222222221,42.12425965320347,2806,4451.849561296931
,,1135.0,-0.218278,-78.506593,8.055555555555555,39.20867830286584,2806,4491.058239599797
,,1140.0,-0.217991,-78.506348,6.527777777777778,41.97259340782535,2810,4533.030833007622
,,1144.0,-0.217896,-78.506241,1.8888888888888888,15.915521682648158,2813,4548.946354690271
,,1149.0,-0.217896,-78.506241,0.0,0.0,2813,4548.946354690271
,,1160.0,-0.217755,-78.506341,1.3333333333333333,19.227277728176837,2825,4568.173632418448
,,1165.0,-0.217678,-78.506226,4.5,15.393907151721791,2825,4583.567539570169
1.0,1.0,1167.0,-0.217655,-78.506125,5.75,11.521742571465339,2825,4595.089282141635
,,1172.0,-0.217586,-78.505801,7.805555555555555,36.84638036118266,2828,4631.935662502818
,,1174.0,-0.217526,-78.505666,7.972222222222222,16.432203243321784,2827,4648.36786574614
,,1176.0,-0.217436,-78.505555,7.916666666666667,15.894903700234057,2827,4664.262769446374
,,1181.0,-0.217176,-78.505305,8.36111111111111,40.119769923010345,2829,4704.382539369384
,,1186.0,-0.216866,-78.505005,10.777777777777779,47.9836152403376,2825,4752.366154609722
,,1191.0,-0.216498,-78.5046,12.166666666666666,60.86687689308332,2824,4813.233031502805
,,1196.0,-0.21605,-78.504231,13.11111111111111,64.5576897968829,2824,4877.790721299688
,,1199.0,-0.215775,-78.504046,12.083333333333334,36.86551930447375,2828,4914.656240604161
,,1200.0,-0.215685,-78.50399,11.61111111111111,11.790338996887234,2829,4926.446579601048
,,1205.0,-0.21531,-78.503743,8.88888888888889,49.94617557224791,2832,4976.392755173296
,,1210.0,-0.21507,-78.503595,5.138888888888889,31.362807460269185,2826,5007.755562633565
,,1215.0,-0.214886,-78.503478,4.861111111111111,24.253411299650427,2824,5032.008973933215
,,1220.0,-0.214728,-78.503388,4.972222222222222,20.225451928051008,2824,5052.234425861267
,,1225.0,-0.21449,-78.503233,6.305555555555555,31.591752287009314,2824,5083.826178148276
,,1230.0,-0.214308,-78.503108,4.916666666666667,24.55857521015844,2823,5108.384753358435
1.0,1.0,1235.0,-0.214225,-78.503061,0.0,10.609465746084783,2824,5118.994219104519
,,1247.0,-0.214183,-78.503031,1.8333333333333333,5.740997675890065,2825,5124.735216780409
,,1252.0,-0.213976,-78.50293,7.805555555555555,25.619072177301245,2826,5150.35428895771
,,1257.0,-0.213616,-78.502735,9.555555555555555,45.539682209265294,2824,5195.8939711669755
,,1261.0,-0.213353,-78.502563,8.583333333333334,34.95389134434136,2820,5230.847862511317
,,1262.0,-0.21329,-78.50253,7.861111111111111,7.910611394625169,2820,5238.758473905942
,,1267.0,-0.213018,-78.502325,7.194444444444445,37.88489072855762,2814,5276.643364634499
,,1272.0,-0.212813,-78.502165,4.777777777777778,28.925028129144838,2812,5305.568392763645
,,1275.0,-0.212741,-78.502098,2.611111111111111,10.93957600975511,2810,5316.5079687734
,,1278.0,-0.212678,-78.502071,3.638888888888889,7.623902400068354,2807,5324.131871173468
,,1283.0,-0.212446,-78.501883,8.527777777777779,33.21426254651085,2799,5357.34613371998
,,1288.0,-0.21215,-78.501691,9.555555555555555,39.243722224038784,2798,5396.589855944018
,,1293.0,-0.211715,-78.50136,10.333333333333334,60.79954353531984,2795,5457.389399479338
,,1298.0,-0.21126,-78.501073,12.166666666666666,59.83636536182958,2794,5517.225764841168
,,1303.0,-0.210806,-78.500881,13.055555555555555,54.82846697353977,2797,5572.054231814707
,,1308.0,-0.210111,-78.50061,13.61111111111111,82.97365408996139,2800,5655.027885904668
,,1313.0,-0.209631,-78.500431,13.555555555555555,56.981879807262764,2801,5712.009765711931
,,1318.0,-0.209006,-78.500193,9.972222222222221,74.38841722886539,2802,5786.398182940797
,,1323.0,-0.20875,-78.500095,2.4166666666666665,30.489935986023294,2805,5816.88811892682
,,1328.0,-0.208736,-78.50009,0.0,1.6535491064037835,2806,5818.541668033225
1.0,,1339.0,-0.208676,-78.500096,1.5277777777777777,6.707075495316109,2814,5825.248743528541
,1.0,1344.0,-0.2085,-78.50004,5.027777777777778,20.543508353859984,2815,5845.792251882401
,,1349.0,-0.208331,-78.499978,2.4444444444444446,20.02289906635398,2814,5865.815150948754
,,1354.0,-0.208291,-78.499965,1.2777777777777777,4.678266180205249,2814,5870.49341712896
,,1359.0,-0.208113,-78.4999,6.722222222222222,21.07767016749307,2814,5891.571087296453
,,1364.0,-0.207705,-78.499756,11.11111111111111,48.125348951917175,2815,5939.6964362483695
,,1369.0,-0.207193,-78.499601,12.444444444444445,59.5021063756336,2815,5999.1985426240035
,,1374.0,-0.206693,-78.499433,10.38888888888889,58.67029795546627,2814,6057.86884057947
,,1379.0,-0.2063,-78.49934,7.75,44.92059025615287,2812,6102.789430835623
,,1384.0,-0.205878,-78.499278,10.944444444444445,47.44287502752819,2811,6150.232305863151
,,1389.0,-0.205493,-78.499158,11.11111111111111,44.855395785840074,2810,6195.087701648991
,,1394.0,-0.204885,-78.498898,12.027777777777779,73.55170036377908,2809,6268.63940201277
1.0,,1399.0,-0.204425,-78.498721,10.222222222222221,54.82272390895702,2808,6323.462125921727
,1.0,1404.0,-0.20408,-78.498573,5.583333333333333,41.75620704253302,2808,6365.21833296426
,,1409.0,-0.204001,-78.498543,0.0,9.399407006390078,2807,6374.61773997065
,,1423.0,-0.203971,-78.498548,1.3333333333333333,3.382922729547112,2807,6378.000662700198
,,1428.0,-0.203793,-78.49847,6.944444444444445,21.616373556227067,2806,6399.617036256424
,,1433.0,-0.203528,-78.498351,4.666666666666667,32.3114186451525,2805,6431.9284549015765
,,1438.0,-0.203438,-78.498311,0.0,10.95485671209272,2805,6442.883311613669
,,1473.0,-0.2034,-78.498285,2.0,5.121395832849238,2807,6448.004707446518
,,1478.0,-0.203265,-78.498213,6.166666666666667,17.018140751859395,2805,6465.022848198378
,,1481.0,-0.202995,-78.498078,9.972222222222221,33.57681600784568,2802,6498.599664206224
,,1486.0,-0.202535,-78.497881,11.36111111111111,55.660337007339585,2802,6554.260001213564
,,1491.0,-0.20205,-78.497668,11.805555555555555,58.91963374017138,2800,6613.179634953735
,,1496.0,-0.201546,-78.497453,11.444444444444445,60.947496389605355,2799,6674.127131343341
1.0,,1501.0,-0.20113,-78.497261,9.5,50.96214791533647,2799,6725.089279258677
,1.0,1503.0,-0.200988,-78.497208,7.194444444444445,16.85892254563915,2799,6741.948201804316
,,1504.0,-0.200936,-78.497186,5.805555555555555,6.2802948968028,2799,6748.228496701119
,,1509.0,-0.200851,-78.497153,0.0,10.142054651778183,2800,6758.370551352898
,,1522.0,-0.200823,-78.49713,1.5833333333333333,4.03044105670371,2803,6762.400992409602
,,1527.0,-0.200778,-78.49711,0.0,5.477428504994774,2803,6767.878420914596
,,1535.0,-0.200736,-78.497085,1.6388888888888888,5.436616057806926,2802,6773.315036972403
,,1540.0,-0.20054,-78.497,7.138888888888889,23.762845273402316,2802,6797.077882245805
,,1545.0,-0.20014,-78.496841,10.944444444444445,47.87804039701242,2803,6844.955922642817
,,1550.0,-0.19969,-78.496645,10.527777777777779,54.5951025937973,2802,6899.551025236615
,,1555.0,-0.199306,-78.496475,7.138888888888889,46.710656867684236,2803,6946.261682104299
,,1560.0,-0.199116,-78.496388,2.361111111111111,23.243817373956034,2803,6969.505499478255
,,1565.0,-0.199,-78.496328,4.722222222222222,14.526444411020169,2801,6984.031943889275
,,1570.0,-0.19869,-78.496195,8.833333333333334,37.520707580700275,2801,7021.552651469975
,,1575.0,-0.198388,-78.496068,4.666666666666667,36.4407685962712,2803,7057.9934200662465
,,1580.0,-0.198308,-78.49604,0.0,9.427665474734308,2804,7067.421085540981
,,1596.0,-0.19825,-78.49603,1.7222222222222223,6.546514779081969,2807,7073.967600320063
1.0,1.0,1601.0,-0.19806,-78.495961,7.083333333333333,22.48409848644166,2807,7096.451698806504
,,1606.0,-0.197673,-78.495808,8.777777777777779,46.28788058351813,2807,7142.739579390022
,,1611.0,-0.197506,-78.495738,0.0,20.141183491455322,2808,7162.8807628814775
,,1627.0,-0.19748,-78.495706,1.8333333333333333,4.586107101709492,2810,7167.466869983187
,,1632.0,-0.197371,-78.495663,1.3333333333333333,13.033354485206262,2810,7180.500224468394
,,1637.0,-0.197271,-78.495638,3.0277777777777777,11.46530477820596,2808,7191.9655292465995
,,1642.0,-0.197181,-78.495608,2.5,10.55218225149144,2806,7202.517711498091
,,1647.0,-0.196966,-78.495488,7.638888888888889,27.387131789862952,2805,7229.904843287954
,,1652.0,-0.196561,-78.495291,11.416666666666666,50.094630054233846,2801,7279.999473342187
,,1657.0,-0.196048,-78.495061,13.11111111111111,62.53336664065981,2798,7342.532839982847
,,1662.0,-0.195493,-78.494806,13.916666666666666,67.93668732755422,2796,7410.469527310401
,,1667.0,-0.194896,-78.494573,13.527777777777779,71.28238906981488,2799,7481.751916380215
,,1672.0,-0.194328,-78.49435,13.555555555555555,67.87320857554408,2802,7549.625124955759
,,1677.0,-0.193755,-78.494123,13.527777777777779,68.55380848136558,2804,7618.178933437124
,,1682.0,-0.193198,-78.493905,12.444444444444445,66.5311052881454,2804,7684.710038725269
,,1687.0,-0.192676,-78.493695,12.63888888888889,62.584303609743124,2807,7747.2943423350125
,,1692.0,-0.192168,-78.493485,11.25,61.14237285488928,2808,7808.436715189901
1.0,,1697.0,-0.191678,-78.493295,11.805555555555555,58.456499421908596,2808,7866.89321461181
,1.0,1702.0,-0.191263,-78.493128,7.277777777777778,49.75762980081925,2809,7916.650844412629
,,1707.0,-0.191115,-78.49307,0.0,17.680982662146516,2809,7934.331827074776
,,1721.0,-0.191076,-78.493058,1.3333333333333333,4.538665705742517,2810,7938.870492780518
