Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.252018,-78.521316,4.666666666666667,0.0,2830,0.0
,1.0,3.0,-0.251936,-78.521295,4.166666666666667,9.415190788701608,2830,9.415190788701608
,,6.0,-0.251883,-78.521281,0.0,6.09737983909151,2830,15.512570627793117
,,11.0,-0.251883,-78.521281,0.0,0.0,2830,15.512570627793117
,,12.0,-0.251883,-78.521281,0.0,0.0,2830,15.512570627793117
,,20.0,-0.251883,-78.521281,0.0,0.0,2830,15.512570627793117
,,21.0,-0.251883,-78.521281,0.0,0.0,2830,15.512570627793117
,,90.0,-0.251746,-78.521233,2.611111111111111,16.146708728105214,2836,31.65927935589833
,,93.0,-0.25169,-78.521215,3.4722222222222223,6.542729162782907,2836,38.20200851868124
,,96.0,-0.251591,-78.521196,2.0,11.212713682442068,2835,49.41472220112331
,,99.0,-0.251591,-78.521196,0.0,0.0,2835,49.41472220112331
,,108.0,-0.25155,-78.521193,2.4166666666666665,4.57261478333682,2833,53.98733698446013
,,110.0,-0.251506,-78.521216,3.0277777777777777,5.522412581242484,2834,59.50974956570261
,,112.0,-0.251471,-78.521255,2.9722222222222223,5.828666880656518,2834,65.33841644635913
,,115.0,-0.251445,-78.521295,2.9166666666666665,5.30645486488787,2834,70.644871311247
,,118.0,-0.251355,-78.521378,3.5833333333333335,13.61776058294728,2835,84.26263189419429
,,120.0,-0.251286,-78.521361,4.111111111111111,7.904360442143173,2834,92.16699233633746
,,123.0,-0.25121,-78.521338,4.722222222222222,8.832089903936168,2834,100.99908224027362
,,126.0,-0.250998,-78.521276,7.083333333333333,24.568433419705872,2835,125.56751565997949
,,129.0,-0.25086,-78.521233,8.416666666666666,16.077603706212912,2836,141.6451193661924
,,132.0,-0.250711,-78.521185,8.666666666666666,17.411983556086593,2836,159.057102922279
,,135.0,-0.250458,-78.521106,6.111111111111111,29.481126980466193,2835,188.5382299027452
,,138.0,-0.250316,-78.521061,2.5,16.568751053566665,2833,205.10698095631187
,,141.0,-0.250316,-78.521061,0.0,0.0,2833,205.10698095631187
,,148.0,-0.250276,-78.521043,1.8333333333333333,4.878913541519055,2833,209.98589449783094
,,151.0,-0.25023,-78.521028,3.1666666666666665,5.381726148902358,2832,215.3676206467333
,,154.0,-0.250158,-78.521005,4.5,8.407231663942055,2832,223.77485231067533
,,157.0,-0.24995,-78.52094,7.194444444444445,24.239152461971226,2832,248.01400477264656
,,160.0,-0.249673,-78.520846,7.694444444444445,32.53635793518392,2832,280.55036270783046
,,163.0,-0.249561,-78.520806,5.944444444444445,13.228388579812622,2832,293.7787512876431
,,166.0,-0.249383,-78.520765,5.083333333333333,20.317330405148123,2831,314.09608169279124
,,169.0,-0.249291,-78.520775,5.138888888888889,10.29341700914653,2831,324.3894987019378
,,170.0,-0.249196,-78.52076,5.694444444444445,10.697740344501012,2831,335.0872390464388
,,173.0,-0.249095,-78.52071,6.583333333333333,12.53543576774633,2831,347.62267481418513
,,176.0,-0.248833,-78.52061,8.722222222222221,31.192742637286663,2831,378.8154174514718
,,179.0,-0.248673,-78.520551,9.666666666666666,18.96817135572401,2831,397.78358880719577
,,182.0,-0.24833,-78.520425,10.11111111111111,40.64452886201662,2830,438.4281176692124
,,185.0,-0.248156,-78.52036,10.11111111111111,20.660300238610393,2830,459.08841790782276
,,188.0,-0.247815,-78.520226,9.972222222222221,40.752744418789945,2830,499.8411623266127
,,191.0,-0.247648,-78.520165,9.75,19.775754230786585,2829,519.6169165573992
,,194.0,-0.247325,-78.520043,9.38888888888889,38.404541875404874,2830,558.0214584328041
,,197.0,-0.247168,-78.519983,9.194444444444445,18.69486399808694,2829,576.7163224308911
,,200.0,-0.246865,-78.519863,9.0,36.24944809600777,2829,612.9657705268988
,,203.0,-0.246706,-78.5198,9.722222222222221,19.02320441399921,2829,631.9889749408981
,,206.0,-0.246365,-78.51967,10.166666666666666,40.59213662743533,2827,672.5811115683334
,,209.0,-0.24619,-78.519605,10.583333333333334,20.764534087731406,2825,693.3456456560648
,,212.0,-0.245815,-78.519461,11.194444444444445,44.68070941556013,2823,738.026355071625
,,215.0,-0.245633,-78.519386,10.277777777777779,21.895302811006204,2822,759.9216578826312
,,218.0,-0.245293,-78.519286,9.38888888888889,39.4199245282477,2820,799.3415824108789
,,221.0,-0.245133,-78.519226,9.027777777777779,19.006940772832017,2820,818.3485231837109
,,224.0,-0.24484,-78.51913,8.222222222222221,34.29503318784106,2819,852.643556371552
,,226.0,-0.244718,-78.519086,5.888888888888889,14.425598005014205,2819,867.0691543765662
,,229.0,-0.244641,-78.519063,4.25,8.938609856286782,2819,876.007764232853
1.0,1.0,232.0,-0.244476,-78.518986,4.666666666666667,20.252961873883397,2821,896.2607261067363
,,234.0,-0.244403,-78.518968,4.5,8.362970258055357,2819,904.6236963647917
,,236.0,-0.244331,-78.51896,2.9166666666666665,8.057830936135067,2821,912.6815273009267
,,239.0,-0.244331,-78.51896,0.0,0.0,2821,912.6815273009267
,,254.0,-0.244256,-78.518943,1.4722222222222223,8.55385242386888,2828,921.2353797247956
,,256.0,-0.244218,-78.518915,3.4444444444444446,5.25021986394632,2828,926.4855995887419
