Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251996,-78.521343,1.2222222222222223,0.0,2839,0.0
,,5.0,-0.25193,-78.521321,2.138888888888889,7.7382640868542145,2838,7.7382640868542145
,,10.0,-0.251873,-78.521295,0.0,6.968517479110081,2837,14.706781565964295
,,149.0,-0.251873,-78.521295,0.0,0.0,2837,14.706781565964295
,,150.0,-0.251873,-78.521295,0.0,0.0,2837,14.706781565964295
,,214.0,-0.251806,-78.52123,1.8888888888888888,10.383123741407369,2841,25.089905307371666
,,219.0,-0.251696,-78.5212,3.9444444444444446,12.682143763416768,2841,37.772049070788434
,,222.0,-0.251571,-78.521188,3.3333333333333335,13.967649370394476,2841,51.73969844118291
,,224.0,-0.25152,-78.521216,3.0833333333333335,6.471420990186894,2840,58.2111194313698
,,226.0,-0.251495,-78.521253,2.0833333333333335,4.9668493825956075,2839,63.17796881396541
,,228.0,-0.251486,-78.521281,1.2777777777777777,3.2713389748753987,2838,66.44930778884081
,,233.0,-0.251486,-78.521281,0.0,0.0,2838,66.44930778884081
,,233.0,-0.251486,-78.521281,0.0,0.0,2838,66.44930778884081
,,233.0,-0.251486,-78.521281,0.0,0.0,2838,66.44930778884081
,,233.0,-0.251486,-78.521281,0.0,0.0,2838,66.44930778884081
,,290.0,-0.25147,-78.521343,1.6388888888888888,7.122120092539107,2844,73.57142788137992
,,292.0,-0.251446,-78.52138,2.4166666666666665,4.905441997617865,2844,78.47686987899779
,,294.0,-0.251408,-78.5214,2.611111111111111,4.776401624680613,2843,83.2532715036784
,,296.0,-0.251348,-78.521391,3.4722222222222223,6.748451061762929,2843,90.00172256544134
,,301.0,-0.251203,-78.521345,4.666666666666667,16.92045219760838,2840,106.92217476304972
,,306.0,-0.250893,-78.521243,6.361111111111111,36.29976707667621,2836,143.22194183972593
,,311.0,-0.250676,-78.521173,6.0,25.361598674928345,2835,168.58354051465426
,,316.0,-0.250445,-78.521101,2.8055555555555554,26.913230040030562,2834,195.49677055468482
,,321.0,-0.250351,-78.521071,2.5555555555555554,10.975168213691946,2834,206.47193876837676
,,326.0,-0.250218,-78.521026,2.5555555555555554,15.617382119324548,2832,222.08932088770132
,,331.0,-0.250126,-78.520998,2.6666666666666665,10.696577587501663,2833,232.78589847520297
,,336.0,-0.249996,-78.520958,3.2222222222222223,15.12888050234406,2832,247.91477897754703
,,341.0,-0.249861,-78.520905,4.416666666666667,16.131756913177092,2830,264.0465358907241
,,346.0,-0.249598,-78.520811,5.388888888888889,31.065764050316854,2831,295.11229994104093
,,350.0,-0.249431,-78.520765,3.8055555555555554,19.26716476058618,2831,314.3794647016271
,,352.0,-0.249373,-78.520788,2.7222222222222223,6.94005526515778,2832,321.31951996678487
,,354.0,-0.249323,-78.520803,3.111111111111111,5.806363219549614,2832,327.1258831863345
,,356.0,-0.249256,-78.520795,3.8333333333333335,7.505334511569701,2831,334.63121769790416
,,358.0,-0.249183,-78.520761,3.8055555555555554,8.957267495056435,2832,343.5884851929606
,,362.0,-0.24899,-78.520678,6.416666666666667,23.368291995908915,2832,366.9567771888695
,,367.0,-0.248743,-78.520588,7.75,29.240723243879103,2832,396.1975004327486
,,372.0,-0.248273,-78.520421,10.055555555555555,55.47999527191961,2832,451.6774957046682
,,377.0,-0.247908,-78.520291,11.11111111111111,43.097029588505514,2832,494.7745252931737
,,382.0,-0.247335,-78.52007,11.305555555555555,68.31079375293149,2831,563.0853190461053
,,387.0,-0.246981,-78.519931,9.38888888888889,42.301955977091474,2831,605.3872750231967
,,392.0,-0.246436,-78.519728,11.666666666666666,64.68884937523802,2827,670.0761243984348
,,397.0,-0.246021,-78.519555,12.88888888888889,50.01057660964748,2824,720.0867010080823
,,402.0,-0.245355,-78.519311,12.944444444444445,78.89409873142739,2820,798.9807997395096
,,407.0,-0.24493,-78.519151,12.083333333333334,50.511637609896916,2818,849.4924373494065
1.0,1.0,412.0,-0.244463,-78.518998,6.416666666666667,54.661012423591224,2815,904.1534497729978
,,417.0,-0.244315,-78.51894,2.7222222222222223,17.680974353750653,2817,921.8344241267484
,,422.0,-0.244285,-78.51893,0.0,3.5173929708048903,2821,925.3518170975533
,,442.0,-0.244251,-78.518948,4.305555555555555,4.279088609801636,2827,929.6309057073549
,,444.0,-0.24418,-78.518951,3.75,7.904364665704008,2824,937.5352703730589
,,448.0,-0.243996,-78.518858,6.472222222222222,22.931924033310317,2821,960.4671944063692
,,450.0,-0.243848,-78.518791,8.333333333333334,18.07028472489881,2819,978.537479131268
