Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251988,-78.521246,2.1944444444444446,0.0,2835,0.0
,,5.0,-0.25189,-78.521216,1.5833333333333333,11.399827582783212,2835,11.399827582783212
,,10.0,-0.251873,-78.521213,0.0,1.9201240679901541,2835,13.319951650773366
,,179.0,-0.251753,-78.521215,1.2222222222222223,13.349433653576963,2848,26.669385304350328
,,184.0,-0.25163,-78.521181,3.5833333333333335,14.19432909352767,2846,40.863714397878
,,188.0,-0.251523,-78.52116,3.3333333333333335,12.128638673783334,2845,52.992353071661334
,,189.0,-0.251493,-78.521166,3.638888888888889,3.402977279760743,2845,56.395330351422075
,,190.0,-0.251473,-78.521191,4.055555555555555,3.561071290182741,2845,59.95640164160481
,,192.0,-0.251441,-78.521251,3.4722222222222223,7.563571949603224,2845,67.51997359120804
,,195.0,-0.251386,-78.52134,4.194444444444445,11.637132583246533,2844,79.15710617445458
,,196.0,-0.25136,-78.521353,3.1666666666666665,3.233320864051613,2843,82.39042703850619
,,197.0,-0.251333,-78.521355,2.861111111111111,3.0114333147223125,2843,85.4018603532285
,,198.0,-0.251305,-78.521355,3.2777777777777777,3.114435330422014,2842,88.51629568365051
,,200.0,-0.251238,-78.521333,4.166666666666667,7.843864977619123,2842,96.36016066126963
,,205.0,-0.25102,-78.521271,6.305555555555555,25.209678222489366,2841,121.56983888375899
,,210.0,-0.250688,-78.52117,8.666666666666666,38.59928508430154,2839,160.16912396806055
,,215.0,-0.250291,-78.521051,9.38888888888889,46.09932875412839,2838,206.26845272218895
,,220.0,-0.249878,-78.520923,9.555555555555555,48.093584034632066,2836,254.36203675682103
,,221.0,-0.249798,-78.520898,9.305555555555555,9.322750960422946,2836,263.684787717244
,,222.0,-0.249721,-78.520873,8.777777777777779,9.004800823361307,2836,272.6895885406053
,,227.0,-0.249421,-78.520773,4.666666666666667,35.17392830808702,2835,307.8635168486923
,,229.0,-0.249345,-78.520765,3.8333333333333335,8.50017103794289,2835,316.3636878866352
,,231.0,-0.24927,-78.520775,4.111111111111111,8.41606265024006,2835,324.77975053687527
,,231.0,-0.24927,-78.520775,4.111111111111111,0.0,2835,324.77975053687527
,,231.0,-0.24927,-78.520775,4.111111111111111,0.0,2835,324.77975053687527
,,231.0,-0.24927,-78.520775,4.111111111111111,0.0,2835,324.77975053687527
,,233.0,-0.249186,-78.52077,4.972222222222222,9.359843101714926,2835,334.1395936385902
,,235.0,-0.249095,-78.520733,5.75,10.926582778652847,2835,345.06617641724307
,,240.0,-0.248805,-78.520613,7.805555555555555,34.90911203332116,2833,379.9752884505642
,,245.0,-0.248446,-78.520466,8.833333333333334,43.14937604512481,2832,423.12466449568905
,,250.0,-0.248053,-78.520315,9.5,46.82889214868674,2832,469.9535566443758
,,255.0,-0.247643,-78.520155,9.86111111111111,48.95370421023266,2830,518.9072608546085
,,260.0,-0.247308,-78.520025,9.916666666666666,39.969243012071644,2829,558.8765038666801
,,265.0,-0.246853,-78.519845,8.277777777777779,54.4258834936845,2829,613.3023873603646
,,270.0,-0.246478,-78.519705,9.0,44.52315521974329,2827,657.8255425801079
,,275.0,-0.2461,-78.519566,8.88888888888889,44.797412183368685,2824,702.6229547634766
