Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251865,-78.521258,0.0,0.0,2834,0.0
,,10.0,-0.251818,-78.521205,1.2777777777777777,7.879238855598406,2842,7.879238855598406
,,15.0,-0.251665,-78.521181,4.055555555555555,17.226261942007817,2846,25.105500797606222
,,18.0,-0.251576,-78.521178,2.6666666666666665,9.905077432747719,2846,35.01057823035394
,,21.0,-0.251531,-78.521193,1.3888888888888888,5.27608916629141,2845,40.286667396645356
,,23.0,-0.251516,-78.521205,1.1111111111111112,2.1366472886473553,2845,42.42331468529271
,,28.0,-0.251516,-78.521205,0.0,0.0,2845,42.42331468529271
,,41.0,-0.251493,-78.521231,1.2222222222222223,3.8611125584606083,2842,46.28442724375332
,,46.0,-0.251445,-78.521295,1.6944444444444444,8.89833180738708,2841,55.1827590511404
,,51.0,-0.2514,-78.521376,2.4166666666666665,10.306555185961189,2840,65.4893142371016
,,53.0,-0.251365,-78.521406,2.5555555555555554,5.127421060073849,2840,70.61673529717544
,,54.0,-0.251341,-78.521411,2.8055555555555554,2.7268317887822615,2840,73.3435670859577
,,54.0,-0.251341,-78.521411,2.8055555555555554,0.0,2840,73.3435670859577
,,54.0,-0.251341,-78.521411,2.8055555555555554,0.0,2840,73.3435670859577
,,56.0,-0.251286,-78.52141,2.9722222222222223,6.118651904932237,2840,79.46221899088994
,,56.0,-0.251286,-78.52141,2.9722222222222223,0.0,2840,79.46221899088994
,,56.0,-0.251286,-78.52141,2.9722222222222223,0.0,2840,79.46221899088994
,,58.0,-0.251235,-78.521395,2.9166666666666665,5.912988472949363,2840,85.3752074638393
,,58.0,-0.251235,-78.521395,2.9166666666666665,0.0,2840,85.3752074638393
,,63.0,-0.251088,-78.52134,4.861111111111111,17.457748884237688,2838,102.83295634807699
,,63.0,-0.251088,-78.52134,4.861111111111111,0.0,2838,102.83295634807699
,,68.0,-0.250806,-78.521248,6.777777777777778,32.99382058378434,2838,135.82677693186133
,,68.0,-0.250806,-78.521248,6.777777777777778,0.0,2838,135.82677693186133
,,73.0,-0.250623,-78.521188,3.0833333333333335,21.42118265996455,2838,157.2479595918259
,,78.0,-0.250441,-78.52113,5.583333333333333,21.246917565433566,2838,178.49487715725945
,,83.0,-0.250091,-78.521016,9.972222222222221,40.943420899886135,2836,219.43829805714557
,,88.0,-0.249711,-78.52089,11.36111111111111,44.53024909446276,2836,263.96854715160833
,,93.0,-0.249113,-78.520683,12.027777777777779,70.38767523466305,2835,334.3562223862714
,,95.0,-0.248905,-78.520611,12.027777777777779,24.482669727276374,2835,358.8388921135478
,,96.0,-0.248803,-78.520575,11.777777777777779,12.031333441933072,2835,370.87022555548083
,,101.0,-0.248285,-78.520383,12.694444444444445,61.44754256286618,2835,432.31776811834703
,,106.0,-0.247768,-78.520185,11.444444444444445,61.57877507048569,2836,493.8965431888327
,,111.0,-0.247285,-78.520003,11.13888888888889,57.41144643339363,2836,551.3079896222264
,,116.0,-0.246906,-78.519866,9.027777777777779,44.82571262038573,2836,596.1337022426121
,,121.0,-0.246468,-78.519695,11.444444444444445,52.29984390047177,2832,648.4335461430838
,,121.0,-0.246468,-78.519695,11.444444444444445,0.0,2832,648.4335461430838
,,126.0,-0.245966,-78.519476,13.305555555555555,60.91944484107477,2829,709.3529909841586
,,131.0,-0.245376,-78.51925,15.166666666666666,70.27534497950212,2830,779.6283359636608
1.0,,136.0,-0.244791,-78.519056,13.61111111111111,68.55407038087458,2832,848.1824063445354
,1.0,141.0,-0.244406,-78.518908,6.833333333333333,45.878578280323914,2827,894.0609846248593
,,146.0,-0.244265,-78.518855,0.0,16.754753591029054,2826,910.8157382158884
,,163.0,-0.244236,-78.518866,1.3888888888888888,3.449914450561845,2826,914.2656526664503
,,164.0,-0.244231,-78.518856,1.8333333333333333,1.2435783026881944,2826,915.5092309691385
,,165.0,-0.24422,-78.518826,3.8055555555555554,3.5541084795330895,2826,919.0633394486715
,,167.0,-0.244205,-78.518786,2.1944444444444446,4.751702716173115,2825,923.8150421648446
,,172.0,-0.244191,-78.518676,2.4166666666666665,12.333869009227419,2825,936.148911174072
,,177.0,-0.244205,-78.518643,1.9444444444444444,3.9872136454717166,2823,940.1361248195437
,,180.0,-0.243278,-78.518235,10.777777777777779,112.65501089645434,2828,1052.791135715998
,,185.0,-0.242671,-78.518065,11.055555555555555,70.11437453982687,2828,1122.905510255825
,,190.0,-0.24214,-78.517891,12.222222222222221,62.15314253498091,2826,1185.0586527908058
,,195.0,-0.241625,-78.517683,11.972222222222221,61.778958812234364,2824,1246.8376116030402
,,200.0,-0.241165,-78.517465,10.63888888888889,56.62059106893832,2822,1303.4582026719784
,,205.0,-0.240701,-78.517246,11.61111111111111,57.07035190481683,2820,1360.5285545767952
,,210.0,-0.2402,-78.51704,11.805555555555555,60.25292988758164,2818,1420.7814844643767
,,215.0,-0.23972,-78.516856,11.11111111111111,57.17856167936579,2817,1477.9600461437426
,,220.0,-0.239293,-78.51667,10.777777777777779,51.80545399628356,2813,1529.7655001400262
1.0,,225.0,-0.23888,-78.516465,9.13888888888889,51.2856707990676,2811,1581.051170939094
,1.0,230.0,-0.23864,-78.516346,3.5833333333333335,29.796467728527798,2809,1610.8476386676218
,,235.0,-0.238606,-78.51633,0.0,4.179631095995516,2809,1615.0272697636174
,,246.0,-0.238555,-78.516315,1.7222222222222223,5.912988917511478,2811,1620.9402586811289
,,251.0,-0.238338,-78.5162,7.75,27.316781399430333,2812,1648.2570400805591
,,256.0,-0.237946,-78.516011,9.972222222222221,48.40535033183002,2812,1696.6623904123892
,,261.0,-0.237496,-78.515816,11.11111111111111,54.55076015510272,2812,1751.213150567492
,,266.0,-0.237018,-78.515618,11.444444444444445,57.54865689015433,2810,1808.7618074576462
,,271.0,-0.23653,-78.515395,11.86111111111111,59.678941596025886,2807,1868.440749053672
,,276.0,-0.236081,-78.515151,10.166666666666666,56.840075906674464,2802,1925.2808249603465
1.0,,281.0,-0.235763,-78.514928,7.277777777777778,43.201323120336156,2799,1968.4821480806827
,1.0,286.0,-0.235603,-78.514783,2.7777777777777777,24.0175692530694,2796,1992.4997173337522
,,291.0,-0.235588,-78.514776,0.0,1.8411785681047355,2795,1994.3408959018568
,,295.0,-0.235616,-78.514716,1.1111111111111112,7.364674275097747,2797,2001.7055701769546
,,300.0,-0.23563,-78.5147,0.0,2.3647673665577207,2799,2004.0703375435123
,,302.0,-0.235595,-78.514685,1.3333333333333333,4.2355003057835185,2802,2008.3058378492958
,,303.0,-0.235561,-78.51467,3.111111111111111,4.133496053448671,2802,2012.4393339027445
,,304.0,-0.235535,-78.514645,3.888888888888889,4.011974567086254,2801,2016.4513084698308
,,308.0,-0.235303,-78.514488,9.305555555555555,31.158766917304387,2797,2047.610075387135
,,313.0,-0.234883,-78.51427,10.75,52.63454001486526,2792,2100.2446154020004
,,318.0,-0.23442,-78.514191,8.88888888888889,52.24368236673778,2786,2152.488297768738
,,323.0,-0.234091,-78.51416,6.416666666666667,36.756703100161985,2783,2189.2450008689
,,328.0,-0.233851,-78.514116,4.611111111111111,27.14007194953666,2779,2216.385072818437
,,330.0,-0.233786,-78.514073,4.055555555555555,8.668771968796028,2778,2225.053844787233
,,333.0,-0.23372,-78.514011,3.0833333333333335,10.072250492885603,2776,2235.126095280119
,,338.0,-0.233683,-78.513965,0.0,6.566296414898707,2774,2241.6923916950177
,,354.0,-0.233641,-78.51395,2.361111111111111,4.960646376511254,2772,2246.653038071529
,,356.0,-0.233586,-78.513906,4.194444444444445,7.834377438278686,2772,2254.4874155098078
,,357.0,-0.23354,-78.513885,5.222222222222222,5.6245272826072865,2772,2260.111942792415
,,359.0,-0.233421,-78.513853,7.083333333333333,13.706559037953191,2771,2273.8185018303684
,,363.0,-0.233106,-78.513816,9.444444444444445,35.27826968993425,2770,2309.096771520303
,,368.0,-0.232625,-78.5138,11.25,53.53114073431516,2770,2362.627912254618
,,373.0,-0.232116,-78.513765,11.055555555555555,56.749672368963516,2772,2419.3775846235817
,,377.0,-0.231763,-78.51371,9.13888888888889,39.7378523501146,2774,2459.1154369736964
,,380.0,-0.23156,-78.513616,7.805555555555555,24.882900680831792,2775,2483.9983376545283
,,385.0,-0.231338,-78.513486,3.5277777777777777,28.61520667185551,2779,2512.613544326384
,,390.0,-0.231276,-78.513448,1.2777777777777777,8.088463740181913,2780,2520.7020080665657
,,395.0,-0.231171,-78.51339,4.305555555555555,13.342455578715619,2782,2534.044463645281
,,399.0,-0.231006,-78.513301,5.944444444444445,20.852515001990213,2784,2554.896978647271
