Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.252121,-78.521323,0.0,0.0,2838,0.0
,1.0,192.0,-0.251951,-78.521296,1.2222222222222223,19.14607164282288,2847,19.14607164282288
,,197.0,-0.251893,-78.521278,1.8888888888888888,6.754860329112045,2845,25.900931971934924
,,202.0,-0.251826,-78.52126,0.0,7.716652342061807,2843,33.61758431399673
,,218.0,-0.251826,-78.52126,0.0,0.0,2843,33.61758431399673
,,219.0,-0.251826,-78.52126,0.0,0.0,2843,33.61758431399673
,,459.0,-0.251826,-78.52126,0.0,0.0,2843,33.61758431399673
,,461.0,-0.251826,-78.52126,0.0,0.0,2843,33.61758431399673
,,462.0,-0.251826,-78.52126,0.0,0.0,2843,33.61758431399673
,,468.0,-0.251715,-78.521183,2.611111111111111,15.02627588440734,2836,48.64386019840407
,,468.0,-0.251715,-78.521183,2.611111111111111,0.0,2836,48.64386019840407
,,468.0,-0.251715,-78.521183,2.611111111111111,0.0,2836,48.64386019840407
,,468.0,-0.251715,-78.521183,2.611111111111111,0.0,2836,48.64386019840407
,,473.0,-0.251583,-78.521148,4.194444444444445,15.189685620056366,2834,63.833545818460436
,,473.0,-0.251583,-78.521148,4.194444444444445,0.0,2834,63.833545818460436
,,473.0,-0.251583,-78.521148,4.194444444444445,0.0,2834,63.833545818460436
,,474.0,-0.251503,-78.52116,5.277777777777778,8.997934746236725,2833,72.83148056469716
,,474.0,-0.251503,-78.52116,5.277777777777778,0.0,2833,72.83148056469716
,,474.0,-0.251503,-78.52116,5.277777777777778,0.0,2833,72.83148056469716
,,476.0,-0.251443,-78.521221,4.777777777777778,9.517094100098817,2834,82.34857466479598
,,476.0,-0.251443,-78.521221,4.777777777777778,0.0,2834,82.34857466479598
,,476.0,-0.251443,-78.521221,4.777777777777778,0.0,2834,82.34857466479598
,,480.0,-0.251345,-78.521345,4.861111111111111,17.579840478925657,2836,99.92841514372164
,,480.0,-0.251345,-78.521345,4.861111111111111,0.0,2836,99.92841514372164
,,482.0,-0.251255,-78.521335,5.638888888888889,10.07228860599718,2835,110.00070374971881
,,482.0,-0.251255,-78.521335,5.638888888888889,0.0,2835,110.00070374971881
,,487.0,-0.251036,-78.521273,7.388888888888889,25.31668369052845,2834,135.31738744024727
,,487.0,-0.251036,-78.521273,7.388888888888889,0.0,2834,135.31738744024727
,,492.0,-0.250585,-78.521136,7.972222222222222,52.428042409259874,2834,187.74542984950716
,,492.0,-0.250585,-78.521136,7.972222222222222,0.0,2834,187.74542984950716
,,497.0,-0.250368,-78.521068,4.777777777777778,25.29419029234549,2834,213.03962014185265
,,497.0,-0.250368,-78.521068,4.777777777777778,0.0,2834,213.03962014185265
,,502.0,-0.25016,-78.520996,4.777777777777778,24.48266947726549,2833,237.52228961911814
,,507.0,-0.249978,-78.520938,5.555555555555555,21.246917634583937,2831,258.76920725370206
,,512.0,-0.249778,-78.520873,4.833333333333333,23.391324419197716,2829,282.16053167289976
,,517.0,-0.249475,-78.520771,5.75,35.56099746164863,2828,317.7215291345484
,,520.0,-0.249356,-78.520756,1.6944444444444444,13.341088025584657,2830,331.0626171601331
,,522.0,-0.249325,-78.52076,1.9444444444444444,3.4767102706171973,2831,334.5393274307503
,,523.0,-0.249325,-78.52076,1.9444444444444444,0.0,2831,334.5393274307503
,,526.0,-0.249201,-78.520758,4.416666666666667,13.79429319941699,2830,348.3336206301673
,,528.0,-0.249103,-78.520725,6.222222222222222,11.50192817544199,2830,359.8355488056093
,,533.0,-0.248846,-78.520615,9.083333333333334,31.094413082697738,2830,390.929961888307
,,538.0,-0.248301,-78.520411,11.25,64.72775625801133,2830,455.6577181463183
,,543.0,-0.247915,-78.520266,11.36111111111111,45.86401445501071,2831,501.521732601329
,,548.0,-0.247335,-78.520058,11.305555555555555,68.53628082076735,2830,570.0580134220963
,,553.0,-0.246963,-78.519918,10.38888888888889,44.21069453443588,2829,614.2687079565322
,,558.0,-0.246408,-78.519698,11.916666666666666,66.40561736049736,2825,680.6743253170296
,,563.0,-0.246003,-78.519536,11.916666666666666,48.51820787120268,2823,729.1925331882322
,,568.0,-0.245426,-78.51931,10.166666666666666,68.92697110591952,2822,798.1195042941517
,,573.0,-0.245088,-78.519166,9.972222222222221,40.865365419347775,2822,838.9848697134995
1.0,,578.0,-0.244613,-78.51902,6.416666666666667,55.27357374041796,2824,894.2584434539175
,1.0,583.0,-0.244398,-78.518951,4.666666666666667,25.115763656743024,2821,919.3742071106606
,,588.0,-0.244305,-78.518948,2.138888888888889,10.349755081819474,2819,929.72396219248
,,593.0,-0.244305,-78.518948,0.0,0.0,2819,929.72396219248
,,606.0,-0.24422,-78.518916,2.4444444444444446,10.10232760414298,2811,939.826289796623
,,608.0,-0.244181,-78.518906,2.361111111111111,4.478293469416308,2810,944.3045832660392
,,610.0,-0.244065,-78.518828,4.611111111111111,15.5482794761887,2806,959.8528627422279
,,614.0,-0.24376,-78.518541,9.305555555555555,46.582930292591975,2803,1006.4357930348199
,,618.0,-0.243245,-78.518358,10.277777777777779,60.79230845309844,2808,1067.2281014879184
,,623.0,-0.242821,-78.51819,10.63888888888889,50.7285470303049,2820,1117.9566485182233
,,628.0,-0.242221,-78.51796,11.36111111111111,71.47320037600224,2818,1189.4298488942256
,,633.0,-0.241826,-78.517798,11.194444444444445,47.48726240345005,2818,1236.9171112976758
,,638.0,-0.241283,-78.517566,10.472222222222221,65.67950174560927,2816,1302.596613043285
,,643.0,-0.240948,-78.517415,10.027777777777779,40.87232451577974,2814,1343.468937559065
,,648.0,-0.240413,-78.5172,10.833333333333334,64.13334942399834,2809,1407.6022869830633
,,653.0,-0.24005,-78.517051,10.75,43.645431402567816,2807,1451.247718385631
,,658.0,-0.23954,-78.516828,9.444444444444445,61.912980031653184,2803,1513.1606984172843
,,663.0,-0.239225,-78.516681,9.444444444444445,38.66474803344395,2802,1551.8254464507281
1.0,,668.0,-0.238818,-78.516471,6.722222222222222,50.94134894017933,2801,1602.7667953909074
,1.0,673.0,-0.238666,-78.516393,3.4444444444444446,19.00302190553605,2799,1621.7698172964435
,,678.0,-0.238666,-78.516393,0.0,0.0,2799,1621.7698172964435
,,686.0,-0.238581,-78.516361,2.25,10.102328124243606,2800,1631.872145420687
,,691.0,-0.238436,-78.516286,5.944444444444445,18.158045438499496,2798,1650.0301908591866
,,696.0,-0.238028,-78.516078,10.166666666666666,50.93880112103908,2797,1700.9689919802256
,,701.0,-0.237678,-78.515938,10.472222222222221,41.92931900466252,2797,1742.8983109848882
,,706.0,-0.237176,-78.515693,10.055555555555555,62.13238839471772,2795,1805.030699379606
,,711.0,-0.236841,-78.51553,10.472222222222221,41.43868077022566,2794,1846.4693801498315
,,716.0,-0.236343,-78.51529,9.722222222222221,61.48937877194077,2791,1907.9587589217722
,,721.0,-0.23606,-78.515108,8.833333333333334,37.42556416199275,2788,1945.384323083765
1.0,,726.0,-0.235835,-78.514955,6.111111111111111,30.26465510030924,2782,1975.6489781840742
,1.0,731.0,-0.235615,-78.514811,2.0833333333333335,29.246392771576122,2777,2004.8953709556504
,,736.0,-0.235615,-78.514811,0.0,0.0,2777,2004.8953709556504
,,742.0,-0.235558,-78.514798,2.138888888888889,6.502900870531317,2778,2011.3982718261816
,,747.0,-0.23541,-78.514681,7.5,20.984671385570348,2775,2032.382943211752
,,752.0,-0.234988,-78.514423,9.972222222222221,55.016267804090084,2768,2087.399211015842
,,757.0,-0.234666,-78.514306,9.666666666666666,38.10701783151135,2762,2125.506228847353
,,762.0,-0.234201,-78.514223,7.972222222222222,52.5393366270427,2755,2178.045565474396
,,767.0,-0.233953,-78.514171,5.861111111111111,28.184848493845852,2750,2206.230413968242
,,768.0,-0.233861,-78.514133,5.138888888888889,11.071685927587994,2748,2217.30209989583
,,770.0,-0.233795,-78.514083,3.6944444444444446,9.209909692939478,2748,2226.5120095887696
,,775.0,-0.233755,-78.514046,0.0,6.060726944213003,2749,2232.5727365329826
,,802.0,-0.233708,-78.513995,1.8888888888888888,7.714217334528111,2754,2240.286953867511
,,806.0,-0.233581,-78.513885,7.027777777777778,18.688200511467738,2753,2258.9751543789785
,,808.0,-0.233433,-78.513838,9.61111111111111,17.272157069540977,2753,2276.247311448519
,,812.0,-0.23303,-78.513813,11.777777777777779,44.91178996544309,2754,2321.159101413962
,,817.0,-0.232568,-78.513803,12.88888888888889,51.40021920450452,2758,2372.5593206184667
,,822.0,-0.231901,-78.513766,11.305555555555555,74.3043573703217,2766,2446.8636779887884
,,824.0,-0.23171,-78.513708,10.63888888888889,22.202807908999016,2768,2469.0664858977875
,,825.0,-0.23171,-78.513708,10.63888888888889,0.0,2768,2469.0664858977875
,,826.0,-0.231543,-78.513626,10.055555555555555,20.69379859038804,2770,2489.760284488176
,,831.0,-0.231231,-78.513441,9.805555555555555,40.345690415462705,2774,2530.1059749036385
1.0,,836.0,-0.230761,-78.51316,9.0,60.90884289506414,2778,2591.0148177987026
,1.0,841.0,-0.230596,-78.513051,2.611111111111111,21.99590901919998,2779,2613.0107268179027
,,846.0,-0.230596,-78.513051,0.0,0.0,2779,2613.0107268179027
,,854.0,-0.23054,-78.513035,2.0,6.478119312297487,2782,2619.4888461302003
,,859.0,-0.230431,-78.512975,4.361111111111111,13.8394864329001,2783,2633.3283325631005
,,864.0,-0.230143,-78.512811,7.138888888888889,36.86384991246024,2785,2670.192182475561
,,869.0,-0.229893,-78.512718,7.694444444444445,29.669160697557373,2786,2699.8613431731183
,,874.0,-0.229478,-78.512625,7.5,47.305233523619584,2789,2747.166576696738
,,878.0,-0.229208,-78.512628,8.11111111111111,30.033908715646827,2789,2777.2004854123848
,,883.0,-0.228915,-78.512668,8.11111111111111,32.89263352582385,2793,2810.0931189382086
,,888.0,-0.228475,-78.512745,8.472222222222221,49.684874395174916,2798,2859.7779933333836
,,893.0,-0.228143,-78.512781,9.86111111111111,37.14476596599309,2800,2896.9227592993766
,,898.0,-0.227566,-78.51286,10.88888888888889,64.77835848517933,2800,2961.701117784556
1.0,,903.0,-0.227176,-78.512898,11.055555555555555,43.5850630990458,2798,3005.286180883602
,1.0,908.0,-0.226636,-78.512963,7.916666666666667,60.49767354031883,2795,3065.7838544239207
,,913.0,-0.226443,-78.512941,3.8055555555555554,21.606375044408548,2795,3087.3902294683294
,,918.0,-0.226398,-78.512943,0.0,5.010283527541489,2794,3092.400512995871
,,926.0,-0.226343,-78.51295,1.7777777777777777,6.166988855609722,2796,3098.5675018514808
,,931.0,-0.226218,-78.51294,4.166666666666667,13.948149435064858,2797,3112.5156512865456
,,936.0,-0.22593,-78.512883,6.166666666666667,32.65556160340491,2801,3145.1712128899503
,,941.0,-0.225676,-78.512855,7.5,28.423518415310305,2804,3173.5947313052607
,,946.0,-0.225263,-78.512813,7.333333333333333,46.17484814204622,2808,3219.769579447307
,,951.0,-0.224978,-78.51278,8.222222222222221,31.912299187329683,2810,3251.6818786346366
,,956.0,-0.224551,-78.512725,6.888888888888889,47.88750528007221,2814,3299.569383914709
,,956.0,-0.224551,-78.512725,6.888888888888889,0.0,2814,3299.569383914709
,,960.0,-0.224333,-78.512718,6.055555555555555,24.260600832266597,2816,3323.8299847469752
,,962.0,-0.22424,-78.5128,7.027777777777778,13.791107515448145,2815,3337.621092262423
,,967.0,-0.224056,-78.513021,8.472222222222221,31.98631432973422,2814,3369.6074065921575
,,970.0,-0.223871,-78.5132,5.805555555555555,28.63288176183947,2815,3398.240288353997
,,972.0,-0.223775,-78.513186,5.944444444444445,10.791012020399746,2816,3409.031300374397
,,974.0,-0.223673,-78.513116,7.333333333333333,13.760135310272009,2815,3422.7914356846686
,,979.0,-0.223425,-78.512935,8.277777777777779,34.15036683686213,2817,3456.941802521531
,,982.0,-0.223261,-78.512791,3.888888888888889,24.275560061550603,2817,3481.2173625830815
,,984.0,-0.223268,-78.512726,3.6944444444444446,7.271688817997331,2817,3488.489051401079
1.0,,986.0,-0.223311,-78.512668,4.25,8.030877850185025,2816,3496.519929251264
,1.0,990.0,-0.223403,-78.512575,4.111111111111111,14.550660020052302,2817,3511.0705892713163
,,995.0,-0.223443,-78.512528,0.0,6.86475208184435,2819,3517.9353413531608
