Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251848,-78.521243,1.5833333333333333,0.0,2830,0.0
,,3.0,-0.251775,-78.521228,3.5833333333333335,8.289418268454579,2830,8.289418268454579
,,6.0,-0.251656,-78.521203,4.666666666666667,13.525286079711396,2831,21.814704348165975
,,7.0,-0.251613,-78.521208,4.722222222222222,4.815107899593928,2832,26.6298122477599
,,8.0,-0.251573,-78.521223,4.555555555555555,4.751734910397567,2832,31.381547158157467
,,9.0,-0.251543,-78.521246,4.111111111111111,4.204708094297672,2832,35.58625525245514
,,11.0,-0.251506,-78.521291,2.4166666666666665,6.479995559542553,2832,42.06625081199769
,,14.0,-0.251506,-78.521291,0.0,0.0,2832,42.06625081199769
,,14.0,-0.251506,-78.521291,0.0,0.0,2832,42.06625081199769
,,14.0,-0.251506,-78.521291,0.0,0.0,2832,42.06625081199769
,,14.0,-0.251506,-78.521291,0.0,0.0,2832,42.06625081199769
,,85.0,-0.251455,-78.521323,1.5277777777777777,6.696904561193823,2860,48.763155373191516
,,88.0,-0.251418,-78.521386,3.2222222222222223,8.126573386076798,2859,56.889728759268316
,,89.0,-0.251393,-78.521398,3.111111111111111,3.0844921767426046,2859,59.97422093601092
,,90.0,-0.25136,-78.521401,3.5833333333333335,3.685720700814335,2858,63.65994163682526
,,91.0,-0.251325,-78.521395,4.0,3.949832782903566,2858,67.60977441972882
,,94.0,-0.251196,-78.521361,5.5,14.838650813674482,2856,82.4484252334033
,,97.0,-0.25109,-78.52133,6.416666666666667,12.284216706767264,2855,94.73264194017057
,,100.0,-0.250826,-78.52125,8.055555555555555,30.68328471748335,2853,125.41592665765391
,,103.0,-0.25068,-78.521206,8.63888888888889,16.96098604806702,2852,142.37691270572094
,,106.0,-0.250378,-78.521115,8.333333333333334,35.083243895245026,2850,177.46015660096597
,,109.0,-0.250183,-78.521051,6.611111111111111,22.828123834898847,2849,200.2882804358648
,,112.0,-0.250043,-78.521008,4.416666666666667,16.29012639386244,2849,216.57840682972724
,,115.0,-0.249976,-78.520985,1.1111111111111112,7.879273554501687,2844,224.45768038422892
,,118.0,-0.249976,-78.520985,0.0,0.0,2844,224.45768038422892
,,130.0,-0.24994,-78.52097,1.7777777777777777,4.3379573892267,2844,228.7956377734556
,,133.0,-0.24986,-78.520943,3.8333333333333335,9.39150450185322,2844,238.18714227530882
,,136.0,-0.249731,-78.520901,5.638888888888889,15.089984767465182,2844,253.277127042774
,,139.0,-0.249568,-78.520843,6.666666666666667,19.244026469945407,2843,272.5211535127194
,,142.0,-0.249418,-78.520788,4.833333333333333,17.770664736195716,2842,290.29181824891515
,,144.0,-0.249345,-78.520773,3.75,8.289418330461652,2842,298.5812365793768
,,146.0,-0.249291,-78.52078,2.861111111111111,6.056665193764173,2842,304.637901773141
,,149.0,-0.249218,-78.520785,1.9444444444444444,8.138801384753512,2841,312.7767031578945
,,152.0,-0.249218,-78.520785,0.0,0.0,2841,312.7767031578945
,,153.0,-0.249183,-78.520773,1.6944444444444444,4.115499734863355,2841,316.89220289275784
,,156.0,-0.249111,-78.52074,3.75,8.809641124150273,2840,325.7018440169081
,,159.0,-0.248993,-78.520688,5.444444444444445,14.343020752266824,2839,340.044864769175
,,162.0,-0.248825,-78.520628,7.333333333333333,19.84258298966861,2838,359.88744775884356
,,165.0,-0.248611,-78.52055,9.0,25.334993075312788,2837,385.2224408341564
,,168.0,-0.248363,-78.520458,10.055555555555555,29.421886920867568,2837,414.64432775502394
,,171.0,-0.248095,-78.52036,10.833333333333334,31.740056049707402,2836,446.3843838047313
,,174.0,-0.247808,-78.520251,11.5,34.14769964919853,2835,480.5320834539299
,,177.0,-0.247506,-78.520145,11.916666666666666,35.60046134203545,2834,516.1325447959654
,,180.0,-0.247205,-78.520033,11.555555555555555,35.72274997687898,2834,551.8552947728443
,,183.0,-0.246925,-78.519925,10.944444444444445,33.38077218436427,2832,585.2360669572085
,,186.0,-0.246635,-78.519816,11.777777777777779,34.45985316943325,2830,619.6959201266418
,,189.0,-0.24632,-78.519698,12.88888888888889,37.41503463566864,2828,657.1109547623105
,,192.0,-0.245975,-78.51959,13.61111111111111,40.21059003425756,2827,697.321544796568
,,195.0,-0.245606,-78.519476,14.277777777777779,42.95787181871422,2826,740.2794166152822
,,198.0,-0.245261,-78.519341,13.555555555555555,41.20756321555315,2825,781.4869798308354
,,201.0,-0.244923,-78.519215,12.944444444444445,40.12294741176182,2824,821.6099272425972
1.0,,204.0,-0.244626,-78.519115,10.055555555555555,34.85752335230013,2823,856.4674505948974
,1.0,207.0,-0.244428,-78.519045,6.944444444444445,23.35930065089624,2821,879.8267512457936
,,210.0,-0.244286,-78.518983,4.861111111111111,17.234498274565738,2820,897.0612495203593
,,213.0,-0.244226,-78.518958,1.2222222222222223,7.229929441806345,2822,904.2911789621656
,,216.0,-0.244226,-78.518958,0.0,0.0,2822,904.2911789621656
,,230.0,-0.244221,-78.518928,1.9444444444444444,3.3828934081302955,2822,907.6740723702959
,,233.0,-0.244158,-78.518888,2.611111111111111,8.300586158033317,2822,915.9746585283292
,,235.0,-0.244103,-78.518881,2.7222222222222223,6.16698873085795,2822,922.1416472591872
,,238.0,-0.244053,-78.518863,3.0833333333333335,5.910894121345005,2821,928.0525413805321
,,241.0,-0.244053,-78.518863,3.0833333333333335,0.0,2821,928.0525413805321
,,244.0,-0.243425,-78.518541,10.472222222222221,78.49911996540673,2819,1006.5516613459389
,,247.0,-0.243146,-78.518411,10.222222222222221,34.23651652268867,2818,1040.7881778686276
,,250.0,-0.242885,-78.51827,10.055555555555555,32.99640873936076,2819,1073.7845866079883
,,251.0,-0.242803,-78.518228,9.916666666666666,10.247623497704872,2820,1084.0322101056931
,,252.0,-0.242721,-78.518193,9.666666666666666,9.916922832103433,2822,1093.9491329377965
,,255.0,-0.24247,-78.5181,9.75,29.77343300185599,2822,1123.7225659396524
,,258.0,-0.242215,-78.518005,10.055555555555555,30.267973428372873,2821,1153.9905393680253
,,261.0,-0.241951,-78.517901,10.75,31.561023082065333,2820,1185.5515624500906
,,264.0,-0.241685,-78.517776,11.0,32.691112496550836,2820,1218.2426749466415
,,267.0,-0.24141,-78.517655,10.833333333333334,33.418177311240505,2817,1251.660852257882
,,270.0,-0.241141,-78.517535,11.0,32.76294414840912,2815,1284.423796406291
,,273.0,-0.240871,-78.517416,10.416666666666666,32.819539779999495,2814,1317.2433361862907
,,276.0,-0.240596,-78.517303,11.25,33.06984244666462,2811,1350.3131786329552
,,279.0,-0.240313,-78.517208,10.777777777777779,33.20426473089783,2810,1383.517443363853
