Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,1.0,0.0,-0.251793,-78.521263,1.7777777777777777,0.0,2831,0.0
,,5.0,-0.251636,-78.521228,4.611111111111111,17.891752199034244,2831,17.891752199034244
,,7.0,-0.251561,-78.52123,3.6944444444444446,8.345203036837393,2831,26.236955235871637
,,9.0,-0.251511,-78.521256,3.1666666666666665,6.268456870946803,2831,32.50541210681844
,,12.0,-0.251468,-78.521291,1.4166666666666667,6.1669659499731875,2834,38.67237805679163
,,17.0,-0.251468,-78.521291,0.0,0.0,2834,38.67237805679163
,,97.0,-0.25146,-78.521256,1.1111111111111112,3.9934087924813944,2846,42.665786849273026
,,100.0,-0.25142,-78.521305,2.5555555555555554,7.035630974000959,2845,49.701417823273985
,,101.0,-0.251396,-78.521323,3.0833333333333335,3.3368834320661094,2844,53.038301255340095
,,102.0,-0.251365,-78.521336,3.6944444444444446,3.7390380327765946,2844,56.77733928811669
,,103.0,-0.251328,-78.521341,4.166666666666667,4.152910752017736,2844,60.93025004013443
,,104.0,-0.251285,-78.52134,4.777777777777778,4.784175999374407,2843,65.71442603950884
,,106.0,-0.251191,-78.521318,5.638888888888889,10.738139099562952,2843,76.4525651390718
,,111.0,-0.250871,-78.52123,9.194444444444445,36.91487610421117,2839,113.36744124328297
,,113.0,-0.250698,-78.52118,10.416666666666666,20.03031336677225,2838,133.39775461005522
,,114.0,-0.250606,-78.521155,10.583333333333334,10.604227881473724,2838,144.00198249152893
,,119.0,-0.250221,-78.521043,6.666666666666667,44.59869157122101,2836,188.60067406274993
,,124.0,-0.250078,-78.521001,2.3055555555555554,16.577711052898657,2835,205.17838511564858
,,129.0,-0.250061,-78.520998,0.0,1.9201240760289071,2835,207.0985091916775
,,146.0,-0.25003,-78.521035,1.4722222222222223,5.369042189237893,2835,212.46755138091538
,,151.0,-0.249873,-78.520981,5.277777777777778,18.467148746631185,2834,230.93470012754656
,,156.0,-0.2496,-78.520886,6.222222222222222,32.15173867949584,2833,263.0864388070424
,,161.0,-0.249363,-78.520808,4.916666666666667,27.752430662572788,2833,290.8388694696152
,,163.0,-0.249283,-78.520803,4.305555555555555,8.915749052062209,2832,299.7546185216774
,,165.0,-0.249198,-78.520793,5.194444444444445,9.519739063069018,2833,309.27435758474644
,,166.0,-0.249148,-78.520776,5.805555555555555,5.874151154011842,2833,315.14850873875827
,,171.0,-0.248828,-78.52064,9.305555555555555,38.67467070984399,2833,353.8231794486023
,,176.0,-0.248373,-78.520468,11.805555555555555,54.1048758660145,2832,407.92805531461676
,,181.0,-0.24782,-78.520268,13.88888888888889,65.40921862762964,2832,473.3372739422464
,,186.0,-0.247236,-78.520041,13.472222222222221,69.69275055155418,2831,543.0300244938005
,,191.0,-0.246723,-78.519846,12.75,61.04413368318932,2829,604.0741581769898
,,196.0,-0.246115,-78.519615,15.36111111111111,72.34421299559482,2825,676.4183711725847
,,201.0,-0.245426,-78.519358,16.555555555555557,81.79506339011384,2820,758.2134345626985
1.0,,206.0,-0.244855,-78.519125,12.444444444444445,68.59635044114873,2820,826.8097850038472
,1.0,211.0,-0.24445,-78.51896,7.388888888888889,48.64312238583385,2819,875.4529073896811
,,216.0,-0.24428,-78.51892,1.1666666666666667,19.425445988499437,2815,894.8783533781805
,,221.0,-0.244238,-78.518938,1.7222222222222223,5.082599868976319,2818,899.9609532471568
,,226.0,-0.244238,-78.518938,0.0,0.0,2818,899.9609532471568
,,241.0,-0.244206,-78.51896,1.3888888888888888,4.319372814487866,2821,904.2803260616447
,,242.0,-0.24419,-78.518943,2.138888888888889,2.5966740974537728,2824,906.8770001590984
,,244.0,-0.244113,-78.5189,3.8055555555555554,9.809668199350668,2832,916.6866683584491
,,246.0,-0.244015,-78.518815,5.944444444444445,14.429415846388153,2839,931.1160842048372
,,249.0,-0.243836,-78.518611,7.972222222222222,30.187425451020076,2853,961.3035096558573
,,254.0,-0.243645,-78.518246,7.694444444444445,45.82123598175114,2883,1007.1247456376084
,,259.0,-0.24365,-78.518118,8.333333333333334,14.248148170672385,2921,1021.3728938082808
,,261.0,-0.243505,-78.51798,9.75,22.265049900438424,2938,1043.6379437087191
,,263.0,-0.243263,-78.517791,11.055555555555555,34.15396305371309,2960,1077.7919067624323
,,268.0,-0.242618,-78.517586,10.222222222222221,75.27961193254711,2989,1153.0715186949794
,,273.0,-0.241985,-78.517475,11.416666666666666,71.48278324244562,2952,1224.554301937425
,,278.0,-0.241435,-78.517375,11.36111111111111,62.179349351367804,2880,1286.7336512887928
,,283.0,-0.240903,-78.517241,11.86111111111111,61.022483057195274,2848,1347.7561343459881
,,288.0,-0.240385,-78.517088,11.972222222222221,60.077763611156215,2832,1407.8338979571442
,,293.0,-0.239881,-78.516903,11.777777777777779,59.71710025628827,2823,1467.5509982134324
,,298.0,-0.239403,-78.516696,11.416666666666666,57.93913331415324,2818,1525.4901315275856
1.0,,303.0,-0.238965,-78.516501,9.444444444444445,53.32868359264955,2813,1578.818815120235
,1.0,308.0,-0.238678,-78.516385,4.305555555555555,34.43183514087845,2811,1613.2506502611136
,,313.0,-0.238635,-78.516365,0.0,5.2749135178165,2810,1618.52556377893
,,323.0,-0.238598,-78.516358,1.2222222222222223,4.188507248221301,2811,1622.7140710271515
,,328.0,-0.238441,-78.516268,6.055555555555555,20.128869160277315,2810,1642.842940187429
,,333.0,-0.238126,-78.516101,8.666666666666666,39.656753213690706,2808,1682.4996934011197
,,338.0,-0.237725,-78.515935,10.333333333333334,48.27381487604027,2806,1730.7735082771599
,,343.0,-0.237245,-78.515711,12.694444444444445,58.91771274117522,2805,1789.691221018335
,,348.0,-0.236726,-78.515465,12.083333333333334,63.88466513897539,2801,1853.5758861573104
,,353.0,-0.236275,-78.515241,10.416666666666666,56.01127822529386,2799,1909.5871643826042
,,358.0,-0.235981,-78.515068,8.527777777777779,37.94298764568397,2796,1947.5301520282883
,,361.0,-0.235786,-78.51489,6.361111111111111,29.36730133965517,2794,1976.8974533679434
,,366.0,-0.23563,-78.514775,3.0277777777777777,21.557012084737806,2792,1998.4544654526812
,,371.0,-0.235613,-78.514763,0.0,2.3145363879882144,2791,2000.7690018406695
1.0,1.0,379.0,-0.235575,-78.51478,1.1666666666666667,4.6304154144061815,2789,2005.3994172550756
,,384.0,-0.235406,-78.514645,7.25,24.059013476204015,2787,2029.4584307312796
,,389.0,-0.235071,-78.514401,9.444444444444445,46.09802268174103,2784,2075.556453413021
,,391.0,-0.234913,-78.514333,9.666666666666666,19.132799494180688,2783,2094.6892529072015
,,395.0,-0.23457,-78.514233,9.86111111111111,39.74016893643903,2779,2134.4294218436407
,,400.0,-0.234181,-78.51419,7.555555555555555,43.531947665459946,2776,2177.9613695091007
,,405.0,-0.23393,-78.514156,3.888888888888889,28.173658414538505,2772,2206.135027923639
,,408.0,-0.233856,-78.514133,2.25,8.619408686772553,2770,2214.7544366104116
,,413.0,-0.233841,-78.514128,0.0,1.7586966192656752,2770,2216.5131332296774
,,417.0,-0.233841,-78.514128,0.0,0.0,2770,2216.5131332296774
,,418.0,-0.233841,-78.514128,0.0,0.0,2770,2216.5131332296774
,,423.0,-0.233763,-78.514071,3.6944444444444446,10.745599755609842,2763,2227.258732985287
,,428.0,-0.233585,-78.513916,6.25,26.253209838190543,2763,2253.511942823478
,,430.0,-0.233483,-78.513875,6.055555555555555,12.227681322244313,2762,2265.7396241457222
,,432.0,-0.233381,-78.513855,5.555555555555555,11.561480216806014,2761,2277.3011043625283
,,437.0,-0.23308,-78.513833,8.0,33.569486517450784,2759,2310.8705908799793
,,442.0,-0.232648,-78.513835,10.222222222222221,48.05180289684755,2762,2358.922393776827
,,447.0,-0.232266,-78.513828,10.277777777777779,42.49692942807117,2764,2401.4193232048983
,,451.0,-0.231823,-78.513788,9.083333333333334,49.4752716044506,2769,2450.8945948093487
,,453.0,-0.231671,-78.513735,8.583333333333334,17.905223585941556,2770,2468.7998183952905
,,457.0,-0.231418,-78.513593,6.972222222222222,32.27058509168027,2773,2501.070403486971
,,462.0,-0.231253,-78.513488,2.361111111111111,21.75384278101816,2775,2522.824246267989
,,467.0,-0.23115,-78.513421,3.8333333333333335,13.667212448861427,2775,2536.4914587168505
,,472.0,-0.230928,-78.513288,7.027777777777778,28.785264876828332,2775,2565.276723593679
,,477.0,-0.230688,-78.51314,4.861111111111111,31.3627982924743,2774,2596.6395218861535
1.0,,482.0,-0.23062,-78.513091,0.0,9.322733027240927,2772,2605.962254913394
,1.0,500.0,-0.230558,-78.513058,1.3333333333333333,7.812248824931107,2776,2613.774503738325
,,502.0,-0.230526,-78.513043,2.4444444444444446,3.930989393106514,2775,2617.7054931314315
,,507.0,-0.230406,-78.512973,4.833333333333333,15.4525105431207,2775,2633.158003674552
,,512.0,-0.230103,-78.512801,6.527777777777778,38.75406412945987,2777,2671.912067804012
,,517.0,-0.229813,-78.512706,6.722222222222222,33.94330214148258,2778,2705.8553699454947
,,522.0,-0.229501,-78.512633,6.972222222222222,35.64094666818297,2784,2741.4963166136777
,,526.0,-0.229235,-78.512633,7.388888888888889,29.587135639072702,2787,2771.0834522527502
,,531.0,-0.228903,-78.512671,7.444444444444445,37.169405092327025,2788,2808.2528573450772
,,536.0,-0.228545,-78.512716,8.222222222222221,40.13362402168697,2789,2848.386481366764
,,541.0,-0.22815,-78.512776,9.61111111111111,44.4397557618532,2789,2892.8262371286173
,,546.0,-0.227661,-78.512846,12.027777777777779,54.94584014894905,2788,2947.7720772775665
1.0,,551.0,-0.227126,-78.512911,11.5,59.94554689765767,2788,3007.717624175224
,1.0,556.0,-0.226646,-78.512975,8.63888888888889,53.862802491336794,2788,3061.580426666561
,,561.0,-0.226416,-78.51296,2.361111111111111,25.637208962156723,2790,3087.2176356287177
,,566.0,-0.226396,-78.51296,0.0,2.22459666459347,2791,3089.442232293311
,,583.0,-0.22634,-78.512948,1.1111111111111112,6.370273214100974,2799,3095.812505507412
,,588.0,-0.226203,-78.512935,4.166666666666667,15.30693760661355,2801,3111.1194431140257
,,593.0,-0.225966,-78.5129,5.5,26.647376653272435,2803,3137.7668197672983
,,598.0,-0.22576,-78.512873,5.888888888888889,23.109316557749306,2805,3160.876136325048
,,603.0,-0.225431,-78.512848,6.0,36.70011286351391,2808,3197.5762491885616
,,608.0,-0.22514,-78.512826,6.472222222222222,32.46024865820133,2812,3230.036497846763
,,613.0,-0.224861,-78.512806,5.555555555555555,31.112754721726965,2813,3261.14925256849
,,618.0,-0.224651,-78.512793,4.777777777777778,23.402978259808926,2814,3284.552230828299
,,622.0,-0.224463,-78.512748,5.888888888888889,21.501900282223954,2814,3306.054131110523
,,624.0,-0.224376,-78.512725,5.333333333333333,10.009444011679186,2815,3316.063575122202
,,625.0,-0.22433,-78.512746,5.638888888888889,5.624527906299146,2815,3321.6881030285012
,,626.0,-0.224296,-78.512781,5.583333333333333,5.427492992536129,2815,3327.115596021037
,,628.0,-0.224216,-78.51287,7.194444444444445,13.310860086448681,2815,3340.426456107486
,,633.0,-0.223991,-78.513128,6.416666666666667,38.07700870626208,2814,3378.503464813748
,,635.0,-0.223918,-78.5132,5.222222222222222,11.404676803906042,2812,3389.908141617654
,,636.0,-0.223875,-78.513218,5.194444444444445,5.185022613257575,2812,3395.0931642309115
,,637.0,-0.223821,-78.51322,5.694444444444445,6.010529143304,2812,3401.1036933742157
,,638.0,-0.223776,-78.513206,5.5,5.241978954694795,2811,3406.3456723289105
,,639.0,-0.223728,-78.513178,6.111111111111111,6.181004946000742,2811,3412.5266772749114
,,644.0,-0.223421,-78.512963,9.083333333333334,41.68868273276303,2814,3454.2153600076745
,,647.0,-0.223275,-78.51284,4.972222222222222,21.234346194053437,2815,3475.449706201728
,,648.0,-0.223256,-78.512801,4.416666666666667,4.825345678800055,2816,3480.2750518805283
,,649.0,-0.223261,-78.512763,4.166666666666667,4.263133598778855,2817,3484.5381854793072
,,650.0,-0.223286,-78.51273,4.833333333333333,4.604946615137659,2816,3489.143132094445
,,651.0,-0.223316,-78.512703,4.861111111111111,4.489317819803253,2816,3493.632449914248
1.0,,652.0,-0.223351,-78.512686,4.361111111111111,4.327963543981997,2816,3497.96041345823
,1.0,657.0,-0.223466,-78.51257,1.5833333333333333,18.168566903374995,2818,3516.128980361605
,,662.0,-0.223466,-78.51257,0.0,0.0,2818,3516.128980361605
,,673.0,-0.223468,-78.512536,2.0555555555555554,3.7883228958672643,2822,3519.917303257472
,,676.0,-0.223506,-78.512476,3.0277777777777777,7.899624844583172,2821,3527.8169281020555
,,677.0,-0.223508,-78.512445,3.3333333333333335,3.4552673163684804,2820,3531.272195418424
,,678.0,-0.223503,-78.512408,3.1666666666666665,4.152880438379594,2819,3535.4250758568037
,,680.0,-0.22349,-78.512348,3.8055555555555554,6.828592533031151,2817,3542.2536683898347
,,681.0,-0.223465,-78.512311,4.972222222222222,4.966856297520511,2815,3547.2205246873555
,,683.0,-0.223401,-78.512226,6.527777777777778,11.834817733324584,2813,3559.05534242068
,,688.0,-0.223176,-78.511968,8.472222222222221,38.07700990844373,2808,3597.132352329124
,,690.0,-0.22309,-78.511843,8.777777777777779,16.876451793420014,2806,3614.008804122544
,,695.0,-0.222901,-78.511558,8.11111111111111,38.037475657628626,2794,3652.0462797801724
,,700.0,-0.222606,-78.511298,8.11111111111111,43.73807928254208,2797,3695.7843590627144
,,705.0,-0.222325,-78.511063,7.444444444444445,40.744926836216564,2801,3736.529285898931
,,710.0,-0.222056,-78.510826,8.277777777777779,39.87696643359275,2803,3776.4062523325238
,,713.0,-0.221886,-78.510678,8.277777777777779,25.07083707441999,2807,3801.477089406944
,,718.0,-0.221595,-78.510458,8.36111111111111,40.576831453569746,2811,3842.0539208605137
,,721.0,-0.221388,-78.51031,9.027777777777779,28.30415118853518,2811,3870.358072049049
,,722.0,-0.221326,-78.510263,8.472222222222221,8.653771831166967,2811,3879.011843880216
,,727.0,-0.221138,-78.510105,2.5,27.315390215544152,2812,3906.32723409576
,,732.0,-0.221121,-78.510093,0.0,2.3145371640011234,2812,3908.6417712597613
,,739.0,-0.221065,-78.510115,1.4722222222222223,6.692295961156469,2816,3915.334067220918
,,744.0,-0.221065,-78.510115,0.0,0.0,2816,3915.334067220918
,,747.0,-0.221053,-78.510093,1.9444444444444444,2.787395641935702,2816,3918.1214628628536
,,752.0,-0.220895,-78.509956,6.888888888888889,23.260793988703092,2815,3941.3822568515566
,,757.0,-0.22068,-78.5098,6.944444444444445,29.546261517900763,2814,3970.9285183694574
,,760.0,-0.220451,-78.509661,7.75,29.796666947317078,2809,4000.7251853167745
,,761.0,-0.220406,-78.509623,6.222222222222222,6.551218704547483,2808,4007.276404021322
,,766.0,-0.220253,-78.509508,3.5277777777777777,21.2893448780301,2807,4028.565748899352
,,767.0,-0.220243,-78.509471,5.222222222222222,4.263136060091648,2808,4032.8288849594437
,,769.0,-0.22026,-78.509431,3.8055555555555554,4.83431056863028,2808,4037.663195528074
,,771.0,-0.220305,-78.50937,4.611111111111111,8.431445135234185,2807,4046.0946406633084
,,774.0,-0.220413,-78.509255,7.333333333333333,17.54782534713343,2809,4063.6424660104417
,,779.0,-0.22058,-78.509016,4.722222222222222,32.43053649569996,2809,4096.073002506142
,,781.0,-0.22064,-78.508973,3.8055555555555554,8.210670002990577,2811,4104.283672509133
,,782.0,-0.220653,-78.508938,3.4722222222222223,4.152884407369544,2809,4108.436556916502
,,787.0,-0.220716,-78.50887,0.0,10.310790398896097,2811,4118.747347315398
,,809.0,-0.220775,-78.508853,1.7222222222222223,6.829544105563889,2810,4125.576891420962
1.0,1.0,810.0,-0.220778,-78.508823,2.7777777777777777,3.353513318697439,2809,4128.93040473966
,,812.0,-0.22079,-78.50875,3.888888888888889,8.228693205042017,2809,4137.159097944702
,,814.0,-0.22078,-78.50869,3.8333333333333335,6.765797744169803,2809,4143.924895688871
,,815.0,-0.220763,-78.508668,3.638888888888889,3.09249505859504,2810,4147.017390747466
,,816.0,-0.220736,-78.508636,4.055555555555555,4.657044214750855,2810,4151.674434962218
,,817.0,-0.220703,-78.508613,4.25,4.474139193257996,2809,4156.148574155475
,,820.0,-0.22059,-78.508521,4.777777777777778,16.20786020667395,2809,4172.356434362149
,,825.0,-0.220441,-78.50837,4.666666666666667,23.595846596267272,2807,4195.952280958417
,,829.0,-0.22026,-78.508256,6.361111111111111,23.792996748904883,2807,4219.745277707321
,,834.0,-0.219993,-78.508081,7.333333333333333,35.50890227038752,2809,4255.254179977709
,,839.0,-0.21972,-78.507851,8.11111111111111,39.70581330816975,2809,4294.959993285879
,,844.0,-0.21936,-78.50754,11.444444444444445,52.91543251557939,2807,4347.875425801459
,,849.0,-0.219016,-78.50724,13.0,50.76940504288388,2805,4398.644830844342
,,854.0,-0.218495,-78.506813,11.5,74.9269240862805,2804,4473.571754930623
