archivo,Int1_Sub1_media,Int1_Sub1_maximo,Int1_Sub1_desviacion,Int1_Sub2_media,Int1_Sub2_maximo,Int1_Sub2_desviacion,Int1_Sub3_media,Int1_Sub3_maximo,Int1_Sub3_desviacion,Int2_Sub1_media,Int2_Sub1_maximo,Int2_Sub1_desviacion,Int2_Sub2_media,Int2_Sub2_maximo,Int2_Sub2_desviacion,Int2_Sub3_media,Int2_Sub3_maximo,Int2_Sub3_desviacion,Int3_Sub1_media,Int3_Sub1_maximo,Int3_Sub1_desviacion,Int3_Sub2_media,Int3_Sub2_maximo,Int3_Sub2_desviacion,Int3_Sub3_media,Int3_Sub3_maximo,Int3_Sub3_desviacion,Int4_Sub1_media,Int4_Sub1_maximo,Int4_Sub1_desviacion,Int4_Sub2_media,Int4_Sub2_maximo,Int4_Sub2_desviacion,Int4_Sub3_media,Int4_Sub3_maximo,Int4_Sub3_desviacion,Int5_Sub1_media,Int5_Sub1_maximo,Int5_Sub1_desviacion,Int5_Sub2_media,Int5_Sub2_maximo,Int5_Sub2_desviacion,Int5_Sub3_media,Int5_Sub3_maximo,Int5_Sub3_desviacion,Int6_Sub1_media,Int6_Sub1_maximo,Int6_Sub1_desviacion,Int6_Sub2_media,Int6_Sub2_maximo,Int6_Sub2_desviacion,Int6_Sub3_media,Int6_Sub3_maximo,Int6_Sub3_desviacion,Int7_Sub1_media,Int7_Sub1_maximo,Int7_Sub1_desviacion,Int7_Sub2_media,Int7_Sub2_maximo,Int7_Sub2_desviacion,Int7_Sub3_media,Int7_Sub3_maximo,Int7_Sub3_desviacion,Int8_Sub1_media,Int8_Sub1_maximo,Int8_Sub1_desviacion,Int8_Sub2_media,Int8_Sub2_maximo,Int8_Sub2_desviacion,Int8_Sub3_media,Int8_Sub3_maximo,Int8_Sub3_desviacion,Int9_Sub1_media,Int9_Sub1_maximo,Int9_Sub1_desviacion,Int9_Sub2_media,Int9_Sub2_maximo,Int9_Sub2_desviacion,Int9_Sub3_media,Int9_Sub3_maximo,Int9_Sub3_desviacion,Int10_Sub1_media,Int10_Sub1_maximo,Int10_Sub1_desviacion,Int10_Sub2_media,Int10_Sub2_maximo,Int10_Sub2_desviacion,Int10_Sub3_media,Int10_Sub3_maximo,Int10_Sub3_desviacion,Int11_Sub1_media,Int11_Sub1_maximo,Int11_Sub1_desviacion,Int11_Sub2_media,Int11_Sub2_maximo,Int11_Sub2_desviacion,Int11_Sub3_media,Int11_Sub3_maximo,Int11_Sub3_desviacion,Int12_Sub1_media,Int12_Sub1_maximo,Int12_Sub1_desviacion,Int12_Sub2_media,Int12_Sub2_maximo,Int12_Sub2_desviacion,Int12_Sub3_media,Int12_Sub3_maximo,Int12_Sub3_desviacion,Int13_Sub1_media,Int13_Sub1_maximo,Int13_Sub1_desviacion,Int13_Sub2_media,Int13_Sub2_maximo,Int13_Sub2_desviacion,Int13_Sub3_media,Int13_Sub3_maximo,Int13_Sub3_desviacion,Int14_Sub1_media,Int14_Sub1_maximo,Int14_Sub1_desviacion,Int14_Sub2_media,Int14_Sub2_maximo,Int14_Sub2_desviacion,Int14_Sub3_media,Int14_Sub3_maximo,Int14_Sub3_desviacion,Int15_Sub1_media,Int15_Sub1_maximo,Int15_Sub1_desviacion,Int15_Sub2_media,Int15_Sub2_maximo,Int15_Sub2_desviacion,Int15_Sub3_media,Int15_Sub3_maximo,Int15_Sub3_desviacion,Int16_Sub1_media,Int16_Sub1_maximo,Int16_Sub1_desviacion,Int16_Sub2_media,Int16_Sub2_maximo,Int16_Sub2_desviacion,Int16_Sub3_media,Int16_Sub3_maximo,Int16_Sub3_desviacion,Int17_Sub1_media,Int17_Sub1_maximo,Int17_Sub1_desviacion,Int17_Sub2_media,Int17_Sub2_maximo,Int17_Sub2_desviacion,Int17_Sub3_media,Int17_Sub3_maximo,Int17_Sub3_desviacion,Int18_Sub1_media,Int18_Sub1_maximo,Int18_Sub1_desviacion,Int18_Sub2_media,Int18_Sub2_maximo,Int18_Sub2_desviacion,Int18_Sub3_media,Int18_Sub3_maximo,Int18_Sub3_desviacion,Int19_Sub1_media,Int19_Sub1_maximo,Int19_Sub1_desviacion,Int19_Sub2_media,Int19_Sub2_maximo,Int19_Sub2_desviacion,Int19_Sub3_media,Int19_Sub3_maximo,Int19_Sub3_desviacion,Int20_Sub1_media,Int20_Sub1_maximo,Int20_Sub1_desviacion,Int20_Sub2_media,Int20_Sub2_maximo,Int20_Sub2_desviacion,Int20_Sub3_media,Int20_Sub3_maximo,Int20_Sub3_desviacion,Int21_Sub1_media,Int21_Sub1_maximo,Int21_Sub1_desviacion,Int21_Sub2_media,Int21_Sub2_maximo,Int21_Sub2_desviacion,Int21_Sub3_media,Int21_Sub3_maximo,Int21_Sub3_desviacion,Int22_Sub1_media,Int22_Sub1_maximo,Int22_Sub1_desviacion,Int22_Sub2_media,Int22_Sub2_maximo,Int22_Sub2_desviacion,Int22_Sub3_media,Int22_Sub3_maximo,Int22_Sub3_desviacion,Int23_Sub1_media,Int23_Sub1_maximo,Int23_Sub1_desviacion,Int23_Sub2_media,Int23_Sub2_maximo,Int23_Sub2_desviacion,Int23_Sub3_media,Int23_Sub3_maximo,Int23_Sub3_desviacion,Int24_Sub1_media,Int24_Sub1_maximo,Int24_Sub1_desviacion,Int24_Sub2_media,Int24_Sub2_maximo,Int24_Sub2_desviacion,Int24_Sub3_media,Int24_Sub3_maximo,Int24_Sub3_desviacion,Int25_Sub1_media,Int25_Sub1_maximo,Int25_Sub1_desviacion,Int25_Sub2_media,Int25_Sub2_maximo,Int25_Sub2_desviacion,Int25_Sub3_media,Int25_Sub3_maximo,Int25_Sub3_desviacion,Int26_Sub1_media,Int26_Sub1_maximo,Int26_Sub1_desviacion,Int26_Sub2_media,Int26_Sub2_maximo,Int26_Sub2_desviacion,Int26_Sub3_media,Int26_Sub3_maximo,Int26_Sub3_desviacion,Int27_Sub1_media,Int27_Sub1_maximo,Int27_Sub1_desviacion,Int27_Sub2_media,Int27_Sub2_maximo,Int27_Sub2_desviacion,Int27_Sub3_media,Int27_Sub3_maximo,Int27_Sub3_desviacion,Int28_Sub1_media,Int28_Sub1_maximo,Int28_Sub1_desviacion,Int28_Sub2_media,Int28_Sub2_maximo,Int28_Sub2_desviacion,Int28_Sub3_media,Int28_Sub3_maximo,Int28_Sub3_desviacion,Int29_Sub1_media,Int29_Sub1_maximo,Int29_Sub1_desviacion,Int29_Sub2_media,Int29_Sub2_maximo,Int29_Sub2_desviacion,Int29_Sub3_media,Int29_Sub3_maximo,Int29_Sub3_desviacion,Int30_Sub1_media,Int30_Sub1_maximo,Int30_Sub1_desviacion,Int30_Sub2_media,Int30_Sub2_maximo,Int30_Sub2_desviacion,Int30_Sub3_media,Int30_Sub3_maximo,Int30_Sub3_desviacion,Int31_Sub1_media,Int31_Sub1_maximo,Int31_Sub1_desviacion,Int31_Sub2_media,Int31_Sub2_maximo,Int31_Sub2_desviacion,Int31_Sub3_media,Int31_Sub3_maximo,Int31_Sub3_desviacion,Int32_Sub1_media,Int32_Sub1_maximo,Int32_Sub1_desviacion,Int32_Sub2_media,Int32_Sub2_maximo,Int32_Sub2_desviacion,Int32_Sub3_media,Int32_Sub3_maximo,Int32_Sub3_desviacion,Int33_Sub1_media,Int33_Sub1_maximo,Int33_Sub1_desviacion,Int33_Sub2_media,Int33_Sub2_maximo,Int33_Sub2_desviacion,Int33_Sub3_media,Int33_Sub3_maximo,Int33_Sub3_desviacion,Int34_Sub1_media,Int34_Sub1_maximo,Int34_Sub1_desviacion,Int34_Sub2_media,Int34_Sub2_maximo,Int34_Sub2_desviacion,Int34_Sub3_media,Int34_Sub3_maximo,Int34_Sub3_desviacion,Int35_Sub1_media,Int35_Sub1_maximo,Int35_Sub1_desviacion,Int35_Sub2_media,Int35_Sub2_maximo,Int35_Sub2_desviacion,Int35_Sub3_media,Int35_Sub3_maximo,Int35_Sub3_desviacion,Int36_Sub1_media,Int36_Sub1_maximo,Int36_Sub1_desviacion,Int36_Sub2_media,Int36_Sub2_maximo,Int36_Sub2_desviacion,Int36_Sub3_media,Int36_Sub3_maximo,Int36_Sub3_desviacion,Int37_Sub1_media,Int37_Sub1_maximo,Int37_Sub1_desviacion,Int37_Sub2_media,Int37_Sub2_maximo,Int37_Sub2_desviacion,Int37_Sub3_media,Int37_Sub3_maximo,Int37_Sub3_desviacion,Int38_Sub1_media,Int38_Sub1_maximo,Int38_Sub1_desviacion,Int38_Sub2_media,Int38_Sub2_maximo,Int38_Sub2_desviacion,Int38_Sub3_media,Int38_Sub3_maximo,Int38_Sub3_desviacion,Int39_Sub1_media,Int39_Sub1_maximo,Int39_Sub1_desviacion,Int39_Sub2_media,Int39_Sub2_maximo,Int39_Sub2_desviacion,Int39_Sub3_media,Int39_Sub3_maximo,Int39_Sub3_desviacion,Int40_Sub1_media,Int40_Sub1_maximo,Int40_Sub1_desviacion,Int40_Sub2_media,Int40_Sub2_maximo,Int40_Sub2_desviacion,Int40_Sub3_media,Int40_Sub3_maximo,Int40_Sub3_desviacion,Int41_Sub1_media,Int41_Sub1_maximo,Int41_Sub1_desviacion,Int41_Sub2_media,Int41_Sub2_maximo,Int41_Sub2_desviacion,Int41_Sub3_media,Int41_Sub3_maximo,Int41_Sub3_desviacion,Int42_Sub1_media,Int42_Sub1_maximo,Int42_Sub1_desviacion,Int42_Sub2_media,Int42_Sub2_maximo,Int42_Sub2_desviacion,Int42_Sub3_media,Int42_Sub3_maximo,Int42_Sub3_desviacion,Int43_Sub1_media,Int43_Sub1_maximo,Int43_Sub1_desviacion,Int43_Sub2_media,Int43_Sub2_maximo,Int43_Sub2_desviacion,Int43_Sub3_media,Int43_Sub3_maximo,Int43_Sub3_desviacion,Int44_Sub1_media,Int44_Sub1_maximo,Int44_Sub1_desviacion,Int44_Sub2_media,Int44_Sub2_maximo,Int44_Sub2_desviacion,Int44_Sub3_media,Int44_Sub3_maximo,Int44_Sub3_desviacion,Int45_Sub1_media,Int45_Sub1_maximo,Int45_Sub1_desviacion,Int45_Sub2_media,Int45_Sub2_maximo,Int45_Sub2_desviacion,Int45_Sub3_media,Int45_Sub3_maximo,Int45_Sub3_desviacion,Int46_Sub1_media,Int46_Sub1_maximo,Int46_Sub1_desviacion,Int46_Sub2_media,Int46_Sub2_maximo,Int46_Sub2_desviacion,Int46_Sub3_media,Int46_Sub3_maximo,Int46_Sub3_desviacion,Int47_Sub1_media,Int47_Sub1_maximo,Int47_Sub1_desviacion,Int47_Sub2_media,Int47_Sub2_maximo,Int47_Sub2_desviacion,Int47_Sub3_media,Int47_Sub3_maximo,Int47_Sub3_desviacion,Int48_Sub1_media,Int48_Sub1_maximo,Int48_Sub1_desviacion,Int48_Sub2_media,Int48_Sub2_maximo,Int48_Sub2_desviacion,Int48_Sub3_media,Int48_Sub3_maximo,Int48_Sub3_desviacion
V1-2024.08.01-E1.A02.csv,0.475,1.8333333333333333,0.7762827341902694,6.283333333333333,13.666666666666666,4.3752091856711655,10.75,13.88888888888889,5.460247284832678,4.314814814814815,8.833333333333334,3.152681920552892,12.648148148148149,13.88888888888889,1.4816435096580873,4.912037037037037,12.694444444444445,5.8151148483575525,10.703703703703704,13.833333333333334,3.832595205370697,13.24074074074074,13.666666666666666,0.3228282933633369,6.0509259259259265,12.27777777777778,5.507189931943701,11.666666666666666,15,3.6765964030759632,14.094444444444445,15.833333333333334,1.7411150109862028,5.083333333333333,11.97222222222222,4.919804397396503,7.212962962962963,13.97222222222222,5.496596870836884,7.888888888888888,13.555555555555555,5.329516139758901,5.512345679012346,13.555555555555555,5.517213367910539,5.569444444444445,9.75,3.8028071989771703,10.189814814814815,15.52777777777778,5.928103621854154,8.810185185185185,15.166666666666666,5.418658228370265,2.9523809523809526,6.944444444444445,2.222784320444649,11.103174603174603,12.63888888888889,0.9991913249917961,9.904761904761905,11.5,0.9506681025835683,3.15,6.583333333333333,2.881574608130461,10.116666666666667,10.88888888888889,0.5942756769773725,9.777777777777779,10.27777777777778,0.511820160352452,4.4907407407407405,8.944444444444445,3.262992390668998,5.393518518518518,13.194444444444445,5.307356200161333,11.99074074074074,13.833333333333334,2.178080099952869,4,10.166666666666666,4.141218583705126,10.2,11,0.5419870847169701,10.743055555555555,12.86111111111111,3.0932336051133396,6.697916666666667,13.25,5.372509010171496,10.5,14.694444444444445,5.754187187953093,4.615079365079365,9.916666666666666,4.229386847988172,6.750000000000001,10.166666666666666,4.274950965954683,10.055555555555557,10.52777777777778,0.6142595663193345,10.435185185185185,10.833333333333334,0.38921943624043936,3.7175925925925926,6.527777777777778,2.634670117019283,5.527777777777778,11.86111111111111,4.606389818555723,11.933333333333332,13.416666666666666,1.3147724301984267,1.7944444444444445,6.416666666666667,2.662873459578655,6.983333333333333,11.305555555555555,3.6373300308174428,12.544444444444446,13.416666666666666,0.547722557505166,4.993827160493828,12.694444444444445,4.607988772568865,10.87037037037037,13.166666666666666,2.2322257480200016,6.746527777777778,7.861111111111111,0.8545496947375347,3.654513888888889,6.305555555555555,1.6167197633510504,6.555555555555555,12.38888888888889,4.353963238794473,9.714814814814815,13.555555555555555,2.4491627143119294,1.9722222222222223,4.666666666666667,2.104081864811149,9.36574074074074,13.52777777777778,4.461163576094795,11.555555555555555,12.444444444444445,1.1219953015900395,3.4097222222222223,5.944444444444445,2.8009565348801946,9.1875,10.88888888888889,1.7337391203547778,9.101851851851851,10.583333333333334,1.8907942459872351,8.340811965811966,11.77777777777778,3.386588998200851,8.298076923076923,12.38888888888889,2.7308543149806845,5.461538461538462,11.805555555555555,3.7199999744713006,4.08641975308642,6.25,2.387089294891011,9.929012345679013,12.38888888888889,2.5747734195197785,8.790123456790123,10.02777777777778,1.0532788963377688,6.159722222222222,9.86111111111111,3.6485165862886357,10.239583333333334,11.86111111111111,1.6473040277874411,9.579365079365079,11.444444444444445,1.8148924235646275,3.060185185185185,6.611111111111111,2.6469419034669457,8.50925925925926,9.86111111111111,0.9192164313895969,2.814814814814815,8.88888888888889,3.9882027677730263,4.736111111111112,12.02777777777778,4.349273001932888,9.992424242424242,12.694444444444445,1.4298456118144856,6.143939393939394,9.72222222222222,3.525410802212227,3.9222222222222225,11.77777777777778,4.019687489985606,7.361111111111112,10.75,3.1168102561496274,4.6419753086419755,8.416666666666666,3.0755170085181613,5.238095238095238,7.638888888888889,2.2236602490034842,4.425925925925926,6.25,1.1684730284037352,1.384259259259259,2.8055555555555554,1.2638634511074633,4.403846153846154,7.388888888888889,2.125275804681339,4.474537037037037,8.722222222222221,2.9410466943651565,5.770833333333333,11,3.3277546962994413,1.4365079365079365,5.222222222222222,1.8998669466702058,3.892857142857143,8.666666666666666,3.4986927515884605,8.202380952380953,10.333333333333334,2.1990524922360635,7.589285714285714,11.194444444444445,3.4152189026918154,6.880952380952381,12.13888888888889,4.591044129899668,3.4484126984126986,5.805555555555555,1.856108762116704,5.703703703703703,10.22222222222222,3.4638231749981583,9.700617283950617,11.416666666666666,1.2356255114976877,5.947530864197531,10.38888888888889,3.575665904388713,5.36,11.72222222222222,4.0589746495588415,8.32986111111111,12.083333333333334,3.0446810499493306,8.934027777777777,11.25,2.150391189180619,2.9583333333333335,6,2.8593126314343165,8.597222222222221,10.47222222222222,2.038909072460396,8.819444444444445,11.666666666666666,2.977841693620293,4.310185185185186,10.77777777777778,3.893822928162602,11.277777777777779,12.38888888888889,0.74094325935273,10.71111111111111,14.13888888888889,2.4796704281211985,6.257716049382716,12.27777777777778,4.3053163074531255,6.686728395061728,9.97222222222222,3.005302829001543,3.4814814814814814,9.194444444444445,1.8912422863348088,2.8564814814814814,5.694444444444445,1.8544405307275933,3.257575757575758,9.75,2.7938173282712304,10.780303030303031,11.5,0.5810078707758433,3.1805555555555554,6.111111111111111,3.0230169842795784,10.381944444444445,11.11111111111111,0.9423656315566136,9.98611111111111,10.38888888888889,0.4041324600517639,3.661111111111111,8.055555555555555,3.197124479633473,9.633333333333335,10.75,1.6010702439074704,10.21111111111111,10.63888888888889,0.5825391419053755,4.283333333333333,9.083333333333334,3.6507123438151017,9.133333333333333,9.72222222222222,0.7813410440777392,9.402777777777777,10.75,1.5668406785420637,6.795138888888889,11.416666666666666,4.114647168147246,11.01984126984127,11.444444444444445,0.596999158539511,5.686507936507937,10.75,4.151692670251339,5.689814814814814,11.5,4.538294421381675,11.310185185185185,11.916666666666666,0.5080878784039925,3.2962962962962963,9.305555555555555,3.6743046149294947,8.797619047619047,12.5,4.259089598645309,4.746031746031745,11.97222222222222,4.517667323764216,5.157407407407407,9.75,3.9145844215466394,8.777777777777777,10.11111111111111,2.144833010277329,9.95138888888889,10.27777777777778,0.26486175445162774,10.351851851851851,11.11111111111111,1.2672675637722681,4.84920634920635,8.333333333333334,3.1582025097036843,11.94047619047619,13.194444444444445,1.3230145240786235,8.708333333333334,13.194444444444445,3.9409119549968428,3.913194444444444,12.86111111111111,4.86903973589613,10.277777777777777,12.86111111111111,2.335206479181556,5.8809523809523805,12.166666666666666,4.677833703746418,6.267361111111111,11.61111111111111,4.081752136895952,11.239583333333332,11.916666666666666,0.5767652720235033,5.146825396825397,9.805555555555555,4.572903798196531,8.392857142857142,11.444444444444445,4.031365853008076,10.351851851851853,13.11111111111111,2.9894705478359547,4.231481481481482,8.722222222222221,3.691359056938623,6.416666666666666,12.444444444444445,4.792049099070379,9.87962962962963,12.083333333333334,2.6198509169722795,4.361111111111112,9.444444444444445,3.3430084456028726,5.563492063492063,10.47222222222222,4.010073294927142,9.404761904761905,10.27777777777778,1.0248779339713814,4.699074074074074,9.5,4.055419201157797,6.961279461279461,11.666666666666666,3.9333332070112594,4.1953125,7.027777777777778,1.516477996703632,2.232638888888889,5.194444444444445,1.3609693803759833
V1-2024.08.01-E1.A07.csv,0.6277777777777778,1.8888888888888888,0.8269508671169735,9.972222222222221,14.13888888888889,4.503523235906657,7.686111111111111,14.02777777777778,5.37490309990174,5.972222222222222,11.555555555555555,4.827263110272991,11.231481481481481,15.47222222222222,5.380338768840649,5.911111111111111,11.666666666666666,4.887720820056605,8.781746031746032,15.97222222222222,6.4322087821956035,13.281746031746032,15.63888888888889,2.279382258487089,4.515873015873016,8.166666666666666,3.2314227341122255,6.372222222222222,13.52777777777778,5.587429398565195,15.644444444444444,16.555555555555557,0.6562849050094102,11.590277777777779,15.833333333333334,5.80838469963294,4.130952380952381,9.25,3.8268770874187306,9,14.38888888888889,5.041984226301348,11.930555555555555,14.444444444444445,4.9944954267574655,5.099206349206349,8.833333333333334,3.5641482232532398,8.369047619047619,15.63888888888889,6.359548455273194,9.8015873015873,16.694444444444443,5.758345807892112,5.013888888888889,11.555555555555555,4.261829940817025,13.962962962962964,14.27777777777778,0.27140845867498115,11.811111111111112,15.27777777777778,4.96909429857677,3.8796296296296298,9,3.363413658818852,12.351851851851853,14.555555555555555,3.848026055882285,2.738888888888889,5.888888888888889,2.3353661779654997,6.935185185185185,14.555555555555555,5.651686808910082,10.981481481481481,14.25,5.668481916950812,5.712962962962963,10.75,3.970480063437717,4.877777777777777,10.694444444444445,4.450629377049031,14.044444444444444,14.38888888888889,0.375565417359013,11.333333333333332,13.833333333333334,4.6514854479432675,2.435185185185185,8.277777777777779,3.1165956947091864,13.787037037037036,15.305555555555555,1.8584696567392678,12.231481481481481,13.88888888888889,3.1912625054358696,4.061111111111111,7.333333333333333,3.1776369432661555,3.261111111111111,7.75,3.0220128603953795,10.027777777777777,12.583333333333334,3.4639902417676827,3.5,7.916666666666667,3.533569174519032,12.604166666666666,14.194444444444445,1.8129300965507251,12.67361111111111,16.083333333333332,4.568149653321795,0.22222222222222224,1.1111111111111112,0.4969039949999533,8.86111111111111,15.11111111111111,5.490451869235815,13.777777777777779,17.22222222222222,5.17218940197249,7.030555555555556,14.02777777777778,5.755945366703187,5.462962962962964,13.88888888888889,5.797459133741903,7.345679012345679,10.22222222222222,2.8673109442044225,3.4151234567901234,9.5,2.3558374827860615,5.567901234567901,13.833333333333334,4.233507688394611,8.392156862745098,13.166666666666666,3.603034268060626,1.8425925925925926,4.055555555555555,1.8208893047306045,12.100000000000001,14.944444444444445,3.247601204003797,11.45,15.72222222222222,6.357513538724217,3.833333333333333,8.416666666666666,3.742138536057326,6.152777777777778,7.25,1.3118445845418465,10.175925925925926,11.305555555555555,1.2497942217452511,8.396090534979423,15.77777777777778,5.620663320332308,6.859053497942387,10.02777777777778,2.892922540712515,5.232905982905983,13.194444444444445,3.814891847754858,6.3765432098765435,10.52777777777778,3.8566898925500444,12.725694444444445,13.77777777777778,1.1243690666591493,8.791666666666666,10.63888888888889,2.962210552615173,4.25,9.805555555555555,3.6227731914526222,9.713888888888889,12.63888888888889,2.0499192830975965,6.858333333333333,12.88888888888889,4.621983500779885,2.5902777777777777,5.555555555555555,2.189579195798526,3.5277777777777777,8.833333333333334,3.2816092752834094,6.055555555555555,10.75,4.268689238973721,8,14.63888888888889,5.457871360554386,11.28125,15.27777777777778,3.9951038569782304,10.534722222222221,12.944444444444445,2.2205226635796587,4.941358024691358,10.52777777777778,2.996572258728841,6.114197530864198,11.916666666666666,4.648618465212713,6.795138888888889,9.444444444444445,1.2319183843273624,5.75,11.416666666666666,4.361494439392989,3.759259259259259,6.111111111111111,2.4169965717773656,1.6018518518518519,3.388888888888889,1.4415212586343116,4.782051282051282,11.36111111111111,4.244259712049185,4.237179487179487,8.222222222222221,2.4992183805049177,7.458333333333333,12.13888888888889,3.6809009748337416,0.6611111111111112,2.0833333333333335,0.9550870944708088,7.98888888888889,12.583333333333334,4.375709818961158,11.294444444444444,13.833333333333334,3.877144965876276,8.313131313131313,13.61111111111111,4.362828588019469,9.373737373737374,11.77777777777778,2.1873783435787586,4.930555555555555,7.388888888888889,2.278991320810419,5.85,8.222222222222221,2.941507969698955,10.66388888888889,11.77777777777778,0.8189551793192854,4.861111111111111,9.97222222222222,3.884645502360845,5.9366666666666665,13.055555555555555,4.4672772868968735,8.923333333333334,13.77777777777778,3.798827182560818,9.273333333333333,12.75,2.9185805008458643,2.4907407407407405,5.583333333333333,2.839907043630285,10.518518518518519,11.36111111111111,0.9429454334875265,10.74074074074074,12.083333333333334,1.9756100271622106,2.6944444444444446,8.36111111111111,3.312061757639756,11.537037037037038,12.5,0.8217090490659521,8.300925925925926,11.805555555555555,2.768897843454993,4.174603174603175,7.805555555555555,2.302728233905162,4.609788359788359,10.416666666666666,2.9802005612152356,3.7896825396825395,9.75,2.3938348577708237,3.2194444444444446,7.555555555555555,2.83041031745536,3.761111111111111,8.944444444444445,2.9819185324939257,12.094444444444445,13.916666666666666,2.747807456170566,1.8425925925925926,5.138888888888889,2.0174139009476035,12.255555555555555,13.97222222222222,2.197554055571896,6.933333333333333,13.47222222222222,5.045571643518357,4.783333333333333,9.444444444444445,3.9936485066993224,10.994444444444445,11.5,0.49976846491002,8.381944444444445,10.166666666666666,2.8285521569394385,4.877777777777778,8.944444444444445,4.049872349763967,8.950000000000001,9.666666666666666,0.5398473721202918,5.027777777777778,9.5,3.120768740368981,3.0476190476190474,8.166666666666666,3.0820699065525963,11.908730158730158,14.916666666666666,3.601079880821042,11.166666666666666,13.47222222222222,3.6360251666271064,3.1250000000000004,10.02777777777778,4.169619324187999,9.99074074074074,12.083333333333334,3.382309946786617,5.6574074074074066,11.72222222222222,4.31125667948205,6.143518518518518,12.63888888888889,5.022462404122408,12.328703703703704,13.88888888888889,1.2890106104720254,2.761111111111111,6.111111111111111,2.589419354332664,5.416666666666667,12.166666666666666,4.759673566056645,12.320987654320989,12.52777777777778,0.14034728140022454,10.950617283950619,12.52777777777778,2.31731346627085,3.7901234567901234,8.222222222222221,3.312175651227093,5.410493827160494,13.055555555555555,4.443376125461161,11.901234567901236,14.083333333333334,3.8780382133351643,5.198412698412699,13.25,5.306293059353774,8.277777777777779,13.88888888888889,6.496259607565641,8.953703703703704,12.75,3.514373777114138,4.120370370370371,10.52777777777778,4.027094450336889,13.773148148148149,13.97222222222222,0.2649345753541934,12.372222222222224,13.916666666666666,2.50959578172548,4.563492063492063,10.055555555555555,3.868688085316484,6.222222222222222,12.86111111111111,5.122541566328714,12.99074074074074,13.916666666666666,1.9433859552835642,7.186507936507936,13.305555555555555,5.093056736905455,13.662037037037038,13.77777777777778,0.08681018506173455,7.726851851851851,10.75,2.6550915835188107,6.285714285714286,11,4.471178687940621,11.265873015873016,13.77777777777778,3.8059224323985448,5.194444444444445,11.055555555555555,4.252885730540739,10.145299145299145,13.916666666666666,5.23033198424349,4.450854700854701,12.38888888888889,4.091940315554331,3.717948717948718,5.027777777777778,1.5902159600570398
