Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338911,-78.549106,4.555555555555555,0.0,3062,0.0
,,5.0,-0.338685,-78.549166,4.361111111111111,26.00873044065962,3061,26.00873044065962
,,10.0,-0.338658,-78.549176,0.0,3.2025626632955198,3061,29.21129310395514
,,24.0,-0.338573,-78.549146,1.5277777777777777,10.026102282091824,3069,39.23739538604696
,,29.0,-0.338573,-78.549146,0.0,0.0,3069,39.23739538604696
,,31.0,-0.338573,-78.549146,0.0,0.0,3069,39.23739538604696
,,32.0,-0.338573,-78.549146,0.0,0.0,3069,39.23739538604696
,,137.0,-0.33853,-78.549216,1.6944444444444444,9.137670545468744,3077,48.37506593151571
,,142.0,-0.33853,-78.549216,0.0,0.0,3077,48.37506593151571
,,168.0,-0.338533,-78.549248,1.3333333333333333,3.574900282272195,3066,51.9499662137879
,,173.0,-0.338533,-78.549248,0.0,0.0,3066,51.9499662137879
,,175.0,-0.338556,-78.549235,1.1666666666666667,2.9386452509398127,3063,54.88861146472772
,,180.0,-0.338556,-78.549235,0.0,0.0,3063,54.88861146472772
,,180.0,-0.338556,-78.549235,0.0,0.0,3063,54.88861146472772
,1.0,180.0,-0.338556,-78.549235,0.0,0.0,3063,54.88861146472772
,,296.0,-0.33853,-78.549256,1.4166666666666667,3.717447804852413,3061,58.60605926958013
,,297.0,-0.338516,-78.549256,1.6388888888888888,1.5572176652137708,3062,60.1632769347939
,,302.0,-0.338441,-78.549273,1.6388888888888888,8.55384892912703,3061,68.71712586392093
,,307.0,-0.338375,-78.549308,2.0555555555555554,8.309514206000033,3058,77.02664006992096
,,310.0,-0.338311,-78.549348,2.9722222222222223,8.39468006949245,3058,85.42132013941341
,,311.0,-0.338291,-78.54937,3.4722222222222223,3.3070691336476292,3058,88.72838927306104
,,314.0,-0.338233,-78.549446,3.5833333333333335,10.633827255691708,3058,99.36221652875275
,,319.0,-0.338158,-78.549548,1.5277777777777777,14.082170228563735,3059,113.4443867573165
,,324.0,-0.33815,-78.549556,0.0,1.2584109506441539,3059,114.70279770796064
,,330.0,-0.338125,-78.549576,1.3888888888888888,3.561068004918167,3060,118.26386571287881
,,335.0,-0.338015,-78.549701,5.5,18.520504080457385,3060,136.7843697933362
,,336.0,-0.337966,-78.549726,6.25,6.11862993633749,3060,142.9029997296737
,,337.0,-0.337908,-78.549743,6.972222222222222,6.722727758643784,3060,149.62572748831747
,,342.0,-0.337533,-78.549803,9.38888888888889,42.24169841335072,3059,191.86742590166818
,,347.0,-0.337078,-78.549881,10.694444444444445,51.347814880517404,3059,243.2152407821856
,,352.0,-0.33661,-78.549958,10.277777777777779,52.75540761107766,3059,295.9706483932632
,,357.0,-0.336158,-78.550043,10.63888888888889,51.157108410052984,3058,347.1277568033162
,,362.0,-0.335673,-78.550126,10.88888888888889,54.73070281571876,3057,401.85845961903493
,,367.0,-0.335188,-78.550188,10.833333333333334,54.38545908171397,3057,456.2439187007489
,,372.0,-0.334705,-78.550238,10.75,54.01109445147175,3056,510.25501315222067
,,377.0,-0.334205,-78.550276,10.777777777777779,55.775295774919954,3056,566.0303089271406
,,382.0,-0.333821,-78.550306,10.38888888888889,42.84240071506817,3055,608.8727096422087
,,387.0,-0.333261,-78.55035,9.805555555555555,62.48067299572284,3055,671.3533826379316
,,392.0,-0.332813,-78.550393,10.055555555555555,50.0599670065367,3054,721.4133496444683
,,397.0,-0.332385,-78.550428,8.472222222222221,47.76527625323634,3055,769.1786258977047
,,402.0,-0.332201,-78.550443,0.0,20.534181788472697,3054,789.7128076861774
,,417.0,-0.332156,-78.550461,1.9444444444444444,5.390906353997343,3054,795.1037140401747
1.0,1.0,422.0,-0.331981,-78.550478,5.388888888888889,19.55684614617962,3054,814.6605601863544
,,427.0,-0.331695,-78.550516,6.527777777777778,32.09129150361652,3054,846.7518516899709
,,432.0,-0.331416,-78.550545,4.777777777777778,31.200309609038683,3054,877.9521612990095
,,437.0,-0.33132,-78.550546,0.0,10.678643276989522,3056,888.630804575999
,,443.0,-0.331258,-78.550555,1.7222222222222223,6.9685266746110965,3057,895.5993312506101
,,448.0,-0.331066,-78.550561,5.555555555555555,21.366552884145143,3057,916.9658841347552
,,453.0,-0.330705,-78.55057,9.916666666666666,40.16644613459623,3057,957.1323302693514
,,458.0,-0.330201,-78.550565,11.777777777777779,56.06259446448472,3057,1013.1949247338362
,,463.0,-0.329665,-78.550538,11.916666666666666,59.69478062034479,3056,1072.889705354181
,,468.0,-0.32922,-78.550506,12.805555555555555,49.62508334629384,3054,1122.5147887004748
,,473.0,-0.328588,-78.550476,11.416666666666666,70.37640588829773,3049,1192.8911945887726
,,478.0,-0.328073,-78.550438,11.666666666666666,57.439085080888496,3041,1250.330279669661
,,483.0,-0.327543,-78.550393,11.36111111111111,59.16391404999009,3037,1309.494193719651
,,488.0,-0.327106,-78.550363,11.972222222222221,48.72183748907568,3035,1358.2160312087267
,,493.0,-0.326521,-78.550326,9.194444444444445,65.19946672689866,3029,1423.4154979356254
,,498.0,-0.326306,-78.550316,6.611111111111111,23.94026673398922,3027,1447.3557646696145
,,500.0,-0.326345,-78.550001,16.38888888888889,35.30435281004761,3028,1482.6601174796622
,,505.0,-0.326488,-78.549843,20.86111111111111,23.703228768341805,3028,1506.363346248004
,,510.0,-0.326488,-78.549843,0.0,0.0,3028,1506.363346248004
,,516.0,-0.326231,-78.55014,2.138888888888889,43.685881713680665,3026,1550.0492279616847
1.0,1.0,521.0,-0.325895,-78.550168,7.694444444444445,37.50276340274335,3026,1587.551991364428
,,526.0,-0.325501,-78.550163,7.555555555555555,43.82808290165442,3025,1631.3800742660824
,,531.0,-0.325348,-78.55016,5.444444444444445,17.02143552988142,3025,1648.4015097959639
,,533.0,-0.325235,-78.550208,3.8333333333333335,13.655891758591094,3025,1662.0574015545549
,,538.0,-0.325235,-78.550208,0.0,0.0,3025,1662.0574015545549
,,576.0,-0.325286,-78.550226,1.8888888888888888,6.015662269256095,3020,1668.073063823811
,,581.0,-0.32507,-78.550213,5.75,24.069116768192288,3018,1692.1421805920033
,,586.0,-0.32465,-78.550198,10.166666666666666,46.74631321013563,3017,1738.888493802139
,,591.0,-0.324146,-78.550138,11.86111111111111,56.45567510527548,3015,1795.3441689074145
,,596.0,-0.323586,-78.550033,12.222222222222221,63.37413311864196,3015,1858.7183020260566
,,601.0,-0.323071,-78.549918,11.444444444444445,58.69411636710088,3014,1917.4124183931574
,,606.0,-0.322531,-78.549793,11.805555555555555,61.65228991541541,3011,1979.0647083085728
,,611.0,-0.322126,-78.549718,11.25,45.813976655800666,3009,2024.8786849643734
,,616.0,-0.321545,-78.549625,10.833333333333334,65.44717707148043,3007,2090.325862035854
,,621.0,-0.321138,-78.549573,11.416666666666666,45.63852566571425,3005,2135.964387701568
,,626.0,-0.320511,-78.549523,11.416666666666666,69.96249714679605,3003,2205.926884848364
,,631.0,-0.319968,-78.549478,12.527777777777779,60.60484179076112,2999,2266.531726639125
,,636.0,-0.319415,-78.549413,11.61111111111111,61.93353309230511,2997,2328.46525973143
,,640.0,-0.318985,-78.549356,12.166666666666666,48.24720139202238,2995,2376.712461123452
,,641.0,-0.318881,-78.54934,11.777777777777779,11.703996117943614,2994,2388.4164572413956
,,646.0,-0.318423,-78.549258,9.916666666666666,51.75329335202619,2991,2440.1697505934217
,,651.0,-0.318138,-78.54921,5.444444444444445,32.14694759826407,2990,2472.3166981916856
,,653.0,-0.3181,-78.549185,2.6666666666666665,5.059405742432057,2990,2477.3761039341175
,,658.0,-0.318098,-78.549186,0.0,0.24871670243449784,2989,2477.624820636552
,,667.0,-0.318063,-78.549188,1.5277777777777777,3.8993947777955045,2988,2481.5242154143475
1.0,1.0,670.0,-0.317956,-78.54916,4.5,12.302329229260662,2987,2493.826544643608
,,675.0,-0.317701,-78.549091,5.861111111111111,29.38359864434838,2986,2523.2101432879563
,,678.0,-0.317581,-78.549038,4.777777777777778,14.591435307763893,2984,2537.80157859572
,,683.0,-0.31739,-78.548991,4.722222222222222,21.87863737903534,2984,2559.6802159747554
,,688.0,-0.317071,-78.548938,9.555555555555555,35.96869334673995,2980,2595.6489093214955
,,693.0,-0.31661,-78.548838,11.055555555555555,52.469447260538885,2977,2648.1183565820343
,,698.0,-0.316113,-78.548728,11.666666666666666,56.61900409383193,2974,2704.737360675866
,,703.0,-0.31558,-78.548601,12.333333333333334,60.9451703474556,2972,2765.6825310233216
,,708.0,-0.315165,-78.548491,11.805555555555555,47.754354109188114,2970,2813.43688513251
,,713.0,-0.314565,-78.548368,11.416666666666666,68.12575702510888,2967,2881.5626421576185
,,718.0,-0.31405,-78.548255,12.083333333333334,58.64604066793698,2964,2940.2086828255556
,,723.0,-0.31354,-78.548145,11.194444444444445,58.03166844542772,2962,2998.2403512709834
,,726.0,-0.313271,-78.548043,10.166666666666666,31.99954690784986,2960,3030.2398981788333
,,731.0,-0.312825,-78.547841,11.5,54.45933290701667,2959,3084.69923108585
,,736.0,-0.31236,-78.547565,11.777777777777779,60.146315629921645,2959,3144.8455467157714
,,741.0,-0.311956,-78.547301,9.722222222222221,53.680343926905856,2957,3198.5258906426775
,,746.0,-0.311771,-78.547168,4.25,25.34319355118404,2955,3223.8690841938615
,,751.0,-0.311765,-78.54718,0.0,1.4922871350701403,2955,3225.3613713289315
1.0,,760.0,-0.311773,-78.547166,1.6944444444444444,1.7935071526979514,2959,3227.1548784816296
,1.0,765.0,-0.311606,-78.547045,6.361111111111111,22.938592443182245,2959,3250.0934709248118
,,770.0,-0.311343,-78.546856,7.388888888888889,36.0235196789705,2959,3286.116990603782
,,775.0,-0.311066,-78.546661,7.5,37.67932201560067,2958,3323.7963126193827
,,780.0,-0.31082,-78.54648,6.305555555555555,33.970843041963995,2957,3357.767155661347
,,785.0,-0.310706,-78.546393,2.25,15.950830198875263,2957,3373.717985860222
,,790.0,-0.310693,-78.546388,0.0,1.5492493701390455,2957,3375.267235230361
,,808.0,-0.31068,-78.546391,1.5277777777777777,1.4839899660455595,2958,3376.7512251964067
,,813.0,-0.31052,-78.546285,6.055555555555555,21.347920250703098,2957,3398.09914544711
,,818.0,-0.310205,-78.546076,10.055555555555555,42.04792512358045,2956,3440.1470705706906
,,823.0,-0.309793,-78.545795,11.416666666666666,55.470429190266586,2955,3495.6174997609573
,,828.0,-0.309365,-78.545498,11.416666666666666,57.945344139588585,2953,3553.562843900546
,,833.0,-0.308931,-78.545213,11.305555555555555,57.75160006634492,2950,3611.314443966891
,,838.0,-0.308506,-78.54492,11.416666666666666,57.41781684387894,2948,3668.7322608107697
,,843.0,-0.308085,-78.544621,11.444444444444445,57.43590350946907,2948,3726.1681643202387
,,848.0,-0.30766,-78.544315,11.972222222222221,58.25070327883687,2946,3784.4188675990754
,,853.0,-0.307246,-78.544018,11.194444444444445,56.67293281636848,2944,3841.0918004154437
,,858.0,-0.306818,-78.543745,11.055555555555555,56.466080904099925,2941,3897.5578813195434
,,863.0,-0.306463,-78.543546,11.25,45.26724415260557,2939,3942.825125472149
,,868.0,-0.306073,-78.543361,4.861111111111111,48.01265379858461,2937,3990.837779270734
,,872.0,-0.305956,-78.54332,1.8888888888888888,13.789786503066827,2937,4004.6275657738006
,,877.0,-0.305951,-78.543311,0.0,1.1451687469869007,2937,4005.7727345207877
,,887.0,-0.305843,-78.543291,1.7222222222222223,12.217061078510573,2938,4017.9897955992983
1.0,1.0,892.0,-0.305703,-78.543231,4.722222222222222,16.94198601255355,2941,4034.931781611852
,,897.0,-0.305423,-78.543133,7.555555555555555,32.99679953095145,2943,4067.9285811428035
,,902.0,-0.305,-78.54299,10.694444444444445,49.66601000514542,2944,4117.594591147949
,,907.0,-0.304571,-78.542876,9.13888888888889,49.37359769804209,2942,4166.968188845992
,,912.0,-0.30415,-78.542763,9.805555555555555,48.48519016141519,2940,4215.453379007407
,,917.0,-0.303686,-78.542643,10.777777777777779,53.30864198542225,2936,4268.76202099283
,,922.0,-0.303191,-78.542545,11.61111111111111,56.1274082453229,2931,4324.889429238153
,,927.0,-0.302791,-78.542473,11.25,45.20693724875162,2929,4370.096366486904
,,932.0,-0.302275,-78.542381,10.416666666666666,58.29968905835454,2925,4428.396055545259
,,937.0,-0.301806,-78.542296,10.833333333333334,53.016600501582005,2920,4481.41265604684
,,942.0,-0.301401,-78.542238,11.36111111111111,45.507672351901284,2919,4526.920328398742
,,944.0,-0.301088,-78.542203,11.61111111111111,35.031917846108925,2917,4561.95224624485
,,945.0,-0.30098,-78.542196,11.722222222222221,12.038027542421418,2916,4573.990273787272
