Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338705,-78.54914,3.75,0.0,3054,0.0
,,5.0,-0.338638,-78.54915,0.0,7.534946092798295,3054,7.534946092798295
,,176.0,-0.338638,-78.54915,0.0,0.0,3054,7.534946092798295
,,177.0,-0.338638,-78.54915,0.0,0.0,3054,7.534946092798295
,,177.0,-0.338638,-78.54915,0.0,0.0,3054,7.534946092798295
,,177.0,-0.338638,-78.54915,0.0,0.0,3054,7.534946092798295
,1.0,177.0,-0.338638,-78.54915,0.0,0.0,3054,7.534946092798295
,,297.0,-0.338555,-78.54915,1.2777777777777777,9.232076158055438,3075,16.767022250853735
,,298.0,-0.33854,-78.549151,2.0833333333333335,1.6721509199243942,3074,18.43917317077813
,,303.0,-0.33843,-78.549178,2.7222222222222223,12.598454098135482,3072,31.03762726891361
,,306.0,-0.338365,-78.549211,2.7222222222222223,8.108313069356416,3071,39.14594033827002
,,307.0,-0.338343,-78.549228,3.0277777777777777,3.092489273195618,3070,42.23842961146564
,,311.0,-0.338256,-78.549311,3.1666666666666665,13.37432243552745,3069,55.612752046993094
,,316.0,-0.338186,-78.549406,2.9722222222222223,13.125443409253752,3068,68.73819545624684
,,321.0,-0.338158,-78.549446,0.0,5.430869095156973,3068,74.16906455140382
,,336.0,-0.338128,-78.549486,1.6388888888888888,5.561429674757917,3067,79.73049422616174
,,340.0,-0.338043,-78.549576,4.833333333333333,13.769479743340872,3068,93.4999739695026
,,342.0,-0.337948,-78.549621,6.472222222222222,11.69232935509688,3067,105.1923033245995
,,347.0,-0.337566,-78.549698,10.472222222222221,43.3443684629211,3067,148.5366717875206
,,352.0,-0.337145,-78.549778,12.694444444444445,47.6656860537681,3066,196.2023578412887
,,357.0,-0.336438,-78.54991,13.777777777777779,79.99833321418774,3066,276.20069105547645
,,362.0,-0.335831,-78.550026,13.722222222222221,68.73828539303041,3064,344.9389764485069
,,367.0,-0.335328,-78.550105,14.083333333333334,56.634424182722924,3064,401.5734006312298
,,372.0,-0.33456,-78.550191,14.027777777777779,85.95840844498711,3064,487.5318090762169
,,377.0,-0.334063,-78.550243,13.472222222222221,55.58297423996748,3063,543.1147833161843
,,382.0,-0.33338,-78.550306,11.666666666666666,76.29246601734063,3063,619.407249333525
,,387.0,-0.3329,-78.55036,10.027777777777779,53.72710691777444,3063,673.1343562512994
,,392.0,-0.332443,-78.550398,9.555555555555555,51.00745371030698,3063,724.1418099616064
,,397.0,-0.332165,-78.550425,2.0,31.0673855678165,3062,755.2091955294229
,,402.0,-0.332165,-78.550425,0.0,0.0,3062,755.2091955294229
,,410.0,-0.332136,-78.550428,1.2222222222222223,3.242878457201491,3062,758.4520739866244
1.0,1.0,415.0,-0.331986,-78.55045,5.222222222222222,16.86296501401963,3060,775.3150390006441
,,420.0,-0.331666,-78.550496,8.166666666666666,35.95940761854798,3059,811.2744466191921
,,425.0,-0.331388,-78.550523,2.861111111111111,31.067385590628522,3059,842.3418322098206
,,430.0,-0.33137,-78.550525,0.0,2.014457546551979,3060,844.3562897563726
,,460.0,-0.331238,-78.550521,1.3888888888888888,14.689077416144064,3059,859.0453671725166
,,465.0,-0.331083,-78.55052,5.083333333333333,17.24098294077186,3059,876.2863501132886
,,470.0,-0.330781,-78.55052,7.972222222222222,33.591409635339836,3058,909.8777597486284
,,475.0,-0.330436,-78.550523,10.472222222222221,38.37574321237891,3057,948.2535029610073
,,480.0,-0.329921,-78.550505,11.777777777777779,57.3183410748256,3056,1005.5718440358329
,,481.0,-0.329705,-78.550491,12.13888888888889,24.0760548065234,3055,1029.6478988423562
,,482.0,-0.329596,-78.550483,11.972222222222221,12.15666151632011,3054,1041.8045603586763
,,487.0,-0.329035,-78.550451,12.444444444444445,62.50136522540639,3051,1104.3059255840826
,,492.0,-0.32848,-78.550421,12.083333333333334,61.82267504735437,3047,1166.128600631437
,,497.0,-0.327905,-78.550396,12.944444444444445,64.01757458018045,3042,1230.1461752116174
,,502.0,-0.32733,-78.55036,12.694444444444445,64.08237860346321,3038,1294.2285538150807
,,507.0,-0.326756,-78.55033,12.166666666666666,63.933063056663855,3034,1358.1616168717446
,,512.0,-0.326265,-78.550305,8.472222222222221,54.68459291497982,3031,1412.8462097867246
,,517.0,-0.326115,-78.550316,0.0,16.72927607997828,3028,1429.5754858667028
,,527.0,-0.326058,-78.550305,1.9444444444444444,6.4570772768569125,3030,1436.0325631435596
1.0,1.0,532.0,-0.325905,-78.550301,5.194444444444445,17.023979241443616,3028,1453.0565423850032
,,537.0,-0.325421,-78.550296,10.11111111111111,53.83811178500546,3025,1506.8946541700086
,,542.0,-0.325216,-78.550281,0.0,22.863073127188727,3024,1529.7577272971973
,,591.0,-0.325153,-78.550258,1.5277777777777777,7.4598516159885815,3030,1537.217578913186
,,596.0,-0.325001,-78.550236,6.25,17.083100749540506,3029,1554.3006796627265
,,601.0,-0.324506,-78.550205,11.666666666666666,55.16662991192527,3023,1609.4673095746516
,,606.0,-0.323953,-78.550128,12.63888888888889,62.103492791245266,3020,1671.570802365897
,,611.0,-0.323371,-78.550015,13.36111111111111,65.9446206907539,3014,1737.515423056651
,,616.0,-0.32289,-78.549901,13.666666666666666,54.98361767265808,3011,1792.499040729309
,,621.0,-0.322156,-78.54975,13.472222222222221,83.35236548295296,3007,1875.851406212262
,,626.0,-0.321545,-78.549663,13.916666666666666,68.64690085278633,3003,1944.4983070650483
,,631.0,-0.320915,-78.549598,13.88888888888889,70.44676899858024,2999,2014.9450760636284
,,636.0,-0.320306,-78.549531,13.166666666666666,68.14766580122543,2996,2083.092741864854
,,641.0,-0.319696,-78.549465,13.11111111111111,68.24617561754896,2992,2151.338917482403
,,646.0,-0.319145,-78.549405,11.61111111111111,61.64992030526551,2988,2212.988837787668
,,651.0,-0.31863,-78.54932,10.75,58.058326559662525,2986,2271.0471643473306
,,656.0,-0.318191,-78.549231,7.333333333333333,49.8232376119271,2984,2320.870401959258
,,661.0,-0.31807,-78.549201,0.0,13.866293186955087,2984,2334.7366951462127
,1.0,673.0,-0.318031,-78.549188,1.2222222222222223,4.572607972594559,2988,2339.3093031188073
1.0,,678.0,-0.31787,-78.54915,5.444444444444445,18.400035438471427,2988,2357.709338557279
,,683.0,-0.317673,-78.5491,5.027777777777778,22.607015013653232,2986,2380.3163535709323
,,688.0,-0.317566,-78.549078,0.0,12.150547169399053,2986,2392.4669007403313
,,705.0,-0.317518,-78.549058,2.0555555555555554,5.7839381873399605,2986,2398.2508389276713
,,710.0,-0.317311,-78.549006,6.722222222222222,23.739927173314204,2985,2421.9907661009856
,,715.0,-0.316918,-78.548916,10.583333333333334,44.84490472158126,2983,2466.835670822567
,,720.0,-0.316386,-78.548795,12.88888888888889,60.68548764317693,2979,2527.521158465744
,,725.0,-0.315781,-78.54865,13.972222222222221,69.19974004328502,2976,2596.720898509029
,,730.0,-0.315168,-78.548503,13.833333333333334,70.11692115524083,2973,2666.8378196642702
,,735.0,-0.314613,-78.548376,11.86111111111111,63.32812828190315,2971,2730.165947946173
,,740.0,-0.314046,-78.548246,12.63888888888889,64.70369436955583,2968,2794.869642315729
,,745.0,-0.313511,-78.548131,11.666666666666666,60.86717663245902,2965,2855.736818948188
,,748.0,-0.313218,-78.548013,11.86111111111111,35.13394321523283,2964,2890.8707621634207
,,753.0,-0.312706,-78.54777,12.75,63.03810233466996,2962,2953.9088644980907
,,758.0,-0.312228,-78.547478,11.444444444444445,62.30315131970303,2959,3016.2120158177936
,,763.0,-0.31188,-78.547231,7.027777777777778,47.4667615355224,2959,3063.678777353316
,,768.0,-0.311776,-78.547156,0.0,14.262090901913938,2958,3077.94086825523
1.0,,780.0,-0.311746,-78.547135,1.2777777777777777,4.073179607314632,2960,3082.0140478625444
,1.0,785.0,-0.311611,-78.547038,5.638888888888889,18.490173010241765,2960,3100.5042208727864
,,786.0,-0.311563,-78.547005,6.611111111111111,6.479047363449878,2960,3106.983268236236
,,787.0,-0.311508,-78.546968,7.333333333333333,7.373086214161121,2960,3114.3563544503972
,,792.0,-0.311196,-78.546753,8.722222222222221,42.14533975207134,2959,3156.5016942024686
,,797.0,-0.310883,-78.546528,7.333333333333333,42.87654105998134,2957,3199.37823526245
,,802.0,-0.310693,-78.546396,2.861111111111111,25.733181740799886,2957,3225.1114170032497
,,807.0,-0.310666,-78.546376,0.0,3.7373691381478666,2957,3228.8487861413973
,,826.0,-0.310645,-78.546355,1.3333333333333333,3.3033332344951964,2957,3232.1521193758927
,,831.0,-0.310516,-78.546265,5.388888888888889,17.495558944287193,2956,3249.6476783201797
,,836.0,-0.31023,-78.546068,9.61111111111111,38.627970596652155,2956,3288.275648916832
,,841.0,-0.309816,-78.545781,11.61111111111111,56.03186574791267,2955,3344.3075146647448
,,846.0,-0.309366,-78.545476,12.13888888888889,60.46671893378513,2953,3404.77423359853
,,851.0,-0.308915,-78.545153,12.333333333333334,61.702684787652814,2952,3466.4769183861827
,,856.0,-0.308446,-78.544836,12.63888888888889,62.96503478098622,2951,3529.441953167169
,,861.0,-0.30798,-78.544503,12.86111111111111,63.7068120885471,2949,3593.1487652557157
,,866.0,-0.307491,-78.544161,13.61111111111111,66.37370613988531,2948,3659.522471395601
,,871.0,-0.306988,-78.543808,13.416666666666666,68.35110964520622,2946,3727.873581040807
,,876.0,-0.306471,-78.543523,12.38888888888889,65.66439541575527,2944,3793.5379764565623
,,881.0,-0.306046,-78.543353,8.222222222222221,50.91413326733097,2942,3844.4521097238935
,,886.0,-0.305881,-78.543308,0.0,19.023209580183085,2942,3863.4753193040765
,,900.0,-0.30587,-78.543296,1.1111111111111112,1.8106764790099095,2942,3865.2859957830865
1.0,1.0,905.0,-0.30573,-78.54325,4.916666666666667,16.391194353960238,2942,3881.6771901370466
,,910.0,-0.305461,-78.543156,6.583333333333333,31.694989018580635,2942,3913.3721791556272
,,915.0,-0.305188,-78.543066,6.361111111111111,31.97326078959302,2941,3945.3454399452203
,,920.0,-0.304926,-78.542988,5.75,30.406222170066087,2942,3975.7516621152863
,,925.0,-0.304678,-78.542926,5.5,28.433942102773624,2941,4004.18560421806
,,930.0,-0.304468,-78.542873,3.5277777777777777,24.090677069558108,2940,4028.276281287618
,,935.0,-0.30437,-78.542845,0.0,11.336703647827955,2939,4039.612984935446
,,961.0,-0.304291,-78.542818,1.1666666666666667,9.286178647637481,2941,4048.8991635830835
,,966.0,-0.304138,-78.542773,5.555555555555555,17.73895909071817,2941,4066.6381226738017
,,971.0,-0.30381,-78.54269,8.777777777777779,37.63331282420212,2939,4104.2714354980035
,,976.0,-0.303358,-78.54261,11.11111111111111,51.05725841114614,2937,4155.3286939091495
,,981.0,-0.30283,-78.542525,12.333333333333334,59.4854816418192,2935,4214.814175550969
,,986.0,-0.302268,-78.542428,12.805555555555555,63.43541222688917,2933,4278.249587777857
,,991.0,-0.30168,-78.542333,13.416666666666666,66.25123287946828,2931,4344.500820657326
,,996.0,-0.301065,-78.542253,13.88888888888889,68.98266060389311,2927,4413.483481261219
,,1001.0,-0.300458,-78.542241,12.86111111111111,67.52970077204841,2925,4481.013182033267
,,1005.0,-0.300033,-78.54219,10.416666666666666,47.61181656813315,2924,4528.6249986014
,,1010.0,-0.299653,-78.542066,8.11111111111111,44.460719441376014,2923,4573.085718042776
,,1012.0,-0.299525,-78.54204,7.083333333333333,14.52815833107212,2922,4587.613876373848
,,1017.0,-0.299405,-78.54202,0.0,13.531688241138715,2921,4601.145564614987
,1.0,1033.0,-0.299395,-78.541996,1.1666666666666667,2.891942020057867,2919,4604.037506635045
1.0,,1038.0,-0.299236,-78.541971,5.194444444444445,17.902814992522767,2919,4621.940321627568
,,1043.0,-0.298986,-78.541915,6.833333333333333,28.496535049843583,2915,4650.436856677411
,,1048.0,-0.29861,-78.541818,9.666666666666666,43.191669146441626,2914,4693.628525823852
,,1053.0,-0.298171,-78.541688,10.027777777777779,50.92584049883262,2913,4744.5543663226845
,,1058.0,-0.29773,-78.541518,10.63888888888889,52.570685703911955,2912,4797.125052026597
,,1063.0,-0.297285,-78.54132,10.88888888888889,54.17565959587422,2912,4851.300711622471
,,1068.0,-0.296903,-78.541146,11.86111111111111,46.689931300543506,2911,4897.990642923014
,,1073.0,-0.296308,-78.540868,11.86111111111111,73.04903844409898,2910,4971.039681367113
,,1078.0,-0.29582,-78.54065,11.666666666666666,59.449898658952556,2909,5030.489580026066
,,1083.0,-0.295338,-78.540443,11.416666666666666,58.34764010391456,2909,5088.83722012998
,,1088.0,-0.294855,-78.540253,11.305555555555555,57.73118117748042,2907,5146.568401307461
,,1090.0,-0.294665,-78.540183,10.88888888888889,22.522289035010534,2907,5169.090690342471
,,1091.0,-0.294573,-78.540153,10.38888888888889,10.763448488947471,2907,5179.854138831419
,,1096.0,-0.294246,-78.540043,8.833333333333334,38.37488576974816,2906,5218.229024601167
,,1101.0,-0.293923,-78.539938,3.888888888888889,37.777835278959316,2904,5256.006859880126
