Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338896,-78.549125,6.166666666666667,0.0,3059,0.0
,,3.0,-0.338658,-78.549146,5.75,26.57554809046124,3059,26.57554809046124
,,5.0,-0.338581,-78.549083,5.583333333333333,11.06603321574155,3059,37.64158130620279
,,7.0,-0.338578,-78.548988,5.083333333333333,10.571917221002979,3059,48.213498527205765
,,9.0,-0.338615,-78.54892,4.194444444444445,8.610682456586806,3059,56.82418098379257
,,11.0,-0.338675,-78.548878,4.0,8.146352078382758,3058,64.97053306217533
,,15.0,-0.33878,-78.548828,1.6944444444444444,12.935657856826419,3059,77.90619091900176
,,20.0,-0.33878,-78.548828,0.0,0.0,3059,77.90619091900176
,,81.0,-0.33911,-78.548765,2.361111111111111,37.36873164912054,3057,115.27492256812229
,,86.0,-0.339228,-78.548741,4.555555555555555,13.3938362459544,3057,128.66875881407668
,,91.0,-0.339591,-78.54873,6.944444444444445,40.39496286381507,3058,169.06372167789175
,,93.0,-0.339678,-78.548795,5.75,12.079504347218052,3058,181.1432260251098
,,95.0,-0.339688,-78.548885,4.916666666666667,10.072114935480226,3057,191.21534096059003
,,97.0,-0.339633,-78.54896,5.444444444444445,10.344854273830205,3057,201.56019523442023
,,99.0,-0.339526,-78.548996,6.583333333333333,12.55713115540698,3057,214.1173263898272
,,104.0,-0.339288,-78.549046,6.166666666666667,27.050563132414833,3057,241.16788952224204
,,109.0,-0.339125,-78.549081,4.111111111111111,18.543703610477742,3058,259.71159313271977
,,114.0,-0.33903,-78.549098,0.0,10.734681587326977,3058,270.44627472004674
,,139.0,-0.338995,-78.549101,1.4722222222222223,3.9073184715751434,3062,274.3535931916219
,,144.0,-0.338903,-78.549121,3.1666666666666665,10.472149096809362,3062,284.82574228843123
,,149.0,-0.338643,-78.549178,5.027777777777778,29.606549834450174,3061,314.4322921228814
,,154.0,-0.338586,-78.54919,0.0,6.479073310903673,3061,320.9113654337851
,,154.0,-0.338586,-78.54919,0.0,0.0,3061,320.9113654337851
,,154.0,-0.338586,-78.54919,0.0,0.0,3061,320.9113654337851
,1.0,154.0,-0.338586,-78.54919,0.0,0.0,3061,320.9113654337851
,,215.0,-0.338513,-78.549183,2.4166666666666665,8.1570216677741,3067,329.06838710155915
,,220.0,-0.33839,-78.54921,3.0277777777777777,14.007000511627698,3066,343.0753876131869
,,223.0,-0.338326,-78.549235,2.361111111111111,7.642532315009751,3066,350.71791992819664
,,225.0,-0.338278,-78.549275,4.25,6.949812501229573,3065,357.6677324294262
,,228.0,-0.338211,-78.549345,6.055555555555555,10.777722716196338,3065,368.4454551456226
,,229.0,-0.338138,-78.549436,6.611111111111111,12.97614667524113,3065,381.4216018208637
,,233.0,-0.337986,-78.549608,6.972222222222222,25.531298197789482,3064,406.95290001865317
,,235.0,-0.337861,-78.549666,8.333333333333334,15.327488367322074,3064,422.28038838597524
,,240.0,-0.3375,-78.549736,11.722222222222221,40.90186250119065,3063,463.1822508871659
,,245.0,-0.336778,-78.549873,14.027777777777779,81.7408625613803,3061,544.9231134485461
,,250.0,-0.336283,-78.549963,13.88888888888889,55.961399461885115,3060,600.8845129104312
,,255.0,-0.335535,-78.550096,13.916666666666666,84.50484024756088,3060,685.3893531579921
,,260.0,-0.335033,-78.55017,14.083333333333334,56.44076325752165,3059,741.8301164155138
,,265.0,-0.334275,-78.550253,13.88888888888889,84.81614046074354,3059,826.6462568762573
,,270.0,-0.333768,-78.5503,14.13888888888889,56.63531317996242,3060,883.2815700562197
,,275.0,-0.333011,-78.550358,13.722222222222221,84.44775852060368,3058,967.7293285768234
,,280.0,-0.33252,-78.55041,12.63888888888889,54.9192622905823,3057,1022.6485908674057
,,285.0,-0.332128,-78.55045,1.2222222222222223,43.82849884614974,3057,1066.4770897135554
,,290.0,-0.332128,-78.55045,0.0,0.0,3057,1066.4770897135554
,,313.0,-0.33208,-78.550456,2.5555555555555554,5.380580118218607,3057,1071.857669831774
1.0,1.0,318.0,-0.331928,-78.55047,5.5,16.978494772132994,3057,1088.836164603907
,,323.0,-0.33157,-78.550523,7.388888888888889,40.2542757813554,3057,1129.0904403852624
,,328.0,-0.331336,-78.55055,4.916666666666667,26.200464193420807,3057,1155.2909045786832
,,333.0,-0.331273,-78.550555,0.0,7.029513525539163,3057,1162.3204181042224
,,338.0,-0.331168,-78.550563,3.5833333333333335,11.71298092233208,3058,1174.0333990265544
,,343.0,-0.330811,-78.550563,9.305555555555555,39.70905046296221,3057,1213.7424494895167
,,348.0,-0.330408,-78.550563,12.583333333333334,44.825622791534386,3056,1258.5680722810512
,,353.0,-0.329635,-78.550531,14.805555555555555,86.05430068369292,3053,1344.622372964744
,,358.0,-0.32909,-78.550501,15.527777777777779,60.712027761118726,3050,1405.3344007258627
,,363.0,-0.328213,-78.550445,16.86111111111111,97.74722421296511,3044,1503.0816249388279
,,368.0,-0.327625,-78.550406,15.722222222222221,65.54684039980502,3040,1568.6284653386329
,,373.0,-0.326798,-78.55036,14.194444444444445,92.12925642049244,3034,1660.7577217591254
,,378.0,-0.326373,-78.550338,9.13888888888889,47.335970271681596,3031,1708.093692030807
,,383.0,-0.326083,-78.55032,2.1944444444444446,32.31872518231358,3030,1740.4124172131205
,,388.0,-0.326083,-78.55032,0.0,0.0,3030,1740.4124172131205
1.0,,395.0,-0.326041,-78.550311,2.0833333333333335,4.777703150995763,3031,1745.1901203641164
,1.0,400.0,-0.325868,-78.550298,6.888888888888889,19.297011938838505,3029,1764.487132302955
,,405.0,-0.325318,-78.550296,11.86111111111111,61.1768127339995,3026,1825.6639450369544
,,410.0,-0.324853,-78.550248,13.88888888888889,51.99669638470535,3022,1877.6606414216596
,,415.0,-0.324013,-78.550168,16.5,93.85582257394536,3018,1971.516463995605
,,420.0,-0.323401,-78.550051,17.63888888888889,69.30543051071965,3013,2040.8218945063245
,,425.0,-0.322413,-78.549816,18.72222222222222,112.96085049606697,3008,2153.7827450023915
,,430.0,-0.321783,-78.549713,16.25,71.00512720421456,3004,2224.787872206606
,,435.0,-0.320971,-78.549623,13.833333333333334,90.87169310386324,2999,2315.6595653104696
,,440.0,-0.320491,-78.54957,12.527777777777779,53.71478694273613,2997,2369.374352253206
,,445.0,-0.31984,-78.54951,11.555555555555555,72.7175094347577,2993,2442.0918616879635
,,450.0,-0.319458,-78.549461,9.666666666666666,42.837917999455144,2990,2484.9297796874184
,,455.0,-0.319008,-78.5494,7.333333333333333,50.51119098251526,2991,2535.440970669934
,,460.0,-0.318745,-78.549363,7.5,29.541512456043794,2988,2564.9824831259775
,,465.0,-0.318331,-78.549288,6.611111111111111,46.79866535744721,2985,2611.7811484834247
,,470.0,-0.31815,-78.549236,4.055555555555555,20.94694813577976,2985,2632.7280966192043
,,475.0,-0.318091,-78.549226,0.0,6.656152439536931,2984,2639.3842490587413
,,485.0,-0.31803,-78.549208,2.138888888888889,7.074243640836692,2983,2646.458492699578
1.0,1.0,490.0,-0.31788,-78.549158,5.944444444444445,17.586953758440764,2984,2664.045446458019
,,495.0,-0.317403,-78.549043,12.083333333333334,54.57675062206481,2981,2718.622197080084
,,500.0,-0.316953,-78.548943,12.333333333333334,51.27438265028695,2977,2769.896579730371
,,505.0,-0.316305,-78.548791,13.472222222222221,74.03323460986657,2975,2843.9298143402375
,,510.0,-0.315798,-78.54867,14.63888888888889,57.97726936053208,2973,2901.9070837007694
,,515.0,-0.315006,-78.54848,15.36111111111111,90.5934664153409,2970,2992.5005501161104
,,520.0,-0.31447,-78.548348,15.0,61.40042697686901,2968,3053.9009770929792
,,525.0,-0.313741,-78.548191,12.38888888888889,82.94563560873542,2965,3136.8466127017145
,,529.0,-0.313315,-78.54807,11.972222222222221,49.25818678948619,2963,3186.1047994912005
,,532.0,-0.313115,-78.54798,12.277777777777779,24.394545522011427,2963,3210.499345013212
,,533.0,-0.312901,-78.547885,13.305555555555555,26.04316100455769,2961,3236.5425060177695
,,538.0,-0.31246,-78.547648,14.027777777777779,55.68698324635771,2958,3292.229489264127
,,543.0,-0.311956,-78.5473,8.333333333333334,68.12465476200104,2955,3360.3541440261283
,,548.0,-0.31179,-78.547185,3.111111111111111,22.461985118037475,2955,3382.8161291441656
,,553.0,-0.31179,-78.547185,0.0,0.0,2955,3382.8161291441656
,,561.0,-0.311758,-78.54716,1.4722222222222223,4.516782487177914,2954,3387.3329116313434
,,566.0,-0.31168,-78.547095,2.8055555555555554,11.29345749669975,2954,3398.6263691280433
,,571.0,-0.31168,-78.547095,0.0,0.0,2954,3398.6263691280433
1.0,1.0,587.0,-0.311645,-78.547056,1.3888888888888888,5.82865021760704,2956,3404.4550193456503
,,592.0,-0.311573,-78.547005,3.4444444444444446,9.814054120803888,2956,3414.2690734664543
,,597.0,-0.31133,-78.546843,7.388888888888889,32.48448656140172,2955,3446.753560027856
,,602.0,-0.311071,-78.546668,9.75,34.76801490643778,2954,3481.5215749342938
,,607.0,-0.310541,-78.546293,13.555555555555555,72.215566574849,2952,3553.737141509143
,,612.0,-0.310118,-78.546,14.38888888888889,57.23479997257148,2951,3610.9719414817146
,,617.0,-0.30948,-78.54556,14.027777777777779,86.20407804277893,2950,3697.1760195244933
,,622.0,-0.309061,-78.545273,14.083333333333334,56.48982049504127,2948,3753.6658400195347
,,627.0,-0.30844,-78.54484,13.88888888888889,84.2065344628309,2946,3837.8723744823656
,,632.0,-0.308028,-78.544548,13.972222222222221,56.168921798840394,2945,3894.041296281206
,,637.0,-0.307408,-78.544105,14.13888888888889,84.75708470589069,2944,3978.7983809870966
,,642.0,-0.306986,-78.543828,13.555555555555555,56.14747066322135,2942,4034.9458516503178
,,647.0,-0.306368,-78.543511,11.194444444444445,77.25551491452399,2940,4112.201366564842
,,652.0,-0.306061,-78.543393,7.388888888888889,36.5830511996277,2939,4148.784417764469
,,657.0,-0.305903,-78.54333,0.0,18.919827395522027,2939,4167.704245159991
,,667.0,-0.305853,-78.54329,2.8055555555555554,7.1221448036714,2940,4174.826389963662
1.0,,672.0,-0.305705,-78.543236,4.722222222222222,17.523524013242195,2941,4192.349913976905
,1.0,677.0,-0.305591,-78.543196,0.0,13.438089710407754,2941,4205.788003687312
,,691.0,-0.305543,-78.543158,1.8888888888888888,6.809554460979937,2943,4212.597558148292
,,696.0,-0.305413,-78.543113,5.277777777777778,15.301660771280929,2943,4227.899218919572
,,701.0,-0.304975,-78.542975,10.944444444444445,51.07950309446886,2942,4278.9787220140415
,,706.0,-0.304526,-78.542875,13.472222222222221,51.16580998386375,2942,4330.144531997906
,,711.0,-0.303801,-78.542705,14.444444444444445,82.8288310719324,2940,4412.973363069838
,,716.0,-0.303278,-78.542615,15.0,59.02823496388776,2938,4472.001598033726
,,721.0,-0.302463,-78.542475,15.722222222222221,91.98004108643302,2933,4563.981639120158
,,726.0,-0.30189,-78.542378,16.333333333333332,64.64144876764034,2931,4628.623087887799
,,731.0,-0.301,-78.542265,15.972222222222221,99.7892574600681,2927,4728.412345347867
,,736.0,-0.300461,-78.542256,13.666666666666666,59.96123701280891,2926,4788.373582360676
,,739.0,-0.300038,-78.542196,10.055555555555555,47.52116792174576,2925,4835.894750282421
,,744.0,-0.299783,-78.542123,5.583333333333333,29.502935691399955,2923,4865.397685973821
,,749.0,-0.299656,-78.542078,2.0,14.986726744478185,2922,4880.384412718299
,,754.0,-0.299561,-78.54206,2.9166666666666665,10.7548327300367,2921,4891.139245448336
,,759.0,-0.299448,-78.542035,0.0,12.872892914050075,2920,4904.0121383623855
,1.0,773.0,-0.299378,-78.54202,2.0555555555555554,7.962839472292011,2918,4911.974977834678
1.0,,778.0,-0.299228,-78.541988,5.861111111111111,17.059905199102865,2917,4929.034883033781
,,783.0,-0.298763,-78.541876,10.833333333333334,53.20096975148654,2917,4982.2358527852675
,,788.0,-0.298318,-78.541751,13.916666666666666,51.41292392393633,2917,5033.648776709204
,,793.0,-0.297631,-78.541486,11.86111111111111,81.90263590217057,2916,5115.551412611375
,,798.0,-0.297245,-78.541315,11.972222222222221,46.9590451889831,2915,5162.510457800358
,,803.0,-0.296565,-78.541015,14.027777777777779,82.66985407031804,2914,5245.180311870677
,,808.0,-0.296096,-78.540813,13.916666666666666,56.7995672741385,2914,5301.979879144815
