Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338685,-78.54909,1.8333333333333333,0.0,3061,0.0
,,2.0,-0.338633,-78.549095,1.6388888888888888,5.810626820826222,3061,5.810626820826222
,,7.0,-0.338618,-78.5491,0.0,1.7586950125802665,3061,7.569321833406489
,,17.0,-0.338555,-78.54906,1.2777777777777777,8.300566177142962,3061,15.86988801054945
,,22.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,,67.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,,68.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,,68.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,,68.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,1.0,68.0,-0.338555,-78.54906,0.0,0.0,3061,15.86988801054945
,,204.0,-0.338501,-78.549143,1.2222222222222223,11.01386525682795,3071,26.8837532673774
,,206.0,-0.338463,-78.54915,2.8055555555555554,4.297846904057556,3070,31.181600171434958
,,211.0,-0.33833,-78.549185,1.3888888888888888,15.297219127044325,3067,46.47881929847928
,,215.0,-0.338271,-78.549206,3.0277777777777777,6.965851784311472,3065,53.44467108279075
,,217.0,-0.338218,-78.549253,4.472222222222222,7.8792210207636515,3063,61.3238921035544
,,220.0,-0.338118,-78.549373,6.25,17.374476781294142,3061,78.69836888484855
,,223.0,-0.337971,-78.549533,9.38888888888889,24.16738093808198,3057,102.86574982293052
,,224.0,-0.337893,-78.549571,9.972222222222221,9.650718375710643,3056,112.51646819864116
,,225.0,-0.337803,-78.549596,10.63888888888889,10.389710895626493,3054,122.90617909426766
,,230.0,-0.337268,-78.549715,13.666666666666666,60.962220112771,3054,183.86839920703866
,,235.0,-0.336653,-78.549831,13.61111111111111,69.61250795343942,3054,253.48090716047807
,,240.0,-0.336043,-78.549946,13.666666666666666,69.04537978201172,3053,322.5262869424898
,,245.0,-0.335428,-78.550055,13.88888888888889,69.47241146716834,3053,391.9986984096581
,,250.0,-0.334933,-78.550128,13.666666666666666,55.65425777605369,3052,447.6529561857118
,,255.0,-0.33418,-78.550205,13.777777777777779,84.19281361191389,3053,531.8457697976257
,,260.0,-0.333565,-78.550253,13.722222222222221,68.61437651306619,3053,600.4601463106919
,,265.0,-0.332945,-78.550295,13.833333333333334,69.12054355280716,3051,669.5806898634991
,,270.0,-0.3324,-78.550358,10.055555555555555,61.02392094912847,3051,730.6046108126275
,,275.0,-0.332151,-78.550385,0.0,27.858571600575285,3052,758.4631824132027
,,286.0,-0.332113,-78.550401,1.2777777777777777,4.586111907464163,3056,763.049294320667
