Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338708,-78.549145,2.361111111111111,0.0,3049,0.0
,,2.0,-0.338668,-78.549156,2.0555555555555554,4.614356958575614,3049,4.614356958575614
,,7.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,,84.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,,85.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,,85.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,,85.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,1.0,85.0,-0.338668,-78.549156,0.0,0.0,3049,4.614356958575614
,,330.0,-0.338545,-78.549108,1.4166666666666667,14.686095527916352,3069,19.300452486491967
,,335.0,-0.33843,-78.549123,4.0,12.899779934304311,3068,32.200232420796276
,,340.0,-0.338328,-78.549141,1.1666666666666667,11.520741702801255,3067,43.72097412359753
,,350.0,-0.338281,-78.549143,1.5833333333333333,5.232533040555642,3067,48.95350716415317
,,352.0,-0.338236,-78.549158,2.9722222222222223,5.276085056802785,3067,54.22959222095596
,,356.0,-0.338093,-78.549228,4.916666666666667,17.70925288364326,3066,71.93884510459921
,,361.0,-0.337965,-78.54929,3.5833333333333335,15.81963001991918,3065,87.75847512451838
,,366.0,-0.33768,-78.549425,7.861111111111111,35.07698817977621,3063,122.83546330429459
,,371.0,-0.337405,-78.549561,7.555555555555555,34.12424657657717,3063,156.95970988087177
,,376.0,-0.337091,-78.549683,6.611111111111111,37.46967816778412,3063,194.42938804865588
,,381.0,-0.336831,-78.549793,8.63888888888889,31.401421361996867,3063,225.83080941065276
,,382.0,-0.336681,-78.549841,8.833333333333334,17.517876111576964,3063,243.34868552222972
,,387.0,-0.336351,-78.549901,9.444444444444445,37.3075996429453,3062,280.656285165175
,,388.0,-0.336183,-78.549945,9.75,19.316857433567392,3062,299.9731425987424
,,389.0,-0.336183,-78.549945,9.75,0.0,3062,299.9731425987424
,,394.0,-0.335665,-78.550041,9.5,58.598139887119,3061,358.5712824858614
,,399.0,-0.33532,-78.550095,9.86111111111111,38.84149917606638,3060,397.41278166192774
,,404.0,-0.334725,-78.550173,12.222222222222221,66.74798327151075,3059,464.1607649334385
,,409.0,-0.33429,-78.550225,12.38888888888889,48.72944690838628,3057,512.8902118418248
,,414.0,-0.33363,-78.550291,11.722222222222221,73.77782288656091,3056,586.6680347283857
,,419.0,-0.333223,-78.550316,11.13888888888889,45.35586257312512,3056,632.0238973015108
,,424.0,-0.332648,-78.550378,10.166666666666666,64.3278649965458,3054,696.3517622980567
,,429.0,-0.332316,-78.55041,7.138888888888889,37.09943748942674,3054,733.4511997874833
,,430.0,-0.332216,-78.550431,5.027777777777778,11.365591051133269,3053,744.8167908386166
,,435.0,-0.332165,-78.550443,0.0,5.827631438931689,3052,750.6444222775483
,,446.0,-0.33211,-78.55043,2.4444444444444446,6.286202338866311,3056,756.9306246164147
1.0,1.0,450.0,-0.331958,-78.550446,5.5,17.000340712023615,3056,773.9309653284383
,,455.0,-0.331785,-78.550468,4.305555555555555,19.39772513502114,3056,793.3286904634595
,,460.0,-0.331553,-78.550495,3.9444444444444446,25.97948323026454,3055,819.308173693724
,,465.0,-0.331433,-78.55051,3.111111111111111,13.451450308504322,3054,832.7596240022284
,,470.0,-0.331298,-78.55052,1.3333333333333333,15.057165990284654,3055,847.816789992513
,,475.0,-0.331298,-78.55052,0.0,0.0,3055,847.816789992513
,,506.0,-0.331131,-78.550526,2.8055555555555554,18.587366726857994,3055,866.404156719371
,,511.0,-0.330966,-78.550526,5.888888888888889,18.35292248288922,3055,884.7570792022602
,,516.0,-0.330505,-78.550535,9.75,51.28672368069154,3053,936.0438028829518
,,521.0,-0.330128,-78.550526,10.75,41.94559412203395,3052,977.9893970049858
,,526.0,-0.329521,-78.550495,11.416666666666666,67.60449783411103,3049,1045.5938948390967
,,531.0,-0.329093,-78.550466,12.277777777777779,47.71552059276241,3045,1093.3094154318592
,,536.0,-0.328651,-78.550441,12.222222222222221,49.24216190679608,3041,1142.5515773386553
,,541.0,-0.327996,-78.550415,11.972222222222221,72.9129142802553,3035,1215.4644916189106
,,546.0,-0.327341,-78.550376,12.333333333333334,72.98456776650576,3029,1288.4490593854164
,,551.0,-0.326893,-78.550355,12.13888888888889,49.885679398014446,3028,1338.3347387834308
,,556.0,-0.326316,-78.550326,8.166666666666666,64.26062092580945,3024,1402.5953597092403
,,561.0,-0.32613,-78.550328,2.8055555555555554,20.689944927072,3022,1423.2853046363123
,,566.0,-0.32613,-78.550328,0.0,0.0,3022,1423.2853046363123
1.0,,574.0,-0.32606,-78.550331,2.9166666666666665,7.793235303561237,3020,1431.0785399398735
,1.0,579.0,-0.325866,-78.550325,7.194444444444445,21.588905139737083,3016,1452.6674450796106
,,584.0,-0.325318,-78.550305,10.88888888888889,60.99452862053551,3013,1513.661973700146
,,589.0,-0.324953,-78.55027,9.86111111111111,40.78510884262521,3010,1554.4470825427713
,,594.0,-0.324366,-78.550226,11.36111111111111,65.47507431170473,3010,1619.922156854476
,,599.0,-0.323951,-78.550166,12.027777777777779,46.64031305574235,3008,1666.5624699102184
,,599.0,-0.323951,-78.550166,12.027777777777779,0.0,3008,1666.5624699102184
,,599.0,-0.323951,-78.550166,12.027777777777779,0.0,3008,1666.5624699102184
,,604.0,-0.323326,-78.550035,11.86111111111111,71.02923713626177,3005,1737.5917070464802
,,604.0,-0.323326,-78.550035,11.86111111111111,0.0,3005,1737.5917070464802
,,609.0,-0.322883,-78.54993,12.86111111111111,50.63995756058294,3000,1788.231664607063
,,609.0,-0.322883,-78.54993,12.86111111111111,0.0,3000,1788.231664607063
,,614.0,-0.322425,-78.549831,12.86111111111111,52.11977530410497,2997,1840.351439911168
,,614.0,-0.322425,-78.549831,12.86111111111111,0.0,2997,1840.351439911168
,,619.0,-0.321743,-78.549716,12.222222222222221,76.92961014142972,2993,1917.2810500525977
,,619.0,-0.321743,-78.549716,12.222222222222221,0.0,2993,1917.2810500525977
,,624.0,-0.321303,-78.549675,12.38888888888889,49.15313499107015,2990,1966.4341850436679
,,624.0,-0.321303,-78.549675,12.38888888888889,0.0,2990,1966.4341850436679
,,629.0,-0.32067,-78.549606,12.027777777777779,70.82553412818345,2986,2037.2597191718514
,,629.0,-0.32067,-78.549606,12.027777777777779,0.0,2986,2037.2597191718514
,,634.0,-0.319991,-78.549553,12.944444444444445,75.7547772333473,2982,2113.0144964051988
,,639.0,-0.319523,-78.549503,12.5,52.35179802308587,2979,2165.3662944282846
,,644.0,-0.318896,-78.549423,10.472222222222221,70.30647633562884,2976,2235.6727707639134
,,649.0,-0.318541,-78.549355,9.25,40.20444703042677,2974,2275.87721779434
,,654.0,-0.318163,-78.54928,4.861111111111111,42.86446612936923,2969,2318.7416839237094
,,659.0,-0.318103,-78.549265,0.0,6.879179029037902,2967,2325.6208629527473
,,670.0,-0.318083,-78.549248,1.1666666666666667,2.9196318301329325,2966,2328.54049478288
1.0,1.0,675.0,-0.317956,-78.549216,5.333333333333333,14.567698030233851,2964,2343.108192813114
,,680.0,-0.317528,-78.549103,9.666666666666666,49.2375924556963,2961,2392.3457852688102
,,685.0,-0.317175,-78.54902,10.333333333333334,40.33485600358849,2959,2432.6806412723986
,,690.0,-0.316606,-78.548885,10.944444444444445,65.04667414508039,2956,2497.727315417479
,,692.0,-0.316413,-78.54884,11.055555555555555,22.043142708233972,2955,2519.770458125713
,,693.0,-0.316413,-78.54884,11.055555555555555,0.0,2955,2519.770458125713
,,698.0,-0.315821,-78.548693,11.36111111111111,67.8476766084411,2953,2587.618134734154
,,703.0,-0.315423,-78.548593,11.444444444444445,45.645408299043666,2952,2633.2635430331975
,,708.0,-0.314835,-78.54845,10.527777777777779,67.30943396233346,2951,2700.572976995531
,,713.0,-0.31446,-78.548371,10.027777777777779,42.62669299709459,2950,2743.199669992626
,,718.0,-0.313963,-78.548256,8.11111111111111,56.7417822514435,2949,2799.9414522440693
,,723.0,-0.313698,-78.54821,6.416666666666667,29.916676788343462,2946,2829.8581290324128
,,728.0,-0.313476,-78.548156,2.8055555555555554,25.413013911683883,2948,2855.2711429440965
,,733.0,-0.313438,-78.548141,0.0,4.544107304762063,2949,2859.8152502488583
,,754.0,-0.313366,-78.548121,2.0555555555555554,8.311770160670047,2951,2868.1270204095285
,,759.0,-0.313225,-78.548053,5.888888888888889,17.411950120663846,2951,2885.5389705301923
,,764.0,-0.312793,-78.547843,11.305555555555555,53.42769444294226,2951,2938.9666649731344
,,769.0,-0.312435,-78.547646,11.25,45.45094409350727,2948,2984.4176090666415
,,774.0,-0.311933,-78.5473,9.027777777777779,67.81521986550432,2946,3052.232828932146
,,779.0,-0.311791,-78.547201,1.3888888888888888,19.254237428402966,2944,3071.487066360549
,,784.0,-0.311791,-78.547201,0.0,0.0,2944,3071.487066360549
1.0,,789.0,-0.311786,-78.547193,1.1666666666666667,1.0493289761226765,2946,3072.5363953366714
,1.0,794.0,-0.311593,-78.547058,6.944444444444445,26.19774532568811,2945,3098.7341406623596
,,799.0,-0.311326,-78.546875,10.472222222222221,36.004293007297875,2943,3134.7384336696573
,,804.0,-0.310803,-78.546508,12.027777777777779,71.06655276972509,2942,3205.8049864393824
,,809.0,-0.310473,-78.546266,10.694444444444445,45.51764497556014,2942,3251.3226314149424
,,814.0,-0.31001,-78.545938,10.527777777777779,63.11250189407208,2940,3314.4351333090144
,,819.0,-0.309675,-78.545691,12.277777777777779,46.295162876703756,2937,3360.730296185718
,,824.0,-0.309116,-78.545308,12.166666666666666,75.37130173583643,2937,3436.1015979215545
,,829.0,-0.308743,-78.54504,13.194444444444445,51.087186974094806,2936,3487.1887848956494
,,829.0,-0.308743,-78.54504,13.194444444444445,0.0,2936,3487.1887848956494
,,829.0,-0.308743,-78.54504,13.194444444444445,0.0,2936,3487.1887848956494
,,834.0,-0.308176,-78.54464,12.083333333333334,77.18135158044468,2934,3564.370136476094
,,834.0,-0.308176,-78.54464,12.083333333333334,0.0,2934,3564.370136476094
,,834.0,-0.308176,-78.54464,12.083333333333334,0.0,2934,3564.370136476094
,,839.0,-0.30782,-78.544391,11.972222222222221,48.32231683449888,2934,3612.692453310593
,,839.0,-0.30782,-78.544391,11.972222222222221,0.0,2934,3612.692453310593
,,844.0,-0.307268,-78.544021,12.38888888888889,73.91555562120436,2934,3686.6080089317975
,,844.0,-0.307268,-78.544021,12.38888888888889,0.0,2934,3686.6080089317975
,,849.0,-0.306898,-78.543765,12.222222222222221,50.04528195481347,2932,3736.653290886611
,,849.0,-0.306898,-78.543765,12.222222222222221,0.0,2932,3736.653290886611
,,854.0,-0.306506,-78.543526,3.888888888888889,51.066894830593235,2925,3787.7201857172045
,,854.0,-0.306506,-78.543526,3.888888888888889,0.0,2925,3787.7201857172045
,,858.0,-0.306403,-78.543481,1.9444444444444444,12.50232334166232,2923,3800.2225090588668
,,863.0,-0.306343,-78.543445,1.1111111111111112,7.782880228515145,2925,3808.005389287382
,,868.0,-0.306343,-78.543445,0.0,0.0,2925,3808.005389287382
,,878.0,-0.306288,-78.543421,1.6388888888888888,6.674701587741682,2927,3814.680090875124
,,883.0,-0.306168,-78.543378,4.166666666666667,14.17861792260811,2927,3828.858708797732
