Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338691,-78.549113,1.1111111111111112,0.0,3086,0.0
,,5.0,-0.338633,-78.549126,2.25,6.611389472268229,3084,6.611389472268229
,,10.0,-0.338583,-78.549135,0.0,5.650866539075849,3083,12.262256011344078
,,231.0,-0.338583,-78.549135,0.0,0.0,3083,12.262256011344078
,,232.0,-0.338583,-78.549135,0.0,0.0,3083,12.262256011344078
,,232.0,-0.338583,-78.549135,0.0,0.0,3083,12.262256011344078
,,232.0,-0.338583,-78.549135,0.0,0.0,3083,12.262256011344078
,1.0,232.0,-0.338583,-78.549135,0.0,0.0,3083,12.262256011344078
,,402.0,-0.33845,-78.549183,2.0,15.727489196719176,3092,27.989745208063255
,,407.0,-0.338316,-78.54922,3.3333333333333335,15.46252806251019,3090,43.45227327057344
,,410.0,-0.338215,-78.549286,5.5,13.420075595257384,3089,56.87234886583083
,,412.0,-0.33814,-78.549371,6.305555555555555,12.608650205765523,3088,69.48099907159636
,,417.0,-0.338068,-78.549486,0.0,15.091449429355713,3087,84.57244850095208
,,447.0,-0.338078,-78.549515,1.8888888888888888,3.4120025025621956,3086,87.98445100351427
,,450.0,-0.338021,-78.549581,4.5,9.699884557956588,3085,97.68433556147086
,,452.0,-0.337936,-78.549631,6.25,10.968927062720805,3084,108.65326262419167
,,454.0,-0.337806,-78.549668,8.222222222222221,15.034123313770444,3083,123.68738593796212
,,459.0,-0.337336,-78.549758,12.5,53.22782993546782,3082,176.91521587342993
,,464.0,-0.336845,-78.549856,14.444444444444445,55.691020005101336,3081,232.60623587853127
,,469.0,-0.336086,-78.55001,13.916666666666666,86.1436232712738,3078,318.74985914980505
,,474.0,-0.335461,-78.550121,14.13888888888889,70.60646726938383,3077,389.35632641918886
,,479.0,-0.33483,-78.550203,14.027777777777779,70.77616169335006,3075,460.1324881125389
,,484.0,-0.334193,-78.55026,13.666666666666666,71.13649084357156,3074,531.2689789561105
,,489.0,-0.333556,-78.550315,14.13888888888889,71.11700980695107,3073,602.3859887630615
,,494.0,-0.332923,-78.550366,13.972222222222221,70.6366290316235,3074,673.022617794685
,,499.0,-0.332323,-78.550425,10.694444444444445,67.05977208821022,3073,740.0823898828952
,,504.0,-0.33216,-78.55044,0.0,18.20706745716376,3073,758.289457340059
,,511.0,-0.33212,-78.550436,1.9444444444444444,4.471383213307147,3071,762.7608405533662
1.0,1.0,516.0,-0.331925,-78.550453,6.472222222222222,21.772082861915678,3070,784.5329234152819
,,521.0,-0.331523,-78.550515,10.944444444444445,45.24305032642747,3070,829.7759737417093
