Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338805,-78.549111,5.805555555555555,0.0,3069,0.0
,,3.0,-0.338648,-78.549105,5.583333333333333,17.475831183760008,3069,17.475831183760008
,,4.0,-0.338603,-78.549075,5.944444444444445,6.015640678855889,3069,23.491471862615896
,,5.0,-0.338571,-78.549031,6.416666666666667,6.051488075812437,3068,29.542959938428332
,,6.0,-0.338556,-78.548971,7.083333333333333,6.879072231748377,3068,36.422032170176706
,,7.0,-0.338566,-78.548905,8.0,7.424829159000138,3068,43.846861329176846
,,8.0,-0.338606,-78.548846,7.611111111111111,7.928493753201864,3067,51.77535508237871
,,9.0,-0.33866,-78.548811,6.944444444444445,7.157669766340589,3067,58.9330248487193
,,10.0,-0.33873,-78.548801,8.166666666666666,7.865134186348419,3066,66.79815903506771
,,15.0,-0.339115,-78.548745,8.666666666666666,43.274107820061886,3066,110.0722668551296
,,20.0,-0.339433,-78.548703,3.8055555555555554,35.678247850717035,3065,145.75051470584663
,,24.0,-0.339508,-78.548701,1.6944444444444444,8.345202989953439,3065,154.09571769580006
,,26.0,-0.33954,-78.548706,1.8333333333333333,3.602540305718508,3064,157.69825800151858
,,31.0,-0.339555,-78.548713,0.0,1.8411755704402009,3064,159.5394335719588
,,44.0,-0.339588,-78.548728,1.3888888888888888,4.031973439665411,3065,163.57140701162422
,,47.0,-0.339651,-78.548758,3.4444444444444446,7.7613945824846,3065,171.33280159410882
,,48.0,-0.339678,-78.548785,4.472222222222222,4.247136627394854,3065,175.57993822150368
,,49.0,-0.339698,-78.548828,5.555555555555555,5.274845440178435,3065,180.85478366168212
,,50.0,-0.339696,-78.548883,6.611111111111111,6.121576764788422,3065,186.97636042647054
,,51.0,-0.339666,-78.548938,7.277777777777778,6.968434695887946,3065,193.94479512235847
,,52.0,-0.33961,-78.54898,7.861111111111111,7.786039078762469,3065,201.73083420112093
,,53.0,-0.339543,-78.549001,7.861111111111111,7.809874650092766,3065,209.5407088512137
,,58.0,-0.339245,-78.549065,3.8333333333333335,33.90227225019065,3064,243.44298110140437
,,60.0,-0.339175,-78.549071,4.777777777777778,7.814636942234722,3062,251.2576180436391
,,62.0,-0.33909,-78.54908,3.888888888888889,9.507384008626385,3062,260.76500205226546
,,67.0,-0.339063,-78.549086,0.0,3.076462642095241,3061,263.8414646943607
,,107.0,-0.338978,-78.549113,1.9444444444444444,9.92003906989183,3063,273.76150376425255
,,112.0,-0.338788,-78.549148,6.222222222222222,21.489234492157696,3063,295.2507382564103
,,117.0,-0.338573,-78.549196,1.2222222222222223,24.503131851259496,3061,319.75387010766974
,,122.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,167.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,168.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,170.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,171.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,200.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,201.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,,201.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
,1.0,201.0,-0.338573,-78.549196,0.0,0.0,3061,319.75387010766974
