Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338696,-78.549155,1.5833333333333333,0.0,3060,0.0
,,5.0,-0.338593,-78.549176,2.5555555555555554,11.692358487139124,3059,11.692358487139124
,,10.0,-0.338563,-78.549185,0.0,3.4838156330912367,3058,15.17617412023036
,,37.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,38.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,101.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,102.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,175.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,175.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,175.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,1.0,175.0,-0.338563,-78.549185,0.0,0.0,3058,15.17617412023036
,,231.0,-0.33821,-78.549325,5.222222222222222,42.239273442784864,3060,57.41544756301522
,,233.0,-0.338148,-78.549411,6.166666666666667,11.792325651808968,3060,69.20777321482419
,,236.0,-0.338026,-78.549571,8.583333333333334,22.37990368337937,3060,91.58767689820355
,,237.0,-0.337956,-78.549616,9.36111111111111,9.25611976452953,3060,100.84379666273308
,,239.0,-0.33778,-78.54968,11.11111111111111,20.830546807055608,3059,121.6743434697887
,,244.0,-0.337241,-78.549795,12.222222222222221,61.30222555901259,3058,182.9765690288013
,,249.0,-0.336715,-78.549895,11.666666666666666,59.554789249907564,3056,242.53135827870886
,,254.0,-0.336181,-78.549986,12.027777777777779,60.25297730304133,3056,302.7843355817502
,,259.0,-0.335625,-78.550091,12.694444444444445,62.93688483019384,3053,365.72122041194405
,,264.0,-0.335026,-78.550183,13.833333333333334,67.40791372002109,3052,433.12913413196515
,,269.0,-0.334395,-78.550268,13.972222222222221,70.81993553988208,3050,503.9490696718472
,,274.0,-0.33377,-78.550331,13.916666666666666,69.87091819096885,3049,573.8199878628161
,,279.0,-0.33319,-78.550393,10.527777777777779,64.88083651991433,3047,638.7008243827304
,,284.0,-0.332988,-78.550425,0.0,22.74859904273064,3044,661.4494234254611
,,336.0,-0.332885,-78.550353,1.2777777777777777,13.978198291977673,3053,675.4276217174388
,,341.0,-0.332725,-78.550368,5.5,17.874808072298997,3053,693.3024297897377
,,346.0,-0.332373,-78.550405,8.416666666666666,39.36859765289601,3053,732.6710274426338
,,351.0,-0.332158,-78.550431,3.5833333333333335,24.088637276701395,3052,756.7596647193352
,,356.0,-0.332135,-78.550433,0.0,2.5679397847763825,3052,759.3276045041116
,,364.0,-0.332101,-78.55044,1.5833333333333333,3.8611307891037976,3053,763.1887352932154
1.0,1.0,369.0,-0.331923,-78.55046,5.861111111111111,19.92349150637767,3053,783.112226799593
,,374.0,-0.331573,-78.550516,9.083333333333334,39.42558578547302,3053,822.537812585066
,,379.0,-0.33115,-78.550545,9.25,47.16065858962019,3054,869.6984711746862
,,384.0,-0.330685,-78.550551,11.5,51.72617779991042,3054,921.4246489745966
,,389.0,-0.330108,-78.550543,13.777777777777779,64.18578199751595,3054,985.6104309721126
,,394.0,-0.329588,-78.550518,14.75,57.906317336774876,3052,1043.5167483088874
,,399.0,-0.328785,-78.55047,14.805555555555555,89.47698109800918,3049,1132.9937294068966
,,404.0,-0.328168,-78.550436,12.944444444444445,68.73292379848546,3043,1201.726653205382
,,405.0,-0.328053,-78.550433,12.63888888888889,12.795782410248446,3042,1214.5224356156305
,,406.0,-0.327948,-78.55043,11.5,11.683898353295284,3041,1226.2063339689257
,,411.0,-0.327568,-78.550415,5.222222222222222,42.30025261776813,3037,1268.5065865866939
,,416.0,-0.327515,-78.550413,0.0,5.899376883084593,3037,1274.4059634697785
,,464.0,-0.327466,-78.550423,1.4166666666666667,5.562600215216621,3042,1279.9685636849952
