Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33883,-78.549146,4.361111111111111,0.0,3068,0.0
,,5.0,-0.338646,-78.549176,2.9722222222222223,20.736525198953537,3068,20.736525198953537
,,10.0,-0.338603,-78.549183,0.0,4.845841381458701,3068,25.582366580412238
,,17.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,18.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,207.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,208.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,208.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,208.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,1.0,208.0,-0.338603,-78.549183,0.0,0.0,3068,25.582366580412238
,,324.0,-0.338541,-78.549156,1.2222222222222223,7.521780886355789,3072,33.104147466768026
,,329.0,-0.338418,-78.549178,3.2777777777777777,13.898381578079444,3072,47.00252904484747
,,334.0,-0.338351,-78.549201,0.0,7.879266976461685,3072,54.88179602130916
,,339.0,-0.338326,-78.549213,1.6944444444444444,3.0844876666409458,3072,57.9662836879501
,,341.0,-0.338286,-78.549243,3.4722222222222223,5.561456761897504,3072,63.527740449847606
,,343.0,-0.338231,-78.549303,5.027777777777778,9.053366765581888,3072,72.5811072154295
,,348.0,-0.33812,-78.549463,2.361111111111111,21.659881183367304,3071,94.2409883987968
,,353.0,-0.338111,-78.549476,0.0,1.7586773829222841,3071,95.99966578171909
,,369.0,-0.338088,-78.549528,1.7222222222222223,6.3243779259538035,3070,102.32404370767289
,,372.0,-0.338031,-78.54959,4.166666666666667,9.3676826393595,3070,111.69172634703239
,,374.0,-0.33795,-78.549638,5.944444444444445,10.47270070456384,3070,122.16442705159622
,,376.0,-0.337828,-78.549673,7.75,14.117409181054605,3070,136.28183623265082
,,381.0,-0.337491,-78.549735,10.333333333333334,38.113526263198224,3070,174.39536249584904
,,386.0,-0.33687,-78.549851,12.5,70.26843224558641,3070,244.66379474143545
,,391.0,-0.33627,-78.549965,14.25,67.93179842291788,3069,312.5955931643533
,,396.0,-0.33564,-78.550078,14.083333333333334,71.19305085212874,3067,383.78864401648207
,,401.0,-0.33501,-78.550155,13.88888888888889,70.59623509829312,3066,454.3848791147752
,,406.0,-0.334391,-78.550215,13.472222222222221,69.17394660356265,3066,523.5588257183379
,,411.0,-0.333801,-78.550271,12.583333333333334,65.92053622805284,3066,589.4793619463907
,,416.0,-0.3333,-78.550326,10.166666666666666,56.060928095146515,3066,645.5402900415372
,,421.0,-0.33289,-78.550371,9.722222222222221,45.87808353424955,3065,691.4183735757867
,,426.0,-0.33241,-78.550415,10.75,53.614156673028894,3066,745.0325302488156
,,431.0,-0.332166,-78.550433,0.0,27.213825945256286,3066,772.246356194072
,,443.0,-0.33213,-78.550438,1.4166666666666667,4.042709702513013,3067,776.2890658965849
1.0,1.0,448.0,-0.331961,-78.550451,5.583333333333333,18.85337284201391,3067,795.1424387385988
,,453.0,-0.331603,-78.550505,9.805555555555555,40.27071499459245,3066,835.4131537331913
,,458.0,-0.331181,-78.55054,9.305555555555555,47.10014896649207,3066,882.5133026996833
,,463.0,-0.330713,-78.550531,11.444444444444445,52.06518639920387,3067,934.5784890988872
,,468.0,-0.330173,-78.550521,12.027777777777779,60.07440777730952,3067,994.6528968761967
,,473.0,-0.329618,-78.550495,12.5,61.80025804445289,3065,1056.4531549206495
,,478.0,-0.329036,-78.550471,13.25,64.79077931001258,3062,1121.243934230662
,,483.0,-0.328433,-78.550435,12.88888888888889,67.19100975646354,3058,1188.4349439871255
,,488.0,-0.327848,-78.550408,11.11111111111111,65.13871804210703,3054,1253.5736620292325
,,493.0,-0.327533,-78.55039,3.0833333333333335,35.09455289260795,3052,1288.6682149218404
,,498.0,-0.327513,-78.55039,0.0,2.22459666459347,3051,1290.892811586434
,,511.0,-0.327513,-78.55039,0.0,0.0,3051,1290.892811586434
,,512.0,-0.327513,-78.55039,0.0,0.0,3051,1290.892811586434
,,540.0,-0.327475,-78.550381,1.1666666666666667,4.343660075514853,3047,1295.2364716619488
,,545.0,-0.32728,-78.550368,6.944444444444445,21.737962067648418,3045,1316.9744337295972
,,550.0,-0.326843,-78.550345,11.13888888888889,48.674711692545245,3043,1365.6491454221425
,,555.0,-0.326351,-78.550316,9.194444444444445,54.82005777253072,3040,1420.4692031946731
,,559.0,-0.326121,-78.550288,4.0,25.77173263099945,3038,1446.2409358256725
,,564.0,-0.326096,-78.550283,0.0,2.8358136838896897,3038,1449.0767495095622
1.0,,576.0,-0.326053,-78.55028,2.0833333333333335,4.794508653711973,3038,1453.8712581632742
,1.0,581.0,-0.325818,-78.550263,7.277777777777778,26.207313869748965,3038,1480.0785720330232
,,586.0,-0.325436,-78.55027,9.38888888888889,42.49692931509822,3036,1522.5755013481214
,,591.0,-0.324976,-78.550233,11.194444444444445,51.330965950936275,3033,1573.9064672990576
,,596.0,-0.324418,-78.550193,13.055555555555555,62.22550678813501,3029,1636.1319740871925
,,601.0,-0.323801,-78.550113,14.083333333333334,69.20326521014833,3024,1705.3352392973409
,,606.0,-0.323163,-78.549971,14.805555555555555,72.70104405450624,3019,1778.036283351847
,,611.0,-0.322511,-78.549821,15.166666666666666,74.4162736152822,3015,1852.452556967129
,,616.0,-0.32182,-78.549701,15.36111111111111,78.01014923735023,3010,1930.4627062044794
,,621.0,-0.321116,-78.549616,15.305555555555555,78.87448353929442,3006,2009.337189743774
,,626.0,-0.320583,-78.549558,14.333333333333334,59.6354676337531,3002,2068.972657377527
,,631.0,-0.319865,-78.549488,11.916666666666666,80.24165553293484,2999,2149.214312910462
,,636.0,-0.319381,-78.549436,9.555555555555555,54.14504631615165,2997,2203.359359226614
,,641.0,-0.319028,-78.549401,6.361111111111111,39.45665109764643,2994,2242.8160103242603
,,646.0,-0.318836,-78.549378,2.25,21.508808140196283,2993,2264.3248184644567
,,651.0,-0.318816,-78.549375,0.0,2.2494833974487736,2993,2266.5743018619055
,,661.0,-0.318768,-78.549368,1.4722222222222223,5.395505128240685,2989,2271.969806990146
,,666.0,-0.318606,-78.549338,5.138888888888889,18.325590878495852,2988,2290.295397868642
,,671.0,-0.318338,-78.549281,5.805555555555555,30.47634500185362,2988,2320.7717428704955
,,676.0,-0.3181,-78.549225,3.8333333333333335,27.19561535457786,2987,2347.9673582250734
,,681.0,-0.318075,-78.549218,0.0,2.8876911897667936,2987,2350.8550494148403
,,691.0,-0.318045,-78.549201,1.6944444444444444,3.8353993203426677,2988,2354.690448735183
1.0,1.0,696.0,-0.317856,-78.54915,5.861111111111111,21.774335761742112,2988,2376.464784496925
,,701.0,-0.317643,-78.54911,3.0833333333333335,24.10608677171075,2987,2400.5708712686355
,,706.0,-0.31757,-78.549096,1.2222222222222223,8.267747231348487,2986,2408.838618499984
,,709.0,-0.31752,-78.549075,2.5,6.032089799100999,2986,2414.870708299085
,,711.0,-0.31748,-78.549063,2.361111111111111,4.645088318617941,2985,2419.515796617703
,,716.0,-0.317268,-78.549023,6.888888888888889,23.996776631052565,2984,2443.5125732487554
,,721.0,-0.316843,-78.548921,11.86111111111111,48.6150318988067,2982,2492.127605147562
,,726.0,-0.316233,-78.548775,14.805555555555555,69.76650001185341,2980,2561.8941051594156
,,731.0,-0.315565,-78.548608,15.527777777777779,76.5881941631615,2978,2638.482299322577
,,736.0,-0.314878,-78.548458,15.63888888888889,78.215085010471,2975,2716.697384333048
,,741.0,-0.314205,-78.548298,14.75,76.94405445083521,2973,2793.641438783883
,,746.0,-0.313643,-78.548171,10.055555555555555,64.08735545607664,2971,2857.72879423996
,,751.0,-0.313403,-78.548106,1.4166666666666667,27.656862099253306,2970,2885.3856563392133
,,756.0,-0.313403,-78.548106,0.0,0.0,2970,2885.3856563392133
,,775.0,-0.313381,-78.5481,1.1666666666666667,2.5364278209228086,2973,2887.922084160136
,,780.0,-0.313223,-78.548033,6.0,19.089082951450507,2972,2907.0111671115865
,,785.0,-0.312866,-78.54787,10.944444444444445,43.652177014729006,2970,2950.6633441263157
,,790.0,-0.312356,-78.547581,13.555555555555555,65.20179673803042,2968,3015.865140864346
,,795.0,-0.311918,-78.547281,8.666666666666666,59.05050622336981,2966,3074.9156470877156
,,800.0,-0.311766,-78.547173,1.7777777777777777,20.740011009374893,2964,3095.6556580970905
,,813.0,-0.31175,-78.547161,1.4722222222222223,2.22458480911542,2966,3097.880242906206
,,815.0,-0.311711,-78.547135,3.2777777777777777,5.213559529908599,2966,3103.093802436115
1.0,1.0,816.0,-0.311681,-78.547113,4.305555555555555,4.137967579780697,2966,3107.2317700158956
,,821.0,-0.311431,-78.546935,9.027777777777779,34.13561185261808,2964,3141.367381868514
,,826.0,-0.31102,-78.546643,12.63888888888889,56.07820398592892,2963,3197.445585854443
,,831.0,-0.310543,-78.546315,13.0,64.38947333914672,2961,3261.8350591935896
,,836.0,-0.31002,-78.545946,14.555555555555555,71.19456672530623,2960,3333.029625918896
,,841.0,-0.30948,-78.545575,14.444444444444445,72.87353716600182,2961,3405.9031630848976
,,846.0,-0.308948,-78.545213,14.13888888888889,71.57397195997537,2962,3477.477135044873
,,851.0,-0.308426,-78.544851,14.027777777777779,70.65714361708442,2958,3548.1342786619575
,,856.0,-0.3079,-78.544483,14.13888888888889,71.40366916209582,2956,3619.5379478240534
,,861.0,-0.307375,-78.544121,13.972222222222221,70.93160757762415,2958,3690.4695554016776
,,866.0,-0.306846,-78.543768,13.833333333333334,70.73783828206936,2953,3761.207393683747
,,871.0,-0.306321,-78.543506,9.972222222222221,65.26329632842712,2947,3826.470690012174
,,876.0,-0.305958,-78.543365,5.333333333333333,43.31533530926538,2946,3869.7860253214394
,,881.0,-0.305898,-78.543346,0.0,7.00040462487492,2945,3876.7864299463145
,,881.0,-0.305898,-78.543346,0.0,0.0,2945,3876.7864299463145
,,881.0,-0.305898,-78.543346,0.0,0.0,2945,3876.7864299463145
,,892.0,-0.305878,-78.543311,1.2222222222222223,4.483769753629438,2942,3881.270199699944
,,892.0,-0.305878,-78.543311,1.2222222222222223,0.0,2942,3881.270199699944
1.0,1.0,897.0,-0.305731,-78.543258,5.277777777777778,17.38103440262161,2941,3898.6512341025655
,,897.0,-0.305731,-78.543258,5.277777777777778,0.0,2941,3898.6512341025655
,,902.0,-0.305396,-78.543151,9.666666666666666,39.11649362920296,2941,3937.7677277317684
,,902.0,-0.305396,-78.543151,9.666666666666666,0.0,2941,3937.7677277317684
,,907.0,-0.304913,-78.543006,11.36111111111111,56.09264396084254,2941,3993.860371692611
,,912.0,-0.304421,-78.54288,10.777777777777779,56.491129199157086,2941,4050.351500891768
,,917.0,-0.303938,-78.542748,10.75,55.69411247476242,2939,4106.04561336653
,,922.0,-0.303396,-78.542643,13.666666666666666,61.40740003936963,2938,4167.4530134059
