Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.33906,-78.549078,9.0,0.0,3063,0.0
,,5.0,-0.33867,-78.549156,6.472222222222222,44.238691272393325,3061,44.238691272393325
,,10.0,-0.338611,-78.54917,0.0,6.744778573901018,3060,50.98346984629434
,,157.0,-0.338611,-78.54917,0.0,0.0,3060,50.98346984629434
,,158.0,-0.338611,-78.54917,0.0,0.0,3060,50.98346984629434
,,163.0,-0.338541,-78.549141,1.8333333333333333,8.427794719316276,3066,59.411264565610615
,,163.0,-0.338541,-78.549141,1.8333333333333333,0.0,3066,59.411264565610615
,,163.0,-0.338541,-78.549141,1.8333333333333333,0.0,3066,59.411264565610615
,1.0,163.0,-0.338541,-78.549141,1.8333333333333333,0.0,3066,59.411264565610615
,,168.0,-0.338423,-78.54917,3.5833333333333335,13.515670018705432,3065,72.92693458431604
,,173.0,-0.338381,-78.549186,0.0,4.9991481912215034,3065,77.92608277553755
,,177.0,-0.33831,-78.54923,3.9444444444444446,9.290809307401778,3064,87.21689208293932
,,179.0,-0.338243,-78.549298,6.0,10.618132257584913,3063,97.83502434052424
,,184.0,-0.338031,-78.549556,8.055555555555555,37.14238476252895,3063,134.9774091030532
,,185.0,-0.33797,-78.549603,8.583333333333334,8.565363880909368,3063,143.54277298396255
,,186.0,-0.337896,-78.549635,9.027777777777779,8.967611275069245,3063,152.5103842590318
,,191.0,-0.33744,-78.549736,11.61111111111111,51.950005923195974,3061,204.4603901822278
,,196.0,-0.336878,-78.549845,13.25,63.676003735414156,3060,268.13639391764195
,,201.0,-0.336263,-78.549966,14.277777777777779,69.71772859777208,3060,337.854122515414
,,206.0,-0.335768,-78.550061,13.416666666666666,56.06355337301168,3060,393.9176758884257
,,211.0,-0.335103,-78.550156,11.972222222222221,74.7187752703493,3058,468.636451158775
,,216.0,-0.33459,-78.550226,11.25,57.58965112915787,3058,526.2261022879329
,,221.0,-0.334101,-78.550275,10.472222222222221,54.66376752399136,3059,580.8898698119243
,,226.0,-0.333736,-78.550306,9.722222222222221,40.74504828215482,3058,621.6349180940791
,,231.0,-0.333246,-78.550353,8.36111111111111,54.752756909593856,3060,676.3876750036729
,,236.0,-0.333016,-78.55038,1.2222222222222223,25.75852767907403,3061,702.146202682747
,,241.0,-0.333016,-78.55038,0.0,0.0,3061,702.146202682747
,,268.0,-0.332976,-78.550358,1.2777777777777777,5.077716386717421,3067,707.2239190694644
,,270.0,-0.332935,-78.550361,2.861111111111111,4.57261460679264,3066,711.796533676257
,,271.0,-0.332903,-78.550363,3.6944444444444446,3.5662995180249926,3066,715.362833194282
,,276.0,-0.332655,-78.550383,6.583333333333333,27.674551728877393,3066,743.0373849231594
,,281.0,-0.332371,-78.550408,5.194444444444445,31.71142432467205,3065,774.7488092478314
,,286.0,-0.332183,-78.550438,2.9166666666666665,21.17576777388237,3064,795.9245770217138
,,291.0,-0.332168,-78.550441,0.0,1.7014881708566536,3064,797.6260651925705
,,297.0,-0.332141,-78.550433,1.2222222222222223,3.132256295850713,3064,800.7583214884213
1.0,1.0,302.0,-0.331988,-78.550455,4.972222222222222,17.193190686121124,3063,817.9515121745425
,,307.0,-0.331671,-78.550513,8.583333333333334,35.84516413816199,3060,853.7966763127044
,,312.0,-0.331226,-78.55055,10.222222222222221,49.668069373887725,3060,903.4647456865922
,,317.0,-0.33077,-78.550551,9.666666666666666,50.720925911022846,3060,954.185671597615
,,322.0,-0.330318,-78.550556,10.055555555555555,50.27896046957688,3058,1004.4646320671919
,,327.0,-0.329853,-78.550538,10.416666666666666,51.76060769959115,3057,1056.225239766783
,,332.0,-0.32935,-78.55052,11.194444444444445,55.98441699311295,3054,1112.209656759896
,,337.0,-0.328841,-78.550495,11.416666666666666,56.6842311643286,3050,1168.8938879242246
,,342.0,-0.328371,-78.550466,9.916666666666666,52.37743901512708,3045,1221.2713269393516
,,347.0,-0.327921,-78.55045,9.38888888888889,50.08505263124217,3040,1271.3563795705938
,,352.0,-0.32758,-78.550431,4.472222222222222,37.98820237060976,3037,1309.3445819412036
,,357.0,-0.327551,-78.55043,0.0,3.2275822869843926,3036,1312.572164228188
,,398.0,-0.32751,-78.55042,1.1666666666666667,4.694105513440756,3036,1317.2662697416288
,,403.0,-0.32731,-78.550408,6.888888888888889,22.28597210692013,3032,1339.5522418485489
,,408.0,-0.326926,-78.550388,9.0,42.770147044692294,3029,1382.3223888932412
,,413.0,-0.326526,-78.550366,8.583333333333334,44.55917434169678,3026,1426.8815632349379
,,418.0,-0.326175,-78.550358,5.638888888888889,39.05181042963341,3022,1465.9333736645713
,,423.0,-0.326103,-78.550361,0.0,8.015496617370566,3020,1473.948870281942
