Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338698,-78.549081,1.2777777777777777,0.0,3075,0.0
,,5.0,-0.338573,-78.549108,2.7777777777777777,14.224366860682045,3074,14.224366860682045
,,10.0,-0.338556,-78.549113,0.0,1.9709949266281153,3074,16.19536178731016
,,103.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,,104.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,,344.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,,407.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,,408.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,1.0,408.0,-0.338556,-78.549113,0.0,0.0,3074,16.19536178731016
,,530.0,-0.338531,-78.549125,1.2777777777777777,3.0844876544340996,3071,19.279849441744258
,,535.0,-0.338393,-78.549155,4.305555555555555,15.708223680836062,3070,34.98807312258032
,,538.0,-0.33827,-78.549215,5.5,15.222189547746561,3070,50.21026267032688
,,540.0,-0.338195,-78.54928,5.5,11.039163240530586,3069,61.24942591085746
,,543.0,-0.33812,-78.549378,3.111111111111111,13.726259632550905,3069,74.97568554340836
,,548.0,-0.338096,-78.549408,0.0,4.273265277314259,3069,79.24895082072263
,,553.0,-0.338075,-78.549441,0.0,4.3507248670380765,3068,83.59967568776071
,,560.0,-0.338051,-78.549473,1.5277777777777777,4.4491437637196745,3067,88.04881945148038
,,564.0,-0.337986,-78.549555,4.0,11.638683885002981,3066,99.68750333648336
,,565.0,-0.337953,-78.54958,4.833333333333333,4.604939617551491,3066,104.29244295403485
,,566.0,-0.33791,-78.5496,5.694444444444445,5.274905337433953,3066,109.5673482914688
,,568.0,-0.337793,-78.54963,7.083333333333333,13.434873527384273,3066,123.00222181885307
,,573.0,-0.33738,-78.549713,11.13888888888889,46.856385568469825,3065,169.8586073873229
,,578.0,-0.336845,-78.549813,12.222222222222221,60.53853211798515,3065,230.39713950530805
,,583.0,-0.3363,-78.549921,12.444444444444445,61.79901881989831,3065,292.19615832520634
,,588.0,-0.335716,-78.550028,13.666666666666666,66.03948597992895,3065,358.2356443051353
,,593.0,-0.335111,-78.55012,12.277777777777779,68.06763331977675,3065,426.303277624912
,,598.0,-0.334626,-78.550181,10.11111111111111,54.37146725662046,3065,480.6747448815325
,,603.0,-0.334203,-78.550228,8.944444444444445,47.33975216773429,3067,528.0144970492668
,,608.0,-0.333818,-78.550265,8.0,43.02078255513194,3067,571.0352796043987
