Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338746,-78.549118,3.75,0.0,3064,0.0
,,2.0,-0.33868,-78.54911,3.638888888888889,7.394900091738225,3063,7.394900091738225
,,3.0,-0.338651,-78.549091,3.5277777777777777,3.856303809271491,3063,11.251203901009717
,,4.0,-0.33863,-78.54907,3.388888888888889,3.3033286644858153,3063,14.554532565495531
,,5.0,-0.338611,-78.549045,3.5277777777777777,3.492648945044692,3063,18.047181510540224
,,7.0,-0.338588,-78.548985,3.4444444444444446,7.1472194231160735,3062,25.194400933656297
,,8.0,-0.338588,-78.54895,3.888888888888889,3.8929761868122035,3063,29.0873771204685
,,9.0,-0.338596,-78.548918,3.75,3.6688385150061666,3064,32.75621563547467
,,10.0,-0.338616,-78.54889,4.0,3.8272965629296394,3063,36.58351219840431
,,11.0,-0.338641,-78.548866,3.888888888888889,3.8546872909442906,3062,40.4381994893486
,,12.0,-0.338673,-78.54885,4.0,3.9794655889950583,3062,44.41766507834366
,,13.0,-0.338711,-78.54884,4.361111111111111,4.370634027720703,3063,48.788299106064365
,,15.0,-0.338793,-78.548828,4.416666666666667,9.217990796450712,3062,58.00628990251508
,,20.0,-0.338978,-78.548803,2.611111111111111,20.76455082883928,3062,78.77084073135435
,,25.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,65.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,66.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,322.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,358.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,369.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,370.0,-0.338978,-78.548803,0.0,0.0,3062,78.77084073135435
,,377.0,-0.339025,-78.548818,1.4166666666666667,5.487580071622178,3063,84.25842080297653
,,381.0,-0.339126,-78.548766,4.305555555555555,12.635682275025413,3063,96.89410307800195
,,383.0,-0.339221,-78.54875,5.555555555555555,10.715648581134198,3061,107.60975165913615
,,385.0,-0.339326,-78.54875,6.305555555555555,11.67913248910881,3062,119.28888414824496
,,390.0,-0.339555,-78.548765,1.2222222222222223,25.526214885764407,3063,144.81509903400936
,,395.0,-0.339555,-78.548765,0.0,0.0,3063,144.81509903400936
,,398.0,-0.339643,-78.548785,3.8055555555555554,10.037829021177902,3063,154.85292805518728
,,399.0,-0.339671,-78.548808,4.25,4.0304224997189735,3063,158.88335055490626
,,400.0,-0.339693,-78.548841,4.305555555555555,4.411439865537655,3063,163.29479042044392
,,401.0,-0.339695,-78.548883,5.027777777777778,4.676864644513086,3063,167.971655064957
,,402.0,-0.339678,-78.548926,5.333333333333333,5.143023818485613,3063,173.1146788834426
,,403.0,-0.339641,-78.54896,5.694444444444445,5.589184982942876,3064,178.70386386638546
,,404.0,-0.339595,-78.548981,6.055555555555555,5.624518301973203,3064,184.32838216835867
,,406.0,-0.33949,-78.54901,6.527777777777778,12.116380896558432,3064,196.4447630649171
,,411.0,-0.339195,-78.549071,5.861111111111111,33.506936233482776,3065,229.9516992983999
,,416.0,-0.338998,-78.549108,4.666666666666667,22.29539567384732,3064,252.2470949722472
,,421.0,-0.33872,-78.549163,5.555555555555555,31.52122660020059,3062,283.7683215724478
,,426.0,-0.338608,-78.549185,0.0,12.695794355538068,3062,296.46411592798586
,,426.0,-0.338608,-78.549185,0.0,0.0,3062,296.46411592798586
,,426.0,-0.338608,-78.549185,0.0,0.0,3062,296.46411592798586
,1.0,426.0,-0.338608,-78.549185,0.0,0.0,3062,296.46411592798586
,,461.0,-0.33856,-78.549201,1.3333333333333333,5.627824041852989,3064,302.09193996983885
,,462.0,-0.338546,-78.549203,1.7222222222222223,1.5730268378560335,3064,303.6649668076949
,,463.0,-0.338528,-78.549206,1.8888888888888888,2.029753027868926,3064,305.69471983556383
,,468.0,-0.338413,-78.54923,3.0277777777777777,13.067010730336044,3065,318.7617305658999
,,473.0,-0.338293,-78.549266,2.7777777777777777,13.9352625598907,3065,332.6969931257906
,,474.0,-0.338273,-78.549285,3.0833333333333335,3.068386218812797,3064,335.7653793446034
,,477.0,-0.338223,-78.549346,3.2777777777777777,8.772974359745252,3064,344.53835370434865
,,482.0,-0.338136,-78.549493,3.5277777777777777,18.999555627662588,3063,363.5379093320112
,,487.0,-0.338121,-78.549516,0.0,3.0542293974074486,3063,366.59213872941865
,,491.0,-0.338063,-78.549596,3.5277777777777777,10.990823039116265,3063,377.5829617685349
,,493.0,-0.337996,-78.549645,5.138888888888889,9.23269020012697,3063,386.8156519686619
,,495.0,-0.337895,-78.549678,6.305555555555555,11.818640660746757,3063,398.63429262940866
,,500.0,-0.337575,-78.54974,7.75,36.255443300038436,3063,434.8897359294471
,,505.0,-0.337196,-78.549811,8.944444444444445,42.88942540546607,3063,477.77916133491317
,,510.0,-0.336775,-78.549888,9.916666666666666,47.60452275670765,3063,525.3836840916208
,,515.0,-0.336305,-78.549981,11.13888888888889,53.29159348463759,3062,578.6752775762584
,,520.0,-0.335776,-78.550068,12.583333333333334,59.63099097438344,3061,638.3062685506418
,,525.0,-0.335313,-78.550141,13.166666666666666,52.13557372817707,3060,690.4418422788189
,,530.0,-0.334576,-78.550231,13.777777777777779,82.58534028289554,3060,773.0271825617144
,,535.0,-0.333965,-78.550291,13.055555555555555,68.2883128123617,3059,841.3154953740761
,,540.0,-0.333403,-78.550346,12.222222222222221,62.80979357545347,3059,904.1252889495296
,,545.0,-0.33287,-78.550386,10.694444444444445,59.452210170009536,3059,963.5774991195391
,,550.0,-0.332431,-78.550428,8.166666666666666,49.05285339687861,3059,1012.6303525164177
,,555.0,-0.332155,-78.550458,3.4444444444444446,30.880248377627,3060,1043.5106008940447
,,560.0,-0.332131,-78.550456,0.0,2.6787688032942367,3060,1046.1893696973389
,,576.0,-0.3321,-78.55045,1.1666666666666667,3.512113979888468,3060,1049.7014836772273
1.0,1.0,581.0,-0.33196,-78.550456,4.25,15.586470590133805,3060,1065.287954267361
,,586.0,-0.33181,-78.550468,2.611111111111111,16.737778366440075,3061,1082.0257326338012
,,591.0,-0.331635,-78.550506,5.027777777777778,19.91882275664651,3060,1101.9445553904477
,,596.0,-0.331405,-78.55054,4.416666666666667,25.860867167178842,3060,1127.8054225576266
,,601.0,-0.331295,-78.550546,2.361111111111111,12.25346877484165,3060,1140.0588913324682
,,606.0,-0.331241,-78.55055,0.0,6.022866396454876,3060,1146.081757728923
,,624.0,-0.33121,-78.550541,1.6944444444444444,3.590497109395635,3059,1149.6722548383186
,,629.0,-0.331058,-78.550543,5.222222222222222,16.908398089125612,3058,1166.5806529274441
,,634.0,-0.330716,-78.55055,9.305555555555555,38.04857008349044,3059,1204.6292230109345
,,639.0,-0.330328,-78.55055,11.666666666666666,43.15717529308237,3058,1247.786398304017
,,644.0,-0.329635,-78.550515,13.527777777777779,77.18051775653169,3056,1324.9669160605486
,,649.0,-0.329031,-78.550485,12.86111111111111,67.26563539802342,3053,1392.232551458572
