Teorico,Practico,Time[s],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],dist_Acum
1.0,,0.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,1.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,6.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,246.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,259.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,304.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,305.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,382.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,1.0,383.0,-0.338753,-78.54914,0.0,0.0,3063,0.0
,,389.0,-0.338521,-78.549185,1.2777777777777777,26.286254701132435,3063,26.286254701132435
,,389.0,-0.338521,-78.549185,1.2777777777777777,0.0,3063,26.286254701132435
,,389.0,-0.338521,-78.549185,1.2777777777777777,0.0,3063,26.286254701132435
,,394.0,-0.338405,-78.549205,3.2777777777777777,13.09302522708341,3062,39.379279928215844
,,396.0,-0.33834,-78.549225,4.111111111111111,7.564435073645131,3062,46.94371500186097
,,397.0,-0.338308,-78.549248,4.611111111111111,4.3833326947400195,3062,51.32704769660099
,,399.0,-0.338245,-78.549313,5.277777777777778,10.068513646601057,3062,61.39556134320205
,,404.0,-0.338116,-78.549486,2.8055555555555554,24.003222080534403,3062,85.39878342373645
,,409.0,-0.338105,-78.5495,0.0,1.9803695570418163,3062,87.37915298077826
,,456.0,-0.33809,-78.549543,1.3888888888888888,5.0654603605801665,3064,92.44461334135842
,,461.0,-0.337978,-78.549645,5.138888888888889,16.849626556409415,3064,109.29423989776784
,,463.0,-0.337878,-78.54968,6.416666666666667,11.78456718149489,3063,121.07880707926273
,,468.0,-0.337513,-78.549755,9.722222222222221,41.44707839410117,3062,162.5258854733639
,,473.0,-0.337038,-78.549841,11.11111111111111,53.69311226147621,3061,216.21899773484012
,,478.0,-0.336531,-78.549936,11.305555555555555,57.37494085952716,3061,273.5939385943673
,,483.0,-0.335983,-78.550036,13.305555555555555,61.960474077458535,3060,335.5544126718258
,,488.0,-0.335356,-78.550136,14.083333333333334,70.62250561194377,3060,406.17691828376957
,,493.0,-0.334731,-78.550216,13.88888888888889,70.08580945608871,3059,476.2627277398583
,,498.0,-0.334105,-78.550281,13.88888888888889,70.00421284337216,3059,546.2669405832305
,,503.0,-0.333516,-78.550336,12.083333333333334,65.79937057202555,3058,612.066311155256
,,508.0,-0.333036,-78.550373,10.027777777777779,53.548698052191746,3058,665.6150092074478
,,513.0,-0.332591,-78.550416,9.083333333333334,49.72781421561989,3057,715.3428234230677
,,518.0,-0.332258,-78.550451,5.75,37.243555094839756,3056,752.5863785179074
,,523.0,-0.332138,-78.550466,1.5277777777777777,13.451450293581047,3056,766.0378288114885
,,536.0,-0.33211,-78.550445,1.5277777777777777,3.8930206168283106,3056,769.9308494283167
1.0,1.0,541.0,-0.331943,-78.550458,5.333333333333333,18.631576223991722,3056,788.5624256523084
,,546.0,-0.331633,-78.550508,7.388888888888889,34.9268612492072,3056,823.4892869015156
,,551.0,-0.331346,-78.550545,4.916666666666667,32.18714520476128,3056,855.6764321062768
,,556.0,-0.331243,-78.550551,0.0,11.476093934900733,3056,867.1525260411776
,,579.0,-0.331236,-78.550555,1.1111111111111112,0.8967598961341879,3054,868.0492859373118
,,584.0,-0.331088,-78.550556,4.972222222222222,16.46239107759244,3054,884.5116770149042
,,589.0,-0.33077,-78.550561,8.722222222222221,35.37545879286591,3053,919.8871358077702
,,594.0,-0.33028,-78.550558,12.527777777777779,54.50363973740979,3053,974.39077554518
,,599.0,-0.329643,-78.550525,14.583333333333334,70.94841484571627,3052,1045.3391903908962
,,604.0,-0.328965,-78.550488,15.277777777777779,75.5260359375752,3049,1120.8652263284714
,,608.0,-0.32841,-78.550463,15.11111111111111,61.79515305663466,3045,1182.6603793851061
,,609.0,-0.328273,-78.550456,15.055555555555555,15.258365000929688,3044,1197.9187443860358
,,614.0,-0.327613,-78.550425,14.25,73.49262135710971,3040,1271.4113657431456
,,619.0,-0.326993,-78.550385,13.472222222222221,69.10586525709975,3035,1340.5172310002454
,,624.0,-0.326435,-78.550353,10.166666666666666,62.16822020263901,3032,1402.6854512028845
,,629.0,-0.32613,-78.55034,4.25,33.95590028737285,3030,1436.6413514902572
,,634.0,-0.326085,-78.550331,0.0,5.104464631460624,3030,1441.7458161217178
1.0,,645.0,-0.32607,-78.550313,1.3888888888888888,2.606173398068342,3029,1444.3519895197862
,1.0,650.0,-0.325873,-78.550296,6.583333333333333,21.99371055347481,3029,1466.345700073261
,,655.0,-0.325486,-78.5503,9.5,43.048244648869236,3026,1509.3939447221303
,,660.0,-0.32521,-78.550291,2.5,30.715750877781968,3024,1540.1096955999124
,,665.0,-0.32521,-78.550291,0.0,0.0,3024,1540.1096955999124
,,711.0,-0.32515,-78.550313,1.7777777777777777,7.108260313746128,3024,1547.2179559136584
,,716.0,-0.324936,-78.55029,7.083333333333333,23.940263173457677,3022,1571.158219087116
,,721.0,-0.32451,-78.55026,11.194444444444445,47.50125617816013,3019,1618.6594752652763
,,726.0,-0.32393,-78.550183,14.027777777777779,65.0793207383676,3014,1683.738796003644
,,731.0,-0.323268,-78.550038,15.583333333333334,75.37972262715813,3011,1759.118518630802
,,736.0,-0.322543,-78.549868,17.02777777777778,82.82882334501033,3008,1841.9473419758124
,,741.0,-0.321773,-78.549723,16.916666666666668,87.1522714104597,3003,1929.099613386272
,,746.0,-0.321013,-78.549635,16.86111111111111,85.09945547793316,2998,2014.1990688642052
,,751.0,-0.320221,-78.549543,17.52777777777778,88.68636718994208,2993,2102.8854360541472
,,756.0,-0.31947,-78.549465,16.5,83.98292973553642,2992,2186.8683657896836
,,761.0,-0.318768,-78.549375,14.13888888888889,78.72241833132483,2988,2265.5907841210083
,,766.0,-0.318263,-78.549278,8.166666666666666,57.19784868920465,2986,2322.788632810213
,,771.0,-0.31806,-78.54922,1.7222222222222223,23.48316953266019,2987,2346.2718023428733
,,776.0,-0.31806,-78.54922,0.0,0.0,2987,2346.2718023428733
,1.0,785.0,-0.31802,-78.549196,1.4722222222222223,5.188585295812605,2991,2351.460387638686
1.0,,790.0,-0.317868,-78.549155,4.055555555555555,17.511175240152845,2990,2368.9715628788385
,,795.0,-0.317673,-78.54911,4.666666666666667,22.259848723041415,2989,2391.23141160188
,,800.0,-0.317515,-78.549073,1.4166666666666667,18.04974658101168,2988,2409.281158182892
,,805.0,-0.317515,-78.549073,0.0,0.0,2988,2409.281158182892
,,810.0,-0.317453,-78.549056,3.2777777777777777,7.1507817409438825,2986,2416.4319399238357
,,815.0,-0.317193,-78.548993,8.0,29.75660576680944,2984,2446.1885456906452
